ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
2005-04-10 15:00:00,6.865363,269.0579810276794,8.62,254.8,240-270,240-270,9.312435644320143
2005-04-10 16:00:00,6.6699505,267.4035639543731,9.87,256.7,240-270,240-270,9.045172782675095
2005-04-10 17:00:00,6.4679794,260.91264006803203,10.46,250.5,240-270,240-270,8.768939818276206
2005-04-10 18:00:00,6.8481374,252.31919974986027,10.97,249.9,240-270,240-270,9.288876439307398
2005-04-10 19:00:00,7.461326,246.9035703558184,10.67,243.3,240-270,240-270,10.127525655524991
2005-04-10 20:00:00,7.7115474,245.2279542968343,10.64,239.2,240-270,210-240,10.469749860265374
2005-04-10 21:00:00,7.5677133,247.59675464414744,11.26,245.6,240-270,240-270,10.273030033395855
2005-04-10 22:00:00,7.655672,252.9201514534368,11.52,253.9,240-270,240-270,10.393329880481268
2005-04-10 23:00:00,7.0932264,259.9134135258938,10.02,260.2,240-270,240-270,9.624081134491806
2005-04-11 00:00:00,6.9133277,267.89588462677807,8.57,270.4,240-270,270-300,9.378036273655248
2005-04-11 01:00:00,6.923855,274.25338132345684,7.94,269.0,270-300,240-270,8.421582646992473
2005-04-11 02:00:00,6.72442,275.73841703106905,8.67,269.1,270-300,240-270,8.176167814937092
2005-04-11 03:00:00,6.2610183,272.9760590361532,8.61,282.2,270-300,270-300,7.605928637362043
2005-04-11 04:00:00,6.1862507,269.0605578662497,9.0,273.2,240-270,270-300,8.383623533138158
2005-04-11 05:00:00,6.2793217,264.8015067378805,10.46,266.0,240-270,240-270,8.510915399299053
2005-04-11 06:00:00,6.284465,257.4426987155278,7.74,245.3,240-270,240-270,8.517949816628033
2005-04-11 07:00:00,6.419421,251.1863796240891,8.05,228.1,240-270,210-240,8.702527194002402
2005-04-11 08:00:00,6.6585917,246.3446975083943,8.69,227.8,240-270,210-240,9.029637515520466
2005-04-11 09:00:00,6.694414,242.85772132938075,10.68,220.3,240-270,210-240,9.07863115926745
2005-04-11 10:00:00,7.317184,240.56844082615552,11.26,225.1,240-270,210-240,9.93038471826028
2005-04-11 11:00:00,7.16203,238.8929597455768,12.7,225.0,210-240,210-240,9.239755028884767
2005-04-11 12:00:00,6.7340846,238.0469939670172,11.43,226.5,210-240,210-240,8.663276508902227
2005-04-11 13:00:00,6.509898,236.69703205447524,10.94,227.3,210-240,210-240,8.361278264808663
2005-04-11 14:00:00,6.756004,233.63813487016773,10.55,225.7,210-240,210-240,8.692803788015183
2005-04-11 15:00:00,7.434272,231.60901920032668,13.13,235.6,210-240,210-240,9.606487946768887
2005-04-11 16:00:00,8.34226,231.77223962978456,12.6,234.5,210-240,210-240,10.829624305757456
2005-04-11 17:00:00,8.744569,231.58626811944688,11.69,229.1,210-240,210-240,11.371568434367452
2005-04-11 18:00:00,8.73273,228.5578983213977,12.88,222.4,210-240,210-240,11.35562030360574
2005-04-11 19:00:00,8.742052,226.0843535103278,13.35,222.8,210-240,210-240,11.3681778232409
2005-04-11 20:00:00,8.833319,225.18968982581387,13.0,225.7,210-240,210-240,11.491122163998497
2005-04-11 21:00:00,8.916331,223.635002636252,12.87,221.2,210-240,210-240,11.602946324045062
2005-04-11 22:00:00,8.8388,224.03636734527032,13.99,218.6,210-240,210-240,11.498505532923659
2005-04-11 23:00:00,8.742859,224.14794879513667,14.82,219.6,210-240,210-240,11.369264920252869
2005-04-12 00:00:00,8.7562895,226.2403439283057,13.57,222.9,210-240,210-240,11.387356935642275
2005-04-12 01:00:00,8.752969,227.44232837150065,13.8,224.0,210-240,210-240,11.382883942298728
2005-04-12 02:00:00,8.88665,230.73490402025848,14.19,226.5,210-240,210-240,11.562963515603606
2005-04-12 03:00:00,9.158227,238.34513129566352,13.0,230.2,210-240,210-240,11.928800622443168
2005-04-12 04:00:00,9.24442,248.9394943686919,13.51,244.2,240-270,240-270,12.566237636703852
2005-04-12 05:00:00,8.442463,265.1633803491304,8.97,263.7,240-270,240-270,11.469412598713562
2005-04-12 06:00:00,7.7165794,290.52671856358506,8.3,282.7,270-300,270-300,9.397070026300046
2005-04-12 07:00:00,7.321966,307.0393962110321,8.07,281.6,300-330,270-300,9.562821326872557
2005-04-12 08:00:00,6.3591094,306.8498395123641,8.39,285.6,300-330,270-300,8.345759998047665
2005-04-12 09:00:00,5.644706,296.8823185467742,9.0,284.9,270-300,270-300,6.847525249801347
2005-04-12 10:00:00,4.806707,282.2466568747732,7.52,275.1,270-300,270-300,5.8163251903956255
2005-04-12 11:00:00,5.462544,273.25598949839343,7.83,267.2,270-300,240-270,6.623365715933806
2005-04-12 12:00:00,6.1040764,270.2711283966705,7.86,267.1,270-300,240-270,7.412803709285463
2005-04-12 13:00:00,6.0958,267.08920720643147,7.04,260.1,240-270,240-270,8.259915413546024
2005-04-12 14:00:00,5.9894547,267.3509822195028,8.61,263.4,240-270,240-270,8.114468478470217
2005-04-12 15:00:00,5.766276,267.22296115778363,7.11,260.7,240-270,240-270,7.809230185012934
2005-04-12 16:00:00,5.2232885,266.0102060184606,6.976,256.4,240-270,240-270,7.0665940021306195
2005-04-12 17:00:00,4.6538277,263.43636800542845,7.52,250.5,240-270,240-270,6.287750668143909
2005-04-12 18:00:00,4.3329525,259.2358844684449,6.987,259.7,240-270,240-270,5.848894278798669
2005-04-12 19:00:00,4.1292315,252.05033963821924,8.29,257.6,240-270,240-270,5.570268001374294
2005-04-12 20:00:00,4.307162,249.2299238975721,7.06,248.8,240-270,240-270,5.813620983419629
2005-04-12 21:00:00,4.594256,255.6618811114631,6.921,239.6,240-270,210-240,6.206275312089101
2005-04-12 22:00:00,5.050018,271.93282440642,7.15,246.6,270-300,240-270,6.115731654668333
2005-04-12 23:00:00,4.1480217,281.43150921278334,6.436,259.8,270-300,240-270,5.005779687967013
2005-04-13 00:00:00,2.7031708,281.3399346168059,6.822,324.4,270-300,300-330,3.227817740622912
2005-04-13 01:00:00,1.4058515,259.9220639306555,6.029,260.9,240-270,240-270,1.845540401313453
2005-04-13 02:00:00,2.0712306,220.15281545543212,0.438,160.1,210-240,150-180,2.3820191970707
2005-04-13 03:00:00,2.5694063,215.528758437734,3.804,196.4,210-240,180-210,3.053103849989661
2005-04-13 04:00:00,2.8552861,214.47526154959093,6.788,204.6,210-240,180-210,3.438208033833919
2005-04-13 05:00:00,2.9495053,217.2507136190044,5.933,204.8,210-240,180-210,3.5651292367956504
2005-04-13 06:00:00,3.0578847,222.8857050541069,5.721,195.7,210-240,180-210,3.711125422544102
2005-04-13 07:00:00,3.0449657,231.5329495215809,5.971,191.6,210-240,180-210,3.693722440762655
2005-04-13 08:00:00,3.0202565,236.8179987814995,5.549,195.3,210-240,180-210,3.6604370659322374
2005-04-13 09:00:00,3.1315553,240.3434322923447,4.854,178.8,240-270,150-180,4.205760632566482
2005-04-13 10:00:00,1.8432194,231.549922213874,4.594,180.8,210-240,180-210,2.074868894449284
2005-04-13 11:00:00,1.7214928,221.31737070950192,3.732,194.1,210-240,180-210,1.9108929054317443
2005-04-13 12:00:00,1.520112,220.28996440391984,3.241,181.6,210-240,180-210,1.639615995954741
2005-04-13 13:00:00,1.2781075,211.093263248402,3.632,185.0,210-240,180-210,1.3136155389125233
2005-04-13 14:00:00,1.0416899,179.2266371451742,3.793,178.8,150-180,150-180,1.2806152829543243
2005-04-13 15:00:00,1.2286488,132.2410964438919,2.543,166.1,120-150,150-180,0.8661473689101655
2005-04-13 16:00:00,1.8010309,120.94232106261563,1.425,158.5,120-150,150-180,1.5281054267984135
2005-04-13 17:00:00,2.7526038,113.2013840757127,1.157,128.3,90-120,120-150,3.7456631888427303
2005-04-13 18:00:00,2.930712,116.36322810134088,1.141,146.6,90-120,120-150,3.918068150118051
2005-04-13 19:00:00,2.9999921,124.52147838037864,0.895,154.1,120-150,150-180,2.9147001987791645
2005-04-13 20:00:00,3.4874852,136.16935540716486,2.097,89.9,120-150,60-90,3.4784844011676066
2005-04-13 21:00:00,4.449762,135.94961864110064,4.819,100.9,120-150,90-120,4.591354425717498
2005-04-13 22:00:00,3.8731556,145.92439427316452,5.323,87.2,120-150,60-90,3.9245109784644576
2005-04-13 23:00:00,3.2217963,117.33976396285698,6.07,102.8,90-120,90-120,4.199831580826765
2005-04-14 00:00:00,3.9742045,102.2723192528128,7.49,104.0,90-120,90-120,4.928146765552869
2005-04-14 01:00:00,4.822914,94.92561419441552,6.369,120.8,90-120,120-150,5.749679566858462
2005-04-14 02:00:00,5.3513317,95.28574436221874,5.638,115.4,90-120,90-120,6.261176696724993
2005-04-14 03:00:00,5.680929,93.40727054796584,6.266,122.3,90-120,120-150,6.580219894864944
2005-04-14 04:00:00,5.854096,89.91121866444387,6.074,115.1,60-90,90-120,7.352689078529656
2005-04-14 05:00:00,5.915763,87.03893835217507,8.24,108.0,60-90,90-120,7.428761703678357
2005-04-14 06:00:00,6.145694,83.79705235002918,5.779,92.0,60-90,90-120,7.712405383005483
2005-04-14 07:00:00,6.552671,78.89471704781644,6.994,95.5,60-90,90-120,8.214453622179477
2005-04-14 08:00:00,6.6469736,74.30577560068677,7.4,109.4,60-90,90-120,8.330785636714769
2005-04-14 09:00:00,6.835373,78.70464606946601,7.93,66.19,60-90,60-90,8.563195790191347
2005-04-14 10:00:00,5.234668,83.86958394202964,9.92,77.5,60-90,60-90,6.588560548673991
2005-04-14 11:00:00,4.0938344,65.64784362048131,8.11,48.62,60-90,30-60,5.1812242616835
2005-04-14 12:00:00,4.458323,58.38650939706075,9.23,59.48,30-60,30-60,6.098378935871057
2005-04-14 13:00:00,4.6150813,58.42976847631303,9.24,51.14,30-60,30-60,6.3115749489270465
2005-04-14 14:00:00,4.163944,53.096038697197855,8.69,42.39,30-60,30-60,5.698014622610395
2005-04-14 15:00:00,3.6560273,37.52810441069588,7.78,52.93,30-60,30-60,5.007232600831932
2005-04-14 16:00:00,3.6550827,18.63893830195491,9.11,48.42,0-30,30-60,4.634078765843493
2005-04-14 17:00:00,4.1780553,7.128760992487003,10.08,40.88,0-30,30-60,5.195850211211819
2005-04-14 18:00:00,5.6858535,10.188752216490286,10.78,47.78,0-30,30-60,6.8155105416722686
2005-04-14 19:00:00,6.2457223,24.20302469809488,10.78,45.94,0-30,30-60,7.416915481419838
2005-04-14 20:00:00,6.5607367,25.11539026392873,10.84,38.37,0-30,30-60,7.755300503502899
2005-04-14 21:00:00,6.953928,23.71663577482176,10.83,34.49,0-30,30-60,8.177662296276079
2005-04-14 22:00:00,6.540074,23.3594691342106,10.85,35.0,0-30,30-60,7.733104857221981
2005-04-14 23:00:00,7.146513,24.34030388885219,12.65,38.26,0-30,30-60,8.384534996310954
2005-04-15 00:00:00,7.9943175,24.935071406563168,13.39,37.95,0-30,30-60,9.295237314854548
2005-04-15 01:00:00,8.471299,28.57967698998985,13.38,41.26,0-30,30-60,9.80760562376586
2005-04-15 02:00:00,8.755603,28.89065794845166,13.35,39.75,0-30,30-60,10.113001870154289
2005-04-15 03:00:00,8.620945,27.32681101756947,13.13,36.38,0-30,30-60,9.968353719772399
2005-04-15 04:00:00,8.188478,26.04882689996819,13.14,32.21,0-30,30-60,9.503802399752756
2005-04-15 05:00:00,7.875398,24.81792653217019,13.79,31.51,0-30,30-60,9.167495288986503
2005-04-15 06:00:00,7.657926,18.70490554696548,10.65,19.68,0-30,0-30,8.933889245826421
2005-04-15 07:00:00,8.071761,15.15579584732987,11.84,22.0,0-30,0-30,9.378426275288387
2005-04-15 08:00:00,8.645214,14.215004325212533,13.24,19.53,0-30,0-30,9.994423214058797
2005-04-15 09:00:00,9.674283,16.637506978994878,11.58,15.81,0-30,0-30,11.099837875388546
2005-04-15 10:00:00,8.841125,20.71014341084927,11.88,20.44,0-30,0-30,10.204868666905762
2005-04-15 11:00:00,8.791933,16.31363507573178,11.73,17.74,0-30,0-30,10.15202715868801
2005-04-15 12:00:00,8.896422,11.698058720682354,11.0,19.93,0-30,0-30,10.26426809933211
2005-04-15 13:00:00,8.675937,8.264562246384912,11.21,21.16,0-30,0-30,10.027425524535582
2005-04-15 14:00:00,7.846418,0.8598603781265695,9.9,0.723,0-30,0-30,9.136365290040528
2005-04-15 15:00:00,8.273854,356.74056733677503,9.62,2.768,330-360,0-30,10.910673191892581
2005-04-15 16:00:00,9.059421,0.8709463476405119,11.46,358.2,0-30,330-360,10.43935984185092
2005-04-15 17:00:00,9.434628,6.127437832650855,10.76,2.254,0-30,0-30,10.8424030963203
2005-04-15 18:00:00,9.508754,0.9100195290317288,10.19,2.322,0-30,0-30,10.922028434549057
2005-04-15 19:00:00,10.216116,357.92323587222995,12.03,15.88,330-360,0-30,13.502581056427768
2005-04-15 20:00:00,10.189454,359.28631188647427,12.87,14.17,330-360,0-30,13.467001177150802
2005-04-15 21:00:00,9.979351,358.64038537282465,10.16,0.592,330-360,0-30,13.186623134403511
2005-04-15 22:00:00,11.185919,5.788116733097752,9.73,7.57,0-30,0-30,12.723620728621764
2005-04-15 23:00:00,9.931007,358.60707165786494,11.66,350.9,330-360,330-360,13.122109081303009
2005-04-16 00:00:00,10.217765,347.7851531754315,15.8,346.0,330-360,330-360,13.504781612309838
2005-04-16 01:00:00,11.851422,339.399213539172,15.15,341.6,330-360,330-360,15.68486258297855
2005-04-16 02:00:00,12.675971,331.42355718138833,17.49,344.2,330-360,330-360,16.78520591348423
2005-04-16 03:00:00,13.003129,330.40316102555204,17.0,342.1,330-360,330-360,17.221791396362235
2005-04-16 04:00:00,12.572598,333.471358398901,17.07,338.2,330-360,330-360,16.647256815123352
2005-04-16 05:00:00,11.321946,339.5411488814508,16.35,333.3,330-360,330-360,14.97828797642051
2005-04-16 06:00:00,9.142336,347.2869503271736,15.8,336.5,330-360,330-360,12.069644188600158
2005-04-16 07:00:00,5.377844,9.313095510003109,12.48,346.3,0-30,330-360,6.4846501065325
2005-04-16 08:00:00,2.7128904,71.30356573011979,6.24,350.4,60-90,330-360,3.4776869522092717
2005-04-16 09:00:00,3.060255,143.21593704308597,2.532,166.0,120-150,150-180,2.9843940488256875
2005-04-16 10:00:00,5.076906,180.03077916308874,6.31,213.3,180-210,210-240,6.17067787351184
2005-04-16 11:00:00,6.145721,198.3071767183755,8.1,222.0,180-210,210-240,7.479879086297705
2005-04-16 12:00:00,7.073199,208.76267201163668,8.18,201.7,180-210,180-210,8.615955322533358
2005-04-16 13:00:00,7.3903384,215.9343743723616,8.53,208.0,210-240,180-210,9.547305684953466
2005-04-16 14:00:00,7.283699,223.7633983615196,9.17,211.4,210-240,210-240,9.403653425847923
2005-04-16 15:00:00,7.237028,230.7291121687128,10.34,235.3,210-240,210-240,9.340783655531181
2005-04-16 16:00:00,6.7350936,235.310050324927,9.1,235.6,210-240,210-240,8.664635716938259
2005-04-16 17:00:00,6.39904,239.8760128157845,8.41,237.8,210-240,210-240,8.21194319596992
2005-04-16 18:00:00,6.1776495,243.6949151684467,7.46,233.4,240-270,210-240,8.371859795784706
2005-04-16 19:00:00,5.186524,239.8097501478073,7.52,244.8,210-240,240-270,6.578581956112802
2005-04-16 20:00:00,4.3606753,230.38863035036087,7.18,226.5,210-240,210-240,5.466094156721793
2005-04-16 21:00:00,4.397381,226.97148870906472,5.617,231.1,210-240,210-240,5.5155398280876335
2005-04-16 22:00:00,4.6432295,219.8212563123449,3.945,199.7,210-240,180-210,5.846718477092688
2005-04-16 23:00:00,4.0106716,199.4459373622745,4.762,192.6,180-210,180-210,4.864637661132701
2005-04-17 00:00:00,3.9166105,195.76455895805896,4.78,177.3,180-210,150-180,4.74942136439662
2005-04-17 01:00:00,4.0087943,172.63530971580298,4.804,170.8,150-180,150-180,4.622976349792696
2005-04-17 02:00:00,4.99659,152.62179609875784,5.445,142.0,150-180,120-150,5.73570089351632
2005-04-17 03:00:00,5.5388155,149.34970541417488,6.268,144.1,120-150,120-150,5.850841296107748
2005-04-17 04:00:00,6.1729345,144.4633047310694,7.14,157.0,120-150,150-180,6.584197880302184
2005-04-17 05:00:00,7.188052,139.2086777817891,9.68,161.0,120-150,150-180,7.758178004468144
2005-04-17 06:00:00,7.713415,139.1390098875496,9.95,155.0,120-150,150-180,8.365758624418252
2005-04-17 07:00:00,8.335141,141.63893350379507,9.04,143.9,120-150,120-150,9.084782743968162
2005-04-17 08:00:00,9.055243,143.026137318345,10.16,143.8,120-150,120-150,9.917578391144136
2005-04-17 09:00:00,9.620749,143.68185459823258,10.83,139.5,120-150,120-150,10.571584261495692
2005-04-17 10:00:00,10.248453,144.72331826393747,10.59,150.2,120-150,150-180,11.297521918820554
2005-04-17 11:00:00,10.254676,144.15774382089552,10.91,149.7,120-150,120-150,11.304718798307594
2005-04-17 12:00:00,10.3317375,143.61826275114709,10.26,151.7,120-150,150-180,11.393840175230379
2005-04-17 13:00:00,10.488834,142.94197726849137,11.22,146.4,120-150,120-150,11.575521772263272
2005-04-17 14:00:00,10.679107,138.69235885641453,11.95,134.1,120-150,120-150,11.795571884851647
2005-04-17 15:00:00,10.983696,134.82657010371094,13.03,140.6,120-150,120-150,12.147828083803578
2005-04-17 16:00:00,10.856385,134.3091938282568,12.81,140.9,120-150,120-150,12.00059332173151
2005-04-17 17:00:00,10.802545,134.82744975828265,12.42,143.3,120-150,120-150,11.938327534879155
2005-04-17 18:00:00,11.459828,139.20474338146687,14.4,145.3,120-150,120-150,12.698473210578939
2005-04-17 19:00:00,12.197627,143.11324322041395,13.51,145.0,120-150,120-150,13.55173538134195
2005-04-17 20:00:00,11.858553,143.75633284121923,12.94,147.0,120-150,120-150,13.159597390792632
2005-04-17 21:00:00,11.573692,143.50650310404905,11.95,148.0,120-150,120-150,12.83015656039611
2005-04-17 22:00:00,10.851915,141.90343648140063,12.04,146.0,120-150,120-150,11.995423781106881
2005-04-17 23:00:00,9.971067,139.55398049006442,10.98,141.8,120-150,120-150,10.976725901884683
2005-04-18 00:00:00,10.048526,139.9102499710499,10.98,136.4,120-150,120-150,11.066306986279123
2005-04-18 01:00:00,9.583524,141.1286568499391,10.3,139.6,120-150,120-150,10.528533668710052
2005-04-18 02:00:00,9.155802,139.68766796374763,10.08,138.7,120-150,120-150,10.033874551249744
2005-04-18 03:00:00,8.579977,137.6004260081498,8.53,138.7,120-150,120-150,9.367934790583748
2005-04-18 04:00:00,8.01973,135.2249192421707,7.68,142.0,120-150,120-150,8.720010936819422
2005-04-18 05:00:00,7.657751,129.1261748411584,6.53,116.6,120-150,90-120,8.30138338743182
2005-04-18 06:00:00,7.6212916,119.90391704672938,7.51,109.6,90-120,90-120,8.458449751284135
2005-04-18 07:00:00,7.9378567,115.96783273947204,7.52,106.5,90-120,90-120,8.764878056138254
2005-04-18 08:00:00,6.7808547,126.63200732559136,7.84,115.2,120-150,90-120,7.2872556365510865
2005-04-18 09:00:00,3.682638,168.21912650467175,7.21,114.9,150-180,90-120,4.255570295990188
2005-04-18 10:00:00,6.394529,246.3346643782719,8.67,114.2,240-270,90-120,8.668482764131905
2005-04-18 11:00:00,9.54848,257.38469098444494,15.41,264.9,240-270,240-270,12.98209611920519
2005-04-18 12:00:00,11.794628,248.3469177641727,18.47,257.6,240-270,240-270,16.054120386630764
2005-04-18 13:00:00,11.912145,246.80933702844573,16.68,252.9,240-270,240-270,16.214846694886077
2005-04-18 14:00:00,10.742305,249.27939193433576,13.11,252.7,240-270,240-270,14.614873376562825
2005-04-18 15:00:00,9.589641,248.4837952542396,11.81,235.1,240-270,210-240,13.03839142604673
2005-04-18 16:00:00,8.419539,244.0331338520536,11.78,246.3,240-270,240-270,11.43805977409717
2005-04-18 17:00:00,7.214276,239.17963788138243,6.797,225.2,210-240,210-240,9.310134794048754
2005-04-18 18:00:00,6.6154985,236.8834936553221,5.002,197.5,210-240,180-210,8.50353103805828
2005-04-18 19:00:00,6.2563157,237.52884458473,7.02,218.8,210-240,210-240,8.019681535418025
2005-04-18 20:00:00,4.893701,242.099054407631,7.0,214.4,240-270,210-240,6.6158219255621455
2005-04-18 21:00:00,3.903911,242.94066268268784,5.422,236.3,240-270,210-240,5.262100398906218
2005-04-18 22:00:00,3.2191727,248.4570348465413,4.696,208.9,240-270,180-210,4.325593688557776
2005-04-18 23:00:00,1.6967489,222.2216852802605,5.291,226.0,210-240,210-240,1.8775607867768973
2005-04-19 00:00:00,0.8969903,180.66909540768023,3.747,224.4,180-210,210-240,1.0506611224532543
2005-04-19 01:00:00,1.6433816,112.8952450931907,3.87,192.3,90-120,180-210,2.671959617436551
2005-04-19 02:00:00,2.8762374,102.31478917008724,3.466,115.0,90-120,90-120,3.8653378923113437
2005-04-19 03:00:00,2.7102628,87.78131857508701,3.253,116.7,60-90,90-120,3.474445535733025
2005-04-19 04:00:00,2.8709545,59.56303574553996,2.262,95.2,30-60,90-120,3.9395099289306565
2005-04-19 05:00:00,3.6775413,48.58437929498473,4.267,76.6,30-60,60-90,5.036492289313413
2005-04-19 06:00:00,4.699872,38.72361336368365,4.707,53.92,30-60,30-60,6.426892856713915
2005-04-19 07:00:00,5.3935423,36.3791372641993,7.82,46.2,30-60,30-60,7.3703053735334505
2005-04-19 08:00:00,5.402056,44.44616334560888,7.36,51.59,30-60,30-60,7.381884262155966
2005-04-19 09:00:00,5.5426555,51.50638702597311,8.24,42.9,30-60,30-60,7.573103820148528
2005-04-19 10:00:00,4.7005095,53.43998288129386,7.11,44.59,30-60,30-60,6.427759875929633
2005-04-19 11:00:00,4.5138144,71.3149022095084,6.588,66.82,60-90,60-90,5.699313046770357
2005-04-19 12:00:00,3.9107625,84.84120293096133,5.865,69.23,60-90,60-90,4.955386130690255
2005-04-19 13:00:00,2.8746996,70.50467189629562,8.67,80.0,60-90,60-90,3.677295342713287
2005-04-19 14:00:00,3.0789444,30.28912547398002,8.13,67.68,30-60,60-90,4.222382462224995
2005-04-19 15:00:00,4.3200135,29.576526301046727,7.86,61.87,0-30,60-90,5.348340156566291
2005-04-19 16:00:00,4.6671376,40.85762985977885,7.04,47.93,30-60,30-60,6.382373086023752
2005-04-19 17:00:00,4.6429873,50.31922305345884,8.76,83.5,30-60,60-90,6.34952795007812
2005-04-19 18:00:00,4.9643865,57.59650555948761,2.751,161.7,30-60,150-180,6.786640549789806
2005-04-19 19:00:00,5.250038,59.843558889309136,1.759,108.8,30-60,90-120,7.17513519998353
2005-04-19 20:00:00,5.0304685,58.84039382386624,7.81,68.7,30-60,60-90,6.876514061653394
2005-04-19 21:00:00,4.417412,55.55354005278432,8.18,62.62,30-60,60-90,6.042738742719348
2005-04-19 22:00:00,4.099223,50.24766918334345,7.09,53.29,30-60,30-60,5.60999211177048
2005-04-19 23:00:00,4.5814295,47.40795172798195,8.77,54.74,30-60,30-60,6.265807486584333
2005-04-20 00:00:00,5.9564285,53.67653437683544,8.35,45.15,30-60,30-60,8.135847572219173
2005-04-20 01:00:00,6.8387656,58.16291285643756,9.15,55.13,30-60,30-60,9.335852623890332
2005-04-20 02:00:00,7.0292473,60.95480684373757,13.25,56.67,60-90,30-60,8.80235979930265
2005-04-20 03:00:00,6.74806,59.7896928023781,9.37,67.36,30-60,60-90,9.212490273814762
2005-04-20 04:00:00,6.2615614,55.67794160499541,9.42,51.81,30-60,30-60,8.550837513627133
2005-04-20 05:00:00,5.5701942,47.5550362086567,10.63,46.65,30-60,30-60,7.610557282228335
2005-04-20 06:00:00,5.5832505,40.466915811042185,9.87,42.38,30-60,30-60,7.62831424377527
2005-04-20 07:00:00,6.2758684,41.51658883305928,9.45,31.94,30-60,30-60,8.570295464873048
2005-04-20 08:00:00,7.221586,49.43154944649493,11.07,47.66,30-60,30-60,9.856499906978367
2005-04-20 09:00:00,7.781087,58.38886810383674,10.65,54.21,30-60,30-60,10.617438131626368
2005-04-20 10:00:00,8.736074,66.46142566470589,9.98,63.73,60-90,60-90,10.907907138120716
2005-04-20 11:00:00,8.295798,71.74541853013135,10.21,72.3,60-90,60-90,10.364781137018515
2005-04-20 12:00:00,7.8673754,75.71696121616976,8.87,79.0,60-90,60-90,9.836277531280736
2005-04-20 13:00:00,6.9074264,78.97680788217812,7.44,91.6,60-90,90-120,8.652081114414827
2005-04-20 14:00:00,6.7667947,81.94681310498608,8.81,82.1,60-90,60-90,8.478597361384448
2005-04-20 15:00:00,6.634039,85.0283473098611,7.6,83.7,60-90,60-90,8.314829469279214
2005-04-20 16:00:00,6.153434,87.0075575587597,7.76,88.9,60-90,60-90,7.7219534738587905
2005-04-20 17:00:00,5.9256372,89.32994372272773,6.728,100.6,60-90,90-120,7.4409425510561
2005-04-20 18:00:00,5.767718,90.36374188653818,6.564,98.3,90-120,90-120,6.664229806728205
