ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
1991-10-28 09:00:00,2.4534717,85.73130372321054,2.67,12.6,60-90,0-30,1.553469437189647
1991-10-28 10:00:00,2.1449778,84.08565503751652,2.27,121.6,60-90,120-150,1.202424458986751
1991-10-28 11:00:00,2.1776752,92.32699050941392,1.2,115.4,90-120,90-120,2.2955971701928073
1991-10-28 12:00:00,1.611641,90.7586636915884,1.2,130.9,90-120,120-150,1.7167909530979268
1991-10-28 13:00:00,1.0511413,79.01829348273489,0.79,153.3,60-90,150-180,-0.042286734006145466
1991-10-28 14:00:00,0.664549,74.53798701714778,0.88,354.5,60-90,330-360,-0.4822023547912152
1991-10-28 15:00:00,0.8580028,102.73241942224244,1.06,34.7,90-120,30-60,0.9461476322523047
1991-10-28 16:00:00,0.7637684,142.10354452611597,1.13,34.2,120-150,30-60,0.7489475810140351
1991-10-28 17:00:00,0.6344772,152.79753613422642,1.57,351.5,150-180,330-360,0.9794101445417827
1991-10-28 18:00:00,1.1284903,163.45744688536314,0.77,34.4,150-180,30-60,1.5620323367567805
1991-10-28 19:00:00,1.4133989,178.21380479874273,1.19,249.2,150-180,240-270,1.8980438172476946
1991-10-28 20:00:00,1.6653669,184.37606498033463,1.49,201.6,180-210,180-210,1.4775984303444099
1991-10-28 21:00:00,1.938561,191.99804480612417,1.86,232.5,180-210,210-240,1.8271537065982044
1991-10-28 22:00:00,2.5563126,209.00355854787185,3.3,228.2,180-210,210-240,2.617574624159102
1991-10-28 23:00:00,2.4707603,214.2912471594373,2.65,192.6,210-240,180-210,1.8059650664404954
1991-10-29 00:00:00,2.2124753,211.4774147130017,2.98,195.5,210-240,180-210,1.4787053649605046
1991-10-29 01:00:00,2.330412,199.7124229690885,2.55,206.8,180-210,180-210,2.328531974120547
1991-10-29 02:00:00,2.5705075,188.4096683849524,3.46,19.2,180-210,0-30,2.635737176684559
1991-10-29 03:00:00,3.1405697,177.43093945819743,5.01,193.6,150-180,180-210,3.9350101200152356
1991-10-29 04:00:00,3.6653748,173.12518635960802,4.96,18.6,150-180,0-30,4.553947346270189
1991-10-29 05:00:00,4.6911287,160.84587247678334,5.39,182.2,150-180,180-210,5.763686492643198
1991-10-29 06:00:00,5.990691,159.31777610497642,6.26,184.1,150-180,180-210,7.296345922415333
1991-10-29 07:00:00,6.836343,159.1489018489692,8.2,187.7,150-180,180-210,8.293679033806503
1991-10-29 08:00:00,7.3549085,161.52592750144467,8.69,18.9,150-180,0-30,8.90525748874437
1991-10-29 09:00:00,8.081997,164.0449953082993,9.16,192.2,150-180,180-210,9.76276085414969
1991-10-29 10:00:00,8.964401,169.3406429847872,10.12,191.7,150-180,180-210,10.8034380201991
1991-10-29 11:00:00,10.03572,169.41880827251205,11.45,198.4,150-180,180-210,12.066915090628159
1991-10-29 12:00:00,9.467864,166.8208782063186,11.29,197.2,150-180,180-210,11.397205102001463
1991-10-29 13:00:00,9.475379,165.15827938676333,10.89,192.4,150-180,180-210,11.406068036556226
1991-10-29 14:00:00,9.415179,168.9457662945826,11.75,187.8,150-180,180-210,11.335070210848077
1991-10-29 15:00:00,8.845602,180.54292954751764,12.47,19.8,180-210,0-30,10.664799266481399
1991-10-29 16:00:00,6.93748,212.70438075865025,8.22,226.5,210-240,210-240,7.465516939823748
1991-10-29 17:00:00,5.3942914,243.30578290312093,2.6,244.2,240-270,240-270,5.1977886212441815
1991-10-29 18:00:00,4.3054757,249.7985232722914,4.31,237.9,240-270,210-240,3.8615853504808486
1991-10-29 19:00:00,3.8080132,243.436521349144,4.06,236.5,240-270,210-240,3.2510954213017387
1991-10-29 20:00:00,3.967379,236.6176353553772,3.57,247.5,210-240,240-270,3.7022540069185403
1991-10-29 21:00:00,3.9410744,239.3471963544137,3.38,253.5,210-240,240-270,3.668924794832858
1991-10-29 22:00:00,3.7781973,248.18725679237053,3.63,260.7,240-270,240-270,3.214505112123838
1991-10-29 23:00:00,3.4495494,251.59525947733607,4.36,276.1,240-270,270-300,2.8111858002242203
1991-10-30 00:00:00,3.5123672,251.805085253136,2.88,255.4,240-270,240-270,2.8882763030725505
1991-10-30 01:00:00,3.8458095,252.75891957703365,2.48,242.4,240-270,240-270,3.297479340713217
1991-10-30 02:00:00,3.6212728,256.852570578027,3.63,262.1,240-270,240-270,3.0219261199556495
1991-10-30 03:00:00,3.852506,262.89289345759295,3.87,275.6,240-270,270-300,3.3056973386743653
1991-10-30 04:00:00,4.5631685,271.2078722996061,4.35,277.6,270-300,270-300,5.100510567396175
1991-10-30 05:00:00,4.0100765,276.97418112971457,4.7,285.8,270-300,270-300,4.392376370783021
1991-10-30 06:00:00,3.5053146,279.392209683809,4.52,295.5,270-300,270-300,3.746120119494936
1991-10-30 07:00:00,3.1652327,279.1745282252325,4.7,306.5,270-300,300-330,3.3107068012057983
1991-10-30 08:00:00,2.9983532,277.1211894876649,4.99,305.5,270-300,300-330,3.0970478065652958
1991-10-30 09:00:00,3.2476006,272.55148709192287,4.41,310.1,270-300,300-330,3.416163988605387
1991-10-30 10:00:00,3.833831,270.9057181359078,5.24,313.9,270-300,300-330,4.166725908384028
1991-10-30 11:00:00,4.162836,268.07866956327155,4.58,291.7,240-270,270-300,3.686536778274644
1991-10-30 12:00:00,4.4392967,258.1644148212384,4.76,295.5,240-270,270-300,4.02581154403851
1991-10-30 13:00:00,4.077911,241.2540620678768,4.68,267.2,240-270,240-270,3.58231614408506
1991-10-30 14:00:00,4.244548,227.8921116459146,3.84,245.3,210-240,240-270,4.053440658096531
1991-10-30 15:00:00,4.069537,206.9546643160996,5.5,230.5,180-210,210-240,4.553764216745408
1991-10-30 16:00:00,4.405276,190.8673487541088,5.23,220.8,180-210,210-240,4.983346476736282
1991-10-30 17:00:00,5.0311723,184.9365806224536,5.52,202.6,180-210,180-210,5.784188640065313
1991-10-30 18:00:00,5.7108927,179.9657052021912,5.83,196.6,150-180,180-210,6.966361355358245
1991-10-30 19:00:00,6.6116257,179.0214083986302,7.43,201.2,150-180,180-210,8.028655118540623
1991-10-30 20:00:00,7.313952,178.7894526969836,9.57,202.2,150-180,180-210,8.85695479026238
1991-10-30 21:00:00,8.139273,174.78158300823085,10.54,198.8,150-180,180-210,9.830310214037729
1991-10-30 22:00:00,9.324311,171.26011063585975,11.67,198.9,150-180,180-210,11.227903592468538
1991-10-30 23:00:00,10.050416,167.18740245088927,11.71,198.3,150-180,180-210,12.084247051535254
1991-10-31 00:00:00,10.9105015,169.59021117428236,12.87,197.1,150-180,180-210,13.098602540291184
1991-10-31 01:00:00,11.398063,176.2739046722781,13.19,19.7,150-180,0-30,13.673615935623479
1991-10-31 02:00:00,11.695477,176.5294218680508,14.25,193.2,150-180,180-210,14.024375858134505
1991-10-31 03:00:00,12.184471,178.31084829642674,16.19,199.8,150-180,180-210,14.601078695083526
1991-10-31 04:00:00,11.932128,178.41218123155406,16.5,199.4,150-180,180-210,14.303473971949446
1991-10-31 05:00:00,12.215873,176.80389501112867,17.11,198.6,150-180,180-210,14.638113142307567
1991-10-31 06:00:00,12.689081,175.23614142066603,17.09,196.7,150-180,180-210,15.196198509545146
1991-10-31 07:00:00,13.128219,174.54328585761957,18.35,198.8,150-180,180-210,15.714102881402713
1991-10-31 08:00:00,13.289722,176.2641617275869,17.83,198.1,150-180,180-210,15.904574008401772
1991-10-31 09:00:00,13.415262,179.18402007025975,18.16,200.8,150-180,180-210,16.0526316004184
1991-10-31 10:00:00,12.302994,185.7783169152552,18.51,201.2,180-210,180-210,15.088575679213811
1991-10-31 11:00:00,11.97192,190.74414939876763,18.16,20.3,180-210,0-30,14.66496234521264
1991-10-31 12:00:00,10.761888,204.36748673020995,17.6,20.7,180-210,0-30,13.116711229848395
1991-10-31 13:00:00,7.6703634,227.5706816223654,10.59,231.4,210-240,210-240,8.39411597849669
1991-10-31 14:00:00,5.071851,236.4650166233057,4.76,280.7,210-240,270-300,5.101673938439953
1991-10-31 15:00:00,4.504672,215.3144727585698,4.81,243.4,210-240,240-270,4.383030462335187
1991-10-31 16:00:00,5.4301033,199.7774593500965,5.81,226.8,180-210,210-240,6.294625856356597
1991-10-31 17:00:00,6.3222995,196.21087339786783,7.71,21.1,180-210,0-30,7.436202080600041
1991-10-31 18:00:00,6.764418,198.22752132393725,8.17,204.5,180-210,180-210,8.001898244625593
1991-10-31 19:00:00,6.9104652,198.402227830565,8.53,207.5,180-210,180-210,8.188767468163338
1991-10-31 20:00:00,7.1408353,197.91089684958345,8.9,208.6,180-210,180-210,8.483528899490423
1991-10-31 21:00:00,7.5394964,196.4142659967688,9.91,211.4,180-210,210-240,8.993620775347704
1991-10-31 22:00:00,8.488019,196.5342777068037,10.07,209.4,180-210,180-210,10.207267334610759
1991-10-31 23:00:00,9.217518,198.24034405665003,11.01,211.6,180-210,210-240,11.140670451558993
1991-11-01 00:00:00,9.43179,200.0203307331876,10.64,217.5,180-210,210-240,11.414834162098323
1991-11-01 01:00:00,9.579488,200.41116917755545,11.1,217.6,180-210,210-240,11.603815604933775
1991-11-01 02:00:00,9.823875,202.494970106574,12.3,216.8,180-210,210-240,11.916511835554552
1991-11-01 03:00:00,9.868574,201.32539336077923,12.72,220.6,180-210,210-240,11.973704766489991
1991-11-01 04:00:00,10.284277,202.79099588825736,12.43,220.5,180-210,210-240,12.505601967068372
1991-11-01 05:00:00,11.077094,204.3404826761122,12.52,222.3,180-210,210-240,13.5200212588968
1991-11-01 06:00:00,10.716334,202.18798439795623,12.85,221.1,180-210,210-240,13.058424315692982
1991-11-01 07:00:00,10.992731,203.9719010421448,12.63,220.8,180-210,210-240,13.412077742654688
1991-11-01 08:00:00,11.471561,206.790641455225,13.72,220.2,180-210,210-240,14.024746731218514
1991-11-01 09:00:00,11.992204,208.5053291209339,13.69,221.3,180-210,210-240,14.690915977533148
1991-11-01 10:00:00,11.35217,206.63666577431783,12.53,230.3,180-210,210-240,13.871984449795832
1991-11-01 11:00:00,11.291011,208.52434868002945,12.35,234.5,180-210,210-240,13.793730742485145
1991-11-01 12:00:00,11.520445,212.2681909225569,13.88,23.5,210-240,0-30,13.272357282055182
1991-11-01 13:00:00,11.729878,217.89404694503983,14.36,235.8,210-240,210-240,13.53771911514676
1991-11-01 14:00:00,11.178853,220.8552324040223,13.86,235.6,210-240,210-240,12.83954354549304
1991-11-01 15:00:00,10.9959755,222.296629830094,14.71,235.7,210-240,210-240,12.60782882703317
1991-11-01 16:00:00,12.365861,227.71116763589183,13.31,238.2,210-240,210-240,14.343540617465322
1991-11-01 17:00:00,11.526695,231.71185256831464,13.67,250.2,210-240,240-270,13.28027633710774
1991-11-01 18:00:00,10.2861395,233.5714252715993,11.32,257.9,210-240,240-270,11.708431969067163
1991-11-01 19:00:00,10.1066,237.2306517300289,10.81,254.3,210-240,240-270,11.480946659529764
1991-11-01 20:00:00,10.319617,242.32994811430896,11.46,259.7,240-270,240-270,11.24218729798476
1991-11-01 21:00:00,10.014574,246.0097014119023,10.43,260.9,240-270,240-270,10.867836106756108
1991-11-01 22:00:00,10.0794115,252.4793903732508,9.71,26.5,240-270,0-30,10.947405201478125
1991-11-01 23:00:00,9.391561,255.1272252827708,9.58,266.9,240-270,240-270,10.103269607275916
1991-11-02 00:00:00,8.952323,255.1615378979786,9.79,273.5,240-270,270-300,9.56423324672055
1991-11-02 01:00:00,8.495208,254.3262938914652,9.63,276.5,240-270,270-300,9.003258089845993
1991-11-02 02:00:00,8.341567,256.5445123685994,7.9,269.2,240-270,240-270,8.81470863494435
1991-11-02 03:00:00,8.192041,260.0116832333604,8.88,27.4,240-270,0-30,8.631209140710242
1991-11-02 04:00:00,7.856294,261.42512635869184,9.4,277.5,240-270,270-300,8.219177756933377
1991-11-02 05:00:00,7.866216,260.92306847692595,9.02,275.6,240-270,270-300,8.23135411410063
1991-11-02 06:00:00,7.486561,258.0933601480452,8.29,272.6,240-270,270-300,7.765438484153659
1991-11-02 07:00:00,7.07159,252.03475087975207,6.68,273.9,240-270,270-300,7.256182778645435
1991-11-02 08:00:00,7.275016,244.91089807689065,6.24,254.3,240-270,240-270,7.50582878077261
1991-11-02 09:00:00,8.194617,242.1833207388155,0.01,253.9,240-270,240-270,8.634370428360196
1991-11-02 10:00:00,9.580252,243.31446712229263,8.29,256.1,240-270,240-270,10.33483270042713
1991-11-02 11:00:00,10.212945,240.02692906043703,9.03,260.4,240-270,240-270,11.111278572753424
1991-11-02 12:00:00,10.673528,235.48753381260727,8.35,252.6,210-240,240-270,12.199272106383617
1991-11-02 13:00:00,10.65268,230.8600491479397,9.21,250.7,210-240,240-270,12.172856672825905
1991-11-02 14:00:00,10.641951,228.2674112053072,10.61,245.5,210-240,240-270,12.15926250616048
1991-11-02 15:00:00,10.820069,228.73856142684872,10.51,243.4,210-240,240-270,12.384946705816724
1991-11-02 16:00:00,10.689054,227.7377420835428,11.33,241.4,210-240,240-270,12.218944306182983
1991-11-02 17:00:00,10.766454,225.3496291101422,11.24,238.3,210-240,210-240,12.317013883953859
1991-11-02 18:00:00,11.277098,227.731003956842,10.76,240.3,210-240,240-270,12.964024755675208
1991-11-02 19:00:00,11.809683,228.51222797873544,10.61,235.8,210-240,210-240,13.638835945301864
1991-11-02 20:00:00,12.2878275,230.41280246127448,13.32,239.6,210-240,210-240,14.244668364274315
1991-11-02 21:00:00,12.443672,234.99411061648968,14.16,24.3,210-240,0-30,14.442130952296456
1991-11-02 22:00:00,11.410031,239.7945401255955,14.43,256.2,210-240,240-270,13.132457354923478
1991-11-02 23:00:00,11.6526575,245.25481840700823,12.22,26.2,240-270,0-30,12.878105182122534
1991-11-03 00:00:00,11.762414,249.01797271512203,12.51,255.3,240-270,240-270,13.012799230240626
1991-11-03 01:00:00,12.55489,252.5286840476396,14.42,275.7,240-270,270-300,13.98533206862773
1991-11-03 02:00:00,12.209065,256.9518001602472,12.39,28.6,240-270,0-30,13.560932883245183
1991-11-03 03:00:00,11.110035,260.91017314105443,13.04,284.8,240-270,270-300,12.21219454243413
1991-11-03 04:00:00,10.300007,260.01120632463466,12.09,283.3,240-270,270-300,11.218121750307898
1991-11-03 05:00:00,9.324293,256.7493435854417,10.05,276.8,240-270,270-300,10.020717783659022
1991-11-03 06:00:00,9.0823,255.77986396272547,11.15,28.6,240-270,0-30,9.723742052962052
1991-11-03 07:00:00,8.608937,251.488854547391,10.94,289.9,240-270,270-300,9.14282722150036
1991-11-03 08:00:00,8.912497,248.5464600829718,9.75,278.9,240-270,270-300,9.515358463356
1991-11-03 09:00:00,10.277475,252.07934096583352,11.67,275.2,240-270,270-300,11.190470301034306
1991-11-03 10:00:00,10.215415,258.7691909847378,10.68,27.5,240-270,0-30,11.114309776361882
1991-11-03 11:00:00,10.098252,259.0751278083429,9.53,26.9,240-270,0-30,10.970526412646201
1991-11-03 12:00:00,10.224293,258.1114033776116,10.61,286.1,240-270,270-300,11.125204928441187
1991-11-03 13:00:00,10.628551,262.18611272530075,10.37,294.9,240-270,270-300,11.621313555302688
1991-11-03 14:00:00,10.495434,266.78282197414734,11.21,288.8,240-270,270-300,11.457951316133835
1991-11-03 15:00:00,9.423718,267.72970252734234,9.28,289.9,240-270,270-300,10.142732932958982
1991-11-03 16:00:00,8.77135,266.0284849126297,10.6,295.7,240-270,270-300,9.342141744439813
1991-11-03 17:00:00,8.219128,262.39859830896614,10.15,284.5,240-270,270-300,8.664450522144369
1991-11-03 18:00:00,7.9168024,257.18040628562926,9.48,285.1,240-270,270-300,8.293434145768195
1991-11-03 19:00:00,7.720148,247.6468320715888,6.1,263.2,240-270,240-270,8.052098304918362
1991-11-03 20:00:00,8.648638,236.5612628733592,6.5,247.9,210-240,240-270,9.633637644723755
1991-11-03 21:00:00,10.291515,233.9359903161573,8.75,249.8,210-240,240-270,11.715242989936765
1991-11-03 22:00:00,11.145915,251.55719168654187,9.3,259.4,240-270,240-270,12.25622676327278
1991-11-03 23:00:00,10.309576,260.1619889283006,12.77,277.3,240-270,270-300,11.229864903072809
1991-11-04 00:00:00,9.757885,263.8496024624412,12.98,289.2,240-270,270-300,10.552825328192787
1991-11-04 01:00:00,9.852055,267.41146835947086,13.67,296.6,240-270,270-300,10.668391499775161
1991-11-04 02:00:00,9.0454445,274.72125522455326,14.06,302.8,270-300,300-330,10.839253695588997
1991-11-04 03:00:00,8.575659,288.7132014970042,14.2,311.3,270-300,300-330,10.23777839378928
1991-11-04 04:00:00,8.703577,303.95095332315776,11.64,329.9,300-330,300-330,11.05272922060912
1991-11-04 05:00:00,8.6208315,317.13246574779384,10.79,334.5,300-330,330-360,10.945413096751306
1991-11-04 06:00:00,8.137622,322.06058406351394,12.38,347.7,300-330,330-360,10.318718345359702
1991-11-04 07:00:00,7.632101,319.4424813101789,11.93,349.1,300-330,330-360,9.663086869947414
