ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1992-07-09 00:00:00,0.9934536,24.43628778372872,2.45,45.0,0-30,30-60,3.850533046727861,3.310410701522237
1992-07-09 01:00:00,0.75511634,29.90982622250317,2.02,49.0,0-30,30-60,3.409831383665982,3.0925895497084595
1992-07-09 02:00:00,0.63412213,28.66497148892828,2.8,59.0,0-30,30-60,3.4276957249037086,2.9820105400101937
1992-07-09 03:00:00,0.62965024,29.02720906725816,4.39,55.0,0-30,30-60,3.48594204154275,2.9779235909927197
1992-07-09 04:00:00,0.6489683,26.6702933564643,3.33,55.0,0-30,30-60,3.5418324271358363,2.9955787494014707
1992-07-09 05:00:00,1.0065192,29.335513377272093,2.92,56.0,0-30,30-60,3.737016261317092,3.322351612654378
1992-07-09 06:00:00,0.9550264,34.70422783041073,2.85,55.0,30-60,30-60,3.8395508177363546,3.96529893457444
1992-07-09 07:00:00,1.1097043,44.56457439944313,3.24,55.0,30-60,30-60,3.9989605157527746,4.106023155184878
1992-07-09 08:00:00,1.0492814,44.8072553277114,3.44,53.0,30-60,30-60,4.052595478420088,4.051051077664285
1992-07-09 09:00:00,0.8766831,38.26691253549072,4.2,61.0,30-60,60-90,4.351522112173924,3.894023077890648
1992-07-09 10:00:00,1.0987238,52.233758481112815,4.36,58.0,30-60,30-60,4.479940492519676,4.096033219296086
1992-07-09 11:00:00,1.0051829,54.37759351047447,3.37,58.0,30-60,30-60,2.67313028884068,4.0109307563863945
1992-07-09 12:00:00,0.89725053,19.54157542580387,2.25,59.0,0-30,30-60,2.5530884989152973,3.222488806660219
1992-07-09 13:00:00,1.6087617,358.63040565825725,2.93,61.0,330-360,60-90,2.1674601274031877,2.706702941154803
1992-07-09 14:00:00,1.6303264,351.5933502450796,0.01,166.0,330-360,150-180,2.4282421813272244,2.727139505311284
1992-07-09 15:00:00,1.9421521,340.90877634172574,0.37,176.0,330-360,150-180,3.5874000502739136,3.0226523537946712
1992-07-09 16:00:00,1.8233829,319.7922448429263,2.03,56.0,300-330,30-60,4.043429012495455,3.071536874169804
1992-07-09 17:00:00,2.6547415,294.33962193105936,0.27,211.0,270-300,210-240,4.857548291743874,5.025435500974915
1992-07-09 18:00:00,2.713869,291.6544206896765,2.13,213.0,270-300,210-240,4.912601689688399,5.13539870720697
1992-07-09 19:00:00,2.8653123,288.29317855209104,3.54,177.0,270-300,150-180,4.962998151477098,5.417047531026055
1992-07-09 20:00:00,2.369804,285.7162082744516,5.38,158.0,270-300,150-180,4.456330742622158,4.495518946482568
1992-07-09 21:00:00,1.8859596,279.6206865489896,6.63,162.0,270-300,150-180,4.442793163216396,3.595682465294883
1992-07-09 22:00:00,2.3590431,259.2193955030639,3.91,163.0,240-270,150-180,4.344864342029959,4.631848478330546
1992-07-09 23:00:00,2.7648566,262.9332758464694,2.93,152.0,240-270,150-180,4.375073718963375,5.447764283180918
1992-07-10 00:00:00,2.8025699,265.7759456759993,4.28,159.0,240-270,150-180,4.842305237107579,5.523589452927769
1992-07-10 01:00:00,2.4959788,268.0345976801237,3.99,158.0,240-270,150-180,4.856053266873658,4.9071670714238
1992-07-10 02:00:00,2.0412972,265.8581493822279,3.71,158.0,240-270,150-180,4.013329071645783,3.992998608288256
1992-07-10 03:00:00,1.5270797,254.45520048971747,4.01,159.0,240-270,150-180,3.3958894449140002,2.959129145146575
1992-07-10 04:00:00,1.3675065,239.9628537032308,2.43,155.0,210-240,150-180,3.159662549905324,3.2879638607058297
1992-07-10 05:00:00,1.7306353,235.5145832193629,1.25,153.0,210-240,150-180,4.115839561828675,3.9478196924582782
1992-07-10 06:00:00,1.6299193,238.45148840756872,0.0,138.0,210-240,120-150,4.696562536900142,3.764804630169692
1992-07-10 07:00:00,2.088803,249.28928141856795,0.6,139.0,240-270,120-150,4.575647122886325,4.088512269223787
1992-07-10 08:00:00,2.1814218,259.5967927846951,0.0,113.0,240-270,90-120,4.564630224852335,4.274728702995152
1992-07-10 09:00:00,1.9665017,262.5962937555602,0.07,87.0,240-270,60-90,4.638062008012659,3.8426171385202816
1992-07-10 10:00:00,2.2737489,266.3393595340325,0.81,144.0,240-270,120-150,4.784062490669313,4.460358653960315
1992-07-10 11:00:00,2.1738863,272.6975355192793,0.66,194.0,270-300,180-210,4.983620371308126,4.1311582268578615
1992-07-10 12:00:00,2.2076406,277.4350288750768,0.2,169.0,270-300,150-180,4.967700816680744,4.193933264735645
1992-07-10 13:00:00,2.2354712,288.42853046561413,0.23,169.0,270-300,150-180,4.796354243642515,4.245691617572512
1992-07-10 14:00:00,1.9475509,294.0398115481407,1.27,173.0,270-300,150-180,4.649516165431021,3.7102277585002503
1992-07-10 15:00:00,1.6281396,299.86696066311123,1.38,146.0,270-300,120-150,4.213180884803786,3.116198065806516
1992-07-10 16:00:00,1.4364362,301.5032640289977,2.51,199.0,300-330,180-210,4.055528618755331,2.4940962826724524
1992-07-10 17:00:00,1.0934033,295.4345240047619,2.46,214.0,270-300,210-240,3.877141850284766,2.121714652222887
1992-07-10 18:00:00,0.9844531,288.9977734203063,4.97,177.0,270-300,150-180,3.7631958374229777,1.9190929734503424
1992-07-10 19:00:00,0.558251,282.00145917325585,4.28,179.0,270-300,150-180,3.290953044088921,1.126457576742636
1992-07-10 20:00:00,0.57559896,252.34366124726776,4.54,175.0,240-270,150-180,3.1228840678215732,1.0461120232993992
1992-07-10 21:00:00,0.9259123,227.54997188159933,3.03,151.0,210-240,150-180,3.316470398583233,2.485525419750288
1992-07-10 22:00:00,1.1125029,214.5211211690612,2.95,155.0,210-240,150-180,3.7189861849436547,2.8245866441978897
1992-07-10 23:00:00,1.1559318,207.7835541487524,2.06,151.0,180-210,150-180,3.847286172361774,3.63146293050724
1992-07-11 00:00:00,1.5165331,207.36594020295448,4.43,142.0,180-210,120-150,4.123482310890354,4.276327842578057
1992-07-11 01:00:00,1.9795109,216.4729670146795,5.41,149.0,210-240,120-150,4.46775550712793,4.400061475651706
1992-07-11 02:00:00,2.1106644,218.6661373579381,3.47,152.0,210-240,150-180,5.478128567209618,4.638385733682863
1992-07-11 03:00:00,2.3553524,212.01949033126863,6.09,148.0,210-240,120-150,6.659533577098195,5.083018061826054
1992-07-11 04:00:00,2.6212919,212.0426169150116,4.94,144.0,210-240,120-150,7.378455875971677,5.566267338579454
1992-07-11 05:00:00,2.623465,207.8279937206146,6.75,138.0,180-210,120-150,7.778376986573241,6.255859093191637
1992-07-11 06:00:00,3.1825876,203.1952356732148,5.8,141.0,180-210,120-150,7.941303790754207,7.255740530906385
1992-07-11 07:00:00,3.2811759,193.70000926080104,6.1,127.0,180-210,120-150,8.009213117644467,7.432046427226535
1992-07-11 08:00:00,3.5836096,188.83460780156892,8.41,113.0,180-210,90-120,7.798575976084261,7.9728899609513215
1992-07-11 09:00:00,3.7152097,174.98926211265186,9.68,104.0,150-180,90-120,7.999577712443473,8.322198112162944
1992-07-11 10:00:00,4.561915,164.32192378384312,8.81,110.0,150-180,90-120,8.281374474001698,9.853844493007209
1992-07-11 11:00:00,5.4203157,175.6460832341015,7.38,113.0,150-180,90-120,9.301704663454561,11.406647251498486
1992-07-11 12:00:00,5.2480855,200.70217282833352,6.35,166.0,180-210,150-180,9.942647819712173,10.949479631863476
1992-07-11 13:00:00,4.9783187,229.31274785793804,7.33,156.0,210-240,150-180,9.541108384411281,9.849314785041456
1992-07-11 14:00:00,4.897858,242.5847217267109,6.52,166.0,240-270,150-180,9.129243405542551,9.736309523859145
1992-07-11 15:00:00,4.8339477,250.5012514940571,6.11,186.0,240-270,180-210,8.449580444601056,9.607813493385224
1992-07-11 16:00:00,5.0117397,257.0027279687879,6.05,193.0,240-270,180-210,8.204532051043705,9.96527647274879
1992-07-11 17:00:00,4.5470915,259.7919162610809,9.21,193.0,240-270,180-210,8.83605105491264,9.031069478463786
1992-07-11 18:00:00,4.300544,262.0405011688653,6.82,190.0,240-270,180-210,9.18900996175472,8.535368862549465
1992-07-11 19:00:00,4.8321276,266.4338724454264,7.08,179.0,240-270,150-180,9.064565361094012,9.604154057815908
1992-07-11 20:00:00,4.329893,263.53510958145586,7.62,180.0,240-270,150-180,10.341019830456341,8.59437703491572
1992-07-11 21:00:00,4.145938,265.8406910374699,8.49,182.0,240-270,180-210,11.231421395304062,8.224522922420078
1992-07-11 22:00:00,4.889751,265.60200396549993,8.07,187.0,240-270,180-210,10.974393974857836,9.72000984573133
1992-07-11 23:00:00,5.1639104,270.55220865339834,8.23,183.0,270-300,180-210,10.738281106771819,9.69189792914723
1992-07-12 00:00:00,4.8975058,276.0641811012644,8.05,186.0,270-300,180-210,10.20072188086656,9.196448198125823
1992-07-12 01:00:00,4.655313,277.3653643871995,7.41,190.0,270-300,180-210,9.864364235009042,8.746026705346342
1992-07-12 02:00:00,4.4789658,277.9615574469151,7.81,196.0,270-300,180-210,9.66520160741903,8.418062500500113
1992-07-12 03:00:00,4.4547195,277.37353961445683,6.94,193.0,270-300,180-210,9.699403835605867,8.372970100394168
1992-07-12 04:00:00,4.6240063,276.6992182638645,7.11,139.0,270-300,120-150,9.605510445701269,8.687803626262243
1992-07-12 05:00:00,4.6807833,274.6589171728,7.37,146.0,270-300,120-150,9.552746708576485,8.793395456801965
1992-07-12 06:00:00,5.200185,273.8077095987956,8.93,132.0,270-300,120-150,9.58353066489877,9.75936013067419
1992-07-12 07:00:00,6.0219364,279.1669466123057,11.53,135.0,270-300,120-150,10.847599624418056,11.287623944799256
1992-07-12 08:00:00,6.731201,286.1858136806475,10.14,153.0,270-300,150-180,11.479329375018915,12.606688838171983
1992-07-12 09:00:00,6.8285704,286.4878752297313,11.67,152.0,270-300,150-180,11.875573585951392,12.787772959991637
1992-07-12 10:00:00,6.6268625,284.95774248156465,12.0,158.0,270-300,150-180,11.491028868753414,12.412643833843315
1992-07-12 11:00:00,6.373131,283.9973811590766,10.23,155.0,270-300,150-180,10.915748978753538,11.940763080182691
1992-07-12 12:00:00,6.0172257,280.8392372124408,9.24,131.0,270-300,120-150,10.143222058957504,11.278863153702096
1992-07-12 13:00:00,5.593585,275.2677525472974,7.96,158.0,270-300,150-180,9.45267326070202,10.490991356951142
1992-07-12 14:00:00,5.1740117,269.8282777646171,7.9,160.0,240-270,150-180,8.881486254219672,10.291535430335664
1992-07-12 15:00:00,5.051417,264.7481100562155,6.87,152.0,240-270,150-180,8.655042918186334,10.045050398859653
1992-07-12 16:00:00,4.782507,259.7462765509396,6.48,115.0,240-270,90-120,8.7897951459643,9.50438844679962
1992-07-12 17:00:00,4.740523,256.3377573539384,6.22,97.0,240-270,90-120,8.848565802822915,9.41997674252946
1992-07-12 18:00:00,4.4294057,251.1299045683776,6.5,103.0,240-270,90-120,9.246176797336801,8.794454126272548
1992-07-12 19:00:00,3.8695939,244.7897218682845,8.13,104.0,240-270,90-120,9.137474451299497,7.668914203717639
1992-07-12 20:00:00,3.7562213,238.75972542155927,5.56,99.0,210-240,90-120,9.661897908869754,7.628592836356845
1992-07-12 21:00:00,3.8842766,232.59665495839587,8.06,68.0,210-240,60-90,10.003898865866859,7.861287231546126
1992-07-12 22:00:00,4.5747633,228.36148550743863,9.06,73.0,210-240,60-90,10.238276539799926,9.115998165359423
1992-07-12 23:00:00,4.982631,232.1516952019854,8.11,97.0,210-240,90-120,10.15403758889696,9.85715083743737
1992-07-13 00:00:00,5.0864105,232.65878117627025,11.72,108.0,210-240,90-120,9.46803194004223,10.045732707813263
1992-07-13 01:00:00,5.1050463,230.475611233104,9.32,103.0,210-240,90-120,9.194536436855586,10.07959656358392
1992-07-13 02:00:00,4.997349,230.39997639479924,11.12,108.0,210-240,90-120,8.954641206519652,9.883895502503137
1992-07-13 03:00:00,5.1854916,230.6099547477746,9.8,100.0,210-240,90-120,9.122607235107727,10.225776928077387
1992-07-13 04:00:00,4.739015,227.6795199170133,9.69,72.0,210-240,60-90,9.103384743088464,9.41446648326826
1992-07-13 05:00:00,4.178236,224.55910386961096,7.35,94.0,210-240,90-120,7.84130932031398,8.395452586616972
1992-07-13 06:00:00,3.0414016,212.55152238168267,4.14,137.0,210-240,120-150,7.223041630535868,6.329665437327808
1992-07-13 07:00:00,2.2851791,188.766032492736,4.76,115.0,180-210,90-120,7.056212777710172,5.65090091040556
1992-07-13 08:00:00,2.570319,194.7417224052594,4.32,146.0,180-210,120-150,6.519933823235468,6.160817864508004
1992-07-13 09:00:00,3.5842075,230.3433816349428,4.95,159.0,210-240,150-180,6.159504935219314,7.316019696820959
1992-07-13 10:00:00,3.0666542,256.75872221853604,7.27,172.0,240-270,150-180,6.584729426697787,6.05454900499503
1992-07-13 11:00:00,3.8857074,265.3812588137072,8.06,177.0,240-270,150-180,6.935224329642639,7.701311497847716
1992-07-13 12:00:00,4.176271,270.14820910460287,8.61,179.0,270-300,150-180,6.832207854322477,7.855121555630625
1992-07-13 13:00:00,4.1575994,265.0500939507171,8.68,176.0,240-270,150-180,6.48341815383157,8.247968964916648
1992-07-13 14:00:00,3.7417321,257.86902986993573,7.92,177.0,240-270,150-180,6.22899617022928,7.411839307351162
1992-07-13 15:00:00,3.7137947,255.45888647331944,7.98,173.0,240-270,150-180,5.948154973717217,7.355669253357327
1992-07-13 16:00:00,3.8188365,255.4079679005336,6.37,175.0,240-270,150-180,5.803124960045964,7.566862978528944
1992-07-13 17:00:00,3.21485,254.0166460235412,4.52,184.0,240-270,180-210,5.775214758393821,6.35250679948054
1992-07-13 18:00:00,2.5429223,248.98975488758165,4.7,187.0,240-270,180-210,5.670065407095781,5.001550189740448
1992-07-13 19:00:00,2.267324,249.10309361426044,4.12,186.0,240-270,180-210,5.482814442707814,4.447440952960759
1992-07-13 20:00:00,2.5720356,253.62141877584372,3.25,210.0,240-270,180-210,5.605892022689257,5.060084471131655
1992-07-13 21:00:00,2.8986413,254.87435047211773,3.54,210.0,240-270,180-210,5.723280552510472,5.716747575203401
1992-07-13 22:00:00,3.3235545,252.1722483187536,4.16,197.0,240-270,180-210,7.009142642109169,6.571064633580089
1992-07-13 23:00:00,3.8152084,270.2432710895451,3.48,196.0,270-300,180-210,6.666352899334051,7.183630267372505
1992-07-14 00:00:00,3.8432608,284.074046853337,3.85,194.0,270-300,180-210,6.046153665487214,7.235801115903292
1992-07-14 01:00:00,3.247897,284.5090223003869,4.47,187.0,270-300,180-210,5.206919831215788,6.128564849825749
1992-07-14 02:00:00,2.829767,274.41146167654256,5.51,193.0,270-300,180-210,4.799583187800374,5.350941655511612
1992-07-14 03:00:00,2.5425773,271.162218902214,5.69,179.0,270-300,150-180,4.310188898744656,4.816836540145293
1992-07-14 04:00:00,2.299093,266.6665886314921,5.64,193.0,240-270,180-210,3.8846557353444244,4.5113147008875565
1992-07-14 05:00:00,2.0070174,262.6372838369828,5.11,190.0,240-270,180-210,3.368413301304323,3.9240767251889768
1992-07-14 06:00:00,2.0222723,272.1088981965706,4.03,177.0,270-300,150-180,3.0376380069457856,3.849191941294177
1992-07-14 07:00:00,2.1900983,287.11559373525324,3.56,187.0,270-300,180-210,2.9594703965515294,4.161308723656036
1992-07-14 08:00:00,1.9267458,288.2600117489938,4.5,182.0,270-300,180-210,3.2047498792455857,3.671535178871845
1992-07-14 09:00:00,2.1439643,287.15654750896067,3.58,180.0,270-300,150-180,3.7270736823564987,4.075510363226293
1992-07-14 10:00:00,2.0146728,272.6933148148763,4.78,196.0,270-300,180-210,4.266666659112444,3.835058663449511
1992-07-14 11:00:00,2.2435822,267.145779958241,5.32,176.0,240-270,150-180,4.526888205252568,4.399706439802383
1992-07-14 12:00:00,2.4930456,262.9102378910515,4.43,173.0,240-270,150-180,4.963278236529368,4.901269672153476
1992-07-14 13:00:00,2.7883344,262.7654260967079,3.19,183.0,240-270,180-210,5.319942470247955,5.494968006278144
1992-07-14 14:00:00,2.9965835,271.7039718265265,4.79,193.0,270-300,180-210,5.586313625531947,5.66118100593924
1992-07-14 15:00:00,2.9462698,277.1537041038381,4.91,182.0,270-300,180-210,5.650433870618125,5.567609389189036
1992-07-14 16:00:00,2.6600811,278.36852085692533,4.04,186.0,270-300,180-210,5.600373584960145,5.035365897761464
1992-07-14 17:00:00,2.3648198,279.9840295793031,4.2,194.0,270-300,180-210,5.3162418739060024,4.486249509883663
1992-07-14 18:00:00,2.0952265,283.92280772381616,4.32,179.0,270-300,150-180,4.55053196541677,3.9848695488387977
1992-07-14 19:00:00,1.5803112,287.8635877001193,2.88,179.0,270-300,150-180,3.6011251946785503,3.027248520959377
1992-07-14 20:00:00,1.0678854,297.5038126108394,2.34,175.0,270-300,150-180,3.2990132932688048,2.074257375992555
1992-07-14 21:00:00,0.9480277,307.7468369124847,2.0,177.0,300-330,150-180,3.892731269598166,1.765244238883646
1992-07-14 22:00:00,0.4181397,320.3493404524281,0.0,23.0,300-330,0-30,3.5588202799427107,0.9744923339123706
1992-07-14 23:00:00,0.44337282,41.95486380400547,1.35,138.0,30-60,120-150,3.5754610406028347,3.499802239390184
1992-07-15 00:00:00,0.60040694,94.77909893953756,1.63,145.0,90-120,120-150,3.9843888093456985,3.7368854023510942
1992-07-15 01:00:00,0.48319122,119.77112320075544,0.64,175.0,90-120,150-180,4.520142371632375,3.673827786836545
1992-07-15 02:00:00,0.43589255,144.18980447344157,2.08,160.0,120-150,150-180,4.85561368385288,2.5963901416999504
1992-07-15 03:00:00,0.7766847,158.68048854263822,2.38,159.0,150-180,150-180,5.186815887884508,3.0065573794659874
1992-07-15 04:00:00,1.1350557,164.8474330871049,2.01,158.0,150-180,150-180,5.17666779907316,3.654832104036083
1992-07-15 05:00:00,1.2567278,166.6089414716982,1.48,128.0,150-180,120-150,5.645909552386417,3.874930680972736
1992-07-15 06:00:00,1.4158138,177.3293562789427,3.46,130.0,150-180,120-150,7.4443192879143805,4.1627090805445714
1992-07-15 07:00:00,1.9215484,182.76665302253664,3.96,137.0,180-210,120-150,7.901436275454148,5.0006185088120265
1992-07-15 08:00:00,2.5676384,189.91459230134143,3.97,137.0,180-210,120-150,7.7937737103580815,6.156024135579968
1992-07-15 09:00:00,3.261695,199.71254066704253,5.3,155.0,180-210,150-180,7.056395470945066,7.397208646925796
1992-07-15 10:00:00,3.4255311,213.36085592013623,5.5,169.0,210-240,150-180,6.394417234966365,7.027682479003247
1992-07-15 11:00:00,3.7748647,230.4227720485064,5.46,182.0,210-240,180-210,6.344017200503892,7.662470502390753
1992-07-15 12:00:00,3.8553638,240.0872884790745,6.38,201.0,240-270,180-210,6.461763331460428,7.640303614137447
1992-07-15 13:00:00,4.074396,245.07879855585253,7.3,184.0,240-270,180-210,6.331359700749794,8.080682836985252
1992-07-15 14:00:00,4.0235577,245.9055587436188,3.95,196.0,240-270,180-210,6.55636052206361,7.978468956811909
1992-07-15 15:00:00,4.0995526,244.06921638069448,6.93,189.0,240-270,180-210,6.889701679298029,8.131261902334973
1992-07-15 16:00:00,3.9067256,243.4511621895016,5.08,206.0,240-270,180-210,7.190358437110941,7.743570026875229
1992-07-15 17:00:00,3.6001143,241.0435856508109,5.06,193.0,240-270,180-210,7.259440806762891,7.127107031889307
1992-07-15 18:00:00,3.3963053,239.09053904077217,4.32,179.0,210-240,150-180,7.44244092403318,6.974575111678951
1992-07-15 19:00:00,3.2268286,237.7595051390972,3.48,170.0,210-240,150-180,7.036560173410214,6.666612237786382
1992-07-15 20:00:00,3.0725296,234.66064901138336,5.29,176.0,210-240,150-180,7.314757269712619,6.386229368172154
1992-07-15 21:00:00,2.8525758,231.7196317669141,3.47,180.0,210-240,150-180,7.5127987802860465,5.986542541773059
1992-07-15 22:00:00,2.8055117,231.2650283395991,4.23,163.0,210-240,150-180,7.675852180206537,5.901020487749307
1992-07-15 23:00:00,2.8819866,236.823386651872,6.85,173.0,210-240,150-180,7.761054170233865,6.039986079979076
1992-07-16 00:00:00,3.095757,240.2908641885405,6.85,173.0,240-270,150-180,7.75054629485268,6.113062175417896
1992-07-16 01:00:00,3.2823207,240.2708901936168,4.85,180.0,240-270,150-180,7.573358455494583,6.488161257733697
1992-07-16 02:00:00,3.2377157,238.2554474297146,6.44,187.0,210-240,180-210,7.4024768697974075,6.686395621604663
1992-07-16 03:00:00,3.0179849,233.2384732423646,7.67,172.0,210-240,150-180,7.524893809265302,6.287114017403535
1992-07-16 04:00:00,2.8790035,227.04618734708708,7.68,173.0,210-240,150-180,7.650834184505493,6.034565369939826
1992-07-16 05:00:00,3.229698,222.7404719054336,7.14,168.0,210-240,150-180,7.18076105278814,6.671826339018866
1992-07-16 06:00:00,3.9314358,227.17728534558853,6.84,162.0,210-240,150-180,6.463409159949081,7.946982095574482
1992-07-16 07:00:00,3.4873338,222.8687066952192,6.08,160.0,210-240,150-180,6.596001783787219,7.139986631174727
1992-07-16 08:00:00,3.470055,219.48309022697023,6.3,166.0,210-240,150-180,6.666722666260684,7.108588634249988
1992-07-16 09:00:00,3.7241967,219.80805286042,4.8,172.0,210-240,150-180,6.461096817888844,7.57039965787709
1992-07-16 10:00:00,3.6781528,214.693653668071,5.33,158.0,210-240,150-180,6.774767270124789,7.486731449980534
1992-07-16 11:00:00,4.1272407,208.65530907787493,6.19,145.0,180-210,120-150,6.982210643718715,8.945067880166981
1992-07-16 12:00:00,4.491805,205.45791901205936,4.9,156.0,180-210,150-180,7.470697560166586,9.597019842801778
1992-07-16 13:00:00,4.75437,208.16613706492936,6.67,142.0,180-210,120-150,7.63618355795135,10.066566002612833
1992-07-16 14:00:00,4.923354,209.12064437900943,6.81,137.0,180-210,120-150,9.085157011753859,10.368760843012396
1992-07-16 15:00:00,5.0576744,208.19873852223887,6.66,131.0,180-210,120-150,9.775081920742265,10.608966613028525
1992-07-16 16:00:00,5.227359,207.4966317150782,9.36,137.0,180-210,120-150,9.755977214104547,10.912414339530818
1992-07-16 17:00:00,5.488809,205.2524882705444,9.91,138.0,180-210,120-150,10.044104587476356,11.379966539872068
1992-07-16 18:00:00,4.7350736,204.45275592499337,10.08,132.0,180-210,120-150,10.211253745637286,10.032058164484452
1992-07-16 19:00:00,4.6003666,203.3680058476629,11.09,128.0,180-210,120-150,10.234747108042745,9.79116103596516
1992-07-16 20:00:00,4.5757647,198.4743578332787,8.9,127.0,180-210,120-150,10.357517680159905,9.747165348538978
1992-07-16 21:00:00,4.679594,193.2346342498056,10.91,134.0,180-210,120-150,10.873967356419318,9.93284374851944
1992-07-16 22:00:00,4.941796,189.7571826991089,12.26,142.0,180-210,120-150,11.221283061658703,10.401740753812524
1992-07-16 23:00:00,5.1261373,194.21589226265093,10.16,142.0,180-210,120-150,11.41125119645089,10.731399122253016
1992-07-17 00:00:00,5.3342814,202.1213888785233,9.24,144.0,180-210,120-150,11.690996844312131,11.10362414402792
1992-07-17 01:00:00,5.631204,212.8726855383541,9.18,149.0,210-240,120-150,11.737593643832403,11.035698714574025
1992-07-17 02:00:00,5.708018,230.173984637892,9.21,155.0,210-240,150-180,11.285651279049219,11.17528049894429
1992-07-17 03:00:00,6.353711,241.0430290522648,9.84,156.0,240-270,150-180,10.670420270888538,12.663401580281196
1992-07-17 04:00:00,5.732387,243.929157405424,9.42,141.0,240-270,120-150,10.922137131204781,11.414187171364654
1992-07-17 05:00:00,5.0369925,246.22095912412976,10.4,152.0,240-270,150-180,11.205853267869163,10.016048954779889
1992-07-17 06:00:00,5.144446,244.36893335300908,9.25,146.0,240-270,120-150,11.129417782686742,10.232091567794214
