ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
2005-04-10 06:00:00,7.945731,298.58590735475474,8.91,280.6,270-300,270-300,9.299883840483703,9.774738408066726
2005-04-10 07:00:00,7.117147,294.56832144260386,9.79,280.9,270-300,270-300,8.53892522873517,8.89556396485441
2005-04-10 08:00:00,6.4583254,284.9113565461825,8.53,276.7,270-300,270-300,8.269640160186793,8.196517020481547
2005-04-10 09:00:00,6.7414155,277.4399740888534,5.699,268.6,270-300,240-270,8.00866199464244,8.496891612612721
2005-04-10 10:00:00,7.036593,276.2906569818732,9.8,273.1,270-300,270-300,8.337796792033936,8.810091619143506
2005-04-10 11:00:00,6.8709664,275.19332156021767,10.98,269.1,270-300,240-270,8.486138862693215,8.634352437797803
2005-04-10 12:00:00,7.002473,269.39072448312925,12.41,266.8,240-270,240-270,8.644754769437773,8.857721325402192
2005-04-10 13:00:00,7.2455497,266.5513125499236,9.64,257.3,240-270,240-270,8.540155800510075,9.094919256709652
2005-04-10 14:00:00,7.141134,266.95196867271164,9.03,269.6,240-270,240-270,8.509440261104272,8.993028832674685
2005-04-10 15:00:00,6.865363,269.0579810276794,8.62,254.8,240-270,240-270,8.479522914215366,8.723927307458204
2005-04-10 16:00:00,6.6699505,267.4035639543731,9.87,256.7,240-270,240-270,8.342551236347324,8.533240825571543
2005-04-10 17:00:00,6.4679794,260.91264006803203,10.46,250.5,240-270,240-270,8.429413772566063,8.336154362311625
2005-04-10 18:00:00,6.8481374,252.31919974986027,10.97,249.9,240-270,240-270,8.92392023643169,8.707118305667699
2005-04-10 19:00:00,7.461326,246.9035703558184,10.67,243.3,240-270,240-270,9.043855137254107,9.305477043552973
2005-04-10 20:00:00,7.7115474,245.2279542968343,10.64,239.2,240-270,210-240,8.960567217303302,9.549646881504763
2005-04-10 21:00:00,7.5677133,247.59675464414744,11.26,245.6,240-270,240-270,9.360126212338328,9.4092913847769
2005-04-10 22:00:00,7.655672,252.9201514534368,11.52,253.9,240-270,240-270,8.750668680342311,9.495122818560944
2005-04-10 23:00:00,7.0932264,259.9134135258938,10.02,260.2,240-270,240-270,8.742212302013135,8.946279869841533
2005-04-11 00:00:00,6.9133277,267.89588462677807,8.57,270.4,240-270,270-300,8.653795540119425,8.770731989337555
2005-04-11 01:00:00,6.923855,274.25338132345684,7.94,269.0,270-300,240-270,8.671310595694386,8.69047023087283
2005-04-11 02:00:00,6.72442,275.73841703106905,8.67,269.1,270-300,240-270,8.530682428454366,8.47885842678049
2005-04-11 03:00:00,6.2610183,272.9760590361532,8.61,282.2,270-300,270-300,8.287271672276876,7.987163038526384
2005-04-11 04:00:00,6.1862507,269.0605578662497,9.0,273.2,240-270,270-300,8.13373976506715,8.061239223057473
2005-04-11 05:00:00,6.2793217,264.8015067378805,10.46,266.0,240-270,240-270,7.5193910666458255,8.152059316734558
2005-04-11 06:00:00,6.284465,257.4426987155278,7.74,245.3,240-270,240-270,7.679295976252356,8.157078226897866
2005-04-11 07:00:00,6.419421,251.1863796240891,8.05,228.1,240-270,210-240,7.710785776884191,8.288770338965907
2005-04-11 08:00:00,6.6585917,246.3446975083943,8.69,227.8,240-270,210-240,8.287417206607543,8.522156736219767
2005-04-11 09:00:00,6.694414,242.85772132938075,10.68,220.3,240-270,210-240,8.864223925816383,8.557112679980214
2005-04-11 10:00:00,7.317184,240.56844082615552,11.26,225.1,240-270,210-240,9.219842236059137,9.164821093334298
2005-04-11 11:00:00,7.16203,238.8929597455768,12.7,225.0,210-240,210-240,9.19546261120779,9.673030606937823
2005-04-11 12:00:00,6.7340846,238.0469939670172,11.43,226.5,210-240,210-240,9.261952577671522,9.235051876214849
2005-04-11 13:00:00,6.509898,236.69703205447524,10.94,227.3,210-240,210-240,9.68829462777859,9.005609142368193
2005-04-11 14:00:00,6.756004,233.63813487016773,10.55,225.7,210-240,210-240,10.430753941665017,9.25748518427286
2005-04-11 15:00:00,7.434272,231.60901920032668,13.13,235.6,210-240,210-240,11.031784458074995,9.951655416573551
2005-04-11 16:00:00,8.34226,231.77223962978456,12.6,234.5,210-240,210-240,11.350987488684229,10.880931515234025
2005-04-11 17:00:00,8.744569,231.58626811944688,11.69,229.1,210-240,210-240,11.880869562769716,11.292672791524014
2005-04-11 18:00:00,8.73273,228.5578983213977,12.88,222.4,210-240,210-240,12.26073751143031,11.280556221996616
2005-04-11 19:00:00,8.742052,226.0843535103278,13.35,222.8,210-240,210-240,12.63379962145066,11.29009677957195
2005-04-11 20:00:00,8.833319,225.18968982581387,13.0,225.7,210-240,210-240,12.679136844016307,11.383503566552005
2005-04-11 21:00:00,8.916331,223.635002636252,12.87,221.2,210-240,210-240,12.97396333194314,11.468461812147764
2005-04-11 22:00:00,8.8388,224.03636734527032,13.99,218.6,210-240,210-240,13.271053700013935,11.389113070528664
2005-04-11 23:00:00,8.742859,224.14794879513667,14.82,219.6,210-240,210-240,13.75510900399387,11.29092269997136
2005-04-12 00:00:00,8.7562895,226.2403439283057,13.57,222.9,210-240,210-240,14.156223692528455,11.304668082777146
2005-04-12 01:00:00,8.752969,227.44232837150065,13.8,224.0,210-240,210-240,14.056519235684686,11.301269732484409
2005-04-12 02:00:00,8.88665,230.73490402025848,14.19,226.5,210-240,210-240,13.037208472984412,11.438084930642349
2005-04-12 03:00:00,9.158227,238.34513129566352,13.0,230.2,210-240,210-240,11.426866605118212,11.71602914911871
2005-04-12 04:00:00,9.24442,248.9394943686919,13.51,244.2,240-270,240-270,10.202065926266119,11.04544721809765
2005-04-12 05:00:00,8.442463,265.1633803491304,8.97,263.7,240-270,240-270,10.461097168994357,10.262885411896
2005-04-12 06:00:00,7.7165794,290.52671856358506,8.3,282.7,270-300,270-300,9.640421777203706,9.53159561223527
2005-04-12 07:00:00,7.321966,307.0393962110321,8.07,281.6,300-330,270-300,8.92956970588216,9.548794709666817
2005-04-12 08:00:00,6.3591094,306.8498395123641,8.39,285.6,300-330,270-300,8.718778646349085,8.46751217197961
2005-04-12 09:00:00,5.644706,296.8823185467742,9.0,284.9,270-300,270-300,9.387102730418858,7.33322086344528
2005-04-12 10:00:00,4.806707,282.2466568747732,7.52,275.1,270-300,270-300,9.568359029329736,6.444056573237558
2005-04-12 11:00:00,5.462544,273.25598949839343,7.83,267.2,270-300,240-270,8.435408686187976,7.139936688365335
2005-04-12 12:00:00,6.1040764,270.2711283966705,7.86,267.1,270-300,240-270,7.25684283351394,7.820638814610423
2005-04-12 13:00:00,6.0958,267.08920720643147,7.04,260.1,240-270,240-270,7.440341244071345,7.972976057870057
2005-04-12 14:00:00,5.9894547,267.3509822195028,8.61,263.4,240-270,240-270,7.792846971888278,7.869202700883266
2005-04-12 15:00:00,5.766276,267.22296115778363,7.11,260.7,240-270,240-270,7.673486688760972,7.651421539826332
2005-04-12 16:00:00,5.2232885,266.0102060184606,6.976,256.4,240-270,240-270,7.288984814111099,7.1215661002642126
2005-04-12 17:00:00,4.6538277,263.43636800542845,7.52,250.5,240-270,240-270,6.538787723027544,6.5658776129649725
2005-04-12 18:00:00,4.3329525,259.2358844684449,6.987,259.7,240-270,240-270,7.187885879278098,6.252762725162615
2005-04-12 19:00:00,4.1292315,252.05033963821924,8.29,257.6,240-270,240-270,7.021292724633555,6.053968682936902
2005-04-12 20:00:00,4.307162,249.2299238975721,7.06,248.8,240-270,240-270,7.590013195734037,6.227595964023497
2005-04-12 21:00:00,4.594256,255.6618811114631,6.921,239.6,240-270,210-240,7.452878228940557,6.507746644408675
2005-04-12 22:00:00,5.050018,271.93282440642,7.15,246.6,270-300,240-270,6.539204463937203,6.702223292547164
2005-04-12 23:00:00,4.1480217,281.43150921278334,6.436,259.8,270-300,240-270,6.1464818261909455,5.745154250866336
2005-04-13 00:00:00,2.7031708,281.3399346168059,6.822,324.4,270-300,300-330,6.412409846849559,4.212085804538249
2005-04-13 01:00:00,1.4058515,259.9220639306555,6.029,260.9,240-270,240-270,7.205144989345427,3.3964531655544867
2005-04-13 02:00:00,2.0712306,220.15281545543212,0.438,160.1,210-240,150-180,7.399078044340859,4.46287562086415
2005-04-13 03:00:00,2.5694063,215.528758437734,3.804,196.4,210-240,180-210,6.547228288438301,4.972731225721757
2005-04-13 04:00:00,2.8552861,214.47526154959093,6.788,204.6,210-240,180-210,6.831276740329468,5.265313578384827
2005-04-13 05:00:00,2.9495053,217.2507136190044,5.933,204.8,210-240,180-210,6.285243474152973,5.361741780734319
2005-04-13 06:00:00,3.0578847,222.8857050541069,5.721,195.7,210-240,180-210,4.570573992814707,5.472662173963263
2005-04-13 07:00:00,3.0449657,231.5329495215809,5.971,191.6,210-240,180-210,3.651013117582502,5.459440283455245
2005-04-13 08:00:00,3.0202565,236.8179987814995,5.549,195.3,210-240,180-210,3.6249243673269147,5.434151767553029
2005-04-13 09:00:00,3.1315553,240.3434322923447,4.854,178.8,240-270,150-180,3.958696307731725,5.080421112335986
2005-04-13 10:00:00,1.8432194,231.549922213874,4.594,180.8,210-240,180-210,4.395434464883477,4.229518617922599
2005-04-13 11:00:00,1.7214928,221.31737070950192,3.732,194.1,210-240,180-210,4.246096291470909,4.104938094885727
2005-04-13 12:00:00,1.520112,220.28996440391984,3.241,181.6,210-240,180-210,4.3521414801583695,3.898835851057478
2005-04-13 13:00:00,1.2781075,211.093263248402,3.632,185.0,210-240,180-210,4.129147465431958,3.651157470265796
2005-04-13 14:00:00,1.0416899,179.2266371451742,3.793,178.8,150-180,150-180,4.717288180858452,3.097637216690785
2005-04-13 15:00:00,1.2286488,132.2410964438919,2.543,166.1,120-150,150-180,5.572810278947646,3.209871467684644
2005-04-13 16:00:00,1.8010309,120.94232106261563,1.425,158.5,120-150,150-180,6.110618945828894,3.7221456545744216
2005-04-13 17:00:00,2.7526038,113.2013840757127,1.157,128.3,90-120,120-150,5.291971860555036,4.633353602442472
2005-04-13 18:00:00,2.930712,116.36322810134088,1.141,146.6,90-120,120-150,4.544866213891204,4.779747777392187
2005-04-13 19:00:00,2.9999921,124.52147838037864,0.895,154.1,120-150,150-180,4.2588012741888015,4.795199605497054
2005-04-13 20:00:00,3.4874852,136.16935540716486,2.097,89.9,120-150,60-90,4.275778518664224,5.231499293095386
2005-04-13 21:00:00,4.449762,135.94961864110064,4.819,100.9,120-150,90-120,4.322250073655643,6.092723928322268
2005-04-13 22:00:00,3.8731556,145.92439427316452,5.323,87.2,120-150,60-90,4.500346778448602,5.57666905044359
2005-04-13 23:00:00,3.2217963,117.33976396285698,6.07,102.8,90-120,90-120,5.0435793967260745,5.0190014778917424
2005-04-14 00:00:00,3.9742045,102.2723192528128,7.49,104.0,90-120,90-120,5.092212788150391,5.63743554024485
2005-04-14 01:00:00,4.822914,94.92561419441552,6.369,120.8,90-120,120-150,5.0202309067287505,6.335023450428011
2005-04-14 02:00:00,5.3513317,95.28574436221874,5.638,115.4,90-120,90-120,5.544649619656129,6.769350860509779
2005-04-14 03:00:00,5.680929,93.40727054796584,6.266,122.3,90-120,120-150,6.195169828367115,7.040259919155892
2005-04-14 04:00:00,5.854096,89.91121866444387,6.074,115.1,60-90,90-120,6.0974006099877185,7.235454097842663
2005-04-14 05:00:00,5.915763,87.03893835217507,8.24,108.0,60-90,90-120,5.4780332736467905,7.26221447385282
2005-04-14 06:00:00,6.145694,83.79705235002918,5.779,92.0,60-90,90-120,4.687186374214045,7.361992961802477
2005-04-14 07:00:00,6.552671,78.89471704781644,6.994,95.5,60-90,90-120,5.839757734374458,7.538600507937134
2005-04-14 08:00:00,6.6469736,74.30577560068677,7.4,109.4,60-90,90-120,5.774535957215927,7.579523092702656
2005-04-14 09:00:00,6.835373,78.70464606946601,7.93,66.19,60-90,60-90,6.938439473395599,7.6612789553859075
2005-04-14 10:00:00,5.234668,83.86958394202964,9.92,77.5,60-90,60-90,7.439270948263747,6.966653504474737
2005-04-14 11:00:00,4.0938344,65.64784362048131,8.11,48.62,60-90,30-60,7.829852213655182,6.47158910859004
2005-04-14 12:00:00,4.458323,58.38650939706075,9.23,59.48,30-60,30-60,8.263117037640235,7.3388745802621695
2005-04-14 13:00:00,4.6150813,58.42976847631303,9.24,51.14,30-60,30-60,9.45920923770969,7.513802991496435
2005-04-14 14:00:00,4.163944,53.096038697197855,8.69,42.39,30-60,30-60,9.724557115129606,7.010373628346181
2005-04-14 15:00:00,3.6560273,37.52810441069588,7.78,52.93,30-60,30-60,9.489204571847557,6.443583471969445
2005-04-14 16:00:00,3.6550827,18.63893830195491,9.11,48.42,0-30,30-60,9.138533094969127,5.275571913076273
2005-04-14 17:00:00,4.1780553,7.128760992487003,10.08,40.88,0-30,30-60,9.381414433597685,5.723934691362851
2005-04-14 18:00:00,5.6858535,10.188752216490286,10.78,47.78,0-30,30-60,9.61894880060043,7.016623046445894
2005-04-14 19:00:00,6.2457223,24.20302469809488,10.78,45.94,0-30,30-60,9.21933058379086,7.496618232893468
2005-04-14 20:00:00,6.5607367,25.11539026392873,10.84,38.37,0-30,30-60,9.051554543336326,7.766691142228066
2005-04-14 21:00:00,6.953928,23.71663577482176,10.83,34.49,0-30,30-60,8.570654980232506,8.103787853730948
2005-04-14 22:00:00,6.540074,23.3594691342106,10.85,35.0,0-30,30-60,8.477423511795658,7.748976283784427
2005-04-14 23:00:00,7.146513,24.34030388885219,12.65,38.26,0-30,30-60,8.640965823764192,8.268897738371788
2005-04-15 00:00:00,7.9943175,24.935071406563168,13.39,37.95,0-30,30-60,9.02575208783562,8.995750313561892
2005-04-15 01:00:00,8.471299,28.57967698998985,13.38,41.26,0-30,30-60,9.819718616348494,9.404683306478343
2005-04-15 02:00:00,8.755603,28.89065794845166,13.35,39.75,0-30,30-60,10.602266587268659,9.648427111255092
2005-04-15 03:00:00,8.620945,27.32681101756947,13.13,36.38,0-30,30-60,9.914043017657693,9.53298007827762
2005-04-15 04:00:00,8.188478,26.04882689996819,13.14,32.21,0-30,30-60,8.704908848528662,9.162210929688838
2005-04-15 05:00:00,7.875398,24.81792653217019,13.79,31.51,0-30,30-60,8.108384120353863,8.893796449415948
2005-04-15 06:00:00,7.657926,18.70490554696548,10.65,19.68,0-30,0-30,8.257728445432136,8.707350065571863
2005-04-15 07:00:00,8.071761,15.15579584732987,11.84,22.0,0-30,0-30,9.041382258296156,9.062145346151048
2005-04-15 08:00:00,8.645214,14.215004325212533,13.24,19.53,0-30,0-30,9.591578767378607,9.55378674437492
2005-04-15 09:00:00,9.674283,16.637506978994878,11.58,15.81,0-30,0-30,10.573418373930123,10.436043741947245
2005-04-15 10:00:00,8.841125,20.71014341084927,11.88,20.44,0-30,0-30,10.790539072733962,9.721748125634477
2005-04-15 11:00:00,8.791933,16.31363507573178,11.73,17.74,0-30,0-30,11.041111584010993,9.67957409626951
2005-04-15 12:00:00,8.896422,11.698058720682354,11.0,19.93,0-30,0-30,9.613652119350288,9.769156185924658
2005-04-15 13:00:00,8.675937,8.264562246384912,11.21,21.16,0-30,0-30,8.223319778177514,9.580126651355322
2005-04-15 14:00:00,7.846418,0.8598603781265695,9.9,0.723,0-30,0-30,8.367265400205106,8.868950877554735
2005-04-15 15:00:00,8.273854,356.74056733677503,9.62,2.768,330-360,0-30,8.807892754328124,9.87937029304741
2005-04-15 16:00:00,9.059421,0.8709463476405119,11.46,358.2,0-30,330-360,8.965752446452546,9.90890095361982
2005-04-15 17:00:00,9.434628,6.127437832650855,10.76,2.254,0-30,0-30,10.162859018631284,10.230579093072196
2005-04-15 18:00:00,9.508754,0.9100195290317288,10.19,2.322,0-30,0-30,10.20653823098594,10.29412991639118
2005-04-15 19:00:00,10.216116,357.92323587222995,12.03,15.88,330-360,0-30,10.657569670425534,11.912963175662892
2005-04-15 20:00:00,10.189454,359.28631188647427,12.87,14.17,330-360,0-30,12.235244827441118,11.885047449856437
2005-04-15 21:00:00,9.979351,358.64038537282465,10.16,0.592,330-360,0-30,12.347969966057867,11.665064787673806
2005-04-15 22:00:00,11.185919,5.788116733097752,9.73,7.57,0-30,0-30,12.03523709455345,11.732022377764894
2005-04-15 23:00:00,9.931007,358.60707165786494,11.66,350.9,330-360,330-360,12.991129696870358,11.614447510335753
2005-04-16 00:00:00,10.217765,347.7851531754315,15.8,346.0,330-360,330-360,13.176417525430299,11.914689716502094
2005-04-16 01:00:00,11.851422,339.399213539172,15.15,341.6,330-360,330-360,14.294871150624878,13.62516608263342
2005-04-16 02:00:00,12.675971,331.42355718138833,17.49,344.2,330-360,330-360,14.771461369437406,14.488487806359526
2005-04-16 03:00:00,13.003129,330.40316102555204,17.0,342.1,330-360,330-360,15.282898799094298,14.831029739574875
2005-04-16 04:00:00,12.572598,333.471358398901,17.07,338.2,330-360,330-360,15.250998857957375,14.380253903284345
2005-04-16 05:00:00,11.321946,339.5411488814508,16.35,333.3,330-360,330-360,11.460068739541205,13.070792560875947
2005-04-16 06:00:00,9.142336,347.2869503271736,15.8,336.5,330-360,330-360,8.972765396724514,10.78869087589342
2005-04-16 07:00:00,5.377844,9.313095510003109,12.48,346.3,0-30,330-360,7.773702390132031,6.7525556839135925
2005-04-16 08:00:00,2.7128904,71.30356573011979,6.24,350.4,60-90,330-360,5.628026114854576,5.872328877202572
2005-04-16 09:00:00,3.060255,143.21593704308597,2.532,166.0,120-150,150-180,5.091843593354293,4.849134080556842
2005-04-16 10:00:00,5.076906,180.03077916308874,6.31,213.3,180-210,210-240,6.646889271244261,7.529770818077259
2005-04-16 11:00:00,6.145721,198.3071767183755,8.1,222.0,180-210,210-240,7.538877057730365,8.707508696196298
2005-04-16 12:00:00,7.073199,208.76267201163668,8.18,201.7,180-210,180-210,8.88016022449506,9.7295059283853
2005-04-16 13:00:00,7.3903384,215.9343743723616,8.53,208.0,210-240,180-210,9.713169322022699,9.906691777838118
2005-04-16 14:00:00,7.283699,223.7633983615196,9.17,211.4,210-240,210-240,9.623019692804652,9.797552179522398
2005-04-16 15:00:00,7.237028,230.7291121687128,10.34,235.3,210-240,210-240,9.808990010669019,9.749786961479227
2005-04-16 16:00:00,6.7350936,235.310050324927,9.1,235.6,210-240,210-240,9.640745573105681,9.236084532575449
2005-04-16 17:00:00,6.39904,239.8760128157845,8.41,237.8,210-240,210-240,9.106702044028697,8.892152037488723
2005-04-16 18:00:00,6.1776495,243.6949151684467,7.46,233.4,240-270,210-240,8.558590869107737,8.052846041618192
2005-04-16 19:00:00,5.186524,239.8097501478073,7.52,244.8,210-240,240-270,8.15381432532555,7.651208172544033
2005-04-16 20:00:00,4.3606753,230.38863035036087,7.18,226.5,210-240,210-240,8.025219917693569,6.805997158720257
2005-04-16 21:00:00,4.397381,226.97148870906472,5.617,231.1,210-240,210-240,6.67833552432772,6.843563436792877
2005-04-16 22:00:00,4.6432295,219.8212563123449,3.945,199.7,210-240,180-210,6.22128887503074,7.095175941519293
2005-04-16 23:00:00,4.0106716,199.4459373622745,4.762,192.6,180-210,180-210,5.491266092812864,6.354876528762901
2005-04-17 00:00:00,3.9166105,195.76455895805896,4.78,177.3,180-210,150-180,5.762522155393416,6.25122966721292
2005-04-17 01:00:00,4.0087943,172.63530971580298,4.804,170.8,150-180,150-180,5.867424216179563,5.956893993746003
2005-04-17 02:00:00,4.99659,152.62179609875784,5.445,142.0,150-180,120-150,6.045702165698906,6.908785524617314
2005-04-17 03:00:00,5.5388155,149.34970541417488,6.268,144.1,120-150,120-150,6.714948116505217,7.067411984066792
2005-04-17 04:00:00,6.1729345,144.4633047310694,7.14,157.0,120-150,150-180,7.6995020992094245,7.634939855948808
2005-04-17 05:00:00,7.188052,139.2086777817891,9.68,161.0,120-150,150-180,8.173220868860067,8.54345619828391
2005-04-17 06:00:00,7.713415,139.1390098875496,9.95,155.0,120-150,150-180,8.54875269405542,9.01364893080817
2005-04-17 07:00:00,8.335141,141.63893350379507,9.04,143.9,120-150,120-150,9.726344377491206,9.570085236412824
2005-04-17 08:00:00,9.055243,143.026137318345,10.16,143.8,120-150,120-150,10.487304833449908,10.214566722692188
2005-04-17 09:00:00,9.620749,143.68185459823258,10.83,139.5,120-150,120-150,10.805053685960639,10.720686893695596
2005-04-17 10:00:00,10.248453,144.72331826393747,10.59,150.2,120-150,150-180,11.074695241611035,11.282473427913668
2005-04-17 11:00:00,10.254676,144.15774382089552,10.91,149.7,120-150,120-150,11.473427701886521,11.288042928191569
2005-04-17 12:00:00,10.3317375,143.61826275114709,10.26,151.7,120-150,150-180,11.645556231756336,11.357011921549338
2005-04-17 13:00:00,10.488834,142.94197726849137,11.22,146.4,120-150,120-150,11.722613729459646,11.49761115028261
2005-04-17 14:00:00,10.679107,138.69235885641453,11.95,134.1,120-150,120-150,11.870672505231317,11.6679028948394
2005-04-17 15:00:00,10.983696,134.82657010371094,13.03,140.6,120-150,120-150,11.574477126507615,11.940505903058158
2005-04-17 16:00:00,10.856385,134.3091938282568,12.81,140.9,120-150,120-150,12.31236810078588,11.826564291314666
2005-04-17 17:00:00,10.802545,134.82744975828265,12.42,143.3,120-150,120-150,12.97892664210185,11.778378224311268
2005-04-17 18:00:00,11.459828,139.20474338146687,14.4,145.3,120-150,120-150,13.038535917819312,12.36663756083048
2005-04-17 19:00:00,12.197627,143.11324322041395,13.51,145.0,120-150,120-150,13.224171524200015,13.026957621176694
2005-04-17 20:00:00,11.858553,143.75633284121923,12.94,147.0,120-150,120-150,13.058274082750644,12.723491007448793
2005-04-17 21:00:00,11.573692,143.50650310404905,11.95,148.0,120-150,120-150,13.454682045252978,12.468544290646136
2005-04-17 22:00:00,10.851915,141.90343648140063,12.04,146.0,120-150,120-150,12.878102164873262,11.822563702170813
2005-04-17 23:00:00,9.971067,139.55398049006442,10.98,141.8,120-150,120-150,12.631948159814279,11.034216734343746
2005-04-18 00:00:00,10.048526,139.9102499710499,10.98,136.4,120-150,120-150,11.840949527716285,11.103541484789814
2005-04-18 01:00:00,9.583524,141.1286568499391,10.3,139.6,120-150,120-150,11.488161883567098,10.687371025489774
2005-04-18 02:00:00,9.155802,139.68766796374763,10.08,138.7,120-150,120-150,11.192023425937656,10.30456565864677
2005-04-18 03:00:00,8.579977,137.6004260081498,8.53,138.7,120-150,120-150,10.590814008928046,9.789210123129836
2005-04-18 04:00:00,8.01973,135.2249192421707,7.68,142.0,120-150,120-150,9.644165486086896,9.28779668552856
2005-04-18 05:00:00,7.657751,129.1261748411584,6.53,116.6,120-150,90-120,8.362264739052696,8.963830408637346
2005-04-18 06:00:00,7.6212916,119.90391704672938,7.51,109.6,90-120,90-120,8.011016049201103,8.635120694405334
2005-04-18 07:00:00,7.9378567,115.96783273947204,7.52,106.5,90-120,90-120,7.9097951133330335,8.895318072360833
2005-04-18 08:00:00,6.7808547,126.63200732559136,7.84,115.2,120-150,90-120,9.011523231710209,8.179020158510454
2005-04-18 09:00:00,3.682638,168.21912650467175,7.21,114.9,150-180,90-120,8.985327707306725,5.642592747334096
2005-04-18 10:00:00,6.394529,246.3346643782719,8.67,114.2,240-270,90-120,10.61553959456744,8.264480347756937
2005-04-18 11:00:00,9.54848,257.38469098444494,15.41,264.9,240-270,240-270,11.419603688154933,11.342153578655228
2005-04-18 12:00:00,11.794628,248.3469177641727,18.47,257.6,240-270,240-270,11.88130487260085,13.533978870879402
2005-04-18 13:00:00,11.912145,246.80933702844573,16.68,252.9,240-270,240-270,13.500976491576099,13.648653742199686
2005-04-18 14:00:00,10.742305,249.27939193433576,13.11,252.7,240-270,240-270,12.358044094901077,12.507106123852395
2005-04-18 15:00:00,9.589641,248.4837952542396,11.81,235.1,240-270,210-240,11.71062059235114,11.382319106863182
2005-04-18 16:00:00,8.419539,244.0331338520536,11.78,246.3,240-270,240-270,10.856393210541396,10.24051582494138
2005-04-18 17:00:00,7.214276,239.17963788138243,6.797,225.2,210-240,210-240,10.187663524245751,9.726501532820784
2005-04-18 18:00:00,6.6154985,236.8834936553221,5.002,197.5,210-240,180-210,10.22860121461369,9.113685483307275
2005-04-18 19:00:00,6.2563157,237.52884458473,7.02,218.8,210-240,210-240,8.489853005654442,8.74608151597517
2005-04-18 20:00:00,4.893701,242.099054407631,7.0,214.4,240-270,210-240,8.019791232156038,6.799949617957198
2005-04-18 21:00:00,3.903911,242.94066268268784,5.422,236.3,240-270,210-240,7.050782702444843,5.83409752094909
2005-04-18 22:00:00,3.2191727,248.4570348465413,4.696,208.9,240-270,180-210,5.039357353149686,5.165919500402544
2005-04-18 23:00:00,1.6967489,222.2216852802605,5.291,226.0,210-240,210-240,4.5117799926406255,4.079614065429782
2005-04-19 00:00:00,0.8969903,180.66909540768023,3.747,224.4,180-210,210-240,4.232488214533887,2.923880137992815
2005-04-19 01:00:00,1.6433816,112.8952450931907,3.87,192.3,90-120,180-210,5.349495737842275,3.721639999110862
2005-04-19 02:00:00,2.8762374,102.31478917008724,3.466,115.0,90-120,90-120,5.494198229358175,4.734972948817669
2005-04-19 03:00:00,2.7102628,87.78131857508701,3.253,116.7,60-90,90-120,6.086656317871262,5.871188630976807
2005-04-19 04:00:00,2.8709545,59.56303574553996,2.262,95.2,30-60,90-120,7.357370389062162,5.567511598217072
2005-04-19 05:00:00,3.6775413,48.58437929498473,4.267,76.6,30-60,60-90,8.387952444951924,6.467591194937186
2005-04-19 06:00:00,4.699872,38.72361336368365,4.707,53.92,30-60,30-60,8.605983115916716,7.608421920372554
