ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1991-10-27 01:00:00,2.1354246,103.4335240734642,2.44,122.8,90-120,120-150,3.4177133005171694,2.961731979908931
1991-10-27 02:00:00,2.1664429,102.40525971826231,3.09,126.9,90-120,120-150,3.3794865951951825,2.9932259857980106
1991-10-27 03:00:00,2.6136184,107.71585618893477,3.58,127.3,90-120,120-150,3.1495161576024806,3.4472595024785573
1991-10-27 04:00:00,2.366317,107.89709601236169,4.36,130.9,90-120,120-150,3.029735023047476,3.1961654145376426
1991-10-27 05:00:00,2.3929162,108.22752764202843,4.39,136.4,90-120,120-150,2.8504430696162637,3.2231725477926827
1991-10-27 06:00:00,2.1837697,107.932455638495,4.58,135.6,90-120,120-150,2.7887802445740424,3.0108185147644244
1991-10-27 07:00:00,2.0893865,106.97139306964296,4.79,138.5,90-120,120-150,3.0157916855280242,2.914987825892687
1991-10-27 08:00:00,2.269709,105.69637814643076,4.89,137.5,90-120,120-150,3.0700968488090834,3.098075805470343
1991-10-27 09:00:00,2.4555266,104.05677384395842,4.75,137.7,90-120,120-150,3.3661706237144675,3.286743159538576
1991-10-27 10:00:00,2.912464,107.1949056305726,4.19,138.9,90-120,120-150,3.7281089596086816,3.75068828762557
1991-10-27 11:00:00,3.2420788,117.21649682329443,6.0,147.7,90-120,120-150,4.102788701636483,4.085358158389855
1991-10-27 12:00:00,3.8115966,130.75786030609785,5.93,144.9,120-150,120-150,4.289159285745556,5.0204758089288415
1991-10-27 13:00:00,3.6629026,143.40180866839643,4.77,140.5,120-150,120-150,4.641189667595623,4.868655300427141
1991-10-27 14:00:00,2.8179574,150.4758705844815,4.41,14.1,150-180,0-30,4.634542702349669,3.7091877312576464
1991-10-27 15:00:00,2.645591,152.86460452411043,4.67,144.6,150-180,120-150,4.429042500013501,3.518835513680988
1991-10-27 16:00:00,2.2255592,145.70317352763252,4.18,140.3,120-150,120-150,4.1913331248776045,3.4010896563556763
1991-10-27 17:00:00,2.273707,137.78195003246546,4.49,146.5,120-150,120-150,3.895829334034525,3.450249834165393
1991-10-27 18:00:00,2.3603513,136.0088454142931,3.22,172.9,120-150,150-180,3.6761310476231883,3.5387159571076365
1991-10-27 19:00:00,2.4914246,134.98087813249003,2.79,190.3,120-150,180-210,3.5831704165338536,3.672545264658687
1991-10-27 20:00:00,2.6419966,133.9607976464601,2.83,182.8,120-150,180-210,3.446215300762779,3.8262832608530055
1991-10-27 21:00:00,2.7759197,132.35637448692037,2.32,173.8,120-150,150-180,3.805552520742814,3.963022289610884
1991-10-27 22:00:00,2.759552,127.86157883019204,2.14,185.1,120-150,180-210,4.032345617518534,3.9463104348151066
1991-10-27 23:00:00,2.625694,124.78207778819464,2.51,153.4,120-150,150-180,4.062916858783817,3.8096378748798
1991-10-28 00:00:00,2.5825193,116.28334996408212,2.95,159.7,90-120,150-180,4.368840720921694,3.4156834574166077
1991-10-28 01:00:00,2.7820423,110.49539910119049,3.38,157.7,90-120,150-180,4.395255401753008,3.618266401582048
1991-10-28 02:00:00,2.9037576,108.3354834147434,2.34,161.4,90-120,150-180,4.46961282628353,3.7418483636815534
1991-10-28 03:00:00,2.9734251,106.647004954574,1.14,156.7,90-120,150-180,4.513935286609782,3.81258430521534
1991-10-28 04:00:00,2.8558419,104.09746878730364,1.3,143.6,90-120,120-150,4.449999694059511,3.6931978142323776
1991-10-28 05:00:00,2.719699,100.28033729757476,1.82,131.3,90-120,120-150,4.4792032102452755,3.5549669861613222
1991-10-28 06:00:00,2.5682786,95.39968017492758,2.43,107.6,90-120,90-120,4.2333145142750475,3.401224357799136
1991-10-28 07:00:00,2.468461,88.97269016993394,2.37,126.6,60-90,120-150,4.006236848303859,3.0698977022049223
1991-10-28 08:00:00,2.4678822,86.29827092458382,2.63,123.1,60-90,120-150,3.6818525217602267,3.069485139297858
1991-10-28 09:00:00,2.4534717,85.73130372321054,2.67,12.6,60-90,0-30,3.1833093512132313,3.059213477631898
1991-10-28 10:00:00,2.1449778,84.08565503751652,2.27,121.6,60-90,120-150,2.8086111573337105,2.8393220813019813
1991-10-28 11:00:00,2.1776752,92.32699050941392,1.2,115.4,90-120,90-120,2.5894358111191904,3.004630547696886
1991-10-28 12:00:00,1.611641,90.7586636915884,1.2,130.9,90-120,120-150,2.482880153854412,2.429915478585409
1991-10-28 13:00:00,1.0511413,79.01829348273489,0.79,153.3,60-90,150-180,2.732024069600451,2.0596462584036064
1991-10-28 14:00:00,0.664549,74.53798701714778,0.88,354.5,60-90,330-360,3.0983486367076027,1.7840870961077098
1991-10-28 15:00:00,0.8580028,102.73241942224244,1.06,34.7,90-120,30-60,3.1465380559466367,1.664719258643133
1991-10-28 16:00:00,0.7637684,142.10354452611597,1.13,34.2,120-150,30-60,2.900480335388576,1.9085625699963944
1991-10-28 17:00:00,0.6344772,152.79753613422642,1.57,351.5,150-180,330-360,2.8720080327258577,1.2978691790065997
1991-10-28 18:00:00,1.1284903,163.45744688536314,0.77,34.4,150-180,30-60,2.771883347771378,1.8434307797415417
1991-10-28 19:00:00,1.4133989,178.21380479874273,1.19,249.2,150-180,240-270,2.6997217202128736,2.158068573514928
1991-10-28 20:00:00,1.6653669,184.37606498033463,1.49,201.6,180-210,180-210,2.847479491719216,1.477083847558241
1991-10-28 21:00:00,1.938561,191.99804480612417,1.86,232.5,180-210,210-240,2.994878320409226,1.797933534811551
1991-10-28 22:00:00,2.5563126,209.00355854787185,3.3,228.2,180-210,210-240,2.821681391692655,2.52344483853382
1991-10-28 23:00:00,2.4707603,214.2912471594373,2.65,192.6,210-240,180-210,2.6433097818613667,2.503485899705681
1991-10-29 00:00:00,2.2124753,211.4774147130017,2.98,195.5,210-240,180-210,2.671770637694611,2.237210738943675
1991-10-29 01:00:00,2.330412,199.7124229690885,2.55,206.8,180-210,180-210,2.910696847379342,2.258138461637924
1991-10-29 02:00:00,2.5705075,188.4096683849524,3.46,19.2,180-210,0-30,3.236685304787148,2.5401158765452267
1991-10-29 03:00:00,3.1405697,177.43093945819743,5.01,193.6,150-180,180-210,3.8892277627357803,4.065463471323611
1991-10-29 04:00:00,3.6653748,173.12518635960802,4.96,18.6,150-180,0-30,4.282514656314719,4.645030107167602
1991-10-29 05:00:00,4.6911287,160.84587247678334,5.39,182.2,150-180,180-210,5.38956599678533,5.7778177592442574
1991-10-29 06:00:00,5.990691,159.31777610497642,6.26,184.1,150-180,180-210,6.537924165396997,7.212984738910956
1991-10-29 07:00:00,6.836343,159.1489018489692,8.2,187.7,150-180,180-210,7.8335757081050845,8.146877501642766
1991-10-29 08:00:00,7.3549085,161.52592750144467,8.69,18.9,150-180,0-30,8.679446909081268,8.71955345753526
1991-10-29 09:00:00,8.081997,164.0449953082993,9.16,192.2,150-180,180-210,9.661611006269991,9.522511042943355
1991-10-29 10:00:00,8.964401,169.3406429847872,10.12,191.7,150-180,180-210,10.432975244071262,10.496990745475369
1991-10-29 11:00:00,10.03572,169.41880827251205,11.45,198.4,150-180,180-210,10.683310131162342,11.680098052827656
1991-10-29 12:00:00,9.467864,166.8208782063186,11.29,197.2,150-180,180-210,11.096777665396282,11.052988309488986
1991-10-29 13:00:00,9.475379,165.15827938676333,10.89,192.4,150-180,180-210,11.136373306091956,11.06128747287053
1991-10-29 14:00:00,9.415179,168.9457662945826,11.75,187.8,150-180,180-210,10.695596917529187,10.9948058181042
1991-10-29 15:00:00,8.845602,180.54292954751764,12.47,19.8,180-210,0-30,9.465573115483206,9.909828867455223
1991-10-29 16:00:00,6.93748,212.70438075865025,8.22,226.5,210-240,210-240,8.16252916692332,7.108385550077636
1991-10-29 17:00:00,5.3942914,243.30578290312093,2.6,244.2,240-270,240-270,6.850337381997341,6.077808257111507
1991-10-29 18:00:00,4.3054757,249.7985232722914,4.31,237.9,240-270,210-240,5.139697447281604,4.842001313668837
1991-10-29 19:00:00,3.8080132,243.436521349144,4.06,236.5,240-270,210-240,4.450769127687716,4.2773808626573855
1991-10-29 20:00:00,3.967379,236.6176353553772,3.57,247.5,210-240,240-270,4.2890140936231935,4.046403161420163
1991-10-29 21:00:00,3.9410744,239.3471963544137,3.38,253.5,210-240,240-270,3.903983310360577,4.019284816979796
1991-10-29 22:00:00,3.7781973,248.18725679237053,3.63,260.7,240-270,240-270,3.612194691279287,4.243539785379577
1991-10-29 23:00:00,3.4495494,251.59525947733607,4.36,276.1,240-270,270-300,3.9485284185679874,3.870524079628959
1991-10-30 00:00:00,3.5123672,251.805085253136,2.88,255.4,240-270,240-270,4.1389191666139755,3.941822347473364
1991-10-30 01:00:00,3.8458095,252.75891957703365,2.48,242.4,240-270,240-270,4.594335158149361,4.320279702173056
1991-10-30 02:00:00,3.6212728,256.852570578027,3.63,262.1,240-270,240-270,5.341242653149629,4.065430315892436
1991-10-30 03:00:00,3.852506,262.89289345759295,3.87,275.6,240-270,270-300,5.482432278632694,4.327880236585596
1991-10-30 04:00:00,4.5631685,271.2078722996061,4.35,277.6,270-300,270-300,5.17504699296783,5.522280944860373
1991-10-30 05:00:00,4.0100765,276.97418112971457,4.7,285.8,270-300,270-300,4.902084935887809,4.885290724070432
1991-10-30 06:00:00,3.5053146,279.392209683809,4.52,295.5,270-300,270-300,4.280648499261455,4.303961769525167
1991-10-30 07:00:00,3.1652327,279.1745282252325,4.7,306.5,270-300,300-330,4.077003526632951,3.912293033460167
1991-10-30 08:00:00,2.9983532,277.1211894876649,4.99,305.5,270-300,300-330,3.9838293658213417,3.7200996740365726
1991-10-30 09:00:00,3.2476006,272.55148709192287,4.41,310.1,270-300,300-330,4.038031489276229,4.007155274835931
1991-10-30 10:00:00,3.833831,270.9057181359078,5.24,313.9,270-300,300-330,4.486511173285009,4.682310641266426
1991-10-30 11:00:00,4.162836,268.07866956327155,4.58,291.7,240-270,270-300,4.481046420590172,4.680105106927349
1991-10-30 12:00:00,4.4392967,258.1644148212384,4.76,295.5,240-270,270-300,4.276762844426155,4.993888286807121
1991-10-30 13:00:00,4.077911,241.2540620678768,4.68,267.2,240-270,240-270,3.9584032635483446,4.58371514426253
1991-10-30 14:00:00,4.244548,227.8921116459146,3.84,245.3,210-240,240-270,4.080760573202921,4.332146507078039
1991-10-30 15:00:00,4.069537,206.9546643160996,5.5,230.5,180-210,210-240,5.010204453196221,4.300633934067281
1991-10-30 16:00:00,4.405276,190.8673487541088,5.23,220.8,180-210,210-240,5.198726873104873,4.6949387640352
1991-10-30 17:00:00,5.0311723,184.9365806224536,5.52,202.6,180-210,180-210,5.6606855128957285,5.430015517552219
1991-10-30 18:00:00,5.7108927,179.9657052021912,5.83,196.6,150-180,180-210,6.239024453657469,6.903990486671662
1991-10-30 19:00:00,6.6116257,179.0214083986302,7.43,201.2,150-180,180-210,7.144871799000014,7.898711754821812
1991-10-30 20:00:00,7.313952,178.7894526969836,9.57,202.2,150-180,180-210,7.718306056006538,8.674323293192453
1991-10-30 21:00:00,8.139273,174.78158300823085,10.54,198.8,150-180,180-210,8.431708983767964,9.585763588763893
1991-10-30 22:00:00,9.324311,171.26011063585975,11.67,198.9,150-180,180-210,9.294396751548234,10.894456067185486
1991-10-30 23:00:00,10.050416,167.18740245088927,11.71,198.3,150-180,180-210,10.546317217420125,11.6963275278849
1991-10-31 00:00:00,10.9105015,169.59021117428236,12.87,197.1,150-180,180-210,11.178994734436452,12.646159874737467
1991-10-31 01:00:00,11.398063,176.2739046722781,13.19,19.7,150-180,0-30,11.995741002346668,13.18459667407888
1991-10-31 02:00:00,11.695477,176.5294218680508,14.25,193.2,150-180,180-210,12.339931418447705,13.513044761631583
1991-10-31 03:00:00,12.184471,178.31084829642674,16.19,199.8,150-180,180-210,12.390156676457835,14.053063537226365
1991-10-31 04:00:00,11.932128,178.41218123155406,16.5,199.4,150-180,180-210,12.71839443989929,13.77438944738086
1991-10-31 05:00:00,12.215873,176.80389501112867,17.11,198.6,150-180,180-210,12.717575960275905,14.087742223654477
1991-10-31 06:00:00,12.689081,175.23614142066603,17.09,196.7,150-180,180-210,12.589929712556254,14.610327786589105
1991-10-31 07:00:00,13.128219,174.54328585761957,18.35,198.8,150-180,180-210,11.790774743587546,15.095288266834547
1991-10-31 08:00:00,13.289722,176.2641617275869,17.83,198.1,150-180,180-210,11.740349915072564,15.27364352746123
1991-10-31 09:00:00,13.415262,179.18402007025975,18.16,200.8,150-180,180-210,12.044141090613097,15.412283177616793
1991-10-31 10:00:00,12.302994,185.7783169152552,18.51,201.2,180-210,180-210,12.814433512305008,13.970323372688304
1991-10-31 11:00:00,11.97192,190.74414939876763,18.16,20.3,180-210,0-30,12.277988713304413,13.581497298634355
1991-10-31 12:00:00,10.761888,204.36748673020995,17.6,20.7,180-210,0-30,10.562077065717071,12.160389050811665
1991-10-31 13:00:00,7.6703634,227.5706816223654,10.59,231.4,210-240,210-240,9.127053438438532,7.86394102234589
1991-10-31 14:00:00,5.071851,236.4650166233057,4.76,280.7,210-240,270-300,7.648083429528246,5.185042491451464
1991-10-31 15:00:00,4.504672,215.3144727585698,4.81,243.4,210-240,240-270,6.131245974024763,4.600317558118774
1991-10-31 16:00:00,5.4301033,199.7774593500965,5.81,226.8,180-210,210-240,6.004677948515313,5.898535469431305
1991-10-31 17:00:00,6.3222995,196.21087339786783,7.71,21.1,180-210,0-30,5.899369244391841,6.946365095834627
1991-10-31 18:00:00,6.764418,198.22752132393725,8.17,204.5,180-210,180-210,6.186691928223455,7.46560611331598
1991-10-31 19:00:00,6.9104652,198.402227830565,8.53,207.5,180-210,180-210,6.784189459925652,7.637129577564371
1991-10-31 20:00:00,7.1408353,197.91089684958345,8.9,208.6,180-210,180-210,7.207441872929479,7.907685107634435
1991-10-31 21:00:00,7.5394964,196.4142659967688,9.91,211.4,180-210,210-240,7.847416734755766,8.37588807854435
1991-10-31 22:00:00,8.488019,196.5342777068037,10.07,209.4,180-210,180-210,8.090514505936529,9.489869601434838
1991-10-31 23:00:00,9.217518,198.24034405665003,11.01,211.6,180-210,210-240,8.965463372954039,10.34662136145309
1991-11-01 00:00:00,9.43179,200.0203307331876,10.64,217.5,180-210,210-240,9.934582718420737,10.598270662031474
1991-11-01 01:00:00,9.579488,200.41116917755545,11.1,217.6,180-210,210-240,10.089259750626066,10.771732889465886
1991-11-01 02:00:00,9.823875,202.494970106574,12.3,216.8,180-210,210-240,10.253645385116751,11.05875040748247
1991-11-01 03:00:00,9.868574,201.32539336077923,12.72,220.6,180-210,210-240,10.205945818310965,11.111246636978407
1991-11-01 04:00:00,10.284277,202.79099588825736,12.43,220.5,180-210,210-240,10.56711792038889,11.599464272499317
1991-11-01 05:00:00,11.077094,204.3404826761122,12.52,222.3,180-210,210-240,10.678598531657958,12.530579133688148
1991-11-01 06:00:00,10.716334,202.18798439795623,12.85,221.1,180-210,210-240,10.357703721044357,12.10688867634114
1991-11-01 07:00:00,10.992731,203.9719010421448,12.63,220.8,180-210,210-240,10.685106994255277,12.431499972879948
1991-11-01 08:00:00,11.471561,206.790641455225,13.72,220.2,180-210,210-240,10.96868826594471,12.993856391805185
1991-11-01 09:00:00,11.992204,208.5053291209339,13.69,221.3,180-210,210-240,11.285072074658856,13.605319610522663
1991-11-01 10:00:00,11.35217,206.63666577431783,12.53,230.3,180-210,210-240,11.614165676714372,12.853638996880257
1991-11-01 11:00:00,11.291011,208.52434868002945,12.35,234.5,180-210,210-240,11.528114924669314,12.781811508575329
1991-11-01 12:00:00,11.520445,212.2681909225569,13.88,23.5,210-240,0-30,11.982007045300357,11.83312660024179
1991-11-01 13:00:00,11.729878,217.89404694503983,14.36,235.8,210-240,210-240,12.424673787588794,12.049038502767562
1991-11-01 14:00:00,11.178853,220.8552324040223,13.86,235.6,210-240,210-240,12.74168312220479,11.48096730057276
1991-11-01 15:00:00,10.9959755,222.296629830094,14.71,235.7,210-240,210-240,12.774486115632833,11.292432404189874
1991-11-01 16:00:00,12.365861,227.71116763589183,13.31,238.2,210-240,210-240,13.023894115789822,12.70469591828493
1991-11-01 17:00:00,11.526695,231.71185256831464,13.67,250.2,210-240,240-270,12.523657396200674,11.839569946757315
1991-11-01 18:00:00,10.2861395,233.5714252715993,11.32,257.9,210-240,240-270,12.386723178667074,10.560637313438727
1991-11-01 19:00:00,10.1066,237.2306517300289,10.81,254.3,210-240,240-270,11.36741708073567,10.375543679562853
1991-11-01 20:00:00,10.319617,242.32994811430896,11.46,259.7,240-270,240-270,10.957660919011024,11.66805789733614
1991-11-01 21:00:00,10.014574,246.0097014119023,10.43,260.9,240-270,240-270,10.201912478056906,11.321833777451957
1991-11-01 22:00:00,10.0794115,252.4793903732508,9.71,26.5,240-270,0-30,9.482760280034995,11.395424406881222
1991-11-01 23:00:00,9.391561,255.1272252827708,9.58,266.9,240-270,240-270,8.76737680479372,10.61471337933954
1991-11-02 00:00:00,8.952323,255.1615378979786,9.79,273.5,240-270,270-300,8.987222946901168,10.116177795931009
1991-11-02 01:00:00,8.495208,254.3262938914652,9.63,276.5,240-270,270-300,9.01442076582005,9.597351799068733
1991-11-02 02:00:00,8.341567,256.5445123685994,7.9,269.2,240-270,240-270,9.221290017944767,9.422969105471022
1991-11-02 03:00:00,8.192041,260.0116832333604,8.88,27.4,240-270,0-30,8.830829978526882,9.25325694112107
1991-11-02 04:00:00,7.856294,261.42512635869184,9.4,277.5,240-270,270-300,8.857535108078432,8.872183749542327
1991-11-02 05:00:00,7.866216,260.92306847692595,9.02,275.6,240-270,270-300,8.612321278119845,8.883445229784424
1991-11-02 06:00:00,7.486561,258.0933601480452,8.29,272.6,240-270,270-300,7.806362357907375,8.452536412881138
1991-11-02 07:00:00,7.07159,252.03475087975207,6.68,273.9,240-270,270-300,7.102037471615349,7.981543899522495
1991-11-02 08:00:00,7.275016,244.91089807689065,6.24,254.3,240-270,240-270,7.745592291662694,8.21243261951135
1991-11-02 09:00:00,8.194617,242.1833207388155,0.01,253.9,240-270,240-270,8.370656743922758,9.256180703780178
1991-11-02 10:00:00,9.580252,243.31446712229263,8.29,256.1,240-270,240-270,9.663359927124564,10.828877859118023
1991-11-02 11:00:00,10.212945,240.02692906043703,9.03,260.4,240-270,240-270,9.84479140989501,11.546985067222728
1991-11-02 12:00:00,10.673528,235.48753381260727,8.35,252.6,210-240,240-270,10.856397743161478,10.960009848099482
1991-11-02 13:00:00,10.65268,230.8600491479397,9.21,250.7,210-240,240-270,11.118151758192493,10.938516905994572
1991-11-02 14:00:00,10.641951,228.2674112053072,10.61,245.5,210-240,240-270,11.30992888472648,10.927455999632162
1991-11-02 15:00:00,10.820069,228.73856142684872,10.51,243.4,210-240,240-270,11.418170257605823,11.111084158776542
1991-11-02 16:00:00,10.689054,227.7377420835428,11.33,241.4,210-240,240-270,12.605941320104318,10.97601615177949
1991-11-02 17:00:00,10.766454,225.3496291101422,11.24,238.3,210-240,210-240,12.939760257470894,11.055810555027758
1991-11-02 18:00:00,11.277098,227.731003956842,10.76,240.3,210-240,240-270,13.034661578252653,11.582251553119612
1991-11-02 19:00:00,11.809683,228.51222797873544,10.61,235.8,210-240,210-240,12.999369648453142,12.131312305755008
