ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
1992-07-01 10:00:00,8.826122,45.57265875147303,10.26,46.01,30-60,30-60,6.928970392551573
1992-07-01 11:00:00,8.636985,44.10185436629058,8.52,52.05,30-60,30-60,6.829108062337671
1992-07-01 12:00:00,8.248391,43.00386074288775,8.85,45.03,30-60,30-60,6.623934551352825
1992-07-01 13:00:00,8.128844,44.57000006931096,7.95,42.82,30-60,30-60,6.560815003141311
1992-07-01 14:00:00,8.01847,46.75821733973197,8.64,48.11,30-60,30-60,6.5025387016507015
1992-07-01 15:00:00,7.525686,47.95517031226464,7.87,48.05,30-60,30-60,6.2423539755943125
1992-07-01 16:00:00,7.2437963,49.397644965529565,8.5,65.63,30-60,60-90,6.093519203417014
1992-07-01 17:00:00,6.8769073,49.87128247869421,8.72,49.36,30-60,30-60,5.899805702251996
1992-07-01 18:00:00,6.436826,47.69418258556652,8.84,56.73,30-60,30-60,5.667447442886757
1992-07-01 19:00:00,6.3918953,47.49589214322435,6.7,55.16,30-60,30-60,5.64372450977403
1992-07-01 20:00:00,6.5919957,52.12790841688816,5.93,62.06,30-60,60-90,5.749375398921758
1992-07-01 21:00:00,6.264582,55.08111672858176,6.04,59.12,30-60,30-60,5.576504437523642
1992-07-01 22:00:00,5.869219,58.65502034836567,5.93,65.63,30-60,60-90,5.36775696632362
1992-07-01 23:00:00,5.2318606,57.96348718747643,2.76,54.14,30-60,30-60,5.0312384902697325
1992-07-02 00:00:00,4.983667,58.242767897613206,2.46,102.7,30-60,90-120,4.900194901547394
1992-07-02 01:00:00,4.4338875,58.723729774576256,3.79,48.49,30-60,30-60,4.60991715592473
1992-07-02 02:00:00,3.760775,56.12608889584973,2.76,52.47,30-60,30-60,4.254520894240845
1992-07-02 03:00:00,3.947431,58.569787606142086,4.37,65.05,30-60,60-90,4.353073282765598
1992-07-02 04:00:00,3.8602498,62.27931759340135,3.09,67.89,60-90,60-90,4.244380870788474
1992-07-02 05:00:00,3.751236,60.96590817699713,3.12,65.65,60-90,60-90,4.167521666719324
1992-07-02 06:00:00,3.9264965,63.68688258791698,4.08,62.55,60-90,60-90,4.29108751374751
1992-07-02 07:00:00,4.32386,69.5490853885258,3.85,69.14,60-90,60-90,4.571245093211134
1992-07-02 08:00:00,4.837986,81.11960821564807,4.2,67.15,60-90,60-90,4.9337250283317875
1992-07-02 09:00:00,4.7889915,93.22358352175505,4.09,77.7,90-120,60-90,4.033007519955115
1992-07-02 10:00:00,4.329914,104.6276950338983,4.02,102.4,90-120,90-120,3.852570575151611
1992-07-02 11:00:00,4.328708,105.10549656311736,3.98,103.4,90-120,90-120,3.85209656595832
1992-07-02 12:00:00,4.2214804,107.1721379104714,4.6,96.6,90-120,90-120,3.8099515674719813
1992-07-02 13:00:00,4.6183896,107.1619702964169,4.35,108.2,90-120,90-120,3.9659537314037863
1992-07-02 14:00:00,4.644436,113.62278633694588,3.43,126.1,90-120,120-150,3.976191072243034
1992-07-02 15:00:00,4.564204,119.49523807126842,3.38,111.7,90-120,90-120,3.9446564904883745
1992-07-02 16:00:00,4.6040826,119.46539253962504,4.21,107.1,90-120,90-120,3.9603304730883515
1992-07-02 17:00:00,4.7031302,120.74703251174384,4.27,103.3,120-150,90-120,4.12958454152302
1992-07-02 18:00:00,4.793314,116.20045401183978,2.33,119.6,90-120,90-120,4.03470644594019
1992-07-02 19:00:00,5.0589185,108.06966271176071,2.54,110.6,90-120,90-120,4.139100289040892
1992-07-02 20:00:00,5.530406,103.1459318530183,3.76,126.8,90-120,120-150,4.324414890634397
1992-07-02 21:00:00,5.6597404,103.52262217845646,1.76,98.5,90-120,90-120,4.375248799928567
1992-07-02 22:00:00,5.7729897,105.71314791098008,2.74,95.0,90-120,90-120,4.419760582129035
1992-07-02 23:00:00,5.9391646,104.28415249808673,1.95,103.9,90-120,90-120,4.485074371759387
1992-07-03 00:00:00,6.221698,108.76805580027728,5.3,52.32,90-120,30-60,4.596121991172114
1992-07-03 01:00:00,6.4328423,108.3015226781916,0.77,106.9,90-120,90-120,4.679110663900955
1992-07-03 02:00:00,6.370344,108.25922606875514,1.29,89.4,90-120,60-90,4.654546179021141
1992-07-03 03:00:00,6.303008,108.21368360672874,2.21,83.6,90-120,60-90,4.628080272686614
1992-07-03 04:00:00,6.5345483,107.68154621815889,2.63,76.6,90-120,60-90,4.719085439201825
1992-07-03 05:00:00,6.749154,108.4497539090907,2.56,118.6,90-120,90-120,4.803434589063052
1992-07-03 06:00:00,6.8306518,110.3422611295495,4.42,122.6,90-120,120-150,4.835466683949443
1992-07-03 07:00:00,6.958098,111.9838741374794,3.5,113.4,90-120,90-120,4.885558450491729
1992-07-03 08:00:00,7.0739856,114.98639758803364,3.25,104.5,90-120,90-120,4.93110719658495
1992-07-03 09:00:00,7.414159,121.50654219528334,2.71,110.6,120-150,90-120,5.787697553600598
1992-07-03 10:00:00,6.7349334,118.56807889464272,3.42,119.3,90-120,90-120,4.797845289615197
1992-07-03 11:00:00,7.098532,121.66600165309548,3.09,130.6,120-150,120-150,5.594654515598563
1992-07-03 12:00:00,7.052153,123.11773068456128,4.73,129.2,120-150,120-150,5.566288301493001
1992-07-03 13:00:00,6.829172,120.9200163914555,3.41,121.9,120-150,120-150,5.429909190527427
1992-07-03 14:00:00,7.3153834,123.62724675883308,3.04,123.8,120-150,120-150,5.727284655133504
1992-07-03 15:00:00,6.7600064,120.04864850929808,3.11,128.6,120-150,120-150,5.38760629011259
1992-07-03 16:00:00,5.919037,114.125695092249,3.32,122.4,90-120,120-150,4.477163370566283
1992-07-03 17:00:00,5.6601844,109.59387240594262,2.05,126.8,90-120,120-150,4.375423310775848
1992-07-03 18:00:00,5.1281557,101.14320115040238,2.28,106.5,90-120,90-120,4.166313447679137
1992-07-03 19:00:00,4.810501,89.92000936040857,2.62,95.7,60-90,90-120,4.914346975059261
1992-07-03 20:00:00,4.8546476,79.5339697475833,3.31,80.5,60-90,60-90,4.9454721402985165
1992-07-03 21:00:00,4.834589,72.75157317583711,4.15,63.93,60-90,60-90,4.931330003883296
1992-07-03 22:00:00,5.1524568,61.422606056966245,5.3,65.53,60-90,60-90,5.155439851510035
1992-07-03 23:00:00,5.3382964,54.73995236197796,4.83,52.87,30-60,30-60,5.087435463924706
1992-07-04 00:00:00,5.7125525,48.6457162306057,9.32,34.68,30-60,30-60,5.285038715762089
1992-07-04 01:00:00,6.1713514,46.39324467402605,6.3,49.54,30-60,30-60,5.527279669428346
1992-07-04 02:00:00,6.5605164,43.16170776641417,6.28,50.2,30-60,30-60,5.732754662357773
1992-07-04 03:00:00,7.0838842,40.55245080585715,6.03,44.88,30-60,30-60,6.009087310474869
1992-07-04 04:00:00,7.494349,38.963600400290005,6.78,45.45,30-60,30-60,6.225808371921245
1992-07-04 05:00:00,7.847175,40.36944392826823,6.27,41.68,30-60,30-60,6.412096758223502
1992-07-04 06:00:00,8.042685,43.090698039217045,7.94,42.47,30-60,30-60,6.515323964852136
1992-07-04 07:00:00,7.9498854,42.57806890279204,7.07,44.85,30-60,30-60,6.46632676018611
1992-07-04 08:00:00,8.112303,41.495424469147366,7.55,50.42,30-60,30-60,6.552081530557585
1992-07-04 09:00:00,7.80599,37.87038232320143,8.03,41.68,30-60,30-60,6.390351514987861
1992-07-04 10:00:00,7.4700165,33.25909522282478,9.73,43.75,30-60,30-60,6.212961069965891
1992-07-04 11:00:00,7.5201902,30.19468506740017,9.78,44.69,30-60,30-60,6.239452251476929
1992-07-04 12:00:00,8.2078705,28.85871389899276,10.05,32.62,0-30,30-60,6.413646149325258
1992-07-04 13:00:00,7.9462123,26.103764151284963,9.48,40.23,0-30,30-60,6.285029570410959
1992-07-04 14:00:00,7.731075,24.165491339818573,9.44,26.37,0-30,0-30,6.179280071550005
1992-07-04 15:00:00,7.4884,22.88904466901701,8.37,38.5,0-30,30-60,6.059994575096894
1992-07-04 16:00:00,7.535525,21.41085270110949,8.54,35.35,0-30,30-60,6.083158597020672
1992-07-04 17:00:00,7.663494,20.03619437151576,9.96,32.68,0-30,30-60,6.146061020820438
1992-07-04 18:00:00,7.384668,20.30726215249421,9.69,30.16,0-30,30-60,6.009005708843369
1992-07-04 19:00:00,6.812838,24.728563841631,9.74,39.48,0-30,30-60,5.727925970770711
1992-07-04 20:00:00,5.8882046,24.69748205462224,7.44,49.93,0-30,30-60,5.273427756467102
1992-07-04 21:00:00,5.3435383,22.45594695750904,6.02,33.82,0-30,30-60,5.005700178443906
1992-07-04 22:00:00,5.75493,23.15679506997185,10.81,29.58,0-30,0-30,5.207917395591076
1992-07-04 23:00:00,6.343045,16.75042369941238,6.83,40.07,0-30,30-60,5.497001931478668
1992-07-05 00:00:00,6.78742,18.31848862030779,3.86,41.79,0-30,30-60,5.715431899486708
1992-07-05 01:00:00,6.742886,21.3087330341977,8.94,35.09,0-30,30-60,5.693541468667535
1992-07-05 02:00:00,6.495972,20.32984726045516,5.65,45.41,0-30,30-60,5.572172316215806
1992-07-05 03:00:00,6.468313,19.31376864024881,6.03,45.16,0-30,30-60,5.55857669430833
1992-07-05 04:00:00,6.489279,23.584915279253124,4.44,40.17,0-30,30-60,5.568882410672339
1992-07-05 05:00:00,6.6121616,28.87171446687213,3.54,43.33,0-30,30-60,5.629284643891456
1992-07-05 06:00:00,6.395693,30.94237718747658,6.33,57.83,30-60,30-60,5.645729655099658
1992-07-05 07:00:00,6.864422,34.713365692725944,6.42,46.88,30-60,30-60,5.893213596257824
1992-07-05 08:00:00,6.6714373,38.53610825179939,9.64,45.14,30-60,30-60,5.7913197212485406
1992-07-05 09:00:00,6.025023,34.11346111142868,8.22,43.24,30-60,30-60,5.450019826031909
1992-07-05 10:00:00,5.2888093,30.34301302903458,9.45,40.02,30-60,30-60,5.061306799932318
1992-07-05 11:00:00,5.1605244,28.79911162848577,7.96,52.02,0-30,30-60,4.915740751558895
1992-07-05 12:00:00,4.85998,31.818751869540705,5.62,58.74,30-60,30-60,4.834889477240321
1992-07-05 13:00:00,4.455292,35.7034183479206,7.96,39.17,30-60,30-60,4.621218504931342
1992-07-05 14:00:00,3.8419116,32.391549454121304,6.06,26.69,30-60,0-30,4.297360158592259
1992-07-05 15:00:00,3.5786912,25.56702906363492,5.36,17.73,0-30,0-30,4.138199766422341
1992-07-05 16:00:00,3.3615956,24.06504571211798,6.15,32.26,0-30,30-60,4.031487676492245
1992-07-05 17:00:00,3.1021116,30.689413798313865,6.35,34.43,30-60,30-60,3.9067536041251554
1992-07-05 18:00:00,2.9512703,31.248007241163805,5.72,43.71,30-60,30-60,3.827110997387742
1992-07-05 19:00:00,2.844693,42.72889769074618,5.71,45.06,30-60,30-60,3.770839313233367
1992-07-05 20:00:00,2.7854884,51.5086347166968,3.09,51.97,30-60,30-60,3.7395799122944604
1992-07-05 21:00:00,2.7136593,58.89118627808624,2.38,60.17,30-60,60-90,3.7016549092375897
1992-07-05 22:00:00,2.629672,69.12222385028143,3.38,58.06,60-90,30-60,3.376773005975344
1992-07-05 23:00:00,2.7271001,56.06636798313433,4.31,35.69,30-60,30-60,3.708751509098743
1992-07-06 00:00:00,2.7784245,54.67633777787323,1.58,109.5,30-60,90-120,3.7358502480066793
1992-07-06 01:00:00,2.749259,65.7879710280887,3.0,38.12,60-90,30-60,3.4610867500794615
1992-07-06 02:00:00,2.3066523,54.93862400928424,1.98,41.49,30-60,30-60,3.4867595295214606
1992-07-06 03:00:00,2.355693,55.24246818063466,1.91,37.04,30-60,30-60,3.512652499047893
1992-07-06 04:00:00,2.1634912,62.95052698726788,1.97,38.51,60-90,30-60,3.048096405028312
1992-07-06 05:00:00,1.5501031,63.25902301923446,1.65,32.44,60-90,30-60,2.615632614650505
1992-07-06 06:00:00,1.357317,51.26623784289652,1.58,49.57,30-60,30-60,2.9855205587631564
1992-07-06 07:00:00,1.0784147,32.846786045932106,1.98,30.72,30-60,30-60,2.838263102104667
1992-07-06 08:00:00,1.2232487,6.972266456844068,2.26,18.47,0-30,0-30,2.980395592200616
1992-07-06 09:00:00,1.748763,351.0184162824396,2.44,13.85,330-360,0-30,2.4334955929666533
1992-07-06 10:00:00,2.2557719,339.9103658575048,3.12,17.51,330-360,0-30,2.9186681324931603
1992-07-06 11:00:00,2.59396,336.03405478201387,1.94,326.8,330-360,300-330,3.2422908131100963
1992-07-06 12:00:00,2.660231,335.92720621184844,3.6,277.6,330-360,270-300,3.3057075881745206
1992-07-06 13:00:00,2.40035,336.1621540701609,6.28,280.8,330-360,270-300,3.057019399969761
1992-07-06 14:00:00,2.2075374,340.43944095731734,5.26,271.0,330-360,270-300,2.8725110436180117
1992-07-06 15:00:00,1.8654728,322.1022684573604,4.33,263.3,300-330,240-270,2.7768305828253474
1992-07-06 16:00:00,2.3950546,303.6080625646682,3.91,251.9,300-330,240-270,3.1869887451915426
1992-07-06 17:00:00,2.5849187,304.71733746283314,2.94,259.1,300-330,240-270,3.334037435979843
1992-07-06 18:00:00,2.4568636,308.9957532117342,3.12,257.2,300-330,240-270,3.2348594723534125
1992-07-06 19:00:00,2.0062602,312.4756577430364,2.68,256.3,300-330,240-270,2.8858696420760888
1992-07-06 20:00:00,1.87598,326.1568883920044,1.67,248.1,300-330,240-270,2.7849683508596987
1992-07-06 21:00:00,2.024317,343.5253861399394,0.79,217.9,330-360,210-240,2.6971817609149618
1992-07-06 22:00:00,1.9869176,351.98000271424667,0.95,170.6,330-360,150-180,2.6613931152427304
1992-07-06 23:00:00,2.2015924,3.6629528815940944,2.13,123.2,0-30,120-150,3.461294794657703
1992-07-07 00:00:00,2.2204516,10.265065377898908,3.7,194.2,0-30,180-210,3.4705649256341466
1992-07-07 01:00:00,2.3210185,17.914965093959125,0.33,35.14,0-30,30-60,3.5199980052395876
1992-07-07 02:00:00,2.2539117,23.867712024862584,1.85,48.99,0-30,30-60,3.487012044784742
1992-07-07 03:00:00,2.1361575,29.56835092578453,2.48,15.7,0-30,0-30,3.4291306470040106
1992-07-07 04:00:00,2.0212595,34.74169591874156,2.38,43.07,30-60,30-60,3.3360751576943195
1992-07-07 05:00:00,1.7384777,37.31889005490737,2.52,42.18,30-60,30-60,3.186769366177686
1992-07-07 06:00:00,1.6828681,34.95707181930109,2.0,45.33,30-60,30-60,3.1574080871140286
1992-07-07 07:00:00,1.4306918,27.974234220035243,1.99,40.41,0-30,30-60,3.0823630514332203
1992-07-07 08:00:00,1.2451599,28.968540427927906,3.3,8.72,0-30,0-30,2.991165916172526
1992-07-07 09:00:00,0.965069,12.167873781724722,3.12,21.52,0-30,0-30,2.853488849896648
1992-07-07 10:00:00,1.0652031,314.5912596093656,2.42,15.1,300-330,0-30,2.157026145532853
1992-07-07 11:00:00,1.6421239,310.11682849093154,2.55,353.3,300-330,330-360,2.603848100439225
1992-07-07 12:00:00,1.9772706,291.30796330809414,2.74,303.4,270-300,300-330,3.872604965541554
1992-07-07 13:00:00,2.4197693,269.17670290805273,3.07,287.8,240-270,270-300,4.680132731318672
1992-07-07 14:00:00,3.1557736,257.68963269451456,3.97,258.7,240-270,240-270,5.11603952457871
1992-07-07 15:00:00,3.7324526,260.5298297748945,3.93,247.4,240-270,240-270,5.457584123748044
1992-07-07 16:00:00,4.1992254,267.91818817285014,3.6,259.3,240-270,240-270,5.734035544519648
1992-07-07 17:00:00,4.27549,276.35729413872184,3.3,243.3,270-300,240-270,5.405960437544753
1992-07-07 18:00:00,3.8317487,285.57322580351223,3.64,214.9,270-300,210-240,5.1098994302672
1992-07-07 19:00:00,3.1914423,293.3235827397911,3.17,193.2,270-300,180-210,4.6826916005018315
1992-07-07 20:00:00,2.6624324,300.4359785185456,4.01,200.5,300-330,180-210,3.3940713660548654
1992-07-07 21:00:00,2.0736547,306.7257726862402,3.0,191.3,300-330,180-210,2.938066307961489
1992-07-07 22:00:00,1.1548066,298.3208752188636,3.9,220.6,270-300,210-240,3.3238628937769352
1992-07-07 23:00:00,1.1593925,285.910425228843,4.45,220.6,270-300,210-240,3.326922573309298
1992-07-08 00:00:00,1.7286466,287.6525049527338,1.3,53.09,270-300,30-60,3.706724818993612
1992-07-08 01:00:00,2.1926613,302.777964853779,4.18,216.1,300-330,210-240,3.0302362586007456
1992-07-08 02:00:00,1.9913694,312.8057673499455,3.21,214.9,300-330,210-240,2.874336800191865
1992-07-08 03:00:00,1.4474684,321.17777089525407,1.98,170.1,300-330,150-180,2.453088496966309
1992-07-08 04:00:00,1.5077592,315.21617900269405,2.4,211.8,300-330,210-240,2.4997833866615133
1992-07-08 05:00:00,1.982317,313.19941590573643,0.86,302.7,300-330,300-330,2.8673257666763563
1992-07-08 06:00:00,2.2020276,319.2206418024377,1.34,167.7,300-330,150-180,3.037490405922596
1992-07-08 07:00:00,2.2088327,321.47161731888,2.6,220.0,300-330,210-240,3.042760918071461
1992-07-08 08:00:00,2.306326,319.7359081295239,1.85,232.6,300-330,210-240,3.118268937363318
1992-07-08 09:00:00,2.5299163,314.59586421930953,2.55,274.0,300-330,270-300,3.291438382708506
1992-07-08 10:00:00,2.3588085,315.8724349452533,1.06,274.9,300-330,270-300,3.1589163420822564
1992-07-08 11:00:00,2.5174034,311.5748241725898,1.01,286.4,300-330,270-300,3.2817472111654657
1992-07-08 12:00:00,2.7304358,301.0525952091943,1.63,277.9,300-330,270-300,3.4467396216079322
1992-07-08 13:00:00,3.1263936,295.28473325804384,1.6,266.3,270-300,240-270,4.639291575207599
1992-07-08 14:00:00,3.3661964,295.4759656758723,2.7,270.7,270-300,270-300,4.799286280491911
1992-07-08 15:00:00,3.7975066,297.22967284700337,3.34,259.9,270-300,240-270,5.087053347161349
1992-07-08 16:00:00,4.367579,301.8676982400758,3.38,241.6,300-330,240-270,4.714697935965246
1992-07-08 17:00:00,4.5230327,307.4739448678623,3.82,235.7,300-330,210-240,4.83509596309727
1992-07-08 18:00:00,4.3984265,314.66921375255447,2.98,237.0,300-330,210-240,4.738589153362806
1992-07-08 19:00:00,3.840932,319.95336951384786,5.0,341.7,300-330,330-360,4.306812759896753
1992-07-08 20:00:00,3.4538605,325.5326242689737,4.96,345.5,300-330,330-360,4.007028033260893
1992-07-08 21:00:00,3.2687552,328.97855975905213,4.0,348.2,300-330,330-360,3.863665006638296
1992-07-08 22:00:00,3.4869096,333.4535279603863,6.19,337.1,330-360,330-360,4.096781977074237
1992-07-08 23:00:00,3.5302672,333.59073506625026,0.97,66.68,330-360,60-90,4.138272209099304
1992-07-09 00:00:00,3.4909194,332.0338720608828,3.83,259.7,330-360,240-270,4.100619079044229
1992-07-09 01:00:00,3.4599054,330.26896023971585,0.74,53.73,330-360,30-60,4.070940820652956
1992-07-09 02:00:00,3.5384672,332.4153379301961,3.65,334.6,330-360,330-360,4.146119043393766
1992-07-09 03:00:00,3.3966596,337.1791135040916,2.92,346.9,330-360,330-360,4.010418953284581
1992-07-09 04:00:00,3.0604393,345.34120765210423,2.52,358.0,330-360,330-360,3.688679321512113
1992-07-09 05:00:00,2.9836752,349.45724111230294,3.23,356.6,330-360,330-360,3.615221373650711
1992-07-09 06:00:00,2.7500012,358.37315893603443,2.95,18.26,330-360,0-30,3.391611476464849
1992-07-09 07:00:00,2.1483197,12.533337848603963,2.82,61.72,0-30,60-90,3.4351089062600613
1992-07-09 08:00:00,1.3351349,14.262794656367106,2.03,59.81,0-30,30-60,3.035392608429119
1992-07-09 09:00:00,0.8412144,329.80449745353417,1.59,34.36,300-330,30-60,1.983548141600707
1992-07-09 10:00:00,1.7704087,267.823579926882,1.88,339.6,240-270,330-360,4.295541640185896
1992-07-09 11:00:00,2.5258908,261.5111434548215,2.19,292.4,240-270,270-300,4.742984378735603
1992-07-09 12:00:00,3.2346826,260.9376162830194,2.15,259.0,240-270,240-270,5.1627742639672665
1992-07-09 13:00:00,3.5436478,262.04842043160426,2.94,254.8,240-270,240-270,5.3457623654782855
1992-07-09 14:00:00,3.5337172,262.7875487711162,4.63,265.8,240-270,240-270,5.339880856360542
1992-07-09 15:00:00,3.4736576,261.3727724198371,4.5,269.1,240-270,240-270,5.304309885320725
1992-07-09 16:00:00,3.2243288,263.82364215674806,3.93,259.6,240-270,240-270,5.156642109907764
1992-07-09 17:00:00,3.0274446,265.34780237679047,4.47,270.3,240-270,270-300,5.040035236462096
1992-07-09 18:00:00,3.3092768,267.2568452219897,4.41,265.6,240-270,240-270,5.2069535147104995
1992-07-09 19:00:00,3.7812166,267.0472007452414,5.4,265.3,240-270,240-270,5.486465149125928
1992-07-09 20:00:00,3.9009142,269.82572188459653,4.86,268.6,240-270,240-270,5.5573573938817304
1992-07-09 21:00:00,3.6158555,273.1840965817488,3.49,270.5,270-300,270-300,4.965857038323124
1992-07-09 22:00:00,2.6575687,272.14951009091965,3.26,253.1,270-300,240-270,4.326494970224475
1992-07-09 23:00:00,2.0789847,278.32473695022617,3.23,270.7,270-300,270-300,3.940467882291313
1992-07-10 00:00:00,1.9419453,281.3324462870239,3.81,164.1,270-300,150-180,3.849036179178009
1992-07-10 01:00:00,2.293202,282.2836919024604,3.55,254.9,270-300,240-270,4.08339212579598
1992-07-10 02:00:00,2.5129514,285.6436071000208,4.49,272.9,270-300,270-300,4.230007346674988
1992-07-10 03:00:00,2.3771796,289.7118492473916,3.65,300.7,270-300,300-330,4.139421377174545
1992-07-10 04:00:00,2.264313,290.77896397042014,3.48,313.1,270-300,300-330,4.064117592550503
1992-07-10 05:00:00,1.7412341,288.70273480794737,2.95,318.3,270-300,300-330,3.7151231085580636
1992-07-10 06:00:00,1.6268677,286.7865038857261,0.62,282.0,270-300,270-300,3.638818668149412
1992-07-10 07:00:00,1.7646891,274.93500369324994,0.62,168.1,270-300,150-180,3.7307721160443963
1992-07-10 08:00:00,2.1371036,266.3260582501504,1.84,231.6,240-270,210-240,4.512720803356289
1992-07-10 09:00:00,2.7779868,258.8914010955205,3.97,242.1,240-270,240-270,4.89229105935375
1992-07-10 10:00:00,3.4060922,249.20368959800584,4.84,249.4,240-270,240-270,5.264293520131918
1992-07-10 11:00:00,4.1502995,245.8517770547428,5.24,238.8,240-270,210-240,5.705058632052748
1992-07-10 12:00:00,4.698559,242.24263930793367,5.08,242.0,240-270,240-270,6.029771463919834
1992-07-10 13:00:00,4.868455,240.83795589528785,5.53,237.1,240-270,210-240,6.1303942735253045
1992-07-10 14:00:00,4.7986374,241.4510492022013,5.88,232.4,240-270,210-240,6.089044017651647
1992-07-10 15:00:00,4.541499,239.34269566184747,6.06,225.7,210-240,210-240,6.256549984230048
1992-07-10 16:00:00,4.4054084,235.008965579058,5.83,234.2,210-240,210-240,6.168079780138912
1992-07-10 17:00:00,4.299901,231.4058608630964,6.12,223.9,210-240,210-240,6.099491198626854
1992-07-10 18:00:00,4.0677037,230.2272462529669,5.84,222.6,210-240,210-240,5.9485436495646065
1992-07-10 19:00:00,3.5134053,226.60978356412724,5.48,222.6,210-240,210-240,5.588203607156167
1992-07-10 20:00:00,2.7665417,219.78596459839787,4.44,220.8,210-240,210-240,5.102680175558097
1992-07-10 21:00:00,2.7383583,210.3423291560957,3.28,195.3,210-240,180-210,5.084358622489905
1992-07-10 22:00:00,3.1386786,196.034050601828,3.42,196.1,180-210,180-210,5.936123432354323
1992-07-10 23:00:00,3.2512329,190.98508795556944,2.87,170.4,180-210,150-180,5.994923817641483
1992-07-11 00:00:00,3.1575685,182.902857351624,6.6,283.9,180-210,270-300,5.9459918549560005
1992-07-11 01:00:00,3.252153,173.88166919036942,4.09,165.8,150-180,150-180,4.682763037980304
1992-07-11 02:00:00,3.522357,164.47913553765193,4.72,152.0,150-180,150-180,4.8371347716845445
1992-07-11 03:00:00,3.8254206,156.6983135338803,5.03,153.7,150-180,150-180,5.010279704234205
1992-07-11 04:00:00,4.165242,149.6752023356515,4.25,154.6,120-150,150-180,3.8006026349261632
1992-07-11 05:00:00,4.5351605,150.3197093727811,5.0,152.3,150-180,150-180,5.415765110971611
1992-07-11 06:00:00,4.971743,150.78469633522556,3.67,163.5,150-180,150-180,5.665191460803337
