ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
2007-02-03 20:00:00,3.8372703,351.149654917339,5.57,353.0,330-360,330-360,4.936051093225937
2007-02-03 22:00:00,4.7844095,6.12557979251244,5.5,6.0,0-30,0-30,6.385934943402089
2007-02-03 23:00:00,5.063242,8.298842756397278,5.35,2.0,0-30,0-30,6.644414713780861
2007-02-04 00:00:00,5.097655,12.224074345593522,6.11,32.0,0-30,30-60,6.676315816909243
2007-02-04 01:00:00,4.9051323,20.149892035980884,6.07,41.0,0-30,30-60,6.497845863483078
2007-02-04 02:00:00,4.4833035,32.87828972467085,8.66,33.0,30-60,30-60,6.205208627703616
2007-02-04 03:00:00,4.0473027,47.070732475314514,8.32,39.0,30-60,30-60,5.663047281531907
2007-02-04 04:00:00,3.4557087,60.27942468881759,5.46,51.0,60-90,30-60,5.148541868095763
2007-02-04 05:00:00,3.0431962,61.89634967451802,3.85,60.0,60-90,30-60,4.688940617486104
2007-02-04 06:00:00,2.9584303,65.07213259136527,3.94,94.0,60-90,90-120,4.594498597792025
2007-02-04 07:00:00,2.8173478,64.00167121427515,3.93,81.0,60-90,60-90,4.437311376946264
2007-02-04 08:00:00,2.7828262,61.53481456723729,3.7,110.0,60-90,90-120,4.398849098753369
2007-02-04 09:00:00,2.7623982,64.38576184758291,3.19,110.0,60-90,90-120,4.376089220331615
2007-02-04 10:00:00,2.778569,80.26268656833044,2.7,101.0,60-90,90-120,4.394105934742351
2007-02-04 11:00:00,2.3160636,99.3118178456117,3.53,87.0,90-120,60-90,4.05727539749732
2007-02-04 12:00:00,1.8764752,105.80737525810402,3.58,119.0,90-120,90-120,3.6393725097125182
2007-02-04 13:00:00,1.5577252,97.17436794728584,3.25,143.0,90-120,120-150,3.336346894201723
2007-02-04 14:00:00,1.3869479,80.87191669297857,4.46,146.0,60-90,120-150,2.8436297723599013
2007-02-04 15:00:00,1.5642731,54.385418349887146,2.38,138.0,30-60,120-150,2.575432142935366
2007-02-04 17:00:00,3.6078029,50.775543142370026,2.93,41.0,30-60,30-60,5.116534974191651
2007-02-04 18:00:00,4.6073055,61.12969504820086,3.72,99.0,60-90,90-120,6.431594695532706
2007-02-04 20:00:00,5.2574115,92.12900626527698,4.16,69.0,90-120,60-90,6.853522480882054
2007-02-04 21:00:00,4.497833,101.3619056853309,6.7,70.0,90-120,60-90,6.131415053458474
2007-02-04 22:00:00,3.553675,108.5575206232048,7.15,88.0,90-120,60-90,5.233833691609247
2007-02-04 23:00:00,2.2872667,99.2749889826295,5.92,121.0,90-120,120-150,4.029899088956762
2007-02-05 00:00:00,1.4959441,60.52302821234858,5.73,142.0,60-90,120-150,2.9650680071569084
2007-02-05 01:00:00,1.6775035,16.77861132490554,2.96,140.0,0-30,120-150,3.5058103185164313
2007-02-05 02:00:00,2.2882996,353.8131479521501,2.61,97.0,330-360,90-120,3.6041952209819
2007-02-05 03:00:00,3.0281727,347.35989474073654,4.38,31.0,330-360,30-60,4.240362407972848
2007-02-05 04:00:00,4.223443,346.0911098220489,2.63,62.0,330-360,60-90,5.268095061646601
2007-02-05 05:00:00,5.1993356,348.9703116741834,4.17,17.0,330-360,0-30,6.107199565036821
2007-02-05 07:00:00,5.2670064,351.7687804020927,7.78,4.0,330-360,0-30,6.1653851410192795
2007-02-05 08:00:00,4.680348,349.943335947082,7.65,7.0,330-360,0-30,5.660956984281847
2007-02-05 09:00:00,4.1889334,342.9820266232134,5.35,356.0,330-360,330-360,5.238422574356305
2007-02-05 10:00:00,3.8395376,336.7206895708774,5.48,344.0,330-360,330-360,4.938000592218486
2007-02-05 11:00:00,3.828743,322.3650810061985,2.54,330.0,300-330,300-330,5.491890569706049
2007-02-05 12:00:00,4.7404227,321.58675214070524,3.4,345.0,300-330,330-360,6.3351700921067104
2007-02-05 13:00:00,5.445948,331.9506343996959,2.94,316.0,330-360,300-330,6.319245004700847
2007-02-05 14:00:00,5.5608025,338.5152359692984,4.57,324.0,330-360,300-330,6.418000675339843
2007-02-05 15:00:00,5.8182063,347.3573772120136,4.92,348.0,330-360,330-360,6.639324915086876
2007-02-05 16:00:00,5.916891,354.3076858324948,4.28,357.0,330-360,330-360,6.72417726070945
2007-02-05 17:00:00,5.808106,357.37710995356275,3.74,3.0,330-360,0-30,6.630640345477892
2007-02-05 18:00:00,5.5744586,355.52623749989385,5.02,348.0,330-360,330-360,6.429742638552543
2007-02-05 19:00:00,5.409791,349.2549446089334,5.23,347.0,330-360,330-360,6.288156028793991
2007-02-05 20:00:00,5.4594793,343.5459079057368,5.25,358.0,330-360,330-360,6.330879660775424
2007-02-05 21:00:00,5.5510206,340.81898113983766,4.67,359.0,330-360,330-360,6.409589876506331
2007-02-05 22:00:00,5.9823904,340.82290666145184,4.89,10.0,330-360,0-30,6.780495795668479
2007-02-05 23:00:00,5.9493794,340.46246359738484,5.95,2.0,330-360,0-30,6.752111853868516
2007-02-06 00:00:00,6.0201235,343.1560682084866,5.25,3.0,330-360,0-30,6.81293995411058
2007-02-06 01:00:00,5.891872,343.3894478578526,7.17,2.0,330-360,0-30,6.7026651029470905
2007-02-06 03:00:00,5.127192,338.9445435467675,7.57,4.0,330-360,0-30,6.045168128738624
2007-02-06 04:00:00,5.224625,335.1457266938236,6.47,3.0,330-360,0-30,6.128944221598451
2007-02-06 06:00:00,5.3496575,335.3195810923909,5.55,357.0,330-360,330-360,6.236451270857907
2007-02-06 07:00:00,5.2674494,337.4108792402267,4.87,358.0,330-360,330-360,6.16576604696631
2007-02-06 08:00:00,5.0551753,338.35218609122256,5.48,353.0,330-360,330-360,5.98324580522751
2007-02-06 09:00:00,4.8107,337.1350471960744,5.15,1.0,330-360,0-30,5.773037914320584
2007-02-06 11:00:00,3.626027,320.0220584454886,4.67,358.0,300-330,330-360,5.304383650704811
2007-02-06 12:00:00,3.768976,318.3868294617414,4.74,1.0,300-330,0-30,5.4366076811923305
2007-02-06 13:00:00,3.9033828,324.1515712096744,3.94,2.0,300-330,0-30,5.560930403428442
2007-02-06 14:00:00,4.1035,334.3382973917089,4.04,5.0,330-360,0-30,5.164964131613796
2007-02-06 15:00:00,4.0927315,340.48250808285013,4.14,343.0,330-360,330-360,5.155705021702769
2007-02-06 17:00:00,3.8239183,341.19724155442765,5.05,52.0,330-360,30-60,4.924570605179131
2007-02-06 18:00:00,3.551573,336.9306484794903,5.29,33.0,330-360,30-60,4.690399173090025
2007-02-06 19:00:00,3.2629862,330.26026740993814,3.97,28.0,330-360,0-30,4.4422627659700495
2007-02-06 20:00:00,3.1909313,319.42964230296974,3.94,1.0,300-330,0-30,4.9019316776109925
2007-02-06 21:00:00,3.3008764,314.08141911461075,3.52,354.0,300-330,330-360,5.0036279766711695
2007-02-06 22:00:00,3.5820417,319.5887639033318,3.62,344.0,300-330,330-360,5.263698415773454
2007-02-06 23:00:00,3.6520855,320.29975737068,2.94,329.0,300-330,300-330,5.328487071494457
2007-02-07 00:00:00,3.655525,322.55986974432017,3.72,341.0,300-330,330-360,5.331668517694583
2007-02-07 01:00:00,3.6137762,320.62223184822096,3.76,322.0,300-330,300-330,5.293051985896408
2007-02-07 02:00:00,4.0099835,320.67670711200043,4.57,328.0,300-330,300-330,5.659533221264109
2007-02-07 03:00:00,4.350006,322.2135802418814,4.11,339.0,300-330,330-360,5.974045008030315
2007-02-07 04:00:00,4.2522016,322.8627653717067,4.41,346.0,300-330,330-360,5.883578534201094
2007-02-07 05:00:00,4.063482,318.7542612110286,4.79,353.0,300-330,330-360,5.709017913672146
2007-02-07 06:00:00,4.012233,312.3548450126251,4.6,352.0,300-330,330-360,5.661613949052214
2007-02-07 07:00:00,4.150765,309.0597108324042,4.4,352.0,300-330,330-360,5.789752371786873
2007-02-07 08:00:00,4.2955422,307.859450049802,3.82,353.0,300-330,330-360,5.923667438745703
2007-02-07 09:00:00,4.372686,308.522648472637,3.93,344.0,300-330,330-360,5.99502340600062
2007-02-07 10:00:00,4.6780243,298.53975225320914,3.96,319.0,270-300,300-330,6.486056227962707
2007-02-07 11:00:00,4.4138837,302.4308215141086,4.55,307.0,300-330,300-330,6.033130184927479
2007-02-07 12:00:00,4.3160405,299.8831010118772,5.36,309.0,270-300,300-330,6.0739959610754175
2007-02-07 13:00:00,4.3092566,294.5143162593224,5.07,315.0,270-300,300-330,6.066273583321119
2007-02-07 14:00:00,4.109633,293.5962278102388,5.07,304.0,270-300,300-330,5.8390342596469615
2007-02-07 15:00:00,4.2256756,293.34068005228244,4.76,306.0,270-300,300-330,5.971130073675917
2007-02-07 16:00:00,3.5940316,297.44277012526254,4.76,293.0,270-300,270-300,5.252105091845917
2007-02-07 17:00:00,2.6829715,300.2495513147003,4.97,297.0,300-330,270-300,4.432082346159676
2007-02-07 18:00:00,2.1335437,288.20051245589787,4.87,291.0,270-300,270-300,3.5895747966789613
2007-02-07 19:00:00,2.0003488,261.99470429192763,4.06,314.0,240-270,300-330,3.7580382424398953
2007-02-07 20:00:00,1.7070453,233.70511946411943,3.35,331.0,210-240,330-360,3.723507105536685
2007-02-07 21:00:00,1.9243671,203.49089733221305,2.74,322.0,180-210,300-330,3.481690056245918
2007-02-08 01:00:00,7.4171014,153.90713988177353,3.83,173.0,150-180,150-180,9.139928774755973
2007-02-08 02:00:00,8.507126,147.95148956833657,5.34,177.0,120-150,150-180,10.150306674619369
2007-02-08 03:00:00,9.522565,139.41266590424064,5.79,165.0,120-150,150-180,11.219647997995999
2007-02-08 04:00:00,10.061274,126.2242431592254,8.71,166.0,120-150,150-180,11.786953168444345
2007-02-08 05:00:00,10.744603,119.12970037201984,10.76,165.0,90-120,150-180,12.070023129393746
2007-02-08 06:00:00,11.127747,114.47987728084615,11.9,147.0,90-120,120-150,12.434266098583606
2007-02-08 07:00:00,11.103173,109.88942178887412,12.64,146.0,90-120,120-150,12.410904368464196
2007-02-08 08:00:00,11.99898,104.11365668875946,11.48,141.0,90-120,120-150,13.262519952946953
2007-02-08 09:00:00,12.30089,106.60787615025544,11.98,127.0,90-120,120-150,13.549536309272803
2007-02-08 10:00:00,9.385331,102.7803202319938,13.64,122.0,90-120,120-150,10.7778059232868
2007-02-08 11:00:00,6.9597645,102.10882414141264,12.83,116.0,90-120,90-120,8.47189602014997
2007-02-08 12:00:00,2.891239,99.21722759547818,12.77,111.0,90-120,90-120,4.604076588435886
2007-02-08 13:00:00,1.4644197,294.02793185832223,10.08,114.0,270-300,90-120,2.8278848701665305
2007-02-08 14:00:00,4.6186953,276.31383899995456,5.25,126.0,270-300,120-150,6.41851971507413
2007-02-08 16:00:00,5.0968432,279.9704304065629,4.76,290.0,270-300,270-300,6.9628141041755125
2007-02-08 17:00:00,4.9129467,281.94951531038186,6.18,295.0,270-300,270-300,6.753477551352876
2007-02-08 18:00:00,4.8819466,286.42508799182826,6.08,297.0,270-300,270-300,6.718188929377162
2007-02-08 19:00:00,4.999613,292.3452029650506,5.88,300.0,270-300,270-300,6.852133178229367
2007-02-08 20:00:00,5.666617,290.4101168776657,5.06,306.0,270-300,300-330,7.611409826120485
2007-02-08 21:00:00,6.6268277,288.09802695484603,4.77,300.0,270-300,270-300,8.704455087565972
2007-02-08 22:00:00,6.925636,297.5219454965828,5.88,304.0,270-300,300-330,9.044600220707668
2007-02-08 23:00:00,6.49683,296.9441237227283,8.33,317.0,270-300,300-330,8.55647363934444
2007-02-09 00:00:00,6.3542542,302.5716081944215,8.12,320.0,300-330,300-330,7.827921391225406
2007-02-09 01:00:00,6.305568,308.93911172469063,9.11,309.0,300-330,300-330,7.782887948577179
2007-02-09 02:00:00,6.114476,316.82902272130934,9.14,322.0,300-330,300-330,7.60613292102245
2007-02-09 03:00:00,5.1616116,326.86761472887304,7.96,341.0,300-330,330-360,6.7247586443498495
2007-02-09 04:00:00,3.980274,328.9062151237159,7.12,326.0,300-330,300-330,5.632052722388504
2007-02-09 05:00:00,3.3881507,320.63130403451646,5.99,324.0,300-330,300-330,5.084354387516834
2007-02-09 06:00:00,3.2882586,335.7557252427919,5.18,328.0,330-360,300-330,4.463992805373442
2007-02-09 07:00:00,3.299239,354.1425091310344,3.97,335.0,330-360,330-360,4.4734341138627425
2007-02-09 08:00:00,3.351857,15.16857797429293,3.47,335.0,0-30,330-360,5.057948280242176
2007-02-09 09:00:00,4.051988,45.86879512429056,2.85,6.0,30-60,0-30,5.668873391381288
2007-02-09 10:00:00,4.454287,74.7079348950613,2.24,15.0,60-90,0-30,6.26110896730286
2007-02-09 13:00:00,6.309603,112.13052146166812,2.32,76.0,90-120,60-90,7.853807898678844
2007-02-09 15:00:00,8.040981,99.42157435088444,4.33,81.0,90-120,60-90,9.499774593994449
2007-02-09 16:00:00,9.422683,99.7210772171483,7.56,117.0,90-120,90-120,10.813315296747378
2007-02-09 17:00:00,10.82247,104.28496048320751,11.83,120.0,90-120,90-120,12.144048841089367
2007-02-09 18:00:00,11.323431,111.15178795515072,13.03,118.0,90-120,90-120,12.620296732452202
2007-02-09 19:00:00,11.378225,114.4207920235093,13.43,128.0,90-120,120-150,12.672387667593531
2007-02-09 20:00:00,11.490421,111.1071390506802,12.56,130.0,90-120,120-150,12.77904888157894
2007-02-09 21:00:00,10.846458,108.56861371305246,14.9,128.0,90-120,120-150,12.166853479410538
2007-02-09 22:00:00,12.344987,118.24435860505966,13.68,137.0,90-120,120-150,13.591457942424737
2007-02-09 23:00:00,11.143761,126.99066280086312,14.54,140.0,120-150,120-150,12.926901585944556
2007-02-10 00:00:00,9.92848,135.4917600960611,13.29,136.0,120-150,120-150,11.647110093974607
2007-02-10 01:00:00,8.446763,134.43276403880117,13.68,140.0,120-150,120-150,10.086739438869134
2007-02-10 02:00:00,7.812808,137.64684356838933,12.01,147.0,120-150,120-150,9.419132346112967
2007-02-10 03:00:00,7.148237,151.70067849510522,10.42,148.0,150-180,120-150,8.861599483036661
2007-02-10 04:00:00,6.3637385,168.72073238559142,9.65,166.0,150-180,150-180,8.049484112389372
2007-02-10 05:00:00,5.9044003,170.68833072886144,7.64,184.0,150-180,180-210,7.573975730224895
2007-02-10 06:00:00,6.0161314,161.25266924773567,8.75,184.0,150-180,180-210,7.689640124343341
2007-02-10 07:00:00,6.7794237,152.13993694344651,9.58,186.0,150-180,180-210,8.479802768537972
2007-02-10 08:00:00,7.0733314,142.684546622883,8.72,177.0,120-150,150-180,8.640402273651645
2007-02-10 09:00:00,7.1534004,134.39807329138785,11.49,197.0,120-150,180-210,8.724721558632273
2007-02-10 10:00:00,8.136667,138.1739505151958,8.74,174.0,120-150,150-180,9.760182681630344
2007-02-10 11:00:00,8.058643,128.28528098655252,10.95,171.0,120-150,150-180,9.678016950931468
2007-02-10 12:00:00,7.337983,121.09073755966526,10.84,146.0,120-150,120-150,8.919102315877463
2007-02-10 13:00:00,5.0652723,127.87058376154718,12.54,141.0,120-150,120-150,6.525749817509543
2007-02-10 14:00:00,2.122754,175.84365850776263,11.77,141.0,150-180,120-150,3.6592033162796156
2007-02-10 15:00:00,3.455069,242.85884572075744,8.32,144.0,240-270,120-150,5.405207214934955
2007-02-10 16:00:00,3.4389522,232.3990191950465,5.1,158.0,210-240,150-180,5.6489980083679345
2007-02-10 17:00:00,2.9994683,204.2929039487501,4.27,229.0,180-210,210-240,4.673644280918149
2007-02-10 18:00:00,3.805698,166.57314656068286,6.16,260.0,150-180,240-270,5.401392358500387
2007-02-10 21:00:00,8.992124,220.53687986533933,6.72,182.0,210-240,180-210,11.822875936078159
2007-02-10 22:00:00,9.008629,221.0856184384412,9.23,212.0,210-240,210-240,11.841225783492723
2007-02-10 23:00:00,8.720906,210.47169360997253,12.86,234.0,210-240,210-240,11.521342527045555
2007-02-11 00:00:00,8.953592,200.86033048323955,13.29,239.0,180-210,210-240,11.274923210228293
2007-02-11 01:00:00,9.533682,189.03857034927728,12.14,230.0,180-210,210-240,11.91806334084122
2007-02-11 02:00:00,10.755488,175.3890837381825,12.41,215.0,150-180,210-240,12.59583732145548
2007-02-11 03:00:00,11.488379,171.04761779307032,12.31,213.0,150-180,210-240,13.35452844210015
2007-02-11 04:00:00,11.524322,179.66885553801515,13.64,195.0,150-180,180-210,13.39173675131575
2007-02-11 05:00:00,10.653186,196.89301089586425,14.41,188.0,180-210,180-210,13.159246517213322
2007-02-11 06:00:00,10.337187,215.98981636993932,15.21,186.0,210-240,180-210,13.318283437621634
2007-02-11 07:00:00,10.324541,233.05678211643223,13.48,196.0,210-240,180-210,13.30422393017513
2007-02-11 08:00:00,10.270872,240.094387225913,12.7,207.0,240-270,180-210,13.122690772418206
2007-02-11 09:00:00,9.686097,237.5455124227776,15.62,256.0,210-240,240-270,12.594417811862884
2007-02-11 10:00:00,9.240359,231.911252575305,13.04,267.0,210-240,240-270,12.09885741883818
2007-02-11 11:00:00,8.927728,229.6887289073633,14.47,249.0,210-240,240-270,11.75128206912219
2007-02-11 12:00:00,7.973823,231.3014460938484,14.37,248.0,210-240,240-270,10.690754277665707
2007-02-11 13:00:00,7.482371,247.5006870455478,11.24,255.0,240-270,240-270,9.965291619666049
2007-02-11 14:00:00,7.716816,258.7516034067916,9.85,252.0,240-270,240-270,10.230751967131221
2007-02-11 15:00:00,8.90921,261.64088320132225,9.76,281.0,240-270,270-300,11.580890914668538
2007-02-11 16:00:00,7.7381725,257.7664577756954,10.25,293.0,240-270,270-300,10.254933774850047
2007-02-11 17:00:00,8.401682,246.32931898212635,10.05,293.0,240-270,270-300,11.006220696799511
2007-02-11 18:00:00,8.487892,239.77953747894972,9.13,294.0,210-240,270-300,11.262283372519224
2007-02-11 19:00:00,8.5034485,228.91845978085092,10.26,284.0,210-240,270-300,11.279578701286544
2007-02-11 20:00:00,8.37639,219.2543469122976,12.49,262.0,210-240,240-270,11.138318229446297
2007-02-11 21:00:00,7.926154,213.0254981987833,11.99,236.0,210-240,210-240,10.637757072188288
2007-02-11 22:00:00,7.8644505,209.45015094745133,13.66,233.0,180-210,210-240,10.067402641754507
2007-02-11 23:00:00,7.736493,203.5304747736815,12.86,235.0,180-210,210-240,9.925537408320205
2007-02-12 00:00:00,8.64657,198.985360769218,11.07,235.0,180-210,210-240,10.934530910445428
2007-02-12 01:00:00,8.968634,196.5222740508371,12.14,230.0,180-210,210-240,11.2916001290593
2007-02-12 02:00:00,8.586449,178.2240800924577,11.43,225.0,150-180,210-240,10.350441171643304
2007-02-12 03:00:00,9.784819,165.24719890151871,10.12,209.0,150-180,180-210,11.590997650365182
2007-02-12 05:00:00,9.032005,195.8070760339681,11.96,195.0,180-210,180-210,11.361858939273356
2007-02-12 06:00:00,9.170936,216.8924977440984,13.62,190.0,210-240,180-210,12.021674658640588
2007-02-12 07:00:00,9.626523,212.93342723314603,13.29,203.0,210-240,180-210,12.52818492426063
2007-02-12 08:00:00,10.415378,204.91295804396628,13.72,222.0,180-210,210-240,12.895591104810421
2007-02-12 09:00:00,11.153419,199.0021865532505,13.19,237.0,180-210,210-240,13.713849970051495
2007-02-12 10:00:00,11.12206,200.7591448065876,13.22,222.0,180-210,210-240,13.679082552313057
2007-02-12 11:00:00,11.263668,203.82459121085995,12.22,220.0,180-210,210-240,13.836081962087118
2007-02-12 12:00:00,9.886325,212.0547595827676,13.1,211.0,210-240,210-240,12.817026309174198
2007-02-12 13:00:00,8.876146,225.75861768244656,16.79,219.0,210-240,210-240,11.693934487823311
2007-02-12 14:00:00,9.586657,242.7054239149564,15.01,228.0,240-270,210-240,12.347959165257112
2007-02-12 15:00:00,9.51433,262.14574321214184,12.92,225.0,240-270,210-240,12.266063835644138
2007-02-12 16:00:00,9.844728,272.24512140933246,14.44,275.0,270-300,270-300,12.367516408085528
2007-02-12 17:00:00,10.148611,279.1628957979682,10.63,274.0,270-300,270-300,12.713438270010041
2007-02-12 18:00:00,10.9611025,281.067389058295,13.04,270.0,270-300,240-270,13.638329009136086
2007-02-12 19:00:00,11.830403,284.4520973903149,13.5,292.0,270-300,270-300,14.627887646940465
2007-02-12 20:00:00,11.576161,284.1713382563474,13.5,299.0,270-300,270-300,14.338474069940727
2007-02-12 21:00:00,10.825038,279.1637915382641,14.61,299.0,270-300,270-300,13.4834414860373
2007-02-12 22:00:00,11.719399,276.34797132808166,16.15,313.0,270-300,300-330,14.501527467657425
2007-02-12 23:00:00,11.354405,273.89955726795847,16.41,307.0,270-300,300-330,14.086040572795667
2007-02-13 00:00:00,10.100753,270.0973593793147,15.01,294.0,270-300,270-300,12.658959643472908
2007-02-13 01:00:00,9.4196415,266.8813168339489,13.88,288.0,240-270,270-300,12.158848744211367
2007-02-13 02:00:00,9.210934,265.303020118134,9.53,288.0,240-270,270-300,11.92253077851115
2007-02-13 03:00:00,9.174725,265.59096391206936,11.26,284.0,240-270,270-300,11.881531594389646
2007-02-13 04:00:00,9.195659,269.0799010700085,12.17,295.0,240-270,270-300,11.905235008469006
2007-02-13 05:00:00,9.190853,271.68425191658935,13.58,286.0,270-300,270-300,11.623185012561958
2007-02-13 06:00:00,9.403525,274.01797067824384,12.37,289.0,270-300,270-300,11.865277838482491
2007-02-13 07:00:00,9.2751255,271.2077470465692,12.79,295.0,270-300,270-300,11.719115683606514
2007-02-13 08:00:00,9.056799,268.7581283008061,12.77,287.0,240-270,270-300,11.748004852786378
2007-02-13 09:00:00,8.791967,266.2072092086951,11.87,284.0,240-270,270-300,11.448137528936877
2007-02-13 10:00:00,7.732962,260.24939865089914,11.47,281.0,240-270,270-300,10.249033964060875
2007-02-13 11:00:00,8.21763,259.0848689326671,11.26,278.0,240-270,270-300,10.797819972230169
2007-02-13 12:00:00,7.9614887,259.54614834980055,9.75,276.0,240-270,270-300,10.507793064007853
2007-02-13 13:00:00,6.960117,254.62120865949927,11.26,276.0,240-270,270-300,9.373947260413022
2007-02-13 14:00:00,6.171941,245.1748510459032,11.57,281.0,240-270,270-300,8.481501378335311
2007-02-13 15:00:00,6.9275985,240.7479676516761,10.06,279.0,240-270,270-300,9.337126802271257
2007-02-13 16:00:00,5.707663,234.56545582333075,11.57,285.0,210-240,270-300,8.171294100932151
2007-02-13 17:00:00,4.6400547,219.88688767676683,8.88,261.0,210-240,240-270,6.984353815956594
2007-02-13 18:00:00,5.1413927,207.32702726155367,8.75,253.0,180-210,240-270,7.0483749923233
2007-02-13 19:00:00,5.978786,198.28508869976383,7.39,242.0,180-210,240-270,7.976784784487257
2007-02-13 20:00:00,6.284286,193.40715747923656,7.76,229.0,180-210,210-240,8.315489657700462
2007-02-13 21:00:00,6.164358,185.9898551430956,7.73,209.0,180-210,180-210,8.182526652676852
2007-02-13 22:00:00,8.019627,182.8398761404112,10.43,220.0,180-210,210-240,10.239445315267334
2007-02-13 23:00:00,8.721403,177.15489984658322,10.43,216.0,150-180,210-240,10.490145986541403
2007-02-14 00:00:00,9.109224,178.7214199235372,8.79,192.0,150-180,180-210,10.891619533220972
2007-02-14 01:00:00,8.727716,179.1672670793952,11.3,181.0,150-180,180-210,10.496681224448032
2007-02-14 02:00:00,8.559014,174.35718502453923,12.15,186.0,150-180,180-210,10.322040371394856
2007-02-14 03:00:00,8.686229,172.6377568050163,11.15,188.0,150-180,180-210,10.453733748599397
2007-02-14 04:00:00,8.345609,172.47447821143652,11.39,197.0,150-180,180-210,10.10112282894833
2007-02-14 05:00:00,7.8585134,170.78795276290444,9.89,192.0,150-180,180-210,9.596879897018361
2007-02-14 06:00:00,6.6045494,170.39106004906537,10.17,186.0,150-180,180-210,8.298772330670742
2007-02-14 07:00:00,5.543452,165.67000787570652,9.68,186.0,150-180,180-210,7.20032088902506
2007-02-14 08:00:00,4.2716246,163.46470476398716,9.78,184.0,150-180,180-210,5.883721073537359
2007-02-14 09:00:00,2.6012962,176.462657085948,8.85,185.0,150-180,180-210,4.154591741016399
2007-02-14 10:00:00,1.3590612,261.00801246874016,6.93,184.0,240-270,180-210,3.031913014257993
2007-02-14 11:00:00,3.175922,300.7290435324677,3.05,183.0,300-330,180-210,4.888048473525645
2007-02-14 14:00:00,8.7901325,334.06732751440404,7.44,333.0,330-360,330-360,9.194684652586046
2007-02-14 15:00:00,7.1985636,336.21694927269124,7.98,359.0,330-360,330-360,7.826201449162003
2007-02-14 16:00:00,7.486355,329.3687505939492,10.38,354.0,300-330,330-360,8.875084580153938
2007-02-14 17:00:00,8.151284,318.3539704580293,9.3,354.0,300-330,330-360,9.490126254933305
2007-02-14 18:00:00,7.815814,312.75596468462777,8.42,355.0,300-330,330-360,9.179825409823174
2007-02-14 19:00:00,7.3800936,310.21336992052704,10.97,341.0,300-330,330-360,8.776795605811715
2007-02-14 20:00:00,6.6728945,301.7247215217328,9.66,329.0,300-330,300-330,8.122655210571832
2007-02-14 21:00:00,6.30438,302.8012597960273,7.52,315.0,300-330,300-330,7.781789080112068
2007-02-14 22:00:00,5.814619,295.9043863249438,7.72,323.0,270-300,300-330,7.7798862707013
2007-02-14 23:00:00,6.141034,288.21348758953684,7.52,319.0,270-300,300-330,8.15145718635005
2007-02-15 00:00:00,5.157124,287.1921516134117,7.31,301.0,270-300,300-330,7.03143408809794
2007-02-15 01:00:00,4.3199787,282.3280391433708,7.01,317.0,270-300,300-330,6.078478967616196
2007-02-15 02:00:00,4.2436333,269.30405421352384,5.27,304.0,240-270,300-330,6.298092766243919
2007-02-15 03:00:00,3.7281446,247.94107635578345,3.24,314.0,240-270,300-330,5.714408706373289
2007-02-15 04:00:00,4.1251254,215.315543176644,3.96,295.0,210-240,270-300,6.411868261016393
