ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
2005-04-14 06:00:00,6.145694,83.79705235002918,5.779,92.0,60-90,90-120,7.361992961802477
2005-04-14 07:00:00,6.552671,78.89471704781644,6.994,95.5,60-90,90-120,7.538600507937134
2005-04-14 08:00:00,6.6469736,74.30577560068677,7.4,109.4,60-90,90-120,7.579523092702656
2005-04-14 09:00:00,6.835373,78.70464606946601,7.93,66.19,60-90,60-90,7.6612789553859075
2005-04-14 10:00:00,5.234668,83.86958394202964,9.92,77.5,60-90,60-90,6.966653504474737
2005-04-14 11:00:00,4.0938344,65.64784362048131,8.11,48.62,60-90,30-60,6.47158910859004
2005-04-14 12:00:00,4.458323,58.38650939706075,9.23,59.48,30-60,30-60,7.3388745802621695
2005-04-14 13:00:00,4.6150813,58.42976847631303,9.24,51.14,30-60,30-60,7.513802991496435
2005-04-14 14:00:00,4.163944,53.096038697197855,8.69,42.39,30-60,30-60,7.010373628346181
2005-04-14 15:00:00,3.6560273,37.52810441069588,7.78,52.93,30-60,30-60,6.443583471969445
2005-04-14 16:00:00,3.6550827,18.63893830195491,9.11,48.42,0-30,30-60,5.275571913076273
2005-04-14 17:00:00,4.1780553,7.128760992487003,10.08,40.88,0-30,30-60,5.723934691362851
2005-04-14 18:00:00,5.6858535,10.188752216490286,10.78,47.78,0-30,30-60,7.016623046445894
2005-04-14 19:00:00,6.2457223,24.20302469809488,10.78,45.94,0-30,30-60,7.496618232893468
2005-04-14 20:00:00,6.5607367,25.11539026392873,10.84,38.37,0-30,30-60,7.7666911422280664
2005-04-14 21:00:00,6.953928,23.71663577482176,10.83,34.49,0-30,30-60,8.103787853730948
2005-04-14 22:00:00,6.540074,23.3594691342106,10.85,35.0,0-30,30-60,7.748976283784427
2005-04-14 23:00:00,7.146513,24.34030388885219,12.65,38.26,0-30,30-60,8.268897738371788
2005-04-15 00:00:00,7.9943175,24.935071406563168,13.39,37.95,0-30,30-60,8.995750313561892
2005-04-15 01:00:00,8.471299,28.57967698998985,13.38,41.26,0-30,30-60,9.404683306478345
2005-04-15 02:00:00,8.755603,28.89065794845166,13.35,39.75,0-30,30-60,9.648427111255092
2005-04-15 03:00:00,8.620945,27.32681101756947,13.13,36.38,0-30,30-60,9.532980078277621
2005-04-15 04:00:00,8.188478,26.04882689996819,13.14,32.21,0-30,30-60,9.162210929688838
2005-04-15 05:00:00,7.875398,24.81792653217019,13.79,31.51,0-30,30-60,8.893796449415948
2005-04-15 06:00:00,7.657926,18.70490554696548,10.65,19.68,0-30,0-30,8.707350065571863
2005-04-15 07:00:00,8.071761,15.15579584732987,11.84,22.0,0-30,0-30,9.062145346151048
2005-04-15 08:00:00,8.645214,14.215004325212533,13.24,19.53,0-30,0-30,9.55378674437492
2005-04-15 09:00:00,9.674283,16.637506978994878,11.58,15.81,0-30,0-30,10.436043741947243
2005-04-15 10:00:00,8.841125,20.71014341084927,11.88,20.44,0-30,0-30,9.721748125634477
2005-04-15 11:00:00,8.791933,16.31363507573178,11.73,17.74,0-30,0-30,9.67957409626951
2005-04-15 12:00:00,8.896422,11.698058720682354,11.0,19.93,0-30,0-30,9.769156185924658
2005-04-15 13:00:00,8.675937,8.264562246384912,11.21,21.16,0-30,0-30,9.580126651355322
2005-04-15 14:00:00,7.846418,0.8598603781265695,9.9,0.723,0-30,0-30,8.868950877554735
2005-04-15 15:00:00,8.273854,356.74056733677503,9.62,2.768,330-360,0-30,9.87937029304741
2005-04-15 16:00:00,9.059421,0.8709463476405119,11.46,358.2,0-30,330-360,9.90890095361982
2005-04-15 17:00:00,9.434628,6.127437832650855,10.76,2.254,0-30,0-30,10.230579093072196
2005-04-15 18:00:00,9.508754,0.9100195290317288,10.19,2.322,0-30,0-30,10.294129916391181
2005-04-15 19:00:00,10.216116,357.92323587222995,12.03,15.88,330-360,0-30,11.912963175662892
2005-04-15 20:00:00,10.189454,359.28631188647427,12.87,14.17,330-360,0-30,11.885047449856437
2005-04-15 21:00:00,9.979351,358.64038537282465,10.16,0.592,330-360,0-30,11.665064787673806
2005-04-15 22:00:00,11.185919,5.788116733097752,9.73,7.57,0-30,0-30,11.732022377764894
2005-04-15 23:00:00,9.931007,358.60707165786494,11.66,350.9,330-360,330-360,11.614447510335753
2005-04-16 00:00:00,10.217765,347.7851531754315,15.8,346.0,330-360,330-360,11.914689716502094
2005-04-16 01:00:00,11.851422,339.399213539172,15.15,341.6,330-360,330-360,13.62516608263342
2005-04-16 02:00:00,12.675971,331.42355718138833,17.49,344.2,330-360,330-360,14.488487806359526
2005-04-16 03:00:00,13.003129,330.40316102555204,17.0,342.1,330-360,330-360,14.831029739574877
2005-04-16 04:00:00,12.572598,333.471358398901,17.07,338.2,330-360,330-360,14.380253903284343
2005-04-16 05:00:00,11.321946,339.5411488814508,16.35,333.3,330-360,330-360,13.070792560875947
2005-04-16 06:00:00,9.142336,347.2869503271736,15.8,336.5,330-360,330-360,10.78869087589342
2005-04-16 07:00:00,5.377844,9.313095510003109,12.48,346.3,0-30,330-360,6.7525556839135925
2005-04-16 08:00:00,2.7128904,71.30356573011979,6.24,350.4,60-90,330-360,5.872328877202572
2005-04-16 09:00:00,3.060255,143.21593704308597,2.532,166.0,120-150,150-180,4.849134080556842
2005-04-16 10:00:00,5.076906,180.03077916308874,6.31,213.3,180-210,210-240,7.5291754483156526
2005-04-16 11:00:00,6.145721,198.3071767183755,8.1,222.0,180-210,210-240,8.706408164549227
2005-04-16 12:00:00,7.073199,208.76267201163668,8.18,201.7,180-210,180-210,9.727967035997404
2005-04-16 13:00:00,7.3903384,215.9343743723616,8.53,208.0,210-240,180-210,9.907296757870649
2005-04-16 14:00:00,7.283699,223.7633983615196,9.17,211.4,210-240,210-240,9.798185363206603
2005-04-16 15:00:00,7.237028,230.7291121687128,10.34,235.3,210-240,210-240,9.750432488562094
2005-04-16 16:00:00,6.7350936,235.310050324927,9.1,235.6,210-240,210-240,9.236862809682982
2005-04-16 17:00:00,6.39904,239.8760128157845,8.41,237.8,210-240,210-240,8.893019192990904
2005-04-16 18:00:00,6.1776495,243.6949151684467,7.46,233.4,240-270,210-240,8.055631552704865
2005-04-16 19:00:00,5.186524,239.8097501478073,7.52,244.8,210-240,240-270,7.65239601044796
2005-04-16 20:00:00,4.3606753,230.38863035036087,7.18,226.5,210-240,210-240,6.80740341447978
2005-04-16 21:00:00,4.397381,226.97148870906472,5.617,231.1,210-240,210-240,6.844959984744806
2005-04-16 22:00:00,4.6432295,219.8212563123449,3.945,199.7,210-240,180-210,7.096507468236495
2005-04-16 23:00:00,4.0106716,199.4459373622745,4.762,192.6,180-210,180-210,6.3547851011988215
2005-04-17 00:00:00,3.9166105,195.76455895805896,4.78,177.3,180-210,150-180,6.25118269643755
2005-04-17 01:00:00,4.0087943,172.63530971580298,4.804,170.8,150-180,150-180,5.956059408272809
2005-04-17 02:00:00,4.99659,152.62179609875784,5.445,142.0,150-180,120-150,6.905622493202339
2005-04-17 03:00:00,5.5388155,149.34970541417488,6.268,144.1,120-150,120-150,7.0674119840667915
2005-04-17 04:00:00,6.1729345,144.4633047310694,7.14,157.0,120-150,150-180,7.634939855948808
2005-04-17 05:00:00,7.188052,139.2086777817891,9.68,161.0,120-150,150-180,8.54345619828391
2005-04-17 06:00:00,7.713415,139.1390098875496,9.95,155.0,120-150,150-180,9.01364893080817
2005-04-17 07:00:00,8.335141,141.63893350379507,9.04,143.9,120-150,120-150,9.570085236412824
2005-04-17 08:00:00,9.055243,143.026137318345,10.16,143.8,120-150,120-150,10.214566722692188
2005-04-17 09:00:00,9.620749,143.68185459823258,10.83,139.5,120-150,120-150,10.720686893695596
2005-04-17 10:00:00,10.248453,144.72331826393747,10.59,150.2,120-150,150-180,11.282473427913668
2005-04-17 11:00:00,10.254676,144.15774382089552,10.91,149.7,120-150,120-150,11.288042928191569
2005-04-17 12:00:00,10.3317375,143.61826275114709,10.26,151.7,120-150,150-180,11.357011921549338
2005-04-17 13:00:00,10.488834,142.94197726849137,11.22,146.4,120-150,120-150,11.49761115028261
2005-04-17 14:00:00,10.679107,138.69235885641453,11.95,134.1,120-150,120-150,11.667902894839399
2005-04-17 15:00:00,10.983696,134.82657010371094,13.03,140.6,120-150,120-150,11.940505903058158
2005-04-17 16:00:00,10.856385,134.3091938282568,12.81,140.9,120-150,120-150,11.826564291314666
2005-04-17 17:00:00,10.802545,134.82744975828265,12.42,143.3,120-150,120-150,11.778378224311268
2005-04-17 18:00:00,11.459828,139.20474338146687,14.4,145.3,120-150,120-150,12.366637560830481
2005-04-17 19:00:00,12.197627,143.11324322041395,13.51,145.0,120-150,120-150,13.026957621176694
2005-04-17 20:00:00,11.858553,143.75633284121923,12.94,147.0,120-150,120-150,12.723491007448793
2005-04-17 21:00:00,11.573692,143.50650310404905,11.95,148.0,120-150,120-150,12.468544290646136
2005-04-17 22:00:00,10.851915,141.90343648140063,12.04,146.0,120-150,120-150,11.822563702170811
2005-04-17 23:00:00,9.971067,139.55398049006442,10.98,141.8,120-150,120-150,11.034216734343746
2005-04-18 00:00:00,10.048526,139.9102499710499,10.98,136.4,120-150,120-150,11.103541484789814
2005-04-18 01:00:00,9.583524,141.1286568499391,10.3,139.6,120-150,120-150,10.687371025489774
2005-04-18 02:00:00,9.155802,139.68766796374763,10.08,138.7,120-150,120-150,10.30456565864677
2005-04-18 03:00:00,8.579977,137.6004260081498,8.53,138.7,120-150,120-150,9.789210123129836
2005-04-18 04:00:00,8.01973,135.2249192421707,7.68,142.0,120-150,120-150,9.287796685528559
2005-04-18 05:00:00,7.657751,129.1261748411584,6.53,116.6,120-150,90-120,8.963830408637346
2005-04-18 06:00:00,7.6212916,119.90391704672938,7.51,109.6,90-120,90-120,8.63614819259561
2005-04-18 07:00:00,7.9378567,115.96783273947204,7.52,106.5,90-120,90-120,8.896303226996446
2005-04-18 08:00:00,6.7808547,126.63200732559136,7.84,115.2,120-150,90-120,8.179020158510454
2005-04-18 09:00:00,3.682638,168.21912650467175,7.21,114.9,150-180,90-120,5.642526982086705
2005-04-18 10:00:00,6.394529,246.3346643782719,8.67,114.2,240-270,90-120,8.267085195050457
2005-04-18 11:00:00,9.54848,257.38469098444494,15.41,264.9,240-270,240-270,11.34213113867133
2005-04-18 12:00:00,11.794628,248.3469177641727,18.47,257.6,240-270,240-270,13.532085356784464
2005-04-18 13:00:00,11.912145,246.80933702844573,16.68,252.9,240-270,240-270,13.646662334726258
2005-04-18 14:00:00,10.742305,249.27939193433576,13.11,252.7,240-270,240-270,12.506089210195965
2005-04-18 15:00:00,9.589641,248.4837952542396,11.81,235.1,240-270,210-240,11.382262379164725
2005-04-18 16:00:00,8.419539,244.0331338520536,11.78,246.3,240-270,240-270,10.241433809309749
2005-04-18 17:00:00,7.214276,239.17963788138243,6.797,225.2,210-240,210-240,9.727153077280743
2005-04-18 18:00:00,6.6154985,236.8834936553221,5.002,197.5,210-240,180-210,9.114495390549099
2005-04-18 19:00:00,6.2563157,237.52884458473,7.02,218.8,210-240,210-240,8.746986418749398
2005-04-18 21:00:00,3.903911,242.94066268268784,5.422,236.3,240-270,210-240,5.838777089436535
2005-04-18 22:00:00,3.2191727,248.4570348465413,4.696,208.9,240-270,180-210,5.1711694659012135
2005-04-18 23:00:00,1.6967489,222.2216852802605,5.291,226.0,210-240,210-240,4.081724868029122
2005-04-19 01:00:00,1.6433816,112.8952450931907,3.87,192.3,90-120,180-210,3.7234670988960685
2005-04-19 02:00:00,2.8762374,102.31478917008724,3.466,115.0,90-120,90-120,4.73663514256314
2005-04-19 03:00:00,2.7102628,87.78131857508701,3.253,116.7,60-90,90-120,5.871188630976807
2005-04-19 04:00:00,2.8709545,59.56303574553996,2.262,95.2,30-60,90-120,5.567511598217072
2005-04-19 05:00:00,3.6775413,48.58437929498473,4.267,76.6,30-60,60-90,6.467591194937186
2005-04-19 06:00:00,4.699872,38.72361336368365,4.707,53.92,30-60,30-60,7.608421920372554
2005-04-19 07:00:00,5.3935423,36.3791372641993,7.82,46.2,30-60,30-60,8.382496680684426
2005-04-19 08:00:00,5.402056,44.44616334560888,7.36,51.59,30-60,30-60,8.391997217592042
2005-04-19 09:00:00,5.5426555,51.50638702597311,8.24,42.9,30-60,30-60,8.548893835859353
2005-04-19 10:00:00,4.7005095,53.43998288129386,7.11,44.59,30-60,30-60,7.609133314041418
2005-04-19 11:00:00,4.5138144,71.3149022095084,6.588,66.82,60-90,60-90,6.6538393026443305
2005-04-19 12:00:00,3.9107625,84.84120293096133,5.865,69.23,60-90,60-90,6.392145112921466
2005-04-19 13:00:00,2.8746996,70.50467189629562,8.67,80.0,60-90,60-90,5.942545930633139
2005-04-19 14:00:00,3.0789444,30.28912547398002,8.13,67.68,30-60,60-90,5.799609948095668
2005-04-19 15:00:00,4.3200135,29.576526301046727,7.86,61.87,0-30,60-90,5.8456404422044095
2005-04-19 16:00:00,4.6671376,40.85762985977885,7.04,47.93,30-60,30-60,7.571893222468156
2005-04-19 17:00:00,4.6429873,50.31922305345884,8.76,83.5,30-60,60-90,7.54494362165065
2005-04-19 18:00:00,4.9643865,57.59650555948761,2.751,161.7,30-60,150-180,7.903596729192414
2005-04-19 19:00:00,5.250038,59.843558889309136,1.759,108.8,30-60,90-120,8.222358562292703
2005-04-19 20:00:00,5.0304685,58.84039382386624,7.81,68.7,30-60,60-90,7.977338402017283
2005-04-19 21:00:00,4.417412,55.55354005278432,8.18,62.62,30-60,60-90,7.293221519263134
2005-04-19 22:00:00,4.099223,50.24766918334345,7.09,53.29,30-60,30-60,6.938150711259858
2005-04-19 23:00:00,4.5814295,47.40795172798195,8.77,54.74,30-60,30-60,7.476250556255856
2005-04-20 00:00:00,5.9564285,53.67653437683544,8.35,45.15,30-60,30-60,9.010627941815056
2005-04-20 01:00:00,6.8387656,58.16291285643756,9.15,55.13,30-60,30-60,9.995238179844236
2005-04-20 02:00:00,7.0292473,60.95480684373757,13.25,56.67,60-90,30-60,7.7454106492692825
2005-04-20 03:00:00,6.74806,59.7896928023781,9.37,67.36,30-60,60-90,9.894018745223862
2005-04-20 04:00:00,6.2615614,55.67794160499541,9.42,51.81,30-60,30-60,9.351129295888837
2005-04-20 05:00:00,5.5701942,47.5550362086567,10.63,46.65,30-60,30-60,8.579624591669138
2005-04-20 06:00:00,5.5832505,40.466915811042185,9.87,42.38,30-60,30-60,8.594194268780958
2005-04-20 07:00:00,6.2758684,41.51658883305928,9.45,31.94,30-60,30-60,9.367094643685597
2005-04-20 08:00:00,7.221586,49.43154944649493,11.07,47.66,30-60,30-60,10.422431919251121
2005-04-20 09:00:00,7.781087,58.38886810383674,10.65,54.21,30-60,30-60,11.046785596306709
2005-04-20 10:00:00,8.736074,66.46142566470589,9.98,63.73,60-90,60-90,8.486087579818463
2005-04-20 11:00:00,8.295798,71.74541853013135,10.21,72.3,60-90,60-90,8.295029942698964
2005-04-20 12:00:00,7.8673754,75.71696121616976,8.87,79.0,60-90,60-90,8.109116084926585
2005-04-20 13:00:00,6.9074264,78.97680788217812,7.44,91.6,60-90,90-120,7.692546506536608
2005-04-20 14:00:00,6.7667947,81.94681310498608,8.81,82.1,60-90,60-90,7.631519422829802
2005-04-20 15:00:00,6.634039,85.0283473098611,7.6,83.7,60-90,60-90,7.573910126942347
2005-04-20 16:00:00,6.153434,87.0075575587597,7.76,88.9,60-90,60-90,7.365351732462937
2005-04-20 17:00:00,5.9256372,89.32994372272773,6.728,100.6,60-90,90-120,7.266499379958184
2005-04-20 18:00:00,5.767718,90.36374188653818,6.564,98.3,90-120,90-120,7.112870662405193
2005-04-20 19:00:00,5.7144537,90.17585085872908,6.209,92.3,90-120,90-120,7.069097751876406
2005-04-20 20:00:00,5.9966054,90.26545620756016,7.6,95.9,90-120,90-120,7.300971654652658
2005-04-20 21:00:00,6.232223,90.37622795002451,11.76,84.6,90-120,60-90,7.494603564277069
2005-04-20 22:00:00,6.410355,89.6850858370375,9.82,87.5,60-90,60-90,7.476842522754433
2005-04-20 23:00:00,6.500744,90.82819482162996,7.31,92.8,90-120,90-120,7.715275678772151
2005-04-21 00:00:00,6.4482884,91.84660151825229,6.847,93.1,90-120,90-120,7.672167362591635
2005-04-21 01:00:00,6.618943,93.72072159406862,6.334,92.3,90-120,90-120,7.81241230220646
2005-04-21 02:00:00,6.6366234,95.4371115517116,5.022,94.8,90-120,90-120,7.826942157424931
2005-04-21 03:00:00,6.4646235,98.13972892150224,5.36,103.6,90-120,90-120,7.685591642471006
2005-04-21 04:00:00,6.265585,100.0691022056712,7.71,109.6,90-120,90-120,7.522020649286379
2005-04-21 05:00:00,6.028723,100.1486143260314,6.648,105.3,90-120,90-120,7.327366084527816
2005-04-21 06:00:00,5.9833694,99.47325275472367,6.671,106.8,90-120,90-120,7.29009423311968
2005-04-21 07:00:00,6.0503235,99.11417127216576,5.521,98.8,90-120,90-120,7.345117500652257
2005-04-21 08:00:00,5.9780474,100.92281634294244,5.467,93.8,90-120,90-120,7.2857205826664835
2005-04-21 09:00:00,5.6933374,105.01645360890868,7.11,107.3,90-120,90-120,7.051744254119014
2005-04-21 10:00:00,5.3065214,118.39570939432032,6.086,110.1,90-120,90-120,6.733856622833083
