ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2013-01-09 04:00:00,4.316903,223.24480500965456,4.0,220.0,210-240,210-240
2013-01-09 05:00:00,4.4189663,222.92711204102525,4.0,210.0,210-240,180-210
2013-01-09 06:00:00,4.388385,221.6562264212863,4.0,210.0,210-240,180-210
2013-01-09 07:00:00,4.474158,219.7614256340236,4.0,210.0,210-240,180-210
2013-01-09 08:00:00,4.741703,220.65014051039665,4.0,220.0,210-240,210-240
2013-01-09 09:00:00,4.854706,224.9238102381608,4.0,220.0,210-240,210-240
2013-01-09 10:00:00,4.5109806,227.64735263287685,4.0,220.0,210-240,210-240
2013-01-09 11:00:00,4.7224846,226.12901647999885,5.0,230.0,210-240,210-240
2013-01-09 12:00:00,4.7622285,229.1213031698801,6.0,230.0,210-240,210-240
2013-01-09 13:00:00,4.4518943,231.0180139134836,5.0,240.0,210-240,210-240
2013-01-09 14:00:00,4.248413,238.94080979557808,5.0,240.0,210-240,210-240
2013-01-09 15:00:00,3.7908046,249.45177432678832,5.0,250.0,240-270,240-270
2013-01-09 16:00:00,3.3121495,262.91604348733034,4.0,250.0,240-270,240-270
2013-01-09 17:00:00,3.159694,280.1620795400346,3.0,260.0,270-300,240-270
2013-01-09 18:00:00,3.15613,295.44738514709366,2.0,300.0,270-300,270-300
2013-01-09 19:00:00,3.332722,303.7742467652789,2.0,270.0,300-330,240-270
2013-01-09 20:00:00,3.562053,305.4048488753302,2.0,270.0,300-330,240-270
2013-01-09 21:00:00,3.5641987,305.2886472833965,3.0,280.0,300-330,270-300
2013-01-09 22:00:00,2.6774392,293.70559928945715,2.0,270.0,270-300,240-270
2013-01-09 23:00:00,2.633653,274.6820011882914,2.0,290.0,270-300,270-300
2013-01-10 00:00:00,2.830606,268.32813084812875,3.0,60.0,240-270,30-60
2013-01-10 01:00:00,2.9124644,262.0869409636872,2.0,270.0,240-270,240-270
2013-01-10 02:00:00,3.1215465,265.0219046207887,2.0,250.0,240-270,240-270
2013-01-10 03:00:00,3.1633346,265.25072344106474,2.0,260.0,240-270,240-270
2013-01-10 04:00:00,2.8875043,259.535836129346,2.0,250.0,240-270,240-270
2013-01-10 05:00:00,2.924857,255.71974782205228,3.0,250.0,240-270,240-270
2013-01-10 06:00:00,3.5461195,256.3846021820591,3.0,240.0,240-270,210-240
2013-01-10 07:00:00,3.8889976,258.49167509322547,3.0,250.0,240-270,240-270
2013-01-10 08:00:00,3.758461,259.0275209690706,2.0,250.0,240-270,240-270
2013-01-10 09:00:00,3.7974348,261.69684000575046,3.0,250.0,240-270,240-270
2013-01-10 10:00:00,3.3564496,272.08572232569315,3.0,250.0,270-300,240-270
2013-01-10 11:00:00,3.6149492,266.26730903940614,4.0,260.0,240-270,240-270
2013-01-10 12:00:00,4.1765924,269.6065701623114,3.0,250.0,240-270,240-270
2013-01-10 13:00:00,4.3004546,273.954425325138,4.0,270.0,270-300,240-270
2013-01-10 14:00:00,4.369253,278.39464674216066,3.0,260.0,270-300,240-270
2013-01-10 15:00:00,4.236081,286.99082613056225,3.0,260.0,270-300,240-270
2013-01-10 16:00:00,3.3899539,294.6882832256542,3.0,260.0,270-300,240-270
2013-01-10 17:00:00,2.677259,313.774583754559,3.0,260.0,300-330,240-270
2013-01-10 18:00:00,2.6695764,352.4173879163812,4.0,40.0,330-360,30-60
2013-01-10 19:00:00,3.5194664,18.279044502283824,4.0,30.0,0-30,0-30
2013-01-10 20:00:00,4.045887,31.564880480629483,4.0,30.0,30-60,0-30
2013-01-10 21:00:00,3.739053,37.43762788614228,5.0,40.0,30-60,30-60
2013-01-10 22:00:00,3.4364264,53.375583387868346,4.0,60.0,30-60,30-60
2013-01-10 23:00:00,2.5342677,55.96503010554561,2.0,50.0,30-60,30-60
2013-01-11 00:00:00,1.992771,55.155375641942,1.0,270.0,30-60,240-270
2013-01-11 01:00:00,1.7057546,26.942798836948494,1.0,30.0,0-30,0-30
2013-01-11 02:00:00,1.694496,2.994964572482786,1.0,30.0,0-30,0-30
2013-01-11 03:00:00,1.6907117,358.2031766033272,1.0,20.0,330-360,0-30
2013-01-11 04:00:00,1.8360205,357.8423460434437,2.0,20.0,330-360,0-30
2013-01-11 05:00:00,1.755482,355.4358470868599,2.0,10.0,330-360,0-30
2013-01-11 06:00:00,1.5560933,351.92922151543473,3.0,360.0,330-360,330-360
2013-01-11 07:00:00,1.3484541,339.4686813080557,2.0,360.0,330-360,330-360
2013-01-11 08:00:00,1.2152077,319.60375773574026,1.0,60.0,300-330,30-60
2013-01-11 09:00:00,1.2624469,296.6161703468357,1.0,260.0,270-300,240-270
2013-01-11 10:00:00,0.8901611,283.2215918837444,1.0,240.0,270-300,210-240
2013-01-11 11:00:00,0.93500113,289.4523373288379,2.0,250.0,270-300,240-270
2013-01-11 12:00:00,1.4265404,269.40087659013705,2.0,240.0,240-270,210-240
2013-01-11 13:00:00,1.6114825,278.4383513724512,2.0,280.0,270-300,270-300
2013-01-11 14:00:00,1.5614872,295.4590977528133,2.0,240.0,270-300,210-240
2013-01-11 15:00:00,1.0230594,281.64249667233946,2.0,260.0,270-300,240-270
2013-01-11 16:00:00,2.0253043,277.7544971589704,1.0,230.0,270-300,210-240
2013-01-11 17:00:00,2.106678,278.3632583384544,2.0,240.0,270-300,210-240
2013-01-11 18:00:00,1.9868262,273.9573254331148,2.0,240.0,270-300,210-240
2013-01-11 19:00:00,1.6676363,262.0589023496772,1.0,260.0,240-270,240-270
2013-01-11 20:00:00,1.5543761,258.3580082885285,1.0,250.0,240-270,240-270
2013-01-11 21:00:00,1.4357817,262.9062301221708,1.0,250.0,240-270,240-270
2013-01-11 22:00:00,1.2573256,230.68022693603663,1.0,230.0,210-240,210-240
2013-01-11 23:00:00,1.6008742,233.0676514026197,1.0,240.0,210-240,210-240
2013-01-12 00:00:00,1.636399,235.97517372183884,3.0,80.0,210-240,60-90
2013-01-12 01:00:00,1.4526932,234.2065169369061,1.0,250.0,210-240,240-270
2013-01-12 02:00:00,0.6040485,182.4057749764625,0.0,0.0,180-210,0-30
2013-01-12 03:00:00,0.8590245,127.80021856900528,1.0,90.0,120-150,60-90
2013-01-12 04:00:00,1.264483,122.86262794718844,1.0,90.0,120-150,60-90
2013-01-12 05:00:00,1.4303902,127.8178865548887,1.0,110.0,120-150,90-120
2013-01-12 06:00:00,1.1703225,125.84530269528425,1.0,90.0,120-150,60-90
2013-01-12 07:00:00,1.1083137,120.9739513750151,2.0,80.0,120-150,60-90
2013-01-12 08:00:00,1.3461294,117.64659740719632,3.0,90.0,90-120,60-90
2013-01-12 09:00:00,1.7021923,112.04947963453309,3.0,100.0,90-120,90-120
2013-01-12 10:00:00,2.0563936,119.2010815081077,3.0,90.0,90-120,60-90
2013-01-12 11:00:00,2.040863,116.1026806927611,3.0,100.0,90-120,90-120
2013-01-12 12:00:00,2.2650619,114.76626111194732,3.0,100.0,90-120,90-120
2013-01-12 13:00:00,2.3840559,108.24468342646432,3.0,80.0,90-120,60-90
2013-01-12 14:00:00,2.5164602,95.73701614075848,3.0,90.0,90-120,60-90
2013-01-12 15:00:00,2.5895433,82.08893509171078,4.0,100.0,60-90,90-120
2013-01-12 16:00:00,2.8131359,77.81604148384321,2.0,100.0,60-90,90-120
2013-01-12 17:00:00,3.175463,81.87673187936308,2.0,70.0,60-90,60-90
2013-01-12 18:00:00,3.4967716,86.06822339842302,2.0,80.0,60-90,60-90
2013-01-12 19:00:00,3.6690257,88.89907125943756,3.0,60.0,60-90,30-60
2013-01-12 20:00:00,3.6734457,88.48024631377558,3.0,70.0,60-90,60-90
2013-01-12 21:00:00,3.589263,87.12231434392845,4.0,70.0,60-90,60-90
2013-01-12 22:00:00,3.791136,85.20114603157977,3.0,70.0,60-90,60-90
2013-01-12 23:00:00,3.7593791,84.48463130939713,3.0,80.0,60-90,60-90
2013-01-13 00:00:00,3.7709432,85.88626788309907,3.0,40.0,60-90,30-60
2013-01-13 01:00:00,3.6169033,83.40727188897571,3.0,70.0,60-90,60-90
2013-01-13 02:00:00,3.5379834,80.11155758546333,3.0,70.0,60-90,60-90
2013-01-13 03:00:00,3.574636,79.49873393166565,3.0,70.0,60-90,60-90
2013-01-13 04:00:00,3.6251957,78.17047523220347,3.0,60.0,60-90,30-60
2013-01-13 05:00:00,3.6324122,76.21812722372316,3.0,60.0,60-90,30-60
2013-01-13 06:00:00,3.6170883,75.51722631774422,3.0,60.0,60-90,30-60
2013-01-13 07:00:00,3.6113472,75.48126422270852,3.0,70.0,60-90,60-90
2013-01-13 08:00:00,3.530489,74.84898061672395,3.0,60.0,60-90,30-60
2013-01-13 09:00:00,3.4935663,71.7462523985561,3.0,60.0,60-90,30-60
2013-01-13 10:00:00,3.6451943,81.3347527214705,3.0,70.0,60-90,60-90
2013-01-13 11:00:00,3.731349,72.86970953899511,4.0,80.0,60-90,60-90
2013-01-13 12:00:00,3.9447777,64.99191292281685,4.0,70.0,60-90,60-90
2013-01-13 13:00:00,4.0214205,56.74107475627211,4.0,60.0,30-60,30-60
2013-01-13 14:00:00,3.932981,49.96949099422824,4.0,60.0,30-60,30-60
2013-01-13 15:00:00,3.5370111,45.604301359851945,4.0,50.0,30-60,30-60
2013-01-13 16:00:00,3.3310237,45.7466879563068,3.0,40.0,30-60,30-60
2013-01-13 17:00:00,3.14264,49.05435484410299,3.0,30.0,30-60,0-30
2013-01-13 18:00:00,2.971387,49.92807867967937,3.0,40.0,30-60,30-60
2013-01-13 19:00:00,2.8735886,50.08427443872952,3.0,40.0,30-60,30-60
2013-01-13 20:00:00,2.7714758,48.30496342389472,2.0,30.0,30-60,0-30
2013-01-13 21:00:00,2.6437979,45.45424789888369,4.0,50.0,30-60,30-60
2013-01-13 22:00:00,2.7333624,48.15933851194666,3.0,40.0,30-60,30-60
2013-01-13 23:00:00,2.5932887,46.495908369582594,3.0,40.0,30-60,30-60
2013-01-14 00:00:00,2.45101,42.91979932570774,3.0,120.0,30-60,90-120
2013-01-14 01:00:00,2.250215,40.76799456786145,2.0,40.0,30-60,30-60
2013-01-14 02:00:00,2.0527253,35.87938186989942,2.0,30.0,30-60,0-30
2013-01-14 03:00:00,1.832589,28.780789685418934,2.0,10.0,0-30,0-30
2013-01-14 04:00:00,1.8275704,21.015976413738255,2.0,10.0,0-30,0-30
2013-01-14 05:00:00,1.7864462,18.19921271686596,2.0,10.0,0-30,0-30
2013-01-14 06:00:00,1.6746435,19.460364254492333,1.0,340.0,0-30,330-360
2013-01-14 07:00:00,1.385012,12.350239955361872,2.0,340.0,0-30,330-360
2013-01-14 08:00:00,1.3093944,14.066184568123816,1.0,0.0,0-30,0-30
2013-01-14 09:00:00,0.96647304,7.066282823645935,1.0,290.0,0-30,270-300
2013-01-14 10:00:00,0.70437473,314.05850279753696,1.0,270.0,300-330,240-270
2013-01-14 11:00:00,1.3270401,282.1119179570369,2.0,270.0,270-300,240-270
2013-01-14 12:00:00,1.8508712,272.1865869530499,2.0,260.0,270-300,240-270
2013-01-14 13:00:00,1.9283761,268.9115829856545,3.0,260.0,240-270,240-270
2013-01-14 14:00:00,1.9320358,259.48637950255375,2.0,260.0,240-270,240-270
2013-01-14 15:00:00,1.2442937,243.30766893594665,3.0,240.0,240-270,210-240
2013-01-14 16:00:00,1.385444,184.91386236497985,2.0,220.0,180-210,210-240
2013-01-14 17:00:00,1.4875884,173.57784349253916,2.0,190.0,150-180,180-210
2013-01-14 18:00:00,1.8778304,172.43334245093445,2.0,170.0,150-180,150-180
2013-01-14 19:00:00,2.3280122,166.13838028122356,2.0,170.0,150-180,150-180
2013-01-14 20:00:00,2.5763166,156.3893617417146,2.0,130.0,150-180,120-150
2013-01-14 21:00:00,2.7785375,149.85833355451857,2.0,140.0,120-150,120-150
2013-01-14 22:00:00,2.9943345,136.8113197592449,2.0,150.0,120-150,120-150
2013-01-14 23:00:00,3.222842,129.9626002109718,3.0,130.0,120-150,120-150
2013-01-15 00:00:00,3.5743537,132.50062985575283,4.0,10.0,120-150,0-30
2013-01-15 01:00:00,3.8059413,126.1300377535209,4.0,120.0,120-150,90-120
2013-01-15 02:00:00,3.8518672,122.75332853968092,3.0,110.0,120-150,90-120
2013-01-15 03:00:00,3.8843603,118.30203691131058,4.0,110.0,90-120,90-120
2013-01-15 04:00:00,3.7726822,112.46275344672956,5.0,110.0,90-120,90-120
2013-01-15 05:00:00,3.6992085,101.89416522222102,4.0,110.0,90-120,90-120
2013-01-15 06:00:00,3.8023462,94.43732111807364,4.0,100.0,90-120,90-120
2013-01-15 07:00:00,3.9501169,91.6211779004172,5.0,90.0,90-120,60-90
2013-01-15 08:00:00,3.692801,85.24063173172708,4.0,80.0,60-90,60-90
2013-01-15 09:00:00,3.639402,83.61219293439812,4.0,90.0,60-90,60-90
2013-01-15 10:00:00,3.9283786,80.17204458072085,4.0,80.0,60-90,60-90
2013-01-15 11:00:00,3.7110548,77.25126843625702,4.0,70.0,60-90,60-90
2013-01-15 12:00:00,3.509673,74.51548878083447,4.0,70.0,60-90,60-90
2013-01-15 13:00:00,3.5893805,66.65621404538497,3.0,60.0,60-90,30-60
2013-01-15 14:00:00,3.7298021,57.70027538578323,3.0,40.0,30-60,30-60
2013-01-15 15:00:00,3.4590693,50.1739250723985,4.0,20.0,30-60,0-30
2013-01-15 16:00:00,3.437762,44.963674904868384,4.0,30.0,30-60,0-30
2013-01-15 17:00:00,3.626392,41.96994089015564,4.0,40.0,30-60,30-60
2013-01-15 18:00:00,3.8246856,39.45539558909647,5.0,30.0,30-60,0-30
2013-01-15 19:00:00,3.917117,35.42751106009803,5.0,30.0,30-60,0-30
2013-01-15 20:00:00,3.9289088,29.981954772557916,5.0,20.0,0-30,0-30
2013-01-15 21:00:00,3.9770398,26.07338389754429,4.0,20.0,0-30,0-30
2013-01-15 22:00:00,3.7523434,22.633473329085888,4.0,360.0,0-30,330-360
2013-01-15 23:00:00,3.669038,20.50642927116934,5.0,360.0,0-30,330-360
2013-01-16 00:00:00,3.456117,23.932780809049547,2.0,20.0,0-30,0-30
2013-01-16 01:00:00,3.1767766,25.305550420584893,3.0,10.0,0-30,0-30
2013-01-16 02:00:00,2.8480334,22.534062460666632,2.0,50.0,0-30,30-60
2013-01-16 03:00:00,2.6492584,21.02937084131787,2.0,360.0,0-30,330-360
2013-01-16 04:00:00,2.5787442,16.594442420022403,2.0,340.0,0-30,330-360
2013-01-16 05:00:00,2.5533936,13.331290693311727,3.0,350.0,0-30,330-360
2013-01-16 06:00:00,2.6912668,15.911100403314292,4.0,10.0,0-30,0-30
2013-01-16 07:00:00,2.7829094,19.147221879193296,3.0,20.0,0-30,0-30
2013-01-16 08:00:00,2.770666,23.330492144017484,3.0,20.0,0-30,0-30
2013-01-16 09:00:00,2.809514,27.26438510851702,3.0,30.0,0-30,0-30
2013-01-16 10:00:00,2.1003163,40.26539122175376,4.0,30.0,30-60,0-30
2013-01-16 11:00:00,2.3922246,40.17381411828984,4.0,40.0,30-60,30-60
2013-01-16 12:00:00,2.4255965,42.04206819533985,3.0,40.0,30-60,30-60
2013-01-16 13:00:00,2.6907244,46.80376202613999,3.0,50.0,30-60,30-60
2013-01-16 14:00:00,2.7747416,46.04727864405192,3.0,40.0,30-60,30-60
2013-01-16 15:00:00,2.4036858,31.75068410362485,3.0,40.0,30-60,30-60
2013-01-16 16:00:00,2.4956758,18.1725989480434,2.0,20.0,0-30,0-30
2013-01-16 17:00:00,2.4510791,20.57937799170452,3.0,30.0,0-30,0-30
2013-01-16 18:00:00,2.3451264,21.7481734937989,3.0,10.0,0-30,0-30
2013-01-16 19:00:00,2.2915246,17.45563007941533,4.0,30.0,0-30,0-30
2013-01-16 20:00:00,2.4081056,13.91855732023339,3.0,10.0,0-30,0-30
2013-01-16 21:00:00,2.275339,14.292459076691244,3.0,40.0,0-30,30-60
2013-01-16 22:00:00,2.3082027,9.469221493048224,3.0,10.0,0-30,0-30
2013-01-16 23:00:00,2.4181335,6.128041260049088,3.0,10.0,0-30,0-30
2013-01-17 00:00:00,2.5324023,12.262027540940892,2.0,60.0,0-30,30-60
2013-01-17 01:00:00,2.4378288,13.852589420157358,3.0,350.0,0-30,330-360
2013-01-17 02:00:00,2.4968405,13.816943912983136,3.0,340.0,0-30,330-360
2013-01-17 03:00:00,2.3116965,10.430460083653116,3.0,10.0,0-30,0-30
2013-01-17 04:00:00,2.1189716,7.701030611484242,3.0,350.0,0-30,330-360
2013-01-17 05:00:00,2.173363,0.2536954069150852,3.0,320.0,0-30,300-330
2013-01-17 06:00:00,2.2694037,354.0001536055191,2.0,340.0,330-360,330-360
2013-01-17 07:00:00,2.3197918,349.5234485320205,2.0,320.0,330-360,300-330
2013-01-17 08:00:00,2.4407864,352.30422640126443,2.0,340.0,330-360,330-360
2013-01-17 09:00:00,2.3347213,2.024952698497572,2.0,350.0,0-30,330-360
2013-01-17 10:00:00,2.429631,7.308933787770059,2.0,350.0,0-30,330-360
2013-01-17 11:00:00,2.5444562,16.127502538774195,2.0,350.0,0-30,330-360
2013-01-17 12:00:00,2.3765326,23.923435580489468,2.0,360.0,0-30,330-360
2013-01-17 13:00:00,2.3565984,29.484512551138156,2.0,340.0,0-30,330-360
2013-01-17 14:00:00,2.2754333,21.26628374157474,2.0,350.0,0-30,330-360
2013-01-17 15:00:00,1.9142652,7.580753615423021,2.0,350.0,0-30,330-360
2013-01-17 16:00:00,2.188523,3.6049657920283664,2.0,360.0,0-30,330-360
2013-01-17 17:00:00,2.3545055,13.950001197380374,2.0,20.0,0-30,0-30
2013-01-17 18:00:00,2.513002,27.24446329187367,2.0,60.0,0-30,30-60
2013-01-17 19:00:00,2.5458167,36.50961614891981,2.0,20.0,30-60,0-30
