ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1992-07-01 22:00:00,5.869219,58.65502034836567,5.93,65.63,30-60,60-90
1992-07-01 23:00:00,5.2318606,57.96348718747643,2.76,54.14,30-60,30-60
1992-07-02 00:00:00,4.983667,58.242767897613206,2.46,102.7,30-60,90-120
1992-07-02 01:00:00,4.4338875,58.723729774576256,3.79,48.49,30-60,30-60
1992-07-02 02:00:00,3.760775,56.12608889584973,2.76,52.47,30-60,30-60
1992-07-02 03:00:00,3.947431,58.569787606142086,4.37,65.05,30-60,60-90
1992-07-02 04:00:00,3.8602498,62.27931759340135,3.09,67.89,60-90,60-90
1992-07-02 05:00:00,3.751236,60.96590817699713,3.12,65.65,60-90,60-90
1992-07-02 06:00:00,3.9264965,63.68688258791698,4.08,62.55,60-90,60-90
1992-07-02 07:00:00,4.32386,69.5490853885258,3.85,69.14,60-90,60-90
1992-07-02 08:00:00,4.837986,81.11960821564807,4.2,67.15,60-90,60-90
1992-07-02 09:00:00,4.7889915,93.22358352175505,4.09,77.7,90-120,60-90
1992-07-02 10:00:00,4.329914,104.6276950338983,4.02,102.4,90-120,90-120
1992-07-02 11:00:00,4.328708,105.10549656311736,3.98,103.4,90-120,90-120
1992-07-02 12:00:00,4.2214804,107.1721379104714,4.6,96.6,90-120,90-120
1992-07-02 13:00:00,4.6183896,107.1619702964169,4.35,108.2,90-120,90-120
1992-07-02 14:00:00,4.644436,113.62278633694588,3.43,126.1,90-120,120-150
1992-07-02 15:00:00,4.564204,119.49523807126842,3.38,111.7,90-120,90-120
1992-07-02 16:00:00,4.6040826,119.46539253962504,4.21,107.1,90-120,90-120
1992-07-02 17:00:00,4.7031302,120.74703251174384,4.27,103.3,120-150,90-120
1992-07-02 18:00:00,4.793314,116.20045401183978,2.33,119.6,90-120,90-120
1992-07-02 19:00:00,5.0589185,108.06966271176071,2.54,110.6,90-120,90-120
1992-07-02 20:00:00,5.530406,103.1459318530183,3.76,126.8,90-120,120-150
1992-07-02 21:00:00,5.6597404,103.52262217845646,1.76,98.5,90-120,90-120
1992-07-02 22:00:00,5.7729897,105.71314791098008,2.74,95.0,90-120,90-120
1992-07-02 23:00:00,5.9391646,104.28415249808673,1.95,103.9,90-120,90-120
1992-07-03 00:00:00,6.221698,108.76805580027728,5.3,52.32,90-120,30-60
1992-07-03 01:00:00,6.4328423,108.3015226781916,0.77,106.9,90-120,90-120
1992-07-03 02:00:00,6.370344,108.25922606875514,1.29,89.4,90-120,60-90
1992-07-03 03:00:00,6.303008,108.21368360672874,2.21,83.6,90-120,60-90
1992-07-03 04:00:00,6.5345483,107.68154621815889,2.63,76.6,90-120,60-90
1992-07-03 05:00:00,6.749154,108.4497539090907,2.56,118.6,90-120,90-120
1992-07-03 06:00:00,6.8306518,110.3422611295495,4.42,122.6,90-120,120-150
1992-07-03 07:00:00,6.958098,111.9838741374794,3.5,113.4,90-120,90-120
1992-07-03 08:00:00,7.0739856,114.98639758803364,3.25,104.5,90-120,90-120
1992-07-03 09:00:00,7.414159,121.50654219528334,2.71,110.6,120-150,90-120
1992-07-03 10:00:00,6.7349334,118.56807889464272,3.42,119.3,90-120,90-120
1992-07-03 11:00:00,7.098532,121.66600165309548,3.09,130.6,120-150,120-150
1992-07-03 12:00:00,7.052153,123.11773068456128,4.73,129.2,120-150,120-150
1992-07-03 13:00:00,6.829172,120.9200163914555,3.41,121.9,120-150,120-150
1992-07-03 14:00:00,7.3153834,123.62724675883308,3.04,123.8,120-150,120-150
1992-07-03 15:00:00,6.7600064,120.04864850929808,3.11,128.6,120-150,120-150
1992-07-03 16:00:00,5.919037,114.125695092249,3.32,122.4,90-120,120-150
1992-07-03 17:00:00,5.6601844,109.59387240594262,2.05,126.8,90-120,120-150
1992-07-03 18:00:00,5.1281557,101.14320115040238,2.28,106.5,90-120,90-120
1992-07-03 19:00:00,4.810501,89.92000936040857,2.62,95.7,60-90,90-120
1992-07-03 20:00:00,4.8546476,79.5339697475833,3.31,80.5,60-90,60-90
1992-07-03 21:00:00,4.834589,72.75157317583711,4.15,63.93,60-90,60-90
1992-07-03 22:00:00,5.1524568,61.422606056966245,5.3,65.53,60-90,60-90
1992-07-03 23:00:00,5.3382964,54.73995236197796,4.83,52.87,30-60,30-60
1992-07-04 00:00:00,5.7125525,48.6457162306057,9.32,34.68,30-60,30-60
1992-07-04 01:00:00,6.1713514,46.39324467402605,6.3,49.54,30-60,30-60
1992-07-04 02:00:00,6.5605164,43.16170776641417,6.28,50.2,30-60,30-60
1992-07-04 03:00:00,7.0838842,40.55245080585715,6.03,44.88,30-60,30-60
1992-07-04 04:00:00,7.494349,38.963600400290005,6.78,45.45,30-60,30-60
1992-07-04 05:00:00,7.847175,40.36944392826823,6.27,41.68,30-60,30-60
1992-07-04 06:00:00,8.042685,43.090698039217045,7.94,42.47,30-60,30-60
1992-07-04 07:00:00,7.9498854,42.57806890279204,7.07,44.85,30-60,30-60
1992-07-04 08:00:00,8.112303,41.495424469147366,7.55,50.42,30-60,30-60
1992-07-04 09:00:00,7.80599,37.87038232320143,8.03,41.68,30-60,30-60
1992-07-04 10:00:00,7.4700165,33.25909522282478,9.73,43.75,30-60,30-60
1992-07-04 11:00:00,7.5201902,30.19468506740017,9.78,44.69,30-60,30-60
1992-07-04 12:00:00,8.2078705,28.85871389899276,10.05,32.62,0-30,30-60
1992-07-04 13:00:00,7.9462123,26.103764151284963,9.48,40.23,0-30,30-60
1992-07-04 14:00:00,7.731075,24.165491339818573,9.44,26.37,0-30,0-30
1992-07-04 15:00:00,7.4884,22.88904466901701,8.37,38.5,0-30,30-60
1992-07-04 16:00:00,7.535525,21.41085270110949,8.54,35.35,0-30,30-60
1992-07-04 17:00:00,7.663494,20.03619437151576,9.96,32.68,0-30,30-60
1992-07-04 18:00:00,7.384668,20.307262152494214,9.69,30.16,0-30,30-60
1992-07-04 19:00:00,6.812838,24.728563841631,9.74,39.48,0-30,30-60
1992-07-04 20:00:00,5.8882046,24.69748205462224,7.44,49.93,0-30,30-60
1992-07-04 21:00:00,5.3435383,22.45594695750904,6.02,33.82,0-30,30-60
1992-07-04 22:00:00,5.75493,23.15679506997185,10.81,29.58,0-30,0-30
1992-07-04 23:00:00,6.343045,16.75042369941238,6.83,40.07,0-30,30-60
1992-07-05 00:00:00,6.78742,18.31848862030779,3.86,41.79,0-30,30-60
1992-07-05 01:00:00,6.742886,21.3087330341977,8.94,35.09,0-30,30-60
1992-07-05 02:00:00,6.495972,20.329847260455157,5.65,45.41,0-30,30-60
1992-07-05 03:00:00,6.468313,19.31376864024881,6.03,45.16,0-30,30-60
1992-07-05 04:00:00,6.489279,23.584915279253124,4.44,40.17,0-30,30-60
1992-07-05 05:00:00,6.6121616,28.87171446687213,3.54,43.33,0-30,30-60
1992-07-05 06:00:00,6.395693,30.94237718747658,6.33,57.83,30-60,30-60
1992-07-05 07:00:00,6.864422,34.713365692725944,6.42,46.88,30-60,30-60
1992-07-05 08:00:00,6.6714373,38.53610825179939,9.64,45.14,30-60,30-60
1992-07-05 09:00:00,6.025023,34.11346111142868,8.22,43.24,30-60,30-60
1992-07-05 10:00:00,5.2888093,30.34301302903458,9.45,40.02,30-60,30-60
1992-07-05 11:00:00,5.1605244,28.79911162848577,7.96,52.02,0-30,30-60
1992-07-05 12:00:00,4.85998,31.818751869540705,5.62,58.74,30-60,30-60
1992-07-05 13:00:00,4.455292,35.7034183479206,7.96,39.17,30-60,30-60
1992-07-05 14:00:00,3.8419116,32.391549454121304,6.06,26.69,30-60,0-30
1992-07-05 15:00:00,3.5786912,25.56702906363492,5.36,17.73,0-30,0-30
1992-07-05 16:00:00,3.3615956,24.06504571211798,6.15,32.26,0-30,30-60
1992-07-05 17:00:00,3.1021116,30.689413798313865,6.35,34.43,30-60,30-60
1992-07-05 18:00:00,2.9512703,31.248007241163805,5.72,43.71,30-60,30-60
1992-07-05 19:00:00,2.844693,42.72889769074618,5.71,45.06,30-60,30-60
1992-07-05 20:00:00,2.7854884,51.5086347166968,3.09,51.97,30-60,30-60
1992-07-05 21:00:00,2.7136593,58.89118627808624,2.38,60.17,30-60,60-90
1992-07-05 22:00:00,2.629672,69.12222385028143,3.38,58.06,60-90,30-60
1992-07-05 23:00:00,2.7271001,56.06636798313433,4.31,35.69,30-60,30-60
1992-07-06 00:00:00,2.7784245,54.67633777787323,1.58,109.5,30-60,90-120
1992-07-06 01:00:00,2.749259,65.7879710280887,3.0,38.12,60-90,30-60
1992-07-06 02:00:00,2.3066523,54.93862400928424,1.98,41.49,30-60,30-60
1992-07-06 03:00:00,2.355693,55.24246818063466,1.91,37.04,30-60,30-60
1992-07-06 04:00:00,2.1634912,62.95052698726788,1.97,38.51,60-90,30-60
1992-07-06 05:00:00,1.5501031,63.25902301923446,1.65,32.44,60-90,30-60
1992-07-06 06:00:00,1.357317,51.26623784289652,1.58,49.57,30-60,30-60
1992-07-06 07:00:00,1.0784147,32.846786045932106,1.98,30.72,30-60,30-60
1992-07-06 08:00:00,1.2232487,6.972266456844068,2.26,18.47,0-30,0-30
1992-07-06 09:00:00,1.748763,351.0184162824396,2.44,13.85,330-360,0-30
1992-07-06 10:00:00,2.2557719,339.9103658575048,3.12,17.51,330-360,0-30
1992-07-06 11:00:00,2.59396,336.03405478201387,1.94,326.8,330-360,300-330
1992-07-06 12:00:00,2.660231,335.92720621184844,3.6,277.6,330-360,270-300
1992-07-06 13:00:00,2.40035,336.1621540701609,6.28,280.8,330-360,270-300
1992-07-06 14:00:00,2.2075374,340.43944095731734,5.26,271.0,330-360,270-300
1992-07-06 15:00:00,1.8654728,322.1022684573604,4.33,263.3,300-330,240-270
1992-07-06 16:00:00,2.3950546,303.6080625646682,3.91,251.9,300-330,240-270
1992-07-06 17:00:00,2.5849187,304.71733746283314,2.94,259.1,300-330,240-270
1992-07-06 18:00:00,2.4568636,308.9957532117342,3.12,257.2,300-330,240-270
1992-07-06 19:00:00,2.0062602,312.4756577430364,2.68,256.3,300-330,240-270
1992-07-06 20:00:00,1.87598,326.1568883920044,1.67,248.1,300-330,240-270
1992-07-06 21:00:00,2.024317,343.5253861399394,0.79,217.9,330-360,210-240
1992-07-06 22:00:00,1.9869176,351.98000271424667,0.95,170.6,330-360,150-180
1992-07-06 23:00:00,2.2015924,3.6629528815940944,2.13,123.2,0-30,120-150
1992-07-07 00:00:00,2.2204516,10.265065377898908,3.7,194.2,0-30,180-210
1992-07-07 01:00:00,2.3210185,17.914965093959125,0.33,35.14,0-30,30-60
1992-07-07 02:00:00,2.2539117,23.867712024862584,1.85,48.99,0-30,30-60
1992-07-07 03:00:00,2.1361575,29.56835092578453,2.48,15.7,0-30,0-30
1992-07-07 04:00:00,2.0212595,34.74169591874156,2.38,43.07,30-60,30-60
1992-07-07 05:00:00,1.7384777,37.31889005490737,2.52,42.18,30-60,30-60
1992-07-07 06:00:00,1.6828681,34.95707181930109,2.0,45.33,30-60,30-60
1992-07-07 07:00:00,1.4306918,27.974234220035243,1.99,40.41,0-30,30-60
1992-07-07 08:00:00,1.2451599,28.968540427927906,3.3,8.72,0-30,0-30
1992-07-07 09:00:00,0.965069,12.167873781724722,3.12,21.52,0-30,0-30
1992-07-07 10:00:00,1.0652031,314.5912596093656,2.42,15.1,300-330,0-30
1992-07-07 11:00:00,1.6421239,310.11682849093154,2.55,353.3,300-330,330-360
1992-07-07 12:00:00,1.9772706,291.30796330809414,2.74,303.4,270-300,300-330
1992-07-07 13:00:00,2.4197693,269.17670290805273,3.07,287.8,240-270,270-300
1992-07-07 14:00:00,3.1557736,257.68963269451456,3.97,258.7,240-270,240-270
1992-07-07 15:00:00,3.7324526,260.5298297748945,3.93,247.4,240-270,240-270
1992-07-07 16:00:00,4.1992254,267.91818817285014,3.6,259.3,240-270,240-270
1992-07-07 17:00:00,4.27549,276.35729413872184,3.3,243.3,270-300,240-270
1992-07-07 18:00:00,3.8317487,285.57322580351223,3.64,214.9,270-300,210-240
1992-07-07 19:00:00,3.1914423,293.3235827397911,3.17,193.2,270-300,180-210
1992-07-07 20:00:00,2.6624324,300.4359785185456,4.01,200.5,300-330,180-210
1992-07-07 21:00:00,2.0736547,306.7257726862402,3.0,191.3,300-330,180-210
1992-07-07 22:00:00,1.1548066,298.3208752188636,3.9,220.6,270-300,210-240
1992-07-07 23:00:00,1.1593925,285.910425228843,4.45,220.6,270-300,210-240
1992-07-08 00:00:00,1.7286466,287.6525049527338,1.3,53.09,270-300,30-60
1992-07-08 01:00:00,2.1926613,302.777964853779,4.18,216.1,300-330,210-240
1992-07-08 02:00:00,1.9913694,312.8057673499455,3.21,214.9,300-330,210-240
1992-07-08 03:00:00,1.4474684,321.17777089525407,1.98,170.1,300-330,150-180
1992-07-08 04:00:00,1.5077592,315.21617900269405,2.4,211.8,300-330,210-240
1992-07-08 05:00:00,1.982317,313.19941590573643,0.86,302.7,300-330,300-330
1992-07-08 06:00:00,2.2020276,319.2206418024377,1.34,167.7,300-330,150-180
1992-07-08 07:00:00,2.2088327,321.47161731888,2.6,220.0,300-330,210-240
1992-07-08 08:00:00,2.306326,319.7359081295239,1.85,232.6,300-330,210-240
1992-07-08 09:00:00,2.5299163,314.59586421930953,2.55,274.0,300-330,270-300
1992-07-08 10:00:00,2.3588085,315.8724349452533,1.06,274.9,300-330,270-300
1992-07-08 11:00:00,2.5174034,311.5748241725898,1.01,286.4,300-330,270-300
1992-07-08 12:00:00,2.7304358,301.0525952091943,1.63,277.9,300-330,270-300
1992-07-08 13:00:00,3.1263936,295.28473325804384,1.6,266.3,270-300,240-270
1992-07-08 14:00:00,3.3661964,295.4759656758723,2.7,270.7,270-300,270-300
1992-07-08 15:00:00,3.7975066,297.22967284700337,3.34,259.9,270-300,240-270
1992-07-08 16:00:00,4.367579,301.8676982400758,3.38,241.6,300-330,240-270
1992-07-08 17:00:00,4.5230327,307.4739448678623,3.82,235.7,300-330,210-240
1992-07-08 18:00:00,4.3984265,314.66921375255447,2.98,237.0,300-330,210-240
1992-07-08 19:00:00,3.840932,319.95336951384786,5.0,341.7,300-330,330-360
1992-07-08 20:00:00,3.4538605,325.5326242689737,4.96,345.5,300-330,330-360
1992-07-08 21:00:00,3.2687552,328.97855975905213,4.0,348.2,300-330,330-360
1992-07-08 22:00:00,3.4869096,333.4535279603863,6.19,337.1,330-360,330-360
1992-07-08 23:00:00,3.5302672,333.59073506625026,0.97,66.68,330-360,60-90
1992-07-09 00:00:00,3.4909194,332.0338720608828,3.83,259.7,330-360,240-270
1992-07-09 01:00:00,3.4599054,330.26896023971585,0.74,53.73,330-360,30-60
1992-07-09 02:00:00,3.5384672,332.4153379301961,3.65,334.6,330-360,330-360
1992-07-09 03:00:00,3.3966596,337.1791135040916,2.92,346.9,330-360,330-360
1992-07-09 04:00:00,3.0604393,345.34120765210423,2.52,358.0,330-360,330-360
1992-07-09 05:00:00,2.9836752,349.45724111230294,3.23,356.6,330-360,330-360
1992-07-09 06:00:00,2.7500012,358.37315893603443,2.95,18.26,330-360,0-30
1992-07-09 07:00:00,2.1483197,12.533337848603963,2.82,61.72,0-30,60-90
1992-07-09 08:00:00,1.3351349,14.262794656367106,2.03,59.81,0-30,30-60
1992-07-09 09:00:00,0.8412144,329.80449745353417,1.59,34.36,300-330,30-60
1992-07-09 10:00:00,1.7704087,267.823579926882,1.88,339.6,240-270,330-360
1992-07-09 11:00:00,2.5258908,261.5111434548215,2.19,292.4,240-270,270-300
1992-07-09 12:00:00,3.2346826,260.9376162830194,2.15,259.0,240-270,240-270
1992-07-09 13:00:00,3.5436478,262.04842043160426,2.94,254.8,240-270,240-270
1992-07-09 14:00:00,3.5337172,262.7875487711162,4.63,265.8,240-270,240-270
1992-07-09 15:00:00,3.4736576,261.3727724198371,4.5,269.1,240-270,240-270
1992-07-09 16:00:00,3.2243288,263.82364215674806,3.93,259.6,240-270,240-270
1992-07-09 17:00:00,3.0274446,265.34780237679047,4.47,270.3,240-270,270-300
1992-07-09 18:00:00,3.3092768,267.2568452219897,4.41,265.6,240-270,240-270
1992-07-09 19:00:00,3.7812166,267.0472007452414,5.4,265.3,240-270,240-270
1992-07-09 20:00:00,3.9009142,269.82572188459653,4.86,268.6,240-270,240-270
1992-07-09 21:00:00,3.6158555,273.1840965817488,3.49,270.5,270-300,270-300
1992-07-09 22:00:00,2.6575687,272.14951009091965,3.26,253.1,270-300,240-270
1992-07-09 23:00:00,2.0789847,278.32473695022617,3.23,270.7,270-300,270-300
1992-07-10 00:00:00,1.9419453,281.3324462870239,3.81,164.1,270-300,150-180
1992-07-10 01:00:00,2.293202,282.2836919024604,3.55,254.9,270-300,240-270
1992-07-10 02:00:00,2.5129514,285.6436071000208,4.49,272.9,270-300,270-300
1992-07-10 03:00:00,2.3771796,289.7118492473916,3.65,300.7,270-300,300-330
1992-07-10 04:00:00,2.264313,290.77896397042014,3.48,313.1,270-300,300-330
1992-07-10 05:00:00,1.7412341,288.70273480794737,2.95,318.3,270-300,300-330
1992-07-10 06:00:00,1.6268677,286.7865038857261,0.62,282.0,270-300,270-300
1992-07-10 07:00:00,1.7646891,274.93500369324994,0.62,168.1,270-300,150-180
1992-07-10 08:00:00,2.1371036,266.3260582501504,1.84,231.6,240-270,210-240
1992-07-10 09:00:00,2.7779868,258.8914010955205,3.97,242.1,240-270,240-270
1992-07-10 10:00:00,3.4060922,249.20368959800584,4.84,249.4,240-270,240-270
1992-07-10 11:00:00,4.1502995,245.8517770547428,5.24,238.8,240-270,210-240
1992-07-10 12:00:00,4.698559,242.24263930793367,5.08,242.0,240-270,240-270
1992-07-10 13:00:00,4.868455,240.83795589528785,5.53,237.1,240-270,210-240
1992-07-10 14:00:00,4.7986374,241.4510492022013,5.88,232.4,240-270,210-240
1992-07-10 15:00:00,4.541499,239.34269566184747,6.06,225.7,210-240,210-240
1992-07-10 16:00:00,4.4054084,235.008965579058,5.83,234.2,210-240,210-240
1992-07-10 17:00:00,4.299901,231.40586086309636,6.12,223.9,210-240,210-240
1992-07-10 18:00:00,4.0677037,230.2272462529669,5.84,222.6,210-240,210-240
1992-07-10 19:00:00,3.5134053,226.60978356412724,5.48,222.6,210-240,210-240
1992-07-10 20:00:00,2.7665417,219.78596459839787,4.44,220.8,210-240,210-240
1992-07-10 21:00:00,2.7383583,210.3423291560957,3.28,195.3,210-240,180-210
1992-07-10 22:00:00,3.1386786,196.034050601828,3.42,196.1,180-210,180-210
1992-07-10 23:00:00,3.2512329,190.98508795556944,2.87,170.4,180-210,150-180
1992-07-11 00:00:00,3.1575685,182.902857351624,6.6,283.9,180-210,270-300
1992-07-11 01:00:00,3.252153,173.88166919036942,4.09,165.8,150-180,150-180
1992-07-11 02:00:00,3.522357,164.47913553765193,4.72,152.0,150-180,150-180
1992-07-11 03:00:00,3.8254206,156.6983135338803,5.03,153.7,150-180,150-180
1992-07-11 04:00:00,4.165242,149.6752023356515,4.25,154.6,120-150,150-180
1992-07-11 05:00:00,4.5351605,150.3197093727811,5.0,152.3,150-180,150-180
1992-07-11 06:00:00,4.971743,150.78469633522556,3.67,163.5,150-180,150-180
1992-07-11 07:00:00,5.0512233,156.31185019021208,4.96,163.5,150-180,150-180
1992-07-11 08:00:00,5.5537143,168.73882251507365,3.66,175.6,150-180,150-180
1992-07-11 09:00:00,6.337923,179.62278854370564,4.79,170.5,150-180,150-180
1992-07-11 10:00:00,6.086694,185.05521262511004,4.58,161.6,180-210,150-180
1992-07-11 11:00:00,5.5171876,188.3985867703872,3.98,179.4,180-210,150-180
1992-07-11 12:00:00,5.409999,191.4584665555141,3.07,178.4,180-210,150-180
1992-07-11 13:00:00,4.5491796,189.44712468007967,4.09,189.0,180-210,180-210
1992-07-11 14:00:00,4.1664195,184.83866734125672,3.6,191.6,180-210,180-210
1992-07-11 15:00:00,4.1928945,188.58536064153805,2.94,208.5,180-210,180-210
1992-07-11 16:00:00,3.8216412,199.87373239239992,2.26,164.0,180-210,150-180
1992-07-11 17:00:00,3.429303,215.86447628355552,3.37,214.1,210-240,210-240
1992-07-11 18:00:00,3.4143405,232.21853164202565,3.67,221.6,210-240,210-240
1992-07-11 19:00:00,3.8847866,248.90540921804688,3.82,238.8,240-270,210-240
1992-07-11 20:00:00,4.0192995,267.5911876228962,3.08,232.3,240-270,210-240
1992-07-11 21:00:00,4.2814684,286.94800314095403,2.84,248.5,270-300,240-270
1992-07-11 22:00:00,4.692291,296.1088548809616,4.11,269.8,270-300,240-270
1992-07-11 23:00:00,4.989645,298.27557606283426,5.3,290.6,270-300,270-300
1992-07-12 00:00:00,4.9263754,289.73438211859275,4.72,233.4,270-300,210-240
1992-07-12 01:00:00,5.2586136,281.0254117785272,6.95,280.1,270-300,270-300
1992-07-12 02:00:00,5.7116647,276.2791789916617,6.67,285.0,270-300,270-300
1992-07-12 03:00:00,6.0316715,269.9660102572473,7.3,263.5,240-270,240-270
1992-07-12 04:00:00,6.4296975,263.76140089462564,7.81,257.7,240-270,240-270
1992-07-12 05:00:00,7.0468493,261.4751097588926,8.35,254.2,240-270,240-270
1992-07-12 06:00:00,7.308218,263.4410550604275,9.72,261.2,240-270,240-270
1992-07-12 07:00:00,7.8949876,271.22992148969234,10.46,257.0,270-300,240-270
1992-07-12 08:00:00,8.394691,282.36868123687253,11.05,291.1,270-300,270-300
1992-07-12 09:00:00,8.952922,284.3307247992527,12.17,291.4,270-300,270-300
1992-07-12 10:00:00,8.831706,280.0062056711216,11.56,297.4,270-300,270-300
1992-07-12 11:00:00,9.082175,280.39877606746603,9.08,285.0,270-300,270-300
1992-07-12 12:00:00,8.643898,280.28987619671244,9.66,279.5,270-300,270-300
1992-07-12 13:00:00,8.075282,278.9424771871272,7.32,277.1,270-300,270-300
1992-07-12 14:00:00,7.1347537,273.44430572826445,7.57,264.2,270-300,240-270
1992-07-12 15:00:00,5.9460683,258.9765833550043,7.08,231.6,240-270,210-240
1992-07-12 16:00:00,5.8967586,242.513816729402,6.88,229.9,240-270,210-240
1992-07-12 17:00:00,5.8236284,230.85055134188963,6.72,213.3,210-240,210-240
1992-07-12 18:00:00,5.9034677,224.0780375528884,6.36,218.1,210-240,210-240
1992-07-12 19:00:00,6.213925,220.1105647465413,8.89,230.7,210-240,210-240
1992-07-12 20:00:00,6.549508,219.85474417874863,8.76,231.6,210-240,210-240
1992-07-12 21:00:00,6.3888454,221.4578228091786,7.51,228.3,210-240,210-240
1992-07-12 22:00:00,6.6251135,229.61729339190583,7.55,234.1,210-240,210-240
1992-07-12 23:00:00,5.855272,243.85782720803135,3.52,258.3,240-270,240-270
1992-07-13 00:00:00,5.334563,252.0054781853487,7.75,301.2,240-270,300-330
1992-07-13 01:00:00,4.975228,248.2970035816842,5.02,221.2,240-270,210-240
1992-07-13 02:00:00,5.292518,245.54672321711251,5.65,230.4,240-270,210-240
1992-07-13 03:00:00,5.435638,244.15980565245397,5.99,239.5,240-270,210-240
1992-07-13 04:00:00,5.6368017,243.5477415086025,4.99,232.3,240-270,210-240
1992-07-13 05:00:00,5.685388,246.23834512071937,7.49,233.1,240-270,210-240
1992-07-13 06:00:00,5.8929734,252.754871257584,7.71,238.6,240-270,210-240
1992-07-13 07:00:00,4.710658,260.40775262908306,7.86,255.4,240-270,240-270
1992-07-13 08:00:00,4.6832085,268.31527095269246,6.97,260.3,240-270,240-270
1992-07-13 09:00:00,4.6109695,272.85468572815563,6.61,259.7,270-300,240-270
1992-07-13 10:00:00,4.8683543,280.34536426381726,5.9,274.0,270-300,270-300
1992-07-13 11:00:00,4.6483035,270.88805503694687,5.93,259.0,270-300,240-270
