ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
2007-02-03 18:00:00,5.809,342.6,3.67,11.0,330-360,0-30,4.711168672759178,5.246812360504343
2007-02-03 19:00:00,6.05,338.5,3.01,359.0,330-360,330-360,5.53151896098445,5.402221051117129
2007-02-03 20:00:00,6.558,332.5,5.57,353.0,330-360,330-360,6.4460798328411215,5.729804515147401
2007-02-03 22:00:00,7.74,10.48,5.5,6.0,0-30,0-30,6.172780349858939,6.239245699822341
2007-02-03 23:00:00,7.21,10.0,5.35,2.0,0-30,0-30,6.77787598064676,5.943487483359689
2007-02-04 00:00:00,6.998,16.85,6.11,32.0,0-30,30-60,6.925933897540316,5.825184196774629
2007-02-04 01:00:00,7.01,34.0,6.07,41.0,30-60,30-60,6.611556893097461,7.241885958517527
2007-02-04 02:00:00,6.326,42.36,8.66,33.0,30-60,30-60,6.451597358943417,6.681717565915212
2007-02-04 03:00:00,4.879,66.17,8.32,39.0,60-90,30-60,5.901619126521758,5.703719497092203
2007-02-04 04:00:00,5.224,84.3,5.46,51.0,60-90,30-60,5.283917442992815,5.994690321583359
2007-02-04 05:00:00,4.624,104.4,3.85,60.0,90-120,30-60,4.714664642106056,5.348377920447125
2007-02-04 06:00:00,3.112,116.2,3.94,94.0,90-120,90-120,4.693270131950659,4.4711278704003625
2007-02-04 07:00:00,2.88,115.7,3.93,81.0,90-120,60-90,4.324436034534333,4.336523365366732
2007-02-04 08:00:00,2.843,138.4,3.7,110.0,120-150,90-120,4.198228077970381,3.988074884709061
2007-02-04 09:00:00,3.162,119.9,3.19,110.0,90-120,90-120,4.25444376822992,4.500137462002438
2007-02-04 10:00:00,2.553,131.6,2.7,101.0,120-150,90-120,4.553237395787557,3.806209241416184
2007-02-04 11:00:00,3.41,127.9,3.53,87.0,120-150,60-90,4.600009404463513,4.343653573492029
2007-02-04 12:00:00,2.766,160.0,3.58,119.0,150-180,90-120,4.506258993223378,3.654164069548533
2007-02-04 13:00:00,4.807,174.3,3.25,143.0,150-180,120-150,4.687167738003021,5.0289892325588905
2007-02-04 14:00:00,1.942,142.3,4.46,146.0,120-150,120-150,4.061737193025201,3.423037144685331
2007-02-04 15:00:00,2.088,130.2,2.38,138.0,120-150,120-150,4.1195675526533195,3.5145970892396754
2007-02-04 17:00:00,1.857,24.29,2.93,41.0,0-30,30-60,3.8672011763813847,2.9563294970869087
2007-02-04 18:00:00,3.342,88.7,3.72,99.0,60-90,90-120,4.385417007999578,4.407423389141757
2007-02-04 20:00:00,3.392,75.5,4.16,69.0,60-90,60-90,5.677363124886019,4.44959307385062
2007-02-04 21:00:00,4.726,97.5,6.7,70.0,90-120,60-90,5.389095631139218,5.407557487315359
2007-02-04 22:00:00,5.207,77.2,7.15,88.0,60-90,60-90,5.327776084175838,5.980352628782344
2007-02-04 23:00:00,3.862,103.3,5.92,121.0,90-120,120-150,4.724323940142714,4.906271744431495
2007-02-05 00:00:00,2.367,125.0,5.73,142.0,120-150,120-150,4.249980343518233,3.6895643805455807
2007-02-05 01:00:00,1.954,139.9,2.96,140.0,120-150,120-150,3.95431240988919,3.4305626195802086
2007-02-05 02:00:00,1.116,120.8,2.61,97.0,120-150,90-120,4.439393671426387,2.905033622754587
2007-02-05 03:00:00,1.762,263.5,4.38,31.0,240-270,30-60,4.616832452815832,2.638809329267765
2007-02-05 04:00:00,5.342,359.3,2.63,62.0,330-360,60-90,4.30032134592217,4.945667719358404
2007-02-05 05:00:00,6.462,357.0,4.17,17.0,330-360,0-30,4.950810675833294,5.667898978637743
2007-02-05 07:00:00,6.915,2.517,7.78,4.0,0-30,0-30,6.278628719801882,5.778867344007836
2007-02-05 08:00:00,7.72,14.65,7.65,7.0,0-30,0-30,6.189440791949164,6.228085012408656
2007-02-05 09:00:00,5.617,0.134,5.35,356.0,0-30,330-360,6.050177050942079,5.054538730859681
2007-02-05 10:00:00,6.128,344.6,5.48,344.0,330-360,330-360,4.95667900594146,5.452519299531226
2007-02-05 11:00:00,6.349,318.5,2.54,330.0,300-330,300-330,5.496565724887649,6.044871207570582
2007-02-05 12:00:00,5.618,307.1,3.4,345.0,300-330,330-360,5.655613360456746,5.55877879288537
2007-02-05 13:00:00,6.22,328.8,2.94,316.0,300-330,300-330,5.90699679172171,5.959090193214368
2007-02-05 14:00:00,8.08,352.3,4.57,324.0,330-360,300-330,6.023372235361119,6.711265208560931
2007-02-05 15:00:00,7.52,348.3,4.92,348.0,330-360,330-360,5.392169052255518,6.350149578921261
2007-02-05 16:00:00,6.729,1.721,4.28,357.0,0-30,330-360,6.505454345848279,5.6750729510605655
2007-02-05 17:00:00,8.08,2.042,3.74,3.0,0-30,0-30,6.8966747867716975,6.428977385854985
2007-02-05 18:00:00,8.5,351.7,5.02,348.0,330-360,330-360,6.981013447561308,6.982101930790683
2007-02-05 19:00:00,8.13,354.3,5.23,347.0,330-360,330-360,6.417094630045194,6.743507675493045
2007-02-05 20:00:00,7.74,357.0,5.25,358.0,330-360,330-360,5.697610574275546,6.4920164334225605
2007-02-05 21:00:00,7.34,340.1,4.67,359.0,330-360,330-360,5.313452572230377,6.234076697965653
2007-02-05 22:00:00,6.537,331.0,4.89,10.0,330-360,0-30,5.077508845813341,5.716262679035913
2007-02-05 23:00:00,7.12,327.6,5.95,2.0,300-330,0-30,5.118494088153767,6.557562386397255
2007-02-06 00:00:00,7.1,338.7,5.25,3.0,330-360,0-30,5.1128250968754765,6.079312856691509
2007-02-06 01:00:00,7.98,344.5,7.17,2.0,330-360,0-30,5.520101361164403,6.646780274696704
2007-02-06 03:00:00,7.14,340.3,7.57,4.0,330-360,0-30,5.497859128405085,6.1051068302372
2007-02-06 04:00:00,6.816,346.0,6.47,3.0,330-360,0-30,5.5269775381023925,5.896175644517106
2007-02-06 06:00:00,5.229,344.0,5.55,357.0,330-360,330-360,5.391284519521771,4.872799744091829
2007-02-06 07:00:00,5.687,341.4,4.87,358.0,330-360,330-360,5.280871203334229,5.168140741189987
2007-02-06 08:00:00,5.236,356.1,5.48,353.0,330-360,330-360,5.19391584663298,4.877313689462324
2007-02-06 09:00:00,4.923,2.59,5.15,1.0,0-30,0-30,4.875987676250356,4.667262877604814
2007-02-06 11:00:00,3.858,352.7,4.67,358.0,330-360,330-360,4.425033222026046,3.98871130081328
2007-02-06 12:00:00,3.185,320.2,4.74,1.0,300-330,0-30,4.45072499644623,3.940908963980964
2007-02-06 13:00:00,4.721,320.6,3.94,2.0,300-330,0-30,5.428521638182266,4.962301507013092
2007-02-06 14:00:00,5.556,326.9,4.04,5.0,300-330,0-30,5.521482483588886,5.517550708466104
2007-02-06 15:00:00,10.24,348.7,4.14,343.0,330-360,330-360,5.9608335591471295,8.104139780028227
2007-02-06 17:00:00,4.919,337.0,5.05,52.0,330-360,30-60,6.186228852949049,4.672896449112725
2007-02-06 18:00:00,4.77,334.7,5.29,33.0,330-360,30-60,5.542800461432793,4.576813897655027
2007-02-06 19:00:00,5.52,325.8,3.97,28.0,300-330,0-30,4.374987885558588,5.4936118207387885
2007-02-06 20:00:00,5.488,337.7,3.94,1.0,330-360,0-30,4.098727229888659,5.039815722800176
2007-02-06 21:00:00,6.396,333.7,3.52,354.0,330-360,330-360,4.1717133968445435,5.625338922287353
2007-02-06 22:00:00,5.818,340.1,3.62,344.0,330-360,330-360,4.203472700926735,5.252616004552123
2007-02-06 23:00:00,5.637,331.2,2.94,329.0,330-360,300-330,4.423459562275343,5.1358982742578725
2007-02-07 00:00:00,6.104,322.3,3.72,341.0,300-330,330-360,4.685361707133289,5.881953777204129
2007-02-07 01:00:00,5.692,323.6,3.76,322.0,300-330,300-330,5.025349236199007,5.607986506547074
2007-02-07 02:00:00,4.962,318.0,4.57,328.0,300-330,300-330,5.390136271218174,5.122559060965399
2007-02-07 03:00:00,5.358,320.6,4.11,339.0,300-330,330-360,5.418565872640803,5.385886825965869
2007-02-07 04:00:00,6.007,308.3,4.41,346.0,300-330,330-360,5.412218690225937,5.817451774161084
2007-02-07 05:00:00,7.02,319.9,4.79,353.0,300-330,330-360,5.624957436945973,6.491065476043601
2007-02-07 06:00:00,6.385,318.9,4.6,352.0,300-330,330-360,5.831693791950682,6.068810095297897
2007-02-07 07:00:00,6.534,315.3,4.4,352.0,300-330,330-360,5.939079294098096,6.167890491724841
2007-02-07 08:00:00,6.771,313.3,3.82,353.0,300-330,330-360,6.096179956011934,6.325488169263002
2007-02-07 09:00:00,6.908,308.8,3.93,344.0,300-330,330-360,6.29338526288625,6.416588936447509
2007-02-07 10:00:00,6.298,308.8,3.96,319.0,300-330,300-330,6.608774104321143,6.010957783290218
2007-02-07 11:00:00,6.099,304.8,4.55,307.0,300-330,300-330,6.304742123349662,5.878628931686446
2007-02-07 12:00:00,6.238,297.6,5.36,309.0,270-300,300-330,5.730718105179461,6.328853418470077
2007-02-07 13:00:00,5.7,313.4,5.07,315.0,300-330,300-330,5.701893524138466,5.613306259375366
2007-02-07 14:00:00,5.322,299.5,5.07,304.0,270-300,300-330,5.499451478367925,5.639615512693676
2007-02-07 15:00:00,4.648,295.9,4.76,306.0,270-300,300-330,5.2745619087431725,5.132468844032874
2007-02-07 16:00:00,4.655,295.4,4.76,293.0,270-300,270-300,5.238606049528872,5.137735945932912
2007-02-07 17:00:00,4.868,295.8,4.97,297.0,270-300,270-300,4.5709787289083454,5.298006332319783
2007-02-07 18:00:00,4.599,296.6,4.87,291.0,270-300,270-300,4.213585287599265,5.095599130732609
2007-02-07 19:00:00,4.699,290.8,4.06,314.0,270-300,300-330,4.088191153688583,5.170843443590294
2007-02-07 20:00:00,3.933,303.3,3.35,331.0,300-330,330-360,3.926309478250368,4.438305853426297
2007-02-07 21:00:00,2.89,299.2,2.74,322.0,270-300,300-330,4.306002153569299,3.80967382399476
2007-02-08 01:00:00,3.713,171.5,3.83,173.0,150-180,150-180,5.09349677587662,4.292066778696405
2007-02-08 02:00:00,6.649,175.4,5.34,177.0,150-180,150-180,6.0505933270887695,6.269767258166473
2007-02-08 03:00:00,7.16,169.1,5.79,165.0,150-180,150-180,7.883610931033404,6.613978751698218
2007-02-08 04:00:00,9.26,151.8,8.71,166.0,150-180,150-180,8.585989935408586,8.028546533335527
2007-02-08 05:00:00,11.23,148.7,10.76,165.0,120-150,150-180,8.788324602045098,9.247754713320624
2007-02-08 06:00:00,12.37,130.7,11.9,147.0,120-150,120-150,9.97449931517574,9.962674828333997
2007-02-08 07:00:00,12.48,132.8,12.64,146.0,120-150,120-150,11.526421565341579,10.03165834820371
2007-02-08 08:00:00,13.41,132.7,11.48,141.0,120-150,120-150,12.332694347494934,10.614882652556728
2007-02-08 09:00:00,15.08,124.7,11.98,127.0,120-150,120-150,12.721465793644322,11.66217790876053
2007-02-08 10:00:00,15.36,110.8,13.64,122.0,90-120,120-150,13.90843124988039,11.577317429244776
2007-02-08 11:00:00,15.53,102.1,12.83,116.0,90-120,90-120,13.593079985378473,11.675950040691832
2007-02-08 12:00:00,14.78,111.5,12.77,111.0,90-120,90-120,11.777930511815855,11.2408061666607
2007-02-08 13:00:00,10.51,115.6,10.08,114.0,90-120,90-120,9.180939671514727,8.763387043843451
2007-02-08 14:00:00,4.821,130.4,5.25,126.0,120-150,120-150,8.15072704820599,5.228523996548057
2007-02-08 16:00:00,8.5,275.0,4.76,290.0,270-300,270-300,7.475051647278481,8.030879775310927
2007-02-08 17:00:00,8.46,279.6,6.18,295.0,270-300,270-300,6.915585291557642,8.000782050167853
2007-02-08 18:00:00,8.56,285.3,6.08,297.0,270-300,270-300,7.287771913811777,8.07602636302554
2007-02-08 19:00:00,6.897,282.3,5.88,300.0,270-300,270-300,6.714860705615887,6.824713440202226
2007-02-08 20:00:00,6.775,282.0,5.06,306.0,270-300,300-330,6.151610581783958,6.732915378515849
2007-02-08 21:00:00,7.21,282.0,4.77,300.0,270-300,270-300,5.945627012790141,7.060228139446782
2007-02-08 22:00:00,7.18,296.2,5.88,304.0,270-300,300-330,6.044398423155653,7.037654845589476
2007-02-08 23:00:00,7.95,306.1,8.33,317.0,300-330,300-330,6.621930314576332,7.109486742332584
2007-02-09 00:00:00,7.99,317.4,8.12,320.0,300-330,300-330,6.960034836095367,7.136085506474046
2007-02-09 01:00:00,8.41,311.5,9.11,309.0,300-330,300-330,6.8902614689955834,7.415372529959393
2007-02-09 02:00:00,8.35,323.1,9.14,322.0,300-330,300-330,6.479235382354732,7.375474383747201
2007-02-09 03:00:00,7.56,337.8,7.96,341.0,330-360,330-360,6.198381970215961,6.375943552466952
2007-02-09 04:00:00,6.724,337.0,7.12,326.0,330-360,300-330,5.7247000480834895,5.836849505362017
2007-02-09 05:00:00,6.621,338.4,5.99,324.0,330-360,300-330,5.594524157054162,5.770430023481864
2007-02-09 06:00:00,4.883,341.5,5.18,328.0,330-360,300-330,5.406691832343367,4.649681872921604
2007-02-09 07:00:00,4.269,338.7,3.97,335.0,330-360,330-360,4.8297546423663835,4.253744378995252
2007-02-09 08:00:00,3.769,328.6,3.47,335.0,300-330,330-360,4.595441656517122,4.329250920446304
2007-02-09 09:00:00,3.934,26.35,2.85,6.0,0-30,0-30,4.772260549521862,4.1153668849980924
2007-02-09 10:00:00,5.018,50.29,2.24,15.0,30-60,0-30,5.139801254561641,5.610518359009028
2007-02-09 13:00:00,5.443,109.6,2.32,76.0,90-120,60-90,6.093243103100195,5.823555030889121
2007-02-09 15:00:00,7.2,111.8,4.33,81.0,90-120,60-90,6.646779517301729,6.842952079786055
2007-02-09 16:00:00,8.7,102.1,7.56,117.0,90-120,90-120,7.420284946992338,7.713239827848319
2007-02-09 17:00:00,10.02,101.2,11.83,120.0,90-120,90-120,8.42112316826309,8.479093046143113
2007-02-09 18:00:00,10.54,111.2,13.03,118.0,90-120,90-120,8.82303694573924,8.780792798804697
2007-02-09 19:00:00,13.0,121.2,13.43,128.0,120-150,120-150,10.022709175989387,10.357762260315074
2007-02-09 20:00:00,13.55,107.9,12.56,130.0,90-120,120-150,10.64821706527081,10.527170213249644
2007-02-09 21:00:00,14.28,107.8,14.9,128.0,90-120,120-150,10.795987527941186,10.950710250639943
2007-02-09 22:00:00,13.27,112.4,13.68,137.0,90-120,120-150,10.931633786814617,10.36471650027802
2007-02-09 23:00:00,14.28,112.3,14.54,140.0,90-120,120-150,11.154848999327877,10.950710250639943
2007-02-10 00:00:00,14.64,113.1,13.29,136.0,90-120,120-150,10.964808656136945,11.15957931017489
2007-02-10 01:00:00,15.21,122.9,13.68,140.0,120-150,120-150,11.173414865185224,11.74370388678837
2007-02-10 02:00:00,14.62,122.6,12.01,147.0,120-150,120-150,10.809255947821914,11.373701371123556
2007-02-10 03:00:00,14.05,126.9,10.42,148.0,120-150,120-150,10.295121434922244,11.016241313616868
2007-02-10 04:00:00,11.94,142.3,9.65,166.0,120-150,150-180,9.49775747429113,9.693011977934216
2007-02-10 05:00:00,10.18,147.6,7.64,184.0,120-150,180-210,8.631135635965043,8.589275660018828
2007-02-10 06:00:00,9.34,152.5,8.75,184.0,150-180,180-210,7.188985572743309,8.082434829778855
2007-02-10 07:00:00,9.12,173.8,9.58,186.0,150-180,180-210,7.202220365091519,7.934242014559707
2007-02-10 08:00:00,7.67,164.2,8.72,177.0,150-180,150-180,7.62147389646978,6.957516641524422
2007-02-10 09:00:00,8.23,157.9,11.49,197.0,150-180,180-210,7.866583530263976,7.334734716627705
2007-02-10 10:00:00,9.15,156.6,8.74,174.0,150-180,150-180,8.113859580410946,7.954450125725955
2007-02-10 11:00:00,8.98,162.5,10.95,171.0,150-180,150-180,8.405415101599216,7.839937495783887
2007-02-10 12:00:00,9.89,157.4,10.84,146.0,150-180,120-150,9.679412600654008,8.45291686782672
2007-02-10 13:00:00,11.01,140.5,12.54,141.0,120-150,120-150,9.954621227942873,9.1097876735812
2007-02-10 14:00:00,12.32,132.0,11.77,141.0,120-150,120-150,9.751078321837166,9.931318682938674
2007-02-10 15:00:00,11.12,132.6,8.32,144.0,120-150,120-150,8.517205393264476,9.17877119345091
2007-02-10 16:00:00,9.01,140.1,5.1,158.0,120-150,150-180,8.182100161651027,7.855541857768259
2007-02-10 17:00:00,6.096,179.3,4.27,229.0,150-180,210-240,7.8494039087375675,5.8972644090019815
2007-02-10 18:00:00,8.31,247.5,6.16,260.0,240-270,240-270,7.42125049948157,7.588878798082643
2007-02-10 21:00:00,7.21,188.7,6.72,182.0,180-210,180-210,8.242867072164412,6.598082461743165
2007-02-10 22:00:00,10.55,206.7,9.23,212.0,180-210,210-240,9.43564008183681,9.192917977043027
2007-02-10 23:00:00,11.96,216.0,12.86,234.0,210-240,210-240,9.6092044792819,10.4070678267224
2007-02-11 00:00:00,13.64,220.7,13.29,239.0,210-240,210-240,11.30190560007022,11.713847817405988
2007-02-11 01:00:00,12.99,212.5,12.14,230.0,210-240,210-240,11.369479324761123,11.208248416248647
2007-02-11 02:00:00,14.46,204.7,12.41,215.0,180-210,210-240,11.564410471963184,12.230584703037776
2007-02-11 03:00:00,12.77,197.3,12.31,213.0,180-210,210-240,12.001081955336682,10.91762900817048
2007-02-11 04:00:00,14.66,180.4,13.64,195.0,180-210,180-210,12.683625195965567,12.38596407521142
2007-02-11 05:00:00,16.48,170.1,14.41,188.0,150-180,180-210,13.216569797035627,12.891965287345707
2007-02-11 06:00:00,17.45,169.4,15.21,186.0,150-180,180-210,14.266234335752015,13.545360881721034
2007-02-11 07:00:00,17.37,199.9,13.48,196.0,180-210,180-210,14.805371293992078,14.491354568164304
2007-02-11 08:00:00,15.56,192.8,12.7,207.0,180-210,180-210,14.729093842617052,13.08517124999282
2007-02-11 09:00:00,17.71,249.5,15.62,256.0,240-270,240-270,14.687481673703168,14.694965085019088
2007-02-11 10:00:00,16.59,246.3,13.04,267.0,240-270,240-270,14.134567908034802,13.848282463596872
2007-02-11 11:00:00,16.2,245.6,14.47,249.0,240-270,240-270,13.268029006791748,13.553455479351635
2007-02-11 12:00:00,15.1,239.8,14.37,248.0,210-240,240-270,12.643818904479156,12.849501856928628
2007-02-11 13:00:00,11.12,236.2,11.24,255.0,210-240,240-270,11.492343657522044,9.753677831380603
2007-02-11 14:00:00,11.03,231.2,9.85,252.0,210-240,240-270,10.568236798276292,9.683671760451128
2007-02-11 15:00:00,11.59,240.7,9.76,281.0,240-270,270-300,10.912694562334536,10.0684493322477
2007-02-11 16:00:00,11.86,258.0,10.25,293.0,240-270,270-300,11.072731802775719,10.272560321340556
2007-02-11 17:00:00,12.73,266.1,10.05,293.0,240-270,270-300,10.912549785484877,10.930251286195311
2007-02-11 18:00:00,13.03,263.7,9.13,294.0,240-270,270-300,10.528580381351803,11.157041274076262
2007-02-11 19:00:00,11.68,247.8,10.26,284.0,240-270,270-300,10.683262183503006,10.136486328611984
2007-02-11 20:00:00,13.12,241.5,12.49,262.0,240-270,240-270,10.96448515749286,11.225078270440546
2007-02-11 21:00:00,13.44,222.0,11.99,236.0,210-240,210-240,10.992580657199737,11.558278770896036
2007-02-11 22:00:00,13.59,225.9,13.66,233.0,210-240,210-240,11.350744703485876,11.6749555557785
2007-02-11 23:00:00,13.58,227.1,12.86,235.0,210-240,210-240,11.348036762742742,11.667177103453
2007-02-12 00:00:00,13.17,218.0,11.07,235.0,210-240,210-240,10.993754632480057,11.348260558107604
2007-02-12 01:00:00,13.3,219.9,12.14,230.0,210-240,210-240,10.696379749523135,11.449380438339071
2007-02-12 02:00:00,9.98,203.6,11.43,225.0,180-210,210-240,10.618280931243133,8.75008676634814
2007-02-12 03:00:00,11.24,198.7,10.12,209.0,180-210,180-210,11.250125525002854,9.7289768110421
2007-02-12 05:00:00,14.25,176.3,11.96,195.0,150-180,180-210,11.87651452960442,11.389829023987993
2007-02-12 06:00:00,15.62,183.1,13.62,190.0,180-210,180-210,12.283429778667134,13.131785061644914
2007-02-12 07:00:00,14.01,196.1,13.29,203.0,180-210,180-210,12.52998153457436,11.880981115647076
2007-02-12 08:00:00,14.37,221.1,13.72,222.0,210-240,210-240,12.969010484838462,12.281674837167309
2007-02-12 09:00:00,15.66,219.4,13.19,237.0,210-240,210-240,13.198767900169464,13.285095187156491
2007-02-12 10:00:00,15.65,210.6,13.22,222.0,210-240,210-240,13.33716492725787,13.277316734830992
2007-02-12 11:00:00,15.09,209.0,12.22,220.0,180-210,210-240,14.022409968883842,12.720029725384755
2007-02-12 12:00:00,17.17,206.6,13.1,211.0,180-210,210-240,13.961967070295366,14.33597519599066
2007-02-12 13:00:00,19.19,207.9,16.79,219.0,180-210,210-240,13.443577913905417,15.905306854944468
2007-02-12 14:00:00,15.02,205.5,15.01,228.0,180-210,210-240,12.580330363635156,12.66564694512398
2007-02-12 15:00:00,11.28,228.2,12.92,225.0,210-240,210-240,11.578693415203283,9.878133068588566
2007-02-12 16:00:00,11.36,277.9,14.44,275.0,270-300,270-300,10.968614037521068,10.182867123040737
2007-02-12 17:00:00,12.14,259.6,10.63,274.0,240-270,270-300,10.684692925902503,10.484230976696107
2007-02-12 18:00:00,10.84,270.4,13.04,270.0,270-300,240-270,10.822561811510074,9.791596696180772
2007-02-12 19:00:00,12.21,282.1,13.5,292.0,270-300,270-300,10.690697463490322,10.822443782331067
2007-02-12 20:00:00,13.43,291.8,13.5,299.0,270-300,270-300,11.065677870123672,11.740424399194833
2007-02-12 21:00:00,15.95,301.0,14.61,299.0,300-330,270-300,11.976393935495507,12.429239570624915
2007-02-12 22:00:00,15.45,292.9,16.15,313.0,270-300,300-330,12.423947109363485,13.26035951892008
2007-02-12 23:00:00,16.85,289.2,16.41,307.0,270-300,300-330,12.852272734597024,14.313779898927685
2007-02-13 00:00:00,16.49,282.8,15.01,294.0,270-300,270-300,12.653987191991183,14.042900372640013
2007-02-13 01:00:00,15.44,278.7,13.88,288.0,270-300,270-300,12.969619467591269,13.252835087634312
2007-02-13 02:00:00,14.5,264.5,9.53,288.0,240-270,270-300,12.81525171232534,12.268312214692918
2007-02-13 03:00:00,15.82,280.4,11.26,284.0,270-300,270-300,11.994834592831735,13.53876347649352
2007-02-13 04:00:00,14.2,283.0,12.17,295.0,270-300,270-300,11.984055405444066,12.319805608199012
2007-02-13 05:00:00,14.52,278.3,13.58,286.0,270-300,270-300,11.81780071421114,12.560587409343606
2007-02-13 06:00:00,14.04,277.9,12.37,289.0,270-300,270-300,11.64640739828149,12.199414707626714
2007-02-13 07:00:00,13.22,281.8,12.79,295.0,270-300,270-300,11.50005399389373,11.582411342193693
2007-02-13 08:00:00,12.68,278.8,12.77,287.0,270-300,270-300,11.079131458922307,11.176092052762188
2007-02-13 09:00:00,12.74,278.2,11.87,284.0,270-300,270-300,11.16169477350146,11.2212386404768
2007-02-13 10:00:00,13.64,269.7,11.47,281.0,240-270,270-300,11.277039736362727,11.618180916100862
2007-02-13 11:00:00,14.23,260.3,11.26,278.0,240-270,270-300,11.14474504663869,12.064201225600064
2007-02-13 12:00:00,12.72,262.6,9.75,276.0,240-270,270-300,10.67100377998425,10.922691619932612
2007-02-13 13:00:00,11.79,256.0,11.26,276.0,240-270,270-300,10.22497967831519,10.219642657501666
2007-02-13 14:00:00,9.31,259.9,11.57,281.0,240-270,270-300,9.745391972311095,8.344845424352478
2007-02-13 15:00:00,10.08,254.4,10.06,279.0,240-270,270-300,9.728715603765668,8.92693972658025
2007-02-13 16:00:00,11.11,255.0,11.57,285.0,240-270,270-300,8.898094668253378,9.70558535163818
2007-02-13 17:00:00,12.02,255.8,8.88,261.0,240-270,240-270,9.422564224979114,10.393514981543728
2007-02-13 18:00:00,10.73,244.3,8.75,253.0,240-270,240-270,8.944294281734855,9.418318033655645
2007-02-13 19:00:00,9.85,231.9,7.39,242.0,210-240,240-270,8.908667530088564,8.765814386042418
2007-02-13 20:00:00,9.24,215.2,7.76,229.0,210-240,210-240,8.7282012526956,8.291328794187068
2007-02-13 21:00:00,10.14,215.2,7.73,209.0,210-240,180-210,8.788064099300007,8.991389503481848
2007-02-13 22:00:00,11.1,216.0,10.43,220.0,210-240,210-240,9.399728017849037,9.73812092672961
2007-02-13 23:00:00,11.93,211.1,10.43,216.0,210-240,210-240,10.22312381718486,10.383732469745906
2007-02-14 00:00:00,10.48,194.9,8.79,192.0,180-210,180-210,10.77181088049025,9.138535196782252
2007-02-14 01:00:00,12.54,181.4,11.3,181.0,180-210,180-210,11.196090482167014,10.73894273017079
2007-02-14 02:00:00,12.93,185.1,12.15,186.0,180-210,180-210,11.522635824428894,11.041932505909395
2007-02-14 03:00:00,13.84,180.2,11.15,188.0,180-210,180-210,11.567519074249534,11.748908649299478
2007-02-14 04:00:00,12.6,179.6,11.39,197.0,150-180,180-210,11.197994289321723,10.27838290984439
2007-02-14 05:00:00,11.85,174.9,9.89,192.0,150-180,180-210,10.565511776079441,9.77318013068821
2007-02-14 06:00:00,11.33,179.6,10.17,186.0,150-180,180-210,9.749394364760926,9.42290620380659
2007-02-14 07:00:00,11.7,182.5,9.68,186.0,180-210,180-210,9.070679024570662,10.086349367041482
2007-02-14 08:00:00,9.9,180.9,9.78,184.0,180-210,180-210,7.8084054165680215,8.687935017478683
2007-02-14 09:00:00,8.37,183.4,8.85,185.0,180-210,180-210,7.443968766828662,7.499282820350302
2007-02-14 10:00:00,6.195,175.7,6.93,184.0,150-180,180-210,6.501346119416605,5.963951175850598
2007-02-14 11:00:00,4.534,177.9,3.05,183.0,150-180,180-210,6.099208358539684,4.84509542094604
2007-02-14 14:00:00,7.03,311.4,7.44,333.0,300-330,330-360,7.17124731286312,6.497715167078966
2007-02-14 15:00:00,8.73,338.9,7.98,359.0,330-360,330-360,7.988697699795841,7.130417278678404
2007-02-14 16:00:00,10.24,357.2,10.38,354.0,330-360,330-360,8.017198353216164,8.104139780028227
