ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
2013-01-04 15:00:00,3.5448885,271.0739536814472,4.0,260.0,270-300,240-270,4.28137906300179,3.998009562265616
2013-01-04 16:00:00,3.1515663,264.5013280349553,3.0,240.0,240-270,210-240,3.838728299484876,3.515859579003044
2013-01-04 17:00:00,3.2383077,260.72690195841267,3.0,260.0,240-270,240-270,3.5280026879409,3.604897710863122
2013-01-04 18:00:00,3.3656461,261.76844689242205,4.0,260.0,240-270,240-270,3.324061503821685,3.735607766846208
2013-01-04 19:00:00,3.3688326,264.22779590581547,3.0,260.0,240-270,240-270,3.2726704660145587,3.738878638738663
2013-01-04 20:00:00,3.408541,268.85053847246786,3.0,260.0,240-270,240-270,3.6293758908468616,3.779638434581855
2013-01-04 21:00:00,3.356482,275.9626736514492,3.0,260.0,270-300,240-270,3.796046352407496,3.795403219554644
2013-01-04 22:00:00,3.1832628,277.53498332777696,4.0,280.0,270-300,270-300,3.8686955956511886,3.60912881501276
2013-01-04 23:00:00,3.0253947,278.1040655305478,5.0,270.0,270-300,240-270,3.559157209985678,3.439362493937159
2013-01-05 00:00:00,3.043625,273.88721996159927,3.0,250.0,270-300,240-270,3.375357115772789,3.4589667772794206
2013-01-05 01:00:00,2.954122,273.4844520620387,4.0,260.0,270-300,240-270,3.057660996064953,3.3627181049052712
2013-01-05 02:00:00,2.7310004,271.193692385511,3.0,270.0,270-300,240-270,2.9302855537170034,3.1227802505540647
2013-01-05 03:00:00,2.7820573,265.5653707269448,3.0,240.0,240-270,210-240,3.0999022777076246,3.136566749218358
2013-01-05 04:00:00,2.9594243,267.2636023310387,3.0,260.0,240-270,240-270,2.99315402716454,3.3186300584758333
2013-01-05 05:00:00,3.1176534,276.21239579248925,3.0,250.0,270-300,240-270,3.0825958919700436,3.538574558225115
2013-01-05 06:00:00,3.2299197,281.3958301315914,3.0,270.0,270-300,240-270,2.998478840653799,3.659302157605672
2013-01-05 07:00:00,2.9978065,281.21715718897894,3.0,280.0,270-300,270-300,2.9588939978595334,3.4096950233139114
2013-01-05 08:00:00,2.9013233,276.5819748367065,3.0,280.0,270-300,270-300,3.2079288641931902,3.305940066425209
2013-01-05 09:00:00,3.418028,275.5481321886353,3.0,280.0,270-300,270-300,3.5200606821829634,3.8615878255448273
2013-01-05 10:00:00,4.2569747,282.1429856443708,4.0,260.0,270-300,240-270,3.922400683672509,4.763764356696564
2013-01-05 11:00:00,4.1413407,282.317679923644,4.0,280.0,270-300,270-300,4.505626226683649,4.639415240115976
2013-01-05 12:00:00,4.1317806,281.8960628918271,5.0,290.0,270-300,270-300,4.77085689498588,4.629134613402188
2013-01-05 13:00:00,3.7938135,282.4119829691789,4.0,260.0,270-300,240-270,4.853480713533051,4.265695570228871
2013-01-05 14:00:00,3.3476982,281.46231544973955,4.0,270.0,270-300,240-270,4.5222146408157196,3.785957401108334
2013-01-05 15:00:00,2.3156276,264.2689867903909,4.0,240.0,240-270,210-240,4.169847542199262,2.657786960881343
2013-01-05 16:00:00,1.8801373,235.3027807233708,3.0,220.0,210-240,210-240,3.2289390665129876,2.1289188939043444
2013-01-05 17:00:00,2.14664,224.430242695028,2.0,220.0,210-240,210-240,2.5298079560272186,2.413005720528421
2013-01-05 18:00:00,2.2752287,214.94901871275923,2.0,200.0,210-240,180-210,2.5946429904557227,2.550078837321291
2013-01-05 19:00:00,2.5518556,218.250149094728,3.0,210.0,210-240,180-210,2.7318796361878843,2.8449578692405013
2013-01-05 20:00:00,3.1703908,245.33323278480395,3.0,230.0,240-270,210-240,3.156833991739233,3.535182512610296
2013-01-05 21:00:00,3.632329,268.49788175977244,3.0,230.0,240-270,210-240,3.380055672103289,4.009351875369103
2013-01-05 22:00:00,2.5377038,255.01166219942465,3.0,220.0,240-270,210-240,3.645892439909285,2.8857432767649343
2013-01-05 23:00:00,3.2824304,266.34836936083497,3.0,250.0,240-270,240-270,3.3674871131735262,3.650188688189089
2013-01-06 00:00:00,3.3860111,265.9534743230225,2.0,220.0,240-270,210-240,3.507389366194988,3.756511989689401
2013-01-06 01:00:00,3.5150867,265.0798476285795,3.0,240.0,240-270,210-240,3.754056301178431,3.889005243115315
2013-01-06 02:00:00,3.4734457,273.0707809931605,3.0,240.0,270-300,210-240,3.6522770925714,3.9211822531174105
2013-01-06 03:00:00,2.6382556,259.5376153714109,3.0,240.0,240-270,210-240,3.074848631418259,2.988957479293002
2013-01-06 04:00:00,2.9926994,255.99430121237344,3.0,230.0,240-270,210-240,3.1970925202018026,3.352786213915534
2013-01-06 05:00:00,3.268901,261.61121107075047,4.0,240.0,240-270,210-240,3.191387540032487,3.636301057816652
2013-01-06 06:00:00,3.4081843,272.129603491899,3.0,260.0,270-300,240-270,3.3811245820630136,3.8510022244336977
2013-01-06 07:00:00,3.3622985,277.221357626475,3.0,260.0,270-300,240-270,3.482689043777907,3.8016580981940655
2013-01-06 08:00:00,2.9899712,270.5808545852335,3.0,250.0,270-300,240-270,3.542894840433197,3.401269191524438
2013-01-06 09:00:00,3.169028,271.02795935331767,3.0,260.0,270-300,240-270,3.5429186200677516,3.593821164972967
2013-01-06 10:00:00,3.4928648,285.200958681171,3.0,270.0,270-300,240-270,3.613248988251546,3.942064934074483
2013-01-06 11:00:00,3.2765133,290.46127851570304,3.0,290.0,270-300,270-300,3.783199363769853,3.709407429396921
2013-01-06 12:00:00,3.4115129,289.13292119143284,3.0,300.0,270-300,270-300,3.8263936668144347,3.854581694740443
2013-01-06 13:00:00,3.4083169,286.8748471059093,3.0,270.0,270-300,240-270,3.8516838879732442,3.8511448182457135
2013-01-06 14:00:00,3.4425519,288.308663117916,3.0,280.0,270-300,270-300,4.3884850072579775,3.8879600456540575
2013-01-06 15:00:00,3.217543,288.43914854586046,3.0,280.0,270-300,270-300,3.9435735306738473,3.64599264905989
2013-01-06 16:00:00,2.2179558,282.3472272644147,2.0,310.0,270-300,300-330,3.372561328123244,2.5710684462712297
2013-01-06 17:00:00,1.9413505,272.87517844220525,2.0,260.0,270-300,240-270,2.8512612323730213,2.27361592628136
2013-01-06 18:00:00,1.9487913,268.69294804101725,2.0,300.0,240-270,270-300,2.1633835137792543,2.281237598633755
2013-01-06 19:00:00,1.934819,265.06342902184787,2.0,260.0,240-270,240-270,2.0771265258582563,2.266895341190498
2013-01-06 20:00:00,1.6780517,250.3900873395756,3.0,260.0,240-270,240-270,2.07840573812254,2.0033293771323195
2013-01-06 21:00:00,1.9161333,245.588407461144,3.0,260.0,240-270,240-270,1.9697094784395028,2.247714882718559
2013-01-06 22:00:00,1.4735448,259.15607231793035,2.0,230.0,240-270,210-240,1.7424807657871588,1.7934075597706485
2013-01-06 23:00:00,1.4445956,229.5776953175016,2.0,230.0,210-240,210-240,1.7771332115705063,1.6646396974254518
2013-01-07 00:00:00,1.6350745,228.34618340496704,4.0,220.0,210-240,210-240,1.7841994475601284,1.8676865942855765
2013-01-07 01:00:00,1.8821998,218.78477414454892,2.0,230.0,210-240,210-240,1.798945522729747,2.131117479809524
2013-01-07 02:00:00,1.9387742,229.1503076755558,3.0,250.0,210-240,240-270,1.8528111223052384,2.1914247178381103
2013-01-07 03:00:00,1.9797155,232.3094883224415,2.0,230.0,210-240,210-240,1.7821607435793732,2.23506736759312
2013-01-07 04:00:00,1.8377365,231.3282868296957,2.0,240.0,210-240,210-240,1.750319547971716,2.083720444814253
2013-01-07 05:00:00,1.9477247,226.43372417019413,3.0,240.0,210-240,210-240,1.8429733906511248,2.200965781180804
2013-01-07 06:00:00,2.0528393,223.18235230682103,3.0,240.0,210-240,210-240,2.030978811968495,2.313015952326759
2013-01-07 07:00:00,2.1654823,213.79019374149385,3.0,230.0,210-240,210-240,2.5130530696348603,2.433091255171405
2013-01-07 08:00:00,2.2195292,209.1882807030377,2.0,180.0,180-210,150-180,2.7521886161706712,2.0972196270778856
2013-01-07 09:00:00,2.820618,211.8938071622372,2.0,200.0,210-240,180-210,2.536840965529983,3.1314534932318177
2013-01-07 10:00:00,2.938551,224.83186963528576,4.0,220.0,210-240,210-240,3.0351409942240273,3.257167835804171
2013-01-07 11:00:00,3.620024,231.2016423662372,6.0,230.0,210-240,210-240,3.644924659115107,3.9836051364393583
2013-01-07 12:00:00,3.8374045,228.14709173093297,5.0,220.0,210-240,210-240,4.2986247392236425,4.215328628977914
2013-01-07 13:00:00,3.7296999,225.59942544181092,5.0,230.0,210-240,210-240,4.795835327249813,4.100517566925577
2013-01-07 14:00:00,3.3010044,229.52673847486813,5.0,240.0,210-240,210-240,4.312728864986744,3.64353628987652
2013-01-07 15:00:00,3.1918485,231.3833052925653,4.0,260.0,210-240,240-270,3.9026342495496307,3.527178169533668
2013-01-07 16:00:00,2.7846432,228.7936872420688,3.0,250.0,210-240,240-270,3.659276566800681,3.09310503833648
2013-01-07 17:00:00,2.6640234,226.1134383128707,2.0,270.0,210-240,240-270,3.394212556921283,2.9645266178925938
2013-01-07 18:00:00,2.744019,218.8025057614153,3.0,260.0,210-240,240-270,3.015169312845303,3.0498004111708195
2013-01-07 19:00:00,3.129756,219.99521174560795,3.0,270.0,210-240,240-270,3.1284612556842895,3.460988741501023
2013-01-07 20:00:00,3.3505452,218.95166606205908,3.0,250.0,210-240,240-270,3.5843420161422745,3.69634584362745
2013-01-07 21:00:00,3.4721622,209.90840233395363,4.0,240.0,180-210,210-240,3.671044416987002,3.353185747879285
2013-01-07 22:00:00,3.5513303,214.44029678004705,3.0,260.0,210-240,240-270,5.008300077085176,3.910378954332887
2013-01-07 23:00:00,3.5068913,218.9413527635287,3.0,240.0,210-240,210-240,4.7719656793798935,3.863007822677008
2013-01-08 00:00:00,3.6423576,219.79293661282443,5.0,200.0,210-240,180-210,4.435019117566198,4.0074123307045255
2013-01-08 01:00:00,3.488703,218.3209346067495,5.0,220.0,210-240,210-240,4.334945111792051,3.8436194396374113
2013-01-08 02:00:00,3.365079,214.438144443162,5.0,220.0,210-240,210-240,4.465848741826122,3.7118385989383302
2013-01-08 03:00:00,3.570303,216.13830066467764,5.0,220.0,210-240,210-240,3.927887659050716,3.930603492904131
2013-01-08 04:00:00,3.7301235,219.34228302915204,5.0,220.0,210-240,210-240,3.864169622882377,4.100969116496211
2013-01-08 05:00:00,3.8666108,223.7121594623893,5.0,220.0,210-240,210-240,3.927665885468808,4.246461991170608
2013-01-08 06:00:00,3.9115841,222.01675698624288,5.0,220.0,210-240,210-240,3.9101309893825484,4.294402676498796
2013-01-08 07:00:00,3.9195392,217.82705145618888,5.0,220.0,210-240,210-240,3.89966512935963,4.302882662309361
2013-01-08 08:00:00,4.0551972,215.829896833106,5.0,220.0,210-240,210-240,4.186275932222434,4.447491518903193
2013-01-08 09:00:00,4.278263,218.68124890437235,5.0,220.0,210-240,210-240,4.50022701413427,4.685275433476519
2013-01-08 10:00:00,3.9896739,222.20624709658188,6.0,220.0,210-240,210-240,4.971918222919891,4.377644923101584
2013-01-08 11:00:00,4.32163,228.3044667746392,6.0,220.0,210-240,210-240,5.277265481078793,4.731503833452227
2013-01-08 12:00:00,4.4266667,230.92210214872512,6.0,220.0,210-240,210-240,5.087671320427872,4.843470964674783
2013-01-08 13:00:00,4.756698,237.43417797919588,6.0,220.0,210-240,210-240,5.083029065544549,5.195278074710134
2013-01-08 14:00:00,4.5045533,238.05915443597613,5.0,220.0,210-240,210-240,4.9073365196731835,4.926496603929239
2013-01-08 15:00:00,3.842926,231.2153370892054,6.0,220.0,210-240,210-240,5.067499631729634,4.221214443317524
2013-01-08 16:00:00,4.014599,226.18795396763176,6.0,220.0,210-240,210-240,4.704716608183192,4.4042146072447
2013-01-08 17:00:00,4.2452726,224.0072578756441,6.0,220.0,210-240,210-240,4.4972030004198364,4.650108292411685
2013-01-08 18:00:00,4.3101482,222.9095671327046,6.0,210.0,210-240,180-210,4.392511607778702,4.71926445229049
2013-01-08 19:00:00,4.303353,218.5348049756489,6.0,210.0,210-240,180-210,4.389773920676266,4.712020897893946
2013-01-08 20:00:00,4.4154453,214.35241418798844,5.0,210.0,210-240,180-210,4.514707772794616,4.831509164977145
2013-01-08 21:00:00,4.5082674,213.1422353499528,5.0,190.0,210-240,180-210,4.467766906497132,4.930455764128234
2013-01-08 22:00:00,4.2700458,213.44546723641776,4.0,200.0,210-240,180-210,4.5987661597893235,4.676516054034076
2013-01-08 23:00:00,4.288175,212.5844410392092,5.0,200.0,210-240,180-210,4.743047151863773,4.695841437593917
2013-01-09 00:00:00,4.172092,211.51214164670367,2.0,220.0,210-240,210-240,4.516099191456418,4.572099159954695
2013-01-09 01:00:00,4.3031363,213.41336886994912,4.0,200.0,210-240,180-210,4.6267782840168605,4.711789899801508
2013-01-09 02:00:00,4.5105867,215.7388845999331,5.0,210.0,210-240,180-210,4.6513836974357305,4.932928093965752
2013-01-09 03:00:00,4.430695,216.0376819527985,5.0,190.0,210-240,180-210,4.714784057310112,4.847765056118095
2013-01-09 04:00:00,4.3929496,216.66284330031445,4.0,220.0,210-240,210-240,4.697359603834671,4.807529175184594
2013-01-09 05:00:00,4.3458066,214.09060700672643,3.0,200.0,210-240,180-210,4.591625385224594,4.7572756307832105
2013-01-09 06:00:00,4.392498,213.5407513155278,4.0,210.0,210-240,180-210,4.5714072538338755,4.807047778144701
2013-01-09 07:00:00,4.525258,211.9520611047391,4.0,210.0,210-240,180-210,4.602598627769417,4.948567421670311
2013-01-09 08:00:00,4.562742,209.99651436840884,5.0,200.0,180-210,180-210,4.9022821267682675,4.4466674626595655
2013-01-09 09:00:00,4.617281,212.87660318747257,4.0,200.0,210-240,180-210,4.883237685113605,5.046662195368391
2013-01-09 10:00:00,4.008459,218.09296643851744,5.0,220.0,210-240,210-240,5.213642149364095,4.397669483628798
2013-01-09 11:00:00,4.457746,221.0674189794908,6.0,220.0,210-240,210-240,5.245097215612257,4.876600909364639
2013-01-09 12:00:00,4.3252816,224.46921556528628,6.0,220.0,210-240,210-240,4.83790866871394,4.735396369835914
2013-01-09 13:00:00,3.3971612,234.4272308651203,5.0,230.0,210-240,210-240,4.144460272597724,3.746037616018154
2013-01-09 14:00:00,2.7732863,252.50023629198824,5.0,240.0,240-270,210-240,3.727465094450764,3.127563511381008
2013-01-09 15:00:00,2.0973055,265.43346551694856,3.0,250.0,240-270,240-270,3.0787324501444124,2.433684145757665
2013-01-09 16:00:00,1.5088667,279.19476857738124,2.0,270.0,270-300,240-270,2.749871143211719,1.808536637616989
2013-01-09 17:00:00,1.4419426,304.6329693487827,3.0,350.0,300-330,330-360,2.672765783669115,1.7409074380809142
2013-01-09 18:00:00,1.5850792,317.3708121527734,3.0,340.0,300-330,330-360,2.2816090218413163,1.8943312459197077
2013-01-09 19:00:00,1.8387197,317.65275606905925,1.0,250.0,300-330,240-270,1.8545604715302155,2.166200853917489
2013-01-09 20:00:00,1.8725686,320.4053928798195,2.0,290.0,300-330,270-300,1.6766629264146171,2.2024824697247287
2013-01-09 21:00:00,1.6167737,320.6828135500386,2.0,270.0,300-330,240-270,1.9252018127212511,1.9283036252940016
2013-01-09 23:00:00,1.3505439,277.9366644830074,1.0,240.0,270-300,210-240,1.721275014303168,1.6382813466596131
2013-01-10 00:00:00,1.3687041,268.3222219557124,1.0,320.0,240-270,300-330,1.796710408091755,1.6857908960909886
2013-01-10 01:00:00,1.5570763,259.10267575621,2.0,250.0,240-270,240-270,1.4077403098794563,1.8791508001549408
2013-01-10 02:00:00,1.6126041,271.2226791049824,2.0,250.0,270-300,240-270,1.6662840295910557,1.920092529883685
2013-01-10 03:00:00,1.5300286,254.56109776921696,2.0,260.0,240-270,240-270,1.7137811380272623,1.8513869333149795
2013-01-10 04:00:00,2.0572555,245.83856834263133,2.0,240.0,240-270,210-240,1.5418082079388784,2.3925737050569604
2013-01-10 05:00:00,1.9429184,255.1683268494905,3.0,230.0,240-270,210-240,1.6831606980226115,2.2752091964566974
2013-01-10 06:00:00,1.7335961,255.3806590347004,2.0,240.0,240-270,210-240,1.8832843313622645,2.060344477318492
2013-01-10 07:00:00,1.9086431,255.32953302710987,3.0,240.0,240-270,210-240,2.012323509206606,2.2400263578012947
2013-01-10 08:00:00,2.0068502,253.7749715542216,3.0,250.0,240-270,240-270,2.131628395502299,2.3408337775500634
2013-01-10 09:00:00,2.511405,252.6846330024609,3.0,250.0,240-270,240-270,2.4979923756790754,2.858748139239349
2013-01-10 10:00:00,2.4377558,270.7637972638703,2.0,240.0,270-300,210-240,2.7970749174201566,2.8074343578924945
2013-01-10 11:00:00,2.250624,280.2307312909673,2.0,260.0,270-300,240-270,2.8119481134459283,2.606198786917389
2013-01-10 12:00:00,2.3602183,273.1297350620368,3.0,250.0,270-300,240-270,3.095934950118465,2.724053002695344
2013-01-10 13:00:00,2.9363425,274.2173414190079,4.0,290.0,270-300,270-300,3.3682422655553514,3.343598597509137
2013-01-10 14:00:00,2.816328,280.1503062446111,4.0,260.0,270-300,240-270,3.3826268668675494,3.214538830901902
2013-01-10 15:00:00,2.2070975,281.9093069837571,3.0,270.0,270-300,240-270,3.336860247463804,2.559391776670879
2013-01-10 16:00:00,1.876441,282.4225736300223,2.0,270.0,270-300,240-270,2.8826601439648516,2.203814319637227
2013-01-10 17:00:00,1.8976878,285.97352576634574,2.0,250.0,270-300,240-270,2.699775810410416,2.226662450897621
2013-01-10 18:00:00,1.7798985,289.25325042955615,2.0,250.0,270-300,240-270,2.4172835496262284,2.09999559341932
2013-01-10 19:00:00,1.6164771,299.5715058955841,1.0,250.0,270-300,240-270,2.0651830382006633,1.9242574305920976
2013-01-10 20:00:00,1.4923719,301.44466831800827,1.0,190.0,300-330,180-210,1.771505088469647,1.7949610849653928
2013-01-10 21:00:00,1.7049631,275.69223740012,2.0,270.0,270-300,240-270,1.5537219717096356,2.0194124535935503
2013-01-10 22:00:00,1.3900431,282.77148290115736,2.0,260.0,270-300,240-270,2.1842319205084695,1.6807575268976054
2013-01-10 23:00:00,1.8560573,277.22265990190044,3.0,290.0,270-300,270-300,2.3588475976371397,2.18189433859667
2013-01-11 00:00:00,2.1214712,283.7245748437748,3.0,50.0,270-300,30-60,2.069749259718135,2.4673119838671664
2013-01-11 01:00:00,1.8509641,296.19074642314894,2.0,290.0,270-300,270-300,1.9290710679402328,2.176417273714643
2013-01-11 02:00:00,1.5823549,329.69030799380147,2.0,290.0,300-330,270-300,1.725821223229912,1.8914111508518123
2013-01-11 03:00:00,1.7360866,9.667074083202806,3.0,350.0,0-30,330-360,1.4249320750609393,1.8121921142984967
2013-01-11 04:00:00,2.345526,38.52279483836856,4.0,50.0,30-60,30-60,1.5938377047738315,2.4398502084182554
2013-01-11 05:00:00,2.9355483,47.4625724860085,5.0,60.0,30-60,30-60,2.3736478364740337,3.1685525840648685
2013-01-11 06:00:00,3.5333164,55.670908569455136,5.0,60.0,30-60,30-60,2.8883096933431562,3.906821348746749
2013-01-11 07:00:00,3.6473148,63.44768567765898,4.0,60.0,60-90,30-60,2.630289857077313,3.377816398662764
2013-01-11 08:00:00,3.5127926,72.98943762434281,4.0,80.0,60-90,60-90,2.7510796979675227,3.246813746089557
2013-01-11 09:00:00,3.3800414,80.79210201767894,3.0,80.0,60-90,60-90,2.7762140223893064,3.1175357582758263
2013-01-11 10:00:00,2.764678,83.37068493868173,4.0,60.0,60-90,30-60,2.9366667288714465,2.5182723081057645
2013-01-11 11:00:00,2.5480752,79.97963077025912,4.0,70.0,60-90,60-90,2.4268616137190473,2.3073365565734245
2013-01-11 12:00:00,2.232756,79.18434577762059,3.0,100.0,60-90,90-120,2.282861436026318,2.000267153848362
2013-01-11 13:00:00,1.9894534,77.92439940689039,3.0,110.0,60-90,90-120,2.3029986191501837,1.763330157739483
2013-01-11 14:00:00,1.7641191,76.60193934027876,2.0,90.0,60-90,60-90,2.2646736412057806,1.5438913512396886
2013-01-11 15:00:00,1.7437654,77.03990859417678,1.0,100.0,60-90,90-120,2.2786796773190816,1.5240701716152156
2013-01-11 16:00:00,1.3880067,81.68092475979033,1.0,110.0,60-90,90-120,2.1441188230988946,1.1776193004876576
2013-01-11 17:00:00,1.6412971,93.7763291877997,1.0,90.0,90-120,60-90,1.894829461918572,1.334471030472951
2013-01-11 18:00:00,2.0272884,101.27165799280894,1.0,140.0,90-120,120-150,1.558180271460663,1.6245265299680205
2013-01-11 19:00:00,2.1105669,107.19514773098378,1.0,160.0,90-120,150-180,1.3687258197478753,1.6871066630298277
2013-01-11 20:00:00,2.1019418,105.48273650203924,2.0,150.0,90-120,120-150,1.314471183939195,1.68062527941135
2013-01-11 21:00:00,1.8576188,99.58355781151316,1.0,170.0,90-120,150-180,1.3738498109416242,1.497027281728154
2013-01-11 23:00:00,1.8721125,104.09633780963664,2.0,100.0,90-120,90-120,1.3315291942301433,1.5079186603499823
2013-01-12 00:00:00,1.7749038,102.80229655247382,4.0,80.0,90-120,60-90,1.3620257848857908,1.4348705941532407
2013-01-12 01:00:00,1.9950055,102.17181359269904,2.0,80.0,90-120,60-90,1.4304527474017839,1.6002673492956854
2013-01-12 02:00:00,2.0671394,103.55402825030556,2.0,80.0,90-120,60-90,1.4310386726652464,1.6544728052088815
2013-01-12 03:00:00,2.1702304,105.02591306341316,1.0,110.0,90-120,90-120,1.31419150939047,1.7319411613569249
2013-01-12 04:00:00,2.2796192,104.59271150831788,2.0,110.0,90-120,90-120,1.4057559300201279,1.8141420374470496
2013-01-12 05:00:00,2.5559852,105.95662975569232,2.0,140.0,90-120,120-150,1.686339619632704,2.0218189414950274
2013-01-12 06:00:00,2.8432722,106.88853047554048,2.0,100.0,90-120,90-120,2.10958166966645,2.2377024971177573
2013-01-12 07:00:00,3.3338637,104.06833707242988,3.0,100.0,90-120,90-120,2.1850395704158463,2.606360450238813
2013-01-12 08:00:00,3.6406333,103.22440357145824,3.0,100.0,90-120,90-120,2.622608521853973,2.8368843235952914
2013-01-12 09:00:00,3.946856,104.25928441621636,4.0,100.0,90-120,90-120,3.1142630516222587,3.0669972256353857
2013-01-12 10:00:00,3.8146627,102.30356491307312,4.0,110.0,90-120,90-120,3.364987474391445,2.967659769942987
2013-01-12 11:00:00,4.247246,100.8761677898382,4.0,100.0,90-120,90-120,3.731365777398301,3.292727109944497
2013-01-12 12:00:00,4.4758887,97.06683034578126,4.0,90.0,90-120,60-90,4.119338634243455,3.4645420512512084
2013-01-12 13:00:00,4.6684756,92.80362206872918,5.0,100.0,90-120,90-120,4.576986560296975,3.6092626433363337
2013-01-12 14:00:00,4.7790875,89.9075465336479,5.0,90.0,60-90,60-90,4.957427634575932,4.479978166831437
2013-01-12 15:00:00,4.9271665,89.15096569069655,4.0,100.0,60-90,90-120,5.000951668392567,4.624182928501911
2013-01-12 16:00:00,5.0408263,89.18667523830544,3.0,100.0,60-90,90-120,5.03308828668628,4.734869010731759
2013-01-12 17:00:00,5.058395,88.78804265840394,3.0,80.0,60-90,60-90,5.321325043400709,4.751978055203697
2013-01-12 18:00:00,5.05571,88.89878134411325,5.0,90.0,60-90,60-90,5.267439946267204,4.749363303719116
2013-01-12 19:00:00,5.0420876,88.01393676607809,5.0,90.0,60-90,60-90,5.137731644903743,4.736097310935671
2013-01-12 20:00:00,5.001024,86.19936986635105,5.0,90.0,60-90,60-90,5.063182708123147,4.69610807106147
2013-01-12 21:00:00,4.832462,86.38585674532936,4.0,100.0,60-90,90-120,4.8895620413022085,4.531956212683857
2013-01-12 22:00:00,4.564452,83.93815485921452,4.0,90.0,60-90,60-90,4.510767883776783,4.270958244198767
2013-01-12 23:00:00,4.4642854,81.23132672505957,4.0,90.0,60-90,60-90,3.846466748307328,4.173412335053367
2013-01-13 00:00:00,4.651163,78.07649129442788,3.0,30.0,60-90,0-30,3.6254112377414405,4.35540059651887
2013-01-13 01:00:00,4.5888343,75.41028221078139,4.0,90.0,60-90,60-90,3.564476743741821,4.294702622270459
2013-01-13 02:00:00,4.560003,75.23023128331535,4.0,90.0,60-90,60-90,3.5499452570452417,4.266625644811468
2013-01-13 03:00:00,4.4449677,74.14504971521725,3.0,80.0,60-90,60-90,4.186245812387965,4.154600050228904
2013-01-13 04:00:00,4.216198,70.22922291711994,3.0,70.0,60-90,60-90,4.329269515666953,3.931815725200197
2013-01-13 05:00:00,4.2589083,66.87713225665546,4.0,60.0,60-90,30-60,4.307957317368713,3.973408581934605
2013-01-13 06:00:00,4.3327,64.61611122047721,5.0,60.0,60-90,30-60,4.33412751334811,4.0452696460406505
2013-01-13 07:00:00,4.383075,63.29121544314656,5.0,60.0,60-90,30-60,4.491038001129689,4.094326668772775
2013-01-13 08:00:00,4.449776,61.475051400078144,5.0,60.0,60-90,30-60,4.629608465326724,4.159282549135164
2013-01-13 09:00:00,4.4865055,61.41094470811275,5.0,50.0,60-90,30-60,4.7987019592307805,4.195051083456544
2013-01-13 10:00:00,4.760727,61.38835151723029,5.0,60.0,60-90,30-60,5.1217368734126,4.462098038476634
2013-01-13 11:00:00,4.4377174,59.72378873395286,6.0,60.0,30-60,30-60,5.346750280540071,5.02379465168322
2013-01-13 12:00:00,4.495517,61.55086195306866,5.0,50.0,60-90,30-60,5.484224938302103,4.203826812694272
2013-01-13 13:00:00,4.6854715,57.64463045178364,5.0,40.0,30-60,30-60,5.627592546772522,5.329781393618546
2013-01-13 14:00:00,4.882717,51.65066863081276,6.0,50.0,30-60,30-60,5.717249843790431,5.57338788855205
2013-01-13 15:00:00,4.7940807,50.16608917839457,6.0,40.0,30-60,30-60,5.6079515458909945,5.463918327183732
2013-01-13 16:00:00,4.297773,50.06209094102402,5.0,40.0,30-60,30-60,5.205640323541914,4.850957427160621
