ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
2013-01-03 19:00:00,4.7383237,265.69583336826696,6.0,270.0,240-270,240-270,4.869174947818933,5.25497149691297
2013-01-03 20:00:00,4.6606746,262.44255033171083,6.0,260.0,240-270,240-270,4.519789855496958,5.177238258705714
2013-01-03 21:00:00,4.7671933,259.5814144561925,5.0,270.0,240-270,240-270,4.596954728215205,5.28387237913502
2013-01-03 22:00:00,4.5984955,258.6076344120045,6.0,260.0,240-270,240-270,4.734406855908085,5.114991783320773
2013-01-03 23:00:00,4.810837,258.6130263794251,5.0,250.0,240-270,240-270,4.606690850906056,5.327563370123274
2013-01-04 00:00:00,4.8837466,255.30024529704804,6.0,280.0,240-270,270-300,4.611479240388881,5.4005519727522255
2013-01-04 01:00:00,5.0481243,252.51378543545664,6.0,250.0,240-270,240-270,4.621889398444893,5.565107787437274
2013-01-04 02:00:00,5.627669,256.31982644994605,6.0,250.0,240-270,240-270,5.151222994579131,6.145280464478639
2013-01-04 03:00:00,6.1431785,260.32548502163263,6.0,260.0,240-270,240-270,5.987849561758304,6.661348554921457
2013-01-04 04:00:00,6.0008397,266.15202803120843,6.0,260.0,240-270,240-270,6.2528069579607575,6.518855520919324
2013-01-04 05:00:00,5.9023323,270.8801409335904,6.0,260.0,270-300,240-270,6.0875548834268285,6.217855826381726
2013-01-04 06:00:00,5.773462,271.01894645478694,7.0,280.0,270-300,270-300,5.9902496544244945,6.087054101911596
2013-01-04 07:00:00,5.5953217,268.9912582150163,6.0,270.0,240-270,240-270,5.889043064242472,6.112898113926455
2013-01-04 08:00:00,5.506182,272.92310853119795,6.0,280.0,270-300,270-300,5.944199235976689,5.815768282631463
2013-01-04 09:00:00,5.486781,273.68883734965937,5.0,260.0,270-300,240-270,6.272072565760396,5.796076513027101
2013-01-04 10:00:00,5.7716312,275.5874633920216,6.0,270.0,270-300,240-270,6.980896093180343,6.085195863068666
2013-01-04 11:00:00,5.9256635,280.15103527024155,7.0,270.0,270-300,240-270,6.820794208457912,6.241536699274529
2013-01-04 12:00:00,5.577332,278.24460828034256,7.0,290.0,270-300,270-300,6.714058199394337,5.8879846326830245
2013-01-04 13:00:00,5.7016053,276.0968643677621,6.0,290.0,270-300,270-300,6.881765565458189,6.0141204602988045
2013-01-04 14:00:00,5.4130125,275.0680013199713,6.0,280.0,270-300,270-300,6.653239760421119,5.721202418595919
2013-01-04 15:00:00,5.2688723,269.4770772009173,5.0,270.0,240-270,240-270,6.520103875917551,5.786094983267945
2013-01-04 16:00:00,5.2964067,268.1007233306393,5.0,270.0,240-270,240-270,6.025950597627074,5.813659218707813
2013-01-04 17:00:00,5.2989397,271.1026728136508,6.0,280.0,270-300,270-300,5.776258271511551,5.605419969458016
2013-01-04 18:00:00,5.233506,275.0737011833967,5.0,280.0,270-300,270-300,5.5516162663069215,5.539005591603218
2013-01-04 19:00:00,5.1595006,277.67405439474624,6.0,300.0,270-300,270-300,5.39908735920253,5.463891046668491
2013-01-04 20:00:00,5.365836,278.6546369436677,6.0,290.0,270-300,270-300,5.294480640748368,5.67331886781296
2013-01-04 21:00:00,5.3268304,280.5075081447719,6.0,270.0,270-300,240-270,4.997919338501355,5.633728677179493
2013-01-04 22:00:00,5.0376296,286.3804752710328,5.0,260.0,270-300,240-270,4.460488335370242,5.340193523166961
2013-01-04 23:00:00,5.0448713,286.16293313996755,6.0,270.0,270-300,240-270,4.394958495614429,5.347543757069538
2013-01-05 00:00:00,4.858413,289.21115674409515,5.0,260.0,270-300,240-270,3.8469318146049387,5.1582909410074285
2013-01-05 01:00:00,4.665416,291.5519251742273,4.0,260.0,270-300,240-270,3.363264208447858,4.96240142715077
2013-01-05 02:00:00,4.1710377,293.10023952302566,3.0,270.0,270-300,240-270,3.257267281472432,4.460613705847946
2013-01-05 03:00:00,3.5739617,292.7320866357521,4.0,270.0,270-300,240-270,2.9521263545071412,3.85458911802804
2013-01-05 04:00:00,3.215708,290.2547990221045,4.0,280.0,270-300,270-300,2.5179897362886408,3.49096614393855
2013-01-05 05:00:00,3.3964229,282.7315096100625,4.0,290.0,270-300,270-300,2.2363347711367423,3.674389481646674
2013-01-05 06:00:00,3.6570113,278.0773206720552,5.0,290.0,270-300,270-300,2.4383262055694073,3.9388834115662297
2013-01-05 07:00:00,3.5138898,278.3606680355024,4.0,300.0,270-300,270-300,2.85702246869885,3.793616899353937
2013-01-05 08:00:00,3.2452765,276.4832595926952,4.0,300.0,270-300,270-300,3.2706385295305593,3.520977797438194
2013-01-05 09:00:00,3.6762974,274.5790424613182,3.0,280.0,270-300,270-300,3.6462295486057856,3.9584585591239168
2013-01-05 10:00:00,4.0410204,284.70507667032274,4.0,270.0,270-300,240-270,4.04309873778821,4.328647790885768
2013-01-05 11:00:00,3.6035967,287.3712896431547,5.0,270.0,270-300,240-270,4.475010478733053,3.884668268186551
2013-01-05 12:00:00,3.531389,282.111406032194,4.0,290.0,270-300,270-300,4.600572777114558,3.811378366013421
2013-01-05 13:00:00,3.6287832,276.2455870412781,5.0,270.0,270-300,240-270,4.782413845981312,3.910232247112393
2013-01-05 14:00:00,3.6246119,271.89832572290027,5.0,280.0,270-300,270-300,4.7988488677676,3.90599843037353
2013-01-05 15:00:00,3.3048508,263.7413200342571,4.0,280.0,240-270,270-300,4.782726610852381,3.8199453292001975
2013-01-05 16:00:00,2.991001,255.6831352643469,3.0,250.0,240-270,240-270,4.527787368928917,3.5057554510857103
2013-01-05 17:00:00,2.8696797,246.54609555244457,3.0,240.0,240-270,210-240,3.8229112705579675,3.384302691008466
2013-01-05 18:00:00,2.9389787,237.9995527861371,3.0,220.0,210-240,210-240,3.234975611584314,3.3190780920301908
2013-01-05 19:00:00,3.1082585,233.24263982481472,3.0,220.0,210-240,210-240,3.5597654169942206,3.4869703226821147
2013-01-05 20:00:00,3.8914583,249.53397440701,4.0,240.0,240-270,210-240,3.675465544790969,4.407188459277208
2013-01-05 21:00:00,4.0259957,260.47632431218136,5.0,250.0,240-270,240-270,3.8118867675485273,4.541871639919159
2013-01-05 22:00:00,3.3295658,242.34020098427752,4.0,250.0,240-270,240-270,4.2555950748250835,3.8446871096238255
2013-01-05 23:00:00,4.0079856,250.83255006669643,4.0,250.0,240-270,240-270,4.3549498315163,4.523842024721603
2013-01-06 00:00:00,4.101916,248.65208812403972,4.0,250.0,240-270,240-270,4.449093983491438,4.617874204851223
2013-01-06 01:00:00,4.791384,260.3668370754499,5.0,260.0,240-270,240-270,4.459433082375925,5.3080892914430855
2013-01-06 02:00:00,4.837427,270.0710414133896,5.0,270.0,270-300,240-270,4.259179233575523,5.13699041645111
2013-01-06 03:00:00,4.147064,267.5559080338344,5.0,280.0,240-270,270-300,4.053979703339686,4.663071125853285
2013-01-06 04:00:00,4.027732,270.9405504658701,4.0,270.0,270-300,240-270,3.943722081505908,4.315160232965527
2013-01-06 05:00:00,4.362211,272.9695783618289,4.0,280.0,270-300,270-300,3.908847649483486,4.65465218727187
2013-01-06 06:00:00,4.8988876,279.82713602097544,4.0,290.0,270-300,270-300,4.07558013062682,5.199372148060091
2013-01-06 07:00:00,5.072018,288.14868074903006,5.0,280.0,270-300,270-300,4.619656818307607,5.37509731420158
2013-01-06 08:00:00,4.488638,292.2723342130513,5.0,300.0,270-300,270-300,4.379961032188807,4.782973993146343
2013-01-06 09:00:00,4.3406706,294.6782955502888,4.0,300.0,270-300,270-300,3.8669808828670464,4.632788953727939
2013-01-06 10:00:00,3.5278904,299.1830329511021,4.0,300.0,270-300,270-300,3.7581539212248436,3.80782733126584
2013-01-06 11:00:00,3.5582728,293.66971159744685,3.0,310.0,270-300,300-330,4.018928193436881,3.8386650829707816
2013-01-06 12:00:00,4.0629406,296.14152700766056,4.0,300.0,270-300,270-300,4.407350433558923,4.350896516625758
2013-01-06 13:00:00,3.8662713,299.3700964417512,4.0,310.0,270-300,300-330,4.574195404956133,4.151279664718581
2013-01-06 14:00:00,3.5381863,296.039971787363,3.0,310.0,270-300,300-330,4.614369725796976,3.818277539537041
2013-01-06 15:00:00,3.0891168,290.7601527885696,3.0,290.0,270-300,270-300,4.093529217861099,3.362477677140979
2013-01-06 16:00:00,2.6250732,290.4243972954171,3.0,280.0,270-300,270-300,3.7523729311385203,2.891479292646434
2013-01-06 17:00:00,2.1323628,280.99459951194825,3.0,270.0,270-300,240-270,3.0342525621857677,2.3913844687469963
2013-01-06 18:00:00,1.9567567,278.04723062417577,3.0,280.0,270-300,270-300,2.858878968195759,2.213146498419666
2013-01-06 19:00:00,1.8925287,268.4775376989216,3.0,280.0,240-270,270-300,2.8774293707465173,2.406092879852145
2013-01-06 20:00:00,2.1724732,247.85089603034407,3.0,270.0,240-270,240-270,3.114977044031885,2.686340719212952
2013-01-06 21:00:00,3.1343849,247.56957199172496,2.0,250.0,240-270,240-270,3.498657368991527,3.649294717526472
2013-01-06 22:00:00,3.6107688,259.46031341452823,3.0,260.0,240-270,240-270,3.8730517448841453,4.126194812657022
2013-01-06 23:00:00,3.7187996,254.2526897751081,5.0,260.0,240-270,240-270,3.6361919407424264,4.234342671551978
2013-01-07 00:00:00,3.569011,248.9876139986715,6.0,220.0,240-270,210-240,3.316293376745174,4.08439176517275
2013-01-07 01:00:00,3.523936,248.28530875602647,4.0,230.0,240-270,210-240,3.1157027548919407,4.039267923271272
2013-01-07 02:00:00,3.1467524,248.3318998883673,3.0,230.0,240-270,210-240,3.1680023069858136,3.6616756185739834
2013-01-07 03:00:00,2.914406,238.0927128353321,3.0,220.0,210-240,210-240,3.156265604160959,3.294706811959323
2013-01-07 04:00:00,2.8764665,225.77179857494224,4.0,250.0,210-240,240-270,3.063322936866906,3.2570782981920647
2013-01-07 05:00:00,3.19122,220.09869979963725,3.0,220.0,210-240,210-240,3.011510371062538,3.569251795682612
2013-01-07 06:00:00,3.3769104,218.8420127626333,3.0,210.0,210-240,180-210,3.4239486793587552,3.753420110311103
2013-01-07 07:00:00,3.6263285,221.3352517609169,3.0,200.0,210-240,180-210,3.855818449423775,4.000793755447527
2013-01-07 08:00:00,3.8236275,223.37797637926133,3.0,200.0,210-240,180-210,3.8972844127923887,4.196475515559447
2013-01-07 09:00:00,4.3113394,225.94831002472952,4.0,210.0,210-240,180-210,4.067283145896125,4.680189690590892
2013-01-07 10:00:00,3.726315,229.6223085393665,4.0,240.0,210-240,210-240,4.818877651385598,4.099960676250118
2013-01-07 11:00:00,4.031435,232.96486505259372,5.0,230.0,210-240,210-240,4.926410212598803,4.402579638562899
2013-01-07 12:00:00,4.7309713,234.69779455710727,5.0,250.0,210-240,240-270,4.954243744826702,5.096381910475989
2013-01-07 13:00:00,4.404418,232.37001309702447,6.0,250.0,210-240,240-270,5.133405192971859,4.772505334749015
2013-01-07 14:00:00,4.2889996,228.4812815197313,6.0,220.0,210-240,210-240,5.315696218715266,4.6580330076652405
2013-01-07 15:00:00,4.309836,227.0915090050061,6.0,210.0,210-240,180-210,5.132121471666483,4.678698613808181
2013-01-07 16:00:00,4.2584705,230.67760341366431,6.0,210.0,210-240,180-210,5.047391815901759,4.627754151600927
2013-01-07 17:00:00,4.2650785,221.97391701569984,6.0,210.0,210-240,180-210,4.825690607516362,4.634307986495274
2013-01-07 18:00:00,4.3966093,215.84269174881643,5.0,210.0,210-240,180-210,4.800127545446278,4.764760641870764
2013-01-07 19:00:00,4.6330733,220.51300027144524,6.0,210.0,210-240,180-210,4.74803301398857,4.999286370450765
2013-01-07 20:00:00,4.8342404,218.48958326416505,6.0,210.0,210-240,180-210,4.709243388759151,5.198804524139383
2013-01-07 21:00:00,4.8621874,217.21556592316583,6.0,210.0,210-240,180-210,4.769578597106253,5.226522445415456
2013-01-07 22:00:00,4.9926267,219.5727460186305,6.0,220.0,210-240,210-240,4.690652245537762,5.35589254770572
2013-01-07 23:00:00,4.8073215,218.02522683836483,6.0,220.0,210-240,210-240,4.367376145003128,5.172106275631905
2013-01-08 00:00:00,4.856665,218.237793439668,5.0,210.0,210-240,180-210,4.163923022049053,5.221045311968037
2013-01-08 01:00:00,5.2784204,222.4767995397791,6.0,210.0,210-240,180-210,4.364764050491759,5.639343625739052
2013-01-08 02:00:00,5.425167,226.22971467502944,6.0,220.0,210-240,210-240,4.556049402678053,5.784887358745504
2013-01-08 03:00:00,5.1132264,229.0978998938207,5.0,210.0,210-240,180-210,4.945974072381939,5.47550370419901
2013-01-08 04:00:00,4.993885,229.67038222733584,5.0,210.0,210-240,180-210,4.813428479060878,5.357140533548267
2013-01-08 05:00:00,4.991626,232.04119213481528,5.0,210.0,210-240,180-210,4.654590353436935,5.3549000503421045
2013-01-08 06:00:00,5.0047145,233.9726986644369,5.0,210.0,210-240,180-210,4.656415326973085,5.367881265235362
2013-01-08 07:00:00,4.9208536,234.5592816154124,5.0,210.0,210-240,180-210,4.804483229006547,5.284707764525425
2013-01-08 08:00:00,4.753191,230.9471461213953,5.0,210.0,210-240,180-210,5.010170252475866,5.118419477849158
2013-01-08 09:00:00,4.860795,229.2065909617047,5.0,210.0,210-240,180-210,5.511663633611812,5.225141458777005
2013-01-08 10:00:00,4.761977,231.0429584464001,5.0,220.0,210-240,210-240,5.549552165212211,5.12713345989845
2013-01-08 11:00:00,4.9737363,233.6526073174329,5.0,220.0,210-240,210-240,5.80620989247209,5.33715699039819
2013-01-08 12:00:00,5.4238462,239.5476409600139,6.0,230.0,210-240,210-240,6.167093282810461,5.783577385209116
2013-01-08 13:00:00,5.411674,244.91021806604283,6.0,240.0,240-270,210-240,6.462245387916088,5.929051418854463
2013-01-08 14:00:00,5.832937,248.5319664119045,6.0,240.0,240-270,210-240,6.579253861292708,6.350770886651298
2013-01-08 15:00:00,5.2967687,247.82652813990808,6.0,240.0,240-270,210-240,6.519074978147599,5.814021610960023
2013-01-08 16:00:00,4.8445263,243.2089690621624,6.0,240.0,240-270,210-240,6.177802480678724,5.361289174825913
2013-01-08 17:00:00,4.8554587,239.36338956701687,6.0,240.0,210-240,210-240,5.450413185389095,5.219848899886765
2013-01-08 18:00:00,5.181964,239.39421350456365,6.0,240.0,210-240,210-240,5.207839345559893,5.54367786906487
2013-01-08 19:00:00,5.1537743,237.90542901364336,6.0,230.0,210-240,210-240,5.249835063201918,5.515719237176076
2013-01-08 20:00:00,5.0485835,231.8565541711856,6.0,230.0,210-240,210-240,5.269274252349282,5.411390675492636
2013-01-08 21:00:00,5.373739,228.68826080388,5.0,210.0,210-240,180-210,5.055237613822458,5.73388090884441
2013-01-08 22:00:00,5.2348614,231.1231894102961,5.0,210.0,210-240,180-210,4.625138239592655,5.596141674443225
2013-01-08 23:00:00,5.35558,229.045150859143,5.0,200.0,210-240,180-210,4.607149889777759,5.715870756325277
2013-01-09 00:00:00,5.649107,229.85566439244192,3.0,240.0,210-240,210-240,4.432089410481237,6.006991745283011
2013-01-09 01:00:00,5.5324154,232.05431895530623,5.0,210.0,210-240,180-210,4.433735358780189,5.891256654490476
2013-01-09 02:00:00,5.495741,233.41477854912853,5.0,210.0,210-240,180-210,4.953024254852673,5.854882870826856
2013-01-09 03:00:00,5.6586843,235.5189176340968,5.0,210.0,210-240,180-210,5.326839089195003,6.016490541126476
2013-01-09 04:00:00,5.8363857,236.82576131445137,4.0,210.0,210-240,180-210,5.806245706332982,6.192735340777526
2013-01-09 05:00:00,5.813397,236.63936239583688,5.0,220.0,210-240,210-240,6.06332345672736,6.169935076819346
2013-01-09 06:00:00,5.758641,237.1792478488049,5.0,220.0,210-240,210-240,6.23795992774355,6.115627906196645
2013-01-09 07:00:00,5.6884108,237.1872215048708,6.0,230.0,210-240,210-240,6.170742461109908,6.0459733760215695
2013-01-09 08:00:00,5.4736695,238.5012545436328,6.0,230.0,210-240,210-240,6.328096531955377,5.832992288673321
2013-01-09 09:00:00,4.8617263,247.7758351416885,6.0,220.0,240-270,210-240,5.726988116604494,5.378507812223703
2013-01-09 10:00:00,3.8338952,253.01687533616308,6.0,230.0,240-270,210-240,5.541574939516227,4.3495629856497215
2013-01-09 11:00:00,3.4710639,271.9298626600991,5.0,250.0,270-300,240-270,5.030346856424238,3.750149152541946
2013-01-09 12:00:00,3.4135487,297.422103435791,4.0,330.0,270-300,300-330,4.361112883386965,3.691771952029149
2013-01-09 13:00:00,3.6917899,319.56621779115267,4.0,330.0,300-330,300-330,4.390745511195295,3.610595265604661
2013-01-09 14:00:00,3.7454648,322.6343256750353,5.0,330.0,300-330,300-330,4.454619993626512,3.663194228857137
2013-01-09 15:00:00,4.093029,327.2466236153797,5.0,330.0,300-330,300-330,4.13729090828393,4.00379135309353
2013-01-09 16:00:00,3.997198,330.2247724093868,4.0,320.0,330-360,300-330,3.9150479236533644,3.588437947348117
2013-01-09 17:00:00,3.5570824,330.51280310343844,3.0,330.0,330-360,300-330,3.6217525665677477,3.2191209083394536
2013-01-09 18:00:00,3.2094285,324.33684024225846,3.0,330.0,300-330,300-330,2.9481332128929427,3.137903009950482
2013-01-09 19:00:00,3.506639,315.7964220116204,3.0,320.0,300-330,300-330,2.882464286165879,3.4291557960339176
2013-01-09 20:00:00,3.4057422,309.23422938171854,3.0,310.0,300-330,300-330,2.6860776816584746,3.3302815163334927
2013-01-09 21:00:00,3.1026342,302.5754660068636,2.0,270.0,300-330,240-270,2.571685062795392,3.033249448206094
2013-01-09 22:00:00,2.485076,288.52488758798745,2.0,260.0,270-300,240-270,2.7616695600607506,2.749383905416096
2013-01-09 23:00:00,2.5582063,276.73127222009936,3.0,270.0,270-300,240-270,2.5512953081738083,2.8236102349196206
2013-01-10 00:00:00,2.7359452,275.34314042209417,6.0,70.0,270-300,60-90,2.7588814581682755,3.00401297027
2013-01-10 01:00:00,3.3246663,282.5705070987616,3.0,270.0,270-300,240-270,2.352520481071398,3.601557440267758
2013-01-10 02:00:00,3.5143175,289.0378081245441,3.0,290.0,270-300,270-300,2.2507018275584083,3.794051009444128
2013-01-10 03:00:00,2.8638177,285.67632968325546,3.0,250.0,270-300,240-270,2.195032158773091,3.133801940360911
2013-01-10 04:00:00,3.1815848,280.0723541053548,3.0,270.0,270-300,240-270,2.3113890108107134,3.456331527549521
2013-01-10 05:00:00,3.7493062,276.12186213975195,5.0,280.0,270-300,270-300,2.3413986795507524,4.032561567664246
2013-01-10 06:00:00,3.9391735,274.88682291506336,5.0,280.0,270-300,270-300,3.00720749838343,4.225274475607252
2013-01-10 07:00:00,3.978628,276.6638141079703,4.0,290.0,270-300,270-300,3.622713547012018,4.26532029406276
2013-01-10 08:00:00,4.1463027,276.2410909841167,4.0,260.0,270-300,240-270,3.8798251688079772,4.435507993711257
2013-01-10 09:00:00,4.4441304,277.38698780933817,3.0,270.0,270-300,240-270,4.417004579403555,4.737799342105515
2013-01-10 10:00:00,3.9118226,278.7111608497964,4.0,270.0,270-300,240-270,4.823738955352313,4.197513658058057
2013-01-10 11:00:00,4.8229437,286.0658398719183,5.0,290.0,270-300,270-300,5.201204302310037,5.12229005014469
2013-01-10 12:00:00,4.9125557,289.939430187,5.0,300.0,270-300,270-300,5.636442727219547,5.213245096677657
2013-01-10 13:00:00,5.298529,292.5181753300239,6.0,300.0,270-300,270-300,6.047902460276503,5.605003114152799
2013-01-10 14:00:00,5.168341,290.3278621447197,5.0,290.0,270-300,270-300,5.996954930061523,5.472863940849739
2013-01-10 15:00:00,4.718112,284.83705785340413,5.0,290.0,270-300,270-300,5.9429579854530115,5.015887200619738
2013-01-10 16:00:00,4.4704094,286.97267385166737,5.0,270.0,270-300,240-270,5.221794236929188,4.764472194712754
2013-01-10 17:00:00,3.5801558,294.45536527826374,5.0,290.0,270-300,270-300,4.417819375357482,3.8608760511812994
2013-01-10 18:00:00,2.200621,315.2083008564886,4.0,270.0,300-330,240-270,3.2150166449578093,2.149317495653828
2013-01-10 19:00:00,2.135428,13.84676362183609,4.0,360.0,0-30,330-360,2.7789838001064684,2.0956385990906643
2013-01-10 20:00:00,3.7932408,43.29912018816381,4.0,40.0,30-60,30-60,3.47943243108704,3.9070050872619166
2013-01-10 21:00:00,5.1837463,58.91360957764384,5.0,50.0,30-60,30-60,4.033604312817176,5.442348611062375
2013-01-10 22:00:00,5.6163945,69.07823656602473,7.0,50.0,60-90,30-60,4.481922195562293,5.796001406781261
2013-01-10 23:00:00,5.0002375,73.42235899980717,7.0,70.0,60-90,60-90,4.337204647788808,5.118680944725121
2013-01-11 00:00:00,4.296192,74.91772501500476,3.0,210.0,60-90,180-210,4.278291286265072,4.344747639790589
2013-01-11 01:00:00,3.6656778,74.52973350725462,4.0,80.0,60-90,60-90,3.5982055768377847,3.651644795423072
2013-01-11 02:00:00,3.1021867,73.10670063554484,3.0,70.0,60-90,60-90,2.6422102467329998,3.032218168416444
2013-01-11 03:00:00,2.4238997,73.18515640274815,2.0,100.0,60-90,90-120,1.9161083991920005,2.286600307633117
2013-01-11 04:00:00,2.0196304,72.19622042026809,2.0,50.0,60-90,30-60,1.488335946322456,1.842200797327932
2013-01-11 05:00:00,1.8200116,71.63613306664729,1.0,200.0,60-90,180-210,1.1885715172445892,1.622766630628386
2013-01-11 06:00:00,1.9249033,78.92444856029553,1.0,140.0,60-90,120-150,1.3646461344111542,1.7380705137456012
2013-01-11 07:00:00,1.7245936,98.14139784764345,1.0,0.0,90-120,0-30,1.5967121803675857,1.5762618473690275
2013-01-11 08:00:00,1.4724267,138.89651988115355,1.0,290.0,120-150,270-300,1.8334778207375042,1.569648184197458
2013-01-11 09:00:00,1.2962807,174.72919341795773,1.0,200.0,150-180,180-210,2.247521011483212,1.5089925243335855
2013-01-11 10:00:00,1.8107437,204.26523333432883,1.0,290.0,180-210,270-300,2.8247498930761887,1.9602016331966463
2013-01-11 11:00:00,2.3022764,217.76825427961776,2.0,220.0,210-240,210-240,3.2243008666097497,2.687594776193272
2013-01-11 12:00:00,2.410934,227.05480040746,3.0,220.0,210-240,210-240,3.523420796357028,2.7953617208688004
2013-01-11 13:00:00,2.1756318,235.98192852639008,3.0,240.0,210-240,210-240,3.9094729276636566,2.5619882691320592
2013-01-11 14:00:00,1.9369609,246.27752048142617,3.0,220.0,240-270,210-240,3.6756359513312384,2.45057322523506
2013-01-11 15:00:00,1.6836121,252.0169061999156,2.0,0.0,240-270,0-30,3.2974234521042716,2.196949904167302
2013-01-11 16:00:00,1.9726901,256.58014731974595,1.0,330.0,240-270,300-330,3.000125295338136,2.486341140311405
2013-01-11 17:00:00,1.7797512,244.3382067271007,1.0,150.0,240-270,120-150,2.8696109105922574,2.2931931775771828
2013-01-11 18:00:00,2.0790825,231.1060830327512,1.0,180.0,210-240,150-180,2.8945106393530784,2.466230373949753
2013-01-11 19:00:00,1.8775028,230.8461346306579,2.0,200.0,210-240,180-210,2.6229987589852293,2.266303002301478
2013-01-11 20:00:00,2.2412777,231.6934651025704,2.0,190.0,210-240,180-210,2.3757538225596315,2.6270960763491824
2013-01-11 21:00:00,2.5691068,228.97773256103315,2.0,220.0,210-240,210-240,2.2351209566071506,2.952237994472979
2013-01-11 22:00:00,2.736923,214.78501996816132,3.0,220.0,210-240,210-240,2.3960480996375706,3.1186786221056284
2013-01-11 23:00:00,2.5640383,217.3586243783997,3.0,200.0,210-240,180-210,2.0494677816395264,2.9472110404533067
2013-01-12 00:00:00,2.5066578,215.4607370400136,4.0,80.0,210-240,60-90,1.8106780230921666,2.8903008825908643
2013-01-12 01:00:00,2.5294514,208.92055049535887,3.0,200.0,180-210,180-210,1.9301855993826678,2.6329331383931054
2013-01-12 02:00:00,2.4326243,202.97830741247347,2.0,190.0,180-210,180-210,2.011830043092499,2.5423001303888664
2013-01-12 03:00:00,2.5392234,195.95852080607287,3.0,190.0,180-210,180-210,1.6685395069942903,2.642080017254678
2013-01-12 04:00:00,2.3992846,184.62846069626227,3.0,170.0,180-210,150-180,2.033517200930139,2.511093192486576
2013-01-12 05:00:00,2.427928,167.33894309818191,2.0,160.0,150-180,150-180,2.2963564744184524,2.581801191238804
2013-01-12 06:00:00,2.6561716,155.16486912131242,3.0,150.0,150-180,120-150,2.3104623152377566,2.798177541224924
2013-01-12 07:00:00,3.1589975,149.41797848481107,4.0,140.0,120-150,120-150,2.593568423893973,3.097836013237343
2013-01-12 08:00:00,3.4720504,144.22305921538728,3.0,140.0,120-150,120-150,2.9215257241074193,3.38149065235812
2013-01-12 09:00:00,3.9149668,137.0867695632673,3.0,130.0,120-150,120-150,3.3551574011229284,3.7828135329405193
2013-01-12 10:00:00,3.8721876,129.23606622575304,3.0,120.0,120-150,90-120,3.9431567127887477,3.744051654236072
2013-01-12 11:00:00,4.1717186,127.3832991617542,4.0,120.0,120-150,90-120,4.565040122254111,4.015454211792592
2013-01-12 12:00:00,4.383733,121.86244484883932,4.0,110.0,120-150,90-120,4.766051628656875,4.20755870314344
2013-01-12 13:00:00,4.5284786,113.70146772570078,5.0,110.0,90-120,90-120,4.783322638168972,4.275442854858182
