ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1992-01-23 15:00:00,3.824637,164.11418898730753,5.0,153.0,150-180,150-180,3.9699512299474735,4.287921062385957
1992-01-23 16:00:00,3.8099809,152.58476892605606,4.4,157.0,150-180,150-180,3.7757500118193437,4.272244449477687
1992-01-23 17:00:00,4.1169796,142.41458855676223,4.4,151.0,120-150,150-180,3.765819593654634,4.722291441101354
1992-01-23 18:00:00,4.239241,142.3664963298305,5.5,134.0,120-150,120-150,3.994415519198434,4.847558680753511
1992-01-23 19:00:00,3.8755426,148.75881271102938,5.4,149.0,120-150,120-150,4.36029717380246,4.474918627278695
1992-01-23 20:00:00,3.4758182,153.00438780105557,5.2,156.0,150-180,150-180,4.212388754712336,3.9148138031064126
1992-01-23 21:00:00,3.3187973,149.99499277518265,4.7,146.0,120-150,120-150,3.7698852077761176,3.904485547661483
1992-01-23 22:00:00,3.333614,148.21180535631427,4.7,141.0,120-150,120-150,3.8122783931295325,3.919666521458234
1992-01-23 23:00:00,3.3007338,147.60963021332077,5.0,148.0,120-150,120-150,4.044805160566082,3.885977950141279
1992-01-24 00:00:00,3.3094912,151.68460371421767,5.4,158.0,150-180,150-180,4.065710528401276,3.7369053557572776
1992-01-24 01:00:00,3.293902,148.5414144179113,5.1,162.0,120-150,150-180,4.0192616882578,3.8789781879280567
1992-01-24 02:00:00,3.307893,145.24223641396603,4.8,156.0,120-150,150-180,3.8906177661506867,3.893313161599005
1992-01-24 03:00:00,3.3123157,142.08392991930202,5.0,158.0,120-150,150-180,3.70956600875039,3.89784459523881
1992-01-24 04:00:00,3.3813798,142.50896256075052,5.3,149.0,120-150,120-150,3.7847415744191033,3.968606660502749
1992-01-24 05:00:00,3.5491989,138.74087833596693,5.8,155.0,120-150,150-180,4.0044285264268815,4.140551652281914
1992-01-24 06:00:00,3.933501,137.20970032056698,4.6,144.0,120-150,120-150,3.866310399246095,4.534301954990103
1992-01-24 07:00:00,3.903677,141.781976703174,5.0,132.0,120-150,120-150,3.910376146321361,4.503744721428358
1992-01-24 08:00:00,3.8001752,146.39486342209153,5.4,134.0,120-150,120-150,3.9922907276097708,4.397698293160486
1992-01-24 09:00:00,4.175064,142.79889290806878,5.2,139.0,120-150,120-150,4.021078968956167,4.781803866567215
1992-01-24 10:00:00,4.4862866,140.13871683955054,4.4,132.0,120-150,120-150,3.935838364153679,5.100677983985854
1992-01-24 11:00:00,4.007608,151.6796822842277,3.7,145.0,150-180,120-150,4.092396714846381,4.483632441295686
1992-01-24 12:00:00,3.8949356,167.73766007681638,3.1,141.0,150-180,120-150,4.141533769313826,4.363114595467284
1992-01-24 13:00:00,3.6505806,164.0918377158021,5.1,125.0,150-180,120-150,4.067658103169318,4.101745012344892
1992-01-24 14:00:00,3.6426165,154.21613582143158,4.4,132.0,150-180,120-150,4.127125567457657,4.0932263673532
1992-01-24 15:00:00,3.8145437,149.7456516925099,3.8,140.0,120-150,120-150,3.859724267736755,4.412420047802115
1992-01-24 16:00:00,3.7053962,148.3074529144521,4.0,128.0,120-150,120-150,3.561043598040542,4.300589118007971
1992-01-24 17:00:00,3.6924117,145.012472025053,3.5,144.0,120-150,120-150,3.625202867998395,4.28728538949461
1992-01-24 18:00:00,3.9542496,141.71160340615853,3.5,141.0,120-150,120-150,3.78396675896981,4.555560666641096
1992-01-24 19:00:00,4.136709,145.46547360488162,4.4,149.0,120-150,120-150,4.12190566674305,4.742505895360779
1992-01-24 20:00:00,3.9791129,151.60537885206207,4.3,156.0,150-180,150-180,4.589961936348805,4.45315321063525
1992-01-24 21:00:00,3.6296577,155.0955271560025,4.4,153.0,150-180,150-180,4.475070400065863,4.079365238447442
1992-01-24 22:00:00,3.3315115,162.82325660352393,3.9,153.0,150-180,150-180,4.107802970638911,3.760458942265554
1992-01-24 23:00:00,3.3083613,162.56028897608388,3.9,143.0,150-180,120-150,4.137654757714961,3.735696780152236
1992-01-25 00:00:00,3.1872604,162.81675028789084,4.2,139.0,150-180,120-150,4.175824504316258,3.606163552885568
1992-01-25 01:00:00,3.4096735,161.2198588370606,5.0,164.0,150-180,150-180,4.055631419479628,3.844063408538036
1992-01-25 02:00:00,3.3547025,165.06778486802665,4.8,173.0,150-180,150-180,4.1231770858286865,3.7852647453069954
1992-01-25 03:00:00,3.521045,168.53689614590897,3.9,187.0,150-180,180-210,3.9721731637237836,3.963189771930295
1992-01-25 04:00:00,3.5004735,174.30801255033234,4.0,181.0,150-180,180-210,3.961449159879501,3.9411858662226074
1992-01-25 05:00:00,3.5702105,180.13958389063117,5.8,191.0,180-210,180-210,4.373387125629817,4.243314639760429
1992-01-25 06:00:00,3.7601268,186.87133761688995,5.1,199.0,180-210,180-210,4.5561300165293535,4.459935723626685
1992-01-25 07:00:00,3.9989412,194.1875312206193,5.6,214.0,180-210,210-240,4.97582194555536,4.732330637443295
1992-01-25 08:00:00,4.3645654,198.25940475541444,5.8,219.0,180-210,210-240,5.70403963307647,5.149366513203998
1992-01-25 09:00:00,4.556943,205.3461841950447,6.0,221.0,180-210,210-240,5.811482330450037,5.368794988925086
1992-01-25 10:00:00,4.7406907,211.80525004398064,6.3,225.0,210-240,210-240,5.923390531702081,6.151712917328662
1992-01-25 11:00:00,4.934642,219.5033666315209,7.7,232.0,210-240,210-240,6.576999891672355,6.375629436784956
1992-01-25 12:00:00,5.503691,227.3970119320615,7.8,239.0,210-240,210-240,7.117342183477372,7.03259575503126
1992-01-25 13:00:00,6.931828,238.6177175020052,8.1,234.0,210-240,210-240,7.328376638068017,8.681378033607139
1992-01-25 14:00:00,5.4812117,236.49249960791383,8.9,239.0,210-240,210-240,8.380203804726618,7.0066434328977465
1992-01-25 15:00:00,5.750531,235.58623808131028,9.9,241.0,210-240,240-270,8.979538138721791,7.317572208721396
1992-01-25 16:00:00,6.78694,240.2957018289248,10.5,235.0,240-270,210-240,8.376468172215684,8.425471475231795
1992-01-25 17:00:00,6.9775314,251.44129029172203,8.7,241.0,240-270,240-270,8.744949394336412,8.640450902379433
1992-01-25 18:00:00,7.147848,266.47827758505235,9.2,260.0,240-270,240-270,8.759628221138616,8.832561171267397
1992-01-25 19:00:00,6.917818,285.90543541949364,8.9,280.0,270-300,270-300,7.851738290318161,8.367258235506931
1992-01-25 20:00:00,6.3752866,311.6088652110833,8.1,308.0,300-330,300-330,7.881261811213562,7.648155333609671
1992-01-25 21:00:00,6.09817,341.43967965663603,7.5,356.0,330-360,330-360,7.0699313979201035,7.458148125869844
1992-01-25 22:00:00,5.841814,354.44589807047134,7.8,354.0,330-360,330-360,6.714432541436964,7.176044504800182
1992-01-25 23:00:00,5.9688025,4.451807543545357,9.6,357.0,0-30,330-360,6.156425925329593,7.431713558038132
1992-01-26 00:00:00,5.8041024,12.516637737204237,10.2,13.0,0-30,0-30,7.28905646095324,7.24382072776516
1992-01-26 01:00:00,5.407485,22.1950866193678,7.8,30.0,0-30,0-30,6.386585329153897,6.791352478981415
1992-01-26 02:00:00,4.827955,31.397910210187263,6.4,21.0,30-60,0-30,5.693418097699775,6.043133152453224
1992-01-26 03:00:00,4.38752,33.804028397033335,3.7,51.0,30-60,30-60,5.649827101896644,5.608246947612612
1992-01-26 04:00:00,4.539814,33.91929841800348,5.5,48.0,30-60,30-60,5.878814495713415,5.758622280363179
1992-01-26 05:00:00,5.105075,37.417047126290925,7.5,51.0,30-60,30-60,6.129476827491265,6.316761871981488
1992-01-26 06:00:00,5.504863,42.91832945862405,7.0,45.0,30-60,30-60,6.298096144844704,6.711513165727032
1992-01-26 07:00:00,5.6715126,47.398243090836445,6.4,30.0,30-60,0-30,6.337817110991177,6.876063240271985
1992-01-26 08:00:00,6.1623964,55.635063613598845,7.9,32.0,30-60,30-60,6.500793776355507,7.360762668790923
1992-01-26 09:00:00,6.52346,65.29498781318341,6.4,48.0,60-90,30-60,6.858568074040553,9.193470466045532
1992-01-26 10:00:00,6.3179607,77.13047639910494,7.1,66.0,60-90,60-90,7.346330131923413,8.908474308493068
1992-01-26 11:00:00,6.1605377,82.85316924096281,7.3,93.0,60-90,90-120,8.09087470937588,8.690152639706936
1992-01-26 12:00:00,5.941141,84.38994405897361,6.9,87.0,60-90,60-90,8.588073628742741,8.385882909933203
1992-01-26 13:00:00,5.8239746,84.07085113115025,7.7,83.0,60-90,60-90,8.924324114205914,8.223390999769736
1992-01-26 14:00:00,6.0739846,84.2245859826948,6.4,90.0,60-90,60-90,8.894364520811182,8.570116703213456
1992-01-26 15:00:00,5.791121,86.65373169544365,9.1,85.0,60-90,60-90,8.126750922330608,8.177828072004214
1992-01-26 16:00:00,5.0650115,87.94866489507977,8.2,81.0,60-90,60-90,7.349197685302483,7.170825043466683
1992-01-26 17:00:00,4.429853,81.8783956739894,6.6,89.0,60-90,60-90,6.521154183153503,6.289957167338696
1992-01-26 18:00:00,4.460814,77.47545589855358,6.0,91.0,60-90,90-120,5.933352052240175,6.332895347828761
1992-01-26 19:00:00,4.1886115,81.83958217883786,6.4,75.0,60-90,60-90,5.604180614025464,5.955392034794726
1992-01-26 20:00:00,4.0190954,78.22345862938162,5.8,83.0,60-90,60-90,5.502229795591961,5.7202990824426765
1992-01-26 21:00:00,4.4216948,68.23474272922844,4.4,89.0,60-90,60-90,5.469982273355667,6.278642989370478
1992-01-26 22:00:00,4.8345714,73.85258990345449,3.9,58.0,60-90,30-60,5.505192113826724,6.8512398037797055
1992-01-26 23:00:00,4.562208,79.72419943794507,4.9,46.0,60-90,30-60,5.668182854779654,6.4735133470086845
1992-01-27 00:00:00,4.283025,82.36401930843137,4.4,64.0,60-90,60-90,5.624921091791575,6.086329146118608
1992-01-27 01:00:00,3.786724,79.42213918825036,5.1,55.0,60-90,30-60,5.279125570768115,5.398035424488186
1992-01-27 02:00:00,3.33326,72.68773545159958,4.8,51.0,60-90,30-60,4.857164608482317,4.769150082356259
1992-01-27 03:00:00,3.4006772,70.6499371258841,3.5,59.0,60-90,30-60,4.706904926472573,4.862647446838504
1992-01-27 04:00:00,3.496852,69.23917734189281,3.6,51.0,60-90,30-60,4.556288379721562,4.996027212382119
1992-01-27 05:00:00,3.538718,67.23852022153008,3.1,54.0,60-90,30-60,4.62541053158694,5.054088963113588
1992-01-27 06:00:00,3.4585385,60.84834576726874,3.9,45.0,60-90,30-60,4.777455386044556,4.9428922368255765
1992-01-27 07:00:00,3.6316867,56.22203394520108,4.2,41.0,30-60,30-60,5.186012372431132,4.86193597021718
1992-01-27 08:00:00,3.9054942,56.98862095347764,3.3,49.0,30-60,30-60,5.340222861007842,5.132293922087255
1992-01-27 09:00:00,4.374906,60.25762712597421,3.7,60.0,60-90,30-60,5.284365016736823,6.21375406655424
1992-01-27 10:00:00,4.0232058,60.72293733685534,3.6,61.0,60-90,60-90,5.033476546813434,5.725999579748525
1992-01-27 11:00:00,3.8874426,64.27426457292755,4.9,72.0,60-90,60-90,4.5123546971336825,5.537716746974753
1992-01-27 12:00:00,3.4533646,66.88291665969206,4.1,72.0,60-90,60-90,4.021852650866192,4.935716827373765
1992-01-27 13:00:00,3.2673187,66.97240649904136,3.0,65.0,60-90,60-90,3.748594454672588,4.677699565862945
1992-01-27 14:00:00,3.1460028,63.36926698887285,1.3,59.0,60-90,30-60,3.7086789440669516,4.509452932662642
1992-01-27 15:00:00,3.3818831,54.29389985564758,2.5,34.0,30-60,30-60,3.6255073308904353,4.61527950658572
1992-01-27 16:00:00,3.727669,46.110401578613335,3.8,0.0,30-60,0-30,3.481855131575593,4.95670904269978
1992-01-27 17:00:00,3.6102297,43.42720048338404,3.1,17.0,30-60,0-30,3.751089132452185,4.8407492950045725
1992-01-27 18:00:00,3.6070993,45.6619836006507,3.2,42.0,30-60,30-60,4.0513929033791864,4.837658333169948
1992-01-27 19:00:00,3.7135417,47.30057560906951,4.8,51.0,30-60,30-60,4.4113005175983275,4.942759724680901
1992-01-27 20:00:00,3.6919324,42.57543733474711,2.8,58.0,30-60,30-60,4.895461553697495,4.921422668211132
1992-01-27 21:00:00,4.013505,33.687182721866606,5.2,20.0,30-60,0-30,5.125461306646982,5.238943954200503
1992-01-27 22:00:00,4.4028425,31.630145541423587,6.6,20.0,30-60,0-30,5.352841804408095,5.623376407972643
1992-01-27 23:00:00,4.708108,38.39435729336856,6.5,35.0,30-60,30-60,5.473800603833934,5.924796038028774
1992-01-28 00:00:00,4.852039,46.13025524063068,6.0,56.0,30-60,30-60,5.69077544629027,6.066913731556569
1992-01-28 01:00:00,4.8647842,52.67271508938934,5.3,52.0,30-60,30-60,5.918735493065689,6.079498361883256
1992-01-28 02:00:00,4.6922708,54.27122751490475,5.5,40.0,30-60,30-60,5.928569057053188,5.909158362087258
1992-01-28 03:00:00,4.595115,52.371268344865896,5.9,46.0,30-60,30-60,5.954576402028666,5.813226573877297
1992-01-28 04:00:00,4.775196,56.63746489144822,5.2,58.0,30-60,30-60,6.046474192792877,5.9910388336974805
1992-01-28 05:00:00,5.107514,64.7085290183,6.6,53.0,60-90,30-60,6.186918480652825,7.229769522529988
1992-01-28 06:00:00,5.4654884,69.67491944172902,5.9,55.0,60-90,30-60,6.463539662598606,7.726225366915586
1992-01-28 07:00:00,5.7378297,71.1713549398169,7.1,43.0,60-90,30-60,6.771280942870881,8.103921174360398
1992-01-28 08:00:00,6.1380596,74.08413699366653,7.1,54.0,60-90,30-60,7.016267670566755,8.65897894651635
1992-01-28 09:00:00,6.5631037,79.36066394455182,6.6,56.0,60-90,30-60,7.550232081627394,9.248450225933585
1992-01-28 10:00:00,6.244571,78.74218746918051,7.4,63.0,60-90,60-90,8.820784338778648,8.806693998273381
1992-01-28 11:00:00,6.677609,83.03609000333097,8.6,68.0,60-90,60-90,9.530235127999491,9.407251596640894
1992-01-28 12:00:00,6.7938895,86.44079995297997,11.1,78.0,60-90,60-90,9.62193610344041,9.568514898745958
1992-01-28 13:00:00,7.005189,91.64878395151528,8.8,76.0,90-120,60-90,10.226653475388494,9.117567170533786
1992-01-28 14:00:00,6.6994853,91.34196085217565,8.6,98.0,90-120,90-120,10.147385893935956,8.729454645974116
1992-01-28 15:00:00,6.6692495,88.36816571838285,8.8,84.0,60-90,60-90,9.989744883467166,9.395658246303157
1992-01-28 16:00:00,6.4387107,84.262098583436,9.5,82.0,60-90,60-90,10.000356201571796,9.075936124783732
1992-01-28 17:00:00,6.5033474,81.22560660670797,11.1,73.0,60-90,60-90,10.1404776979342,9.165577360237435
1992-01-28 18:00:00,6.7125883,78.58113764012592,10.2,70.0,60-90,60-90,10.037136752292598,9.455762545796803
1992-01-28 19:00:00,6.866252,77.92419591728274,11.5,76.0,60-90,60-90,9.875542104183504,9.66887063937812
1992-01-28 20:00:00,6.8824444,80.26353144060846,11.3,76.0,60-90,60-90,9.666081975956766,9.691327026244412
1992-01-28 21:00:00,6.597095,82.59381141019432,10.7,80.0,60-90,60-90,9.043309814032117,9.295590969917692
1992-01-28 22:00:00,5.953814,79.50019743242743,10.2,79.0,60-90,60-90,8.613077139495632,8.40345842627152
1992-01-28 23:00:00,5.9791107,79.30650496473491,9.8,88.0,60-90,60-90,8.055933794093036,8.438541087374293
1992-01-29 00:00:00,5.950222,78.19721399186672,10.2,83.0,60-90,60-90,7.919277331261778,8.398476870626665
1992-01-29 01:00:00,5.9599886,78.51954453555109,10.1,80.0,60-90,60-90,8.125997618614415,8.41202165385635
1992-01-29 02:00:00,6.0460973,79.1302121394093,9.8,84.0,60-90,60-90,8.306390835109386,8.531441275391984
1992-01-29 03:00:00,6.094706,80.01481365281944,10.3,90.0,60-90,60-90,8.460946858699177,8.598854121682074
1992-01-29 04:00:00,6.0940576,80.37646571383584,10.0,76.0,60-90,60-90,8.557387416310126,8.597954889866894
1992-01-29 05:00:00,6.092717,78.1822817262659,10.2,78.0,60-90,60-90,8.402153674774114,8.59609568232305
1992-01-29 06:00:00,6.1116023,76.18337013570387,9.9,71.0,60-90,60-90,8.296052971082467,8.62228671039091
1992-01-29 07:00:00,6.140123,74.74987363218175,9.7,85.0,60-90,60-90,8.342466107231422,8.66184056731746
1992-01-29 08:00:00,6.350202,76.10754542526264,11.0,84.0,60-90,60-90,8.543889766585934,8.953188069632382
1992-01-29 09:00:00,6.574279,78.46319548939557,10.6,84.0,60-90,60-90,8.765002933701718,9.26394866101096
1992-01-29 10:00:00,6.67071,75.05710267069415,10.6,82.0,60-90,60-90,9.4383501577932,9.397683736843051
1992-01-29 11:00:00,6.6280065,76.81250968976902,9.6,77.0,60-90,60-90,9.414537210404783,9.33846050146443
1992-01-29 12:00:00,7.2813234,79.95890614659622,10.5,78.0,60-90,60-90,9.764506198196342,10.24451130632892
1992-01-29 13:00:00,7.587335,84.53662237674281,11.2,79.0,60-90,60-90,9.95528737274349,10.668902679761734
1992-01-29 14:00:00,7.415897,86.78775849468104,11.8,84.0,60-90,60-90,10.041496791888223,10.431144345507168
1992-01-29 15:00:00,7.0317254,87.26359781234669,12.6,76.0,60-90,60-90,10.02532529036656,9.89835698398923
1992-01-29 16:00:00,6.9276886,87.45517721341504,12.2,73.0,60-90,60-90,10.026422210165695,9.754073824659468
1992-01-29 17:00:00,6.419927,85.52558411195722,11.0,71.0,60-90,60-90,9.802799677740234,9.049886000405603
1992-01-29 18:00:00,6.5570183,88.41733577989429,9.9,77.0,60-90,60-90,9.663924869301919,9.240010705131471
1992-01-29 19:00:00,6.7821684,96.5021705247173,10.7,94.0,90-120,90-120,9.4495367596194,8.834426704472001
1992-01-29 20:00:00,6.7248936,106.55649050361733,11.0,103.0,90-120,90-120,8.918167367673181,8.76171228452337
1992-01-29 21:00:00,6.6298437,115.6136191495626,10.4,110.0,90-120,90-120,8.793714932536119,8.641039696497305
1992-01-29 22:00:00,6.925089,123.21227411641712,9.0,122.0,120-150,120-150,8.436331868582567,7.599439201386066
1992-01-29 23:00:00,6.852925,128.50472081046988,10.0,117.0,120-150,90-120,8.259163973423073,7.525501023987
1992-01-30 00:00:00,6.442771,131.07710179473963,9.2,127.0,120-150,120-150,8.239111069177639,7.105263243196901
1992-01-30 01:00:00,6.177049,133.90537830926942,8.7,132.0,120-150,120-150,7.716970880283053,6.8330083740816265
1992-01-30 02:00:00,5.9061584,135.81712837060837,8.9,126.0,120-150,120-150,6.1821734964383905,6.555457833111896
1992-01-30 03:00:00,5.551893,136.1352360893286,8.3,128.0,120-150,120-150,5.544575043017931,6.192482693269992
1992-01-30 04:00:00,5.3062596,136.21409555849033,9.1,121.0,120-150,120-150,5.4521436085841675,5.940810309472865
1992-01-30 05:00:00,5.1210446,135.33940562478818,8.2,123.0,120-150,120-150,5.355638680698604,5.751041733355022
1992-01-30 06:00:00,5.029597,133.41202530658848,8.8,124.0,120-150,120-150,5.485971196835981,5.657345861846806
1992-01-30 07:00:00,4.8770294,129.83658235136244,7.8,121.0,120-150,120-150,5.797642287444568,5.501027333575786
1992-01-30 08:00:00,4.921149,125.76608844791323,6.6,126.0,120-150,120-150,5.747592704396447,5.546231629506941
1992-01-30 09:00:00,5.5168314,122.63941247421404,5.5,121.0,120-150,120-150,6.4163891005917515,6.15655909146445
1992-01-30 10:00:00,5.7628264,119.5377111267638,6.9,103.0,90-120,90-120,6.964178603747896,7.540299754063149
1992-01-30 11:00:00,6.3881073,119.42980745097242,8.2,97.0,90-120,90-120,7.994277573173694,8.33413819520057
1992-01-30 12:00:00,6.7114377,119.32728664318049,8.6,104.0,90-120,90-120,8.227953100797711,8.744629065317248
1992-01-30 13:00:00,6.8737984,119.1012417762133,8.5,117.0,90-120,90-120,8.516461324789036,8.950757486943402
1992-01-30 14:00:00,6.8500667,118.52532191501427,8.7,117.0,90-120,90-120,8.486914343281029,8.920628410981635
1992-01-30 15:00:00,6.5036974,117.31074777781018,9.0,108.0,90-120,90-120,8.25161308472487,8.48088802362955
1992-01-30 16:00:00,6.3636093,116.06605591359224,8.9,99.0,90-120,90-120,8.114006409942391,8.30303624705057
1992-01-30 17:00:00,6.413251,115.67689830528694,7.9,100.0,90-120,90-120,8.079085355235783,8.366059905287074
1992-01-30 18:00:00,6.2628202,115.68815997658064,7.1,94.0,90-120,90-120,8.106982650451439,8.175077337658578
1992-01-30 19:00:00,5.958921,115.32049963618638,6.8,94.0,90-120,90-120,8.090575883914456,7.78925575380577
1992-01-30 20:00:00,5.7859898,114.1926126423144,6.8,94.0,90-120,90-120,7.710596475084896,7.569707332876836
1992-01-30 21:00:00,5.6699505,112.65538351325198,7.1,94.0,90-120,90-120,7.567738578451802,7.42238721319514
1992-01-30 22:00:00,5.12794,110.7369141839315,8.1,94.0,90-120,90-120,7.7690022457835495,6.734266449550969
1992-01-30 23:00:00,5.03824,108.24768791463376,8.7,96.0,90-120,90-120,7.589678630660476,6.620385938935617
1992-01-31 00:00:00,4.8120365,107.68416300725244,9.7,99.0,90-120,90-120,7.370614527153621,6.333204555624806
1992-01-31 01:00:00,5.0132713,108.15903427749342,9.1,97.0,90-120,90-120,7.229352908516732,6.588686403758343
1992-01-31 02:00:00,5.3253126,109.27330476892008,8.2,90.0,90-120,60-90,7.273961431226891,6.984844960916405
1992-01-31 03:00:00,5.3796244,108.55023921079896,7.3,88.0,90-120,60-90,6.968550365230912,7.05379764225909
1992-01-31 04:00:00,5.203617,107.07282130904778,8.1,91.0,90-120,90-120,6.785665304710466,6.8303437672972125
1992-01-31 05:00:00,5.190069,104.56305646889774,9.5,91.0,90-120,90-120,6.729688187883057,6.813143620610291
1992-01-31 06:00:00,5.1254086,103.67996653652092,9.0,90.0,90-120,60-90,6.699546302725823,6.731052657749724
1992-01-31 07:00:00,5.063539,103.77435556413964,8.5,93.0,90-120,90-120,6.524124563735491,6.652504813384422
1992-01-31 08:00:00,4.8258867,104.45359417747147,9.4,92.0,90-120,90-120,6.319056237210623,6.35078836664069
1992-01-31 09:00:00,4.8598313,105.33360792108358,7.4,97.0,90-120,90-120,6.360205624905742,6.393883443347868
1992-01-31 10:00:00,4.444847,108.00048108947117,7.4,92.0,90-120,90-120,6.113507622039924,5.867031448015044
1992-01-31 11:00:00,4.37832,109.20176462328416,5.6,99.0,90-120,90-120,5.9994974532297185,5.7825707040941134
1992-01-31 12:00:00,4.320165,108.87183415976756,5.3,105.0,90-120,90-120,5.855138382616539,5.708738807830614
1992-01-31 13:00:00,4.109696,109.42321380207092,5.6,110.0,90-120,90-120,5.503458124444762,5.441533488001155
1992-01-31 14:00:00,3.9070108,106.23335568896395,5.3,90.0,90-120,60-90,4.831528220288277,5.184210254219943
1992-01-31 15:00:00,3.5434215,101.66125010201868,4.4,94.0,90-120,90-120,4.426916314483403,4.722607855799895
1992-01-31 16:00:00,3.2766662,91.51204825708258,5.0,87.0,90-120,60-90,4.015877265470398,4.383943086866212
1992-01-31 17:00:00,3.087028,80.96026328082739,5.3,88.0,60-90,60-90,3.835463341753385,4.427663888162611
1992-01-31 18:00:00,3.103285,73.17329611884155,5.1,74.0,60-90,60-90,3.9023454964664452,4.450209865367061
1992-01-31 19:00:00,3.0584097,68.03864675509362,5.1,79.0,60-90,60-90,4.0100353961172255,4.387974674935686
1992-01-31 20:00:00,3.0503767,68.16544592353979,5.3,74.0,60-90,60-90,4.326368376107686,4.37683413025442
1992-01-31 21:00:00,2.9973698,71.30219383113919,4.2,73.0,60-90,60-90,4.275457687063785,4.303321651994067
1992-01-31 22:00:00,2.8477533,72.34784540956994,5.6,78.0,60-90,60-90,4.571796244216238,4.095826406966719
1992-01-31 23:00:00,2.9621634,74.74040062392187,3.7,27.0,60-90,0-30,4.404589351396362,4.254495749807271
1992-02-01 00:00:00,3.0529196,75.07914808606903,4.2,36.0,60-90,30-60,4.060741340670082,4.380360744355004
1992-02-01 01:00:00,3.0266738,74.75425208696686,3.8,60.0,60-90,30-60,3.9689480888100457,4.343961826441948
1992-02-01 02:00:00,2.7909882,71.17888069929792,3.2,63.0,60-90,60-90,3.645524549399039,4.017101879033623
1992-02-01 03:00:00,2.3215413,59.27626366085271,4.1,69.0,30-60,60-90,3.0994498015775873,3.5682963621129504
1992-02-01 04:00:00,2.3268604,42.90438785153776,2.4,28.0,30-60,0-30,2.978961543150712,3.5735484497357954
1992-02-01 05:00:00,2.448572,34.0446014220515,2.6,42.0,30-60,30-60,3.354672641072154,3.693726673103781
1992-02-01 06:00:00,2.6490068,32.31663519868985,4.7,11.0,30-60,0-30,3.7292238546020746,3.891636306738681
1992-02-01 07:00:00,2.6895401,37.486245712458526,5.1,19.0,30-60,0-30,3.8023679248943703,3.931658950276697
1992-02-01 08:00:00,2.6472697,43.92879811336684,6.0,15.0,30-60,0-30,3.5476515948307044,3.889921091493688
1992-02-01 09:00:00,2.8081794,45.34883082453314,4.1,27.0,30-60,0-30,3.5296462716907047,4.048803579840531
1992-02-01 10:00:00,2.5790834,33.48312982026417,3.4,32.0,30-60,30-60,3.556112820248294,3.82259383269472
1992-02-01 11:00:00,2.5993977,42.586700152834766,3.0,10.0,30-60,0-30,3.5487811110179197,3.842652204147928
1992-02-01 12:00:00,2.4478326,52.51809855406496,2.0,58.0,30-60,30-60,3.1374421803514774,3.692996588392395
1992-02-01 13:00:00,2.181998,55.83388942962108,2.4,8.0,30-60,0-30,2.96378124539346,3.430511090397635
1992-02-01 14:00:00,1.9478513,54.804765330529264,1.9,36.0,30-60,30-60,2.474066359647964,3.199314274206929
1992-02-01 15:00:00,1.8710394,45.39438173254163,3.4,4.0,30-60,0-30,2.3545455750714828,3.1234700845362697
1992-02-01 16:00:00,2.0486302,31.331249835193542,5.3,356.0,30-60,330-360,2.454355350450634,3.2988235169987403
1992-02-01 17:00:00,2.483291,23.36456817719062,5.5,6.0,0-30,0-30,2.655843637627262,3.455379477585269
