ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
2013-01-02 22:00:00,7.012257,231.0538075960721,9.0,220.0,210-240,210-240,7.100368367273332,7.826840014738243
2013-01-02 23:00:00,6.5068088,236.92996663868763,8.0,220.0,210-240,210-240,6.993684605929733,7.35818122317142
2013-01-03 00:00:00,6.3332973,238.08473625161048,6.0,260.0,210-240,240-270,6.914155034545198,7.197298881691231
2013-01-03 01:00:00,6.159659,241.0544166091192,7.0,230.0,240-270,210-240,7.022377558602972,6.957071009005875
2013-01-03 02:00:00,6.0048127,246.87754847489367,8.0,240.0,240-270,210-240,6.838360999037153,6.81987623260189
2013-01-03 03:00:00,5.955464,247.4518240761812,6.0,240.0,240-270,210-240,6.93856541998927,6.776152980174629
2013-01-03 04:00:00,5.897587,247.5698041062528,7.0,230.0,240-270,210-240,6.74557496461059,6.724873601371691
2013-01-03 05:00:00,5.9632263,249.92560291427748,6.0,240.0,240-270,210-240,6.6394163819186,6.7830304258280325
2013-01-03 06:00:00,5.9297256,251.37070253831973,7.0,240.0,240-270,210-240,6.734830465207368,6.753348599101292
2013-01-03 07:00:00,5.785832,251.28652977270656,6.0,230.0,240-270,210-240,6.826225317638981,6.625857982419044
2013-01-03 08:00:00,5.778991,253.0209025157332,6.0,240.0,240-270,210-240,6.692305003774448,6.619796814245315
2013-01-03 09:00:00,6.0239367,255.86625159831829,6.0,230.0,240-270,210-240,6.690965319304331,6.836820214498453
2013-01-03 10:00:00,5.5577064,257.8447754327939,5.0,220.0,240-270,210-240,6.337027522500166,6.423737294459273
2013-01-03 11:00:00,5.3113866,255.03046792760625,6.0,240.0,240-270,210-240,6.486630033057781,6.205496433135016
2013-01-03 12:00:00,5.7097654,256.5410864939906,6.0,250.0,240-270,240-270,6.507573768019589,6.558462505879977
2013-01-03 13:00:00,5.8253913,255.51312370885404,6.0,250.0,240-270,240-270,6.707487671569115,6.660907766096136
2013-01-03 14:00:00,5.7667766,257.81395662914383,6.0,260.0,240-270,240-270,6.673598642514277,6.608974780545388
2013-01-03 15:00:00,5.751671,261.2327251204538,7.0,270.0,240-270,240-270,6.70978204463503,6.595591125821652
2013-01-03 16:00:00,5.4475617,262.6193022468367,7.0,250.0,240-270,240-270,6.431418103403198,6.3261484112338815
2013-01-03 17:00:00,5.2308693,263.4468303064653,7.0,260.0,240-270,240-270,6.385473596745595,6.134157608958058
2013-01-03 18:00:00,4.949636,263.8554928492799,7.0,260.0,240-270,240-270,6.501406238961311,5.884983171397362
2013-01-03 19:00:00,4.708228,262.9647847846344,6.0,260.0,240-270,240-270,5.946256133289008,5.671094195153608
2013-01-03 20:00:00,4.6406465,260.3740981272396,6.0,270.0,240-270,240-270,5.611546344315211,5.611216569523897
2013-01-03 21:00:00,4.914555,257.91558463780143,6.0,250.0,240-270,240-270,5.424844070750198,5.853901189128311
2013-01-03 22:00:00,4.8894544,257.0668073138032,5.0,250.0,240-270,240-270,5.465648773632505,5.831661902786913
2013-01-03 23:00:00,5.298007,259.8316099114539,6.0,250.0,240-270,240-270,5.471008716481702,6.193642025051809
2013-01-04 00:00:00,5.034531,257.62623087613565,5.0,300.0,240-270,270-300,5.685556332783648,5.960200664762178
2013-01-04 01:00:00,5.291802,253.3449424966759,6.0,240.0,240-270,210-240,5.772580771170955,6.188144356798924
2013-01-04 02:00:00,5.763829,256.81256009769896,6.0,260.0,240-270,240-270,5.665893693668343,6.606363188773881
2013-01-04 03:00:00,5.8484616,258.64939214558524,5.0,250.0,240-270,240-270,6.076693222964198,6.681348194121041
2013-01-04 04:00:00,5.473179,263.4200760410955,6.0,260.0,240-270,240-270,6.188033336582783,6.348845496960656
2013-01-04 05:00:00,5.2131453,272.48360891902405,7.0,270.0,270-300,240-270,6.358844179297506,6.173445372385656
2013-01-04 06:00:00,4.8599234,275.4910643872706,6.0,280.0,270-300,270-300,5.9907430419516805,5.818161082844371
2013-01-04 07:00:00,4.6685615,271.5966269081362,6.0,270.0,270-300,240-270,5.442813134327064,5.625681860330789
2013-01-04 08:00:00,4.6242747,272.9727548201086,5.0,270.0,270-300,240-270,5.196230295453679,5.5811364788749485
2013-01-04 09:00:00,4.5473847,275.236362447515,5.0,270.0,270-300,240-270,5.241560704142744,5.503797534084636
2013-01-04 10:00:00,5.1994834,276.3815044651607,5.0,270.0,270-300,240-270,5.4560875788852705,6.159703703380184
2013-01-04 11:00:00,5.076813,281.89570519501865,4.0,260.0,270-300,240-270,5.499853595301946,6.036317056312872
2013-01-04 12:00:00,4.7653604,281.67765734601807,6.0,270.0,270-300,240-270,5.94716396445291,5.723045949066164
2013-01-04 13:00:00,4.843541,277.6221061654893,5.0,270.0,270-300,240-270,5.967077862984002,5.801683029402665
2013-01-04 14:00:00,4.7872,279.0445803734645,6.0,270.0,270-300,240-270,5.691466946739446,5.745013065968786
2013-01-04 15:00:00,4.0362353,274.0479881344319,5.0,270.0,270-300,240-270,5.739404819972417,4.9896636385689455
2013-01-04 16:00:00,3.9503977,268.8221301366437,4.0,260.0,240-270,240-270,5.254514363135963,4.999651877444597
2013-01-04 17:00:00,4.0421596,269.2125347343473,4.0,270.0,240-270,240-270,4.752478108836564,5.0809534865428105
2013-01-04 18:00:00,4.074086,271.8093145054672,6.0,270.0,270-300,240-270,4.586368249185552,5.027735340969448
2013-01-04 19:00:00,4.1572895,276.1175128525892,5.0,270.0,270-300,240-270,4.6926591330589025,5.111424648979082
2013-01-04 20:00:00,4.338306,280.6392287738479,5.0,270.0,270-300,240-270,4.93191983907487,5.293498066844028
2013-01-04 21:00:00,4.3914332,284.2868777116927,6.0,270.0,270-300,240-270,5.0370411134642215,5.3469354655651085
2013-01-04 22:00:00,4.14987,290.1551502473789,5.0,300.0,270-300,270-300,4.723328829735604,5.103961828054752
2013-01-04 23:00:00,4.0274057,286.378128997193,4.0,300.0,270-300,270-300,4.807803513925005,4.980782484362669
2013-01-05 00:00:00,4.104548,284.6358667109404,4.0,270.0,270-300,240-270,4.693227933482128,5.058375202280445
2013-01-05 01:00:00,4.089144,288.25219455912355,4.0,300.0,270-300,270-300,4.6844361031863455,5.042881261513765
2013-01-05 02:00:00,3.8454666,288.89994681511683,3.0,300.0,270-300,270-300,4.626923671447038,4.797781079627344
2013-01-05 03:00:00,3.5159178,286.104547598074,3.0,290.0,270-300,270-300,4.880373732025971,4.466308112415563
2013-01-05 04:00:00,3.1376631,286.33697543907016,4.0,290.0,270-300,270-300,4.666651594581648,4.085844861537994
2013-01-05 05:00:00,3.208418,284.6793027074607,4.0,300.0,270-300,270-300,4.531427736762964,4.157012884749648
2013-01-05 06:00:00,3.4675908,281.8540173253168,4.0,300.0,270-300,270-300,4.424398440494596,4.417698941068425
2013-01-05 07:00:00,3.3403614,279.5518243113393,5.0,300.0,270-300,270-300,4.505931970357708,4.289726674944031
2013-01-05 08:00:00,3.3156645,276.17138388641854,5.0,280.0,270-300,270-300,4.737548200441417,4.2648855748583
2013-01-05 09:00:00,3.8346193,275.74599131225926,4.0,280.0,270-300,270-300,4.562537978797667,4.786870444488523
2013-01-05 10:00:00,4.4936337,282.6427596359805,4.0,270.0,270-300,240-270,4.716267761929237,5.44973269312451
2013-01-05 11:00:00,4.085477,283.16280345614354,4.0,290.0,270-300,270-300,4.760626739215714,5.039192850659998
2013-01-05 12:00:00,4.0042367,279.84997206239933,5.0,280.0,270-300,270-300,4.776241851715958,4.957478205368694
2013-01-05 13:00:00,3.800785,276.47611047472657,4.0,280.0,270-300,270-300,4.706885827251385,4.752838593016044
2013-01-05 14:00:00,3.4042358,272.6939491055017,5.0,270.0,270-300,240-270,4.320317710298197,4.353974024340758
2013-01-05 15:00:00,2.8356457,260.8290616776952,5.0,270.0,240-270,240-270,4.33850383446862,4.011974733167369
2013-01-05 16:00:00,2.4959638,248.48202109246867,3.0,260.0,240-270,240-270,4.389837150508518,3.7110144756799066
2013-01-05 17:00:00,2.4994948,237.96490656656565,3.0,240.0,210-240,210-240,4.0365563907270126,3.642542436310943
2013-01-05 18:00:00,2.6385517,228.23385405745884,4.0,220.0,210-240,210-240,4.294767102517859,3.771477980473586
2013-01-05 19:00:00,3.0139,228.71485075691825,4.0,230.0,210-240,210-240,4.822947657495689,4.119506286232042
2013-01-05 20:00:00,3.9298255,251.35171574592613,4.0,240.0,240-270,210-240,4.722580368244761,4.981424781420101
2013-01-05 21:00:00,4.0874457,265.11729551101234,4.0,240.0,240-270,210-240,4.674110673851095,5.121077250324758
2013-01-05 22:00:00,3.2019734,250.5269249373748,3.0,240.0,240-270,210-240,5.060244501116111,4.336543333722151
2013-01-05 23:00:00,4.064784,260.7279108175734,3.0,260.0,240-270,240-270,4.956146718887568,5.100998844418811
2013-01-06 00:00:00,4.082998,257.7021929639496,4.0,230.0,240-270,210-240,4.98844860447937,5.117136560705362
2013-01-06 01:00:00,4.670528,265.1694035348128,5.0,260.0,240-270,240-270,5.5026317351493415,5.637691762738818
2013-01-06 02:00:00,4.342139,273.0464634729807,5.0,260.0,270-300,240-270,5.291425964627109,5.297353446937424
2013-01-06 03:00:00,3.529914,262.27215691272744,5.0,270.0,240-270,240-270,4.862440665597379,4.627100727026278
2013-01-06 04:00:00,3.8314853,264.75117750360107,5.0,270.0,240-270,240-270,5.000113224530306,4.894294757967662
2013-01-06 05:00:00,4.1664224,272.4977598621397,5.0,270.0,270-300,240-270,5.2648003668660825,5.120610874091262
2013-01-06 06:00:00,4.468003,281.5229784427903,5.0,280.0,270-300,270-300,4.789459403276869,5.423952340773917
2013-01-06 07:00:00,4.4678507,287.1482074384963,5.0,300.0,270-300,270-300,4.719371111675422,5.423799151525749
2013-01-06 08:00:00,3.8911526,285.6110310363256,6.0,310.0,270-300,300-330,4.730344528166653,4.843733830722287
2013-01-06 09:00:00,3.9539435,288.0084488804358,5.0,310.0,270-300,300-330,4.731704205382768,4.906891353786847
2013-01-06 10:00:00,3.750555,299.2548216925936,4.0,300.0,270-300,270-300,4.898003024349849,4.702315310445912
2013-01-06 11:00:00,3.820189,298.98711054967214,4.0,300.0,270-300,270-300,4.7528511823031945,4.772355888954543
2013-01-06 12:00:00,3.9870858,295.4041598552651,4.0,300.0,270-300,270-300,4.639612284762089,4.940227164814601
2013-01-06 13:00:00,4.016126,294.82012612254107,3.0,290.0,270-300,270-300,4.738567114943973,4.969436924529774
2013-01-06 14:00:00,3.483553,292.0159599278685,4.0,290.0,270-300,270-300,4.509154577448157,4.433754341049331
2013-01-06 15:00:00,2.9944031,290.0220015441744,4.0,310.0,270-300,300-330,4.073152011923535,3.941748396059255
2013-01-06 16:00:00,2.2992303,285.54810462059453,3.0,300.0,270-300,270-300,3.5910674710523383,3.242516626012083
2013-01-06 17:00:00,2.0209143,269.1515675064866,1.0,300.0,240-270,270-300,3.2705360371284713,3.2901176900716944
2013-01-06 18:00:00,2.3283417,262.0877638468226,2.0,280.0,240-270,270-300,3.3176461660301193,3.56250026171505
2013-01-06 19:00:00,2.257373,255.62789110167924,2.0,240.0,240-270,210-240,3.618280523293294,3.499621556003764
2013-01-06 20:00:00,2.6615186,246.6056994014444,3.0,260.0,240-270,240-270,4.157780503442455,3.857697049100172
2013-01-06 21:00:00,3.3422894,246.52257952434127,5.0,250.0,240-270,240-270,4.064221210219174,4.460864174749037
2013-01-06 22:00:00,3.2581258,257.2750004119564,4.0,260.0,240-270,240-270,3.9053627170664043,4.386294706293192
2013-01-06 23:00:00,2.9036098,246.461842713483,5.0,240.0,240-270,210-240,3.9426824464290116,4.07219134475575
2013-01-07 00:00:00,2.8068411,236.6088910218691,7.0,220.0,210-240,210-240,3.9431974364435702,3.9275183162340177
2013-01-07 01:00:00,2.8357816,231.87737422044432,3.0,230.0,210-240,210-240,3.9929688855920267,3.9543523612604714
2013-01-07 02:00:00,2.6777167,235.9548453301082,4.0,240.0,210-240,210-240,4.01181463003756,3.807792327961053
2013-01-07 03:00:00,2.7951727,232.01365868811536,4.0,280.0,210-240,270-300,3.763539054315501,3.9166992090663233
2013-01-07 04:00:00,2.92646,230.91195317090805,3.0,240.0,210-240,210-240,3.712673337268043,4.038430669117167
2013-01-07 05:00:00,3.0547855,228.41309744979952,3.0,230.0,210-240,210-240,3.6161419262764447,4.15741590589753
2013-01-07 06:00:00,3.1305668,225.41078098126496,4.0,230.0,210-240,210-240,3.7242158991048444,4.22768140982328
2013-01-07 07:00:00,3.3324864,223.3293457513613,5.0,220.0,210-240,210-240,4.111251656582657,4.4149041474443775
2013-01-07 08:00:00,3.5545175,223.0041036923446,5.0,240.0,210-240,210-240,4.040403882326042,4.620774555166182
2013-01-07 09:00:00,4.080806,222.74813837259927,6.0,220.0,210-240,210-240,4.208327355142534,5.108756770604908
2013-01-07 10:00:00,3.779463,230.0318177357745,5.0,230.0,210-240,210-240,4.663910800716756,4.8293472362013405
2013-01-07 11:00:00,4.258738,236.8138154601945,6.0,240.0,210-240,210-240,5.12447501652165,5.273737862833682
2013-01-07 12:00:00,4.547881,233.86872274702665,6.0,240.0,210-240,210-240,5.30609093581109,5.54183538295544
2013-01-07 13:00:00,4.52183,231.6961283552197,6.0,250.0,210-240,240-270,5.503714515136917,5.517680523606632
2013-01-07 14:00:00,4.41992,230.5421895113296,6.0,220.0,210-240,210-240,5.585721170741437,5.423188115782103
2013-01-07 15:00:00,4.070886,226.0775363881075,6.0,220.0,210-240,210-240,5.38189578272602,5.099558804893796
2013-01-07 16:00:00,3.9456215,227.03134458784265,6.0,220.0,210-240,210-240,5.296642890912994,4.983411771041025
2013-01-07 17:00:00,3.8501673,217.4636516020115,6.0,220.0,210-240,210-240,5.362378353770834,4.894905273200143
2013-01-07 18:00:00,4.117996,212.0644651652176,6.0,200.0,210-240,180-210,5.422877595449866,5.143239869878721
2013-01-07 19:00:00,4.355721,216.193954968099,6.0,210.0,210-240,180-210,5.408370056943847,5.363661885874075
2013-01-07 20:00:00,4.481989,213.99089725510544,6.0,210.0,210-240,180-210,5.5581196085314595,5.480739379262239
2013-01-07 21:00:00,4.6098394,213.42087894693915,6.0,230.0,210-240,210-240,5.42254104416253,5.599284096535612
2013-01-07 22:00:00,4.638719,215.828236525686,6.0,220.0,210-240,210-240,5.266420093740616,5.626061674212084
2013-01-07 23:00:00,4.3716526,216.6185326428709,6.0,220.0,210-240,210-240,5.333479937581602,5.378433892983263
2013-01-08 00:00:00,4.43483,215.92273147643405,6.0,230.0,210-240,210-240,5.256978102844675,5.437012880777331
2013-01-08 01:00:00,4.40171,220.24022646749177,7.0,220.0,210-240,210-240,5.3790839270596305,5.406303543645072
2013-01-08 02:00:00,4.815081,221.37592984262463,7.0,220.0,210-240,210-240,5.477615396023009,5.78958704001279
2013-01-08 03:00:00,4.6914325,223.7554586423969,6.0,220.0,210-240,210-240,5.603291655562176,5.674938384445216
2013-01-08 04:00:00,4.6896815,224.8139912934419,6.0,220.0,210-240,210-240,5.483597014624474,5.67331483223149
2013-01-08 05:00:00,4.7809954,228.62666055309563,5.0,230.0,210-240,210-240,5.441158385482786,5.757982384766555
2013-01-08 06:00:00,4.867191,231.2177511078308,5.0,220.0,210-240,210-240,5.602459777114872,5.8379041764246855
2013-01-08 07:00:00,4.7923717,231.33885280955343,5.0,230.0,210-240,210-240,5.833789531021988,5.768530652641486
2013-01-08 08:00:00,4.6799703,227.165543375266,5.0,220.0,210-240,210-240,5.872077808339142,5.664310468863169
2013-01-08 09:00:00,4.8770394,226.6025890885477,6.0,220.0,210-240,210-240,6.012556986818108,5.847035753592962
2013-01-08 10:00:00,4.814652,230.6404196862875,6.0,230.0,210-240,210-240,6.134704338078928,5.789189265084356
2013-01-08 11:00:00,5.119508,235.26158399608352,5.0,230.0,210-240,210-240,6.289460768315006,6.071856103272513
2013-01-08 12:00:00,5.6076455,239.95138592200453,6.0,230.0,210-240,210-240,6.582231374087351,6.524464166509162
2013-01-08 13:00:00,5.5009136,242.27346917073285,7.0,230.0,240-270,210-240,6.727589388680181,6.373418523540264
2013-01-08 14:00:00,5.7248693,246.89671311544265,6.0,230.0,240-270,210-240,6.758092813153554,6.571844654393232
2013-01-08 15:00:00,5.3203654,243.66930223483,5.0,240.0,240-270,210-240,6.5823337333880065,6.213451705287959
2013-01-08 16:00:00,5.0707746,237.54739615560985,6.0,230.0,210-240,210-240,6.666075135222786,6.02666979861668
2013-01-08 17:00:00,5.250955,233.9944376225788,6.0,230.0,210-240,210-240,6.45987304042555,6.193735639444735
2013-01-08 18:00:00,5.5259233,234.19097415540395,6.0,220.0,210-240,210-240,6.378106588513886,6.448690175235313
2013-01-08 19:00:00,5.438145,231.72089728389824,6.0,220.0,210-240,210-240,6.603406969495985,6.367300881527688
2013-01-08 20:00:00,5.4455676,227.00627221987097,7.0,220.0,210-240,210-240,6.627753965096358,6.374183222282457
2013-01-08 21:00:00,5.6154466,225.266429949034,7.0,220.0,210-240,210-240,6.58522616271509,6.531697457870951
2013-01-08 22:00:00,5.43881,226.0945537811452,7.0,220.0,210-240,210-240,6.543471859871587,6.367917479027477
2013-01-08 23:00:00,5.1846128,223.1201587541765,7.0,220.0,210-240,210-240,6.429975720162155,6.13222220388025
2013-01-09 00:00:00,5.394918,224.44907515343527,3.0,280.0,210-240,270-300,6.36893514112754,6.327220189612951
2013-01-09 01:00:00,5.3888454,227.0717300980137,7.0,230.0,210-240,210-240,6.329716267315175,6.321589588143466
2013-01-09 02:00:00,5.62168,229.2412366642889,7.0,220.0,210-240,210-240,6.315291763881858,6.537477155397527
2013-01-09 03:00:00,5.6806846,231.6273796597512,7.0,220.0,210-240,210-240,6.283043434894003,6.592187063421503
2013-01-09 04:00:00,5.7111955,231.72829947820708,7.0,220.0,210-240,210-240,6.295252122314872,6.6204772057617385
2013-01-09 05:00:00,5.5282173,230.6693811736409,7.0,220.0,210-240,210-240,6.315494592707405,6.450817204806008
2013-01-09 06:00:00,5.6505976,229.68094807943308,7.0,220.0,210-240,210-240,6.446917317924503,6.564289967216845
2013-01-09 07:00:00,5.7178607,227.7788121783358,7.0,220.0,210-240,210-240,6.563588544533562,6.626657274416749
2013-01-09 08:00:00,5.6859956,227.68425185079548,7.0,220.0,210-240,210-240,6.775402302842935,6.597111498491231
2013-01-09 09:00:00,5.416798,230.7589170163152,7.0,220.0,210-240,210-240,6.268402174188204,6.347507638177378
2013-01-09 10:00:00,4.7607894,234.7050598302475,7.0,220.0,210-240,210-240,5.859998415911037,5.739247092915878
2013-01-09 11:00:00,3.8632681,244.80021899329867,6.0,230.0,240-270,210-240,5.377025946875222,4.92245451470381
2013-01-09 12:00:00,3.0956244,269.27981169655845,6.0,230.0,240-270,210-240,4.697379311517435,4.242317464096676
2013-01-09 13:00:00,3.2710512,310.5037871328549,4.0,340.0,300-330,330-360,4.542918230781437,3.96440128589765
2013-01-09 14:00:00,3.2510958,326.8539043533982,4.0,330.0,300-330,300-330,4.778044805507225,3.9451524913345857
2013-01-09 15:00:00,3.2553203,332.7846213164387,5.0,340.0,330-360,330-360,4.402735343009609,3.546264822507259
2013-01-09 16:00:00,3.1087885,333.81896448114213,5.0,330.0,330-360,300-330,4.082854418584373,3.404486174969268
2013-01-09 17:00:00,2.863558,334.74912187446546,3.0,350.0,330-360,330-360,3.884024653462492,3.1672103848331643
2013-01-09 18:00:00,2.589437,330.15822522444955,2.0,310.0,330-360,300-330,3.4259799504741473,2.901981235653521
2013-01-09 19:00:00,2.699664,322.2567679380435,3.0,340.0,300-330,330-360,3.3144594028202223,3.4132464692182274
2013-01-09 20:00:00,2.3627644,315.88355122832775,2.0,310.0,300-330,300-330,3.1441867205556036,3.0882762261372294
2013-01-09 21:00:00,1.9924103,301.9022950979807,2.0,310.0,300-330,300-330,2.903086540786776,2.7310360812897905
2013-01-09 22:00:00,1.9303337,288.4554736469757,1.0,280.0,270-300,270-300,3.147431548962018,2.8714661151428658
2013-01-09 23:00:00,2.044515,268.41882170106925,3.0,290.0,240-270,270-300,3.217900962877387,3.3110280557664358
2013-01-10 00:00:00,2.4030025,266.0538918805015,5.0,50.0,240-270,30-60,2.935592928531913,3.628650190787573
2013-01-10 01:00:00,2.799233,276.7245653929454,3.0,280.0,270-300,270-300,3.1712611251452736,3.7454387382543417
2013-01-10 02:00:00,2.946225,290.64084714434694,4.0,280.0,270-300,270-300,3.2505554462588644,3.893288994108388
2013-01-10 03:00:00,2.3054736,280.3949833200884,5.0,270.0,270-300,240-270,3.6975446199187547,3.2487963793481387
2013-01-10 04:00:00,2.9036286,270.6937638301598,4.0,270.0,270-300,240-270,3.8559246185991327,3.850443882548158
2013-01-10 05:00:00,3.2073944,270.3823846455357,4.0,280.0,270-300,270-300,3.9609378220008926,4.155983308161179
2013-01-10 06:00:00,3.199418,273.8372884291056,4.0,280.0,270-300,270-300,4.354111185744736,4.147960335613053
2013-01-10 07:00:00,3.3450258,277.73469332183527,4.0,270.0,270-300,240-270,4.846298370774843,4.294418309409891
2013-01-10 08:00:00,3.6051674,274.6627274955104,5.0,280.0,270-300,270-300,4.645857600668281,4.5560788223512825
2013-01-10 09:00:00,4.0498033,273.7327502701903,5.0,270.0,270-300,240-270,4.555510006203598,5.003310859311759
2013-01-10 10:00:00,3.8101034,284.9248655074119,3.0,300.0,270-300,270-300,4.615843565149378,4.762211401224316
2013-01-10 11:00:00,4.059338,290.8904611519312,4.0,310.0,270-300,300-330,4.707229236106824,5.012901230450948
2013-01-10 12:00:00,3.855584,294.8767177216501,4.0,290.0,270-300,270-300,4.956540750633882,4.807957553031187
2013-01-10 13:00:00,3.9820337,292.6562442410839,5.0,290.0,270-300,270-300,4.653119712739416,4.935145566648713
2013-01-10 14:00:00,4.0182242,289.83171509370413,4.0,290.0,270-300,270-300,4.596652374057672,4.971547375485152
2013-01-10 15:00:00,3.3437018,285.5336103617089,4.0,310.0,270-300,300-330,4.438655097088964,4.293086578848018
2013-01-10 16:00:00,3.2894475,284.1177332337836,4.0,270.0,270-300,240-270,4.028070058848292,4.238515499223398
2013-01-10 17:00:00,3.5895998,280.810966830254,4.0,280.0,270-300,270-300,3.835788531789441,4.540420326358076
2013-01-10 18:00:00,3.581398,277.7607467899177,4.0,270.0,270-300,240-270,3.967530366264723,4.532170637746017
2013-01-10 19:00:00,3.6361592,279.9544101562815,4.0,310.0,270-300,300-330,4.018863969829621,4.587251577054786
2013-01-10 20:00:00,3.2032683,286.95652312961687,4.0,310.0,270-300,300-330,3.644790697574668,4.151833116717567
2013-01-10 21:00:00,2.1456156,316.7697092297127,4.0,310.0,300-330,300-330,3.3480982877853998,2.878816498904704
2013-01-10 22:00:00,1.8411962,12.989978012808734,4.0,320.0,0-30,300-330,3.2354231604100923,2.136663508939648
2013-01-10 23:00:00,3.3214545,48.80050464090618,5.0,40.0,30-60,30-60,3.7201892606514484,3.843363539277264
2013-01-11 00:00:00,4.372525,62.7254203925681,2.0,150.0,60-90,120-150,3.9494267861251697,5.3652054780737375
2013-01-11 01:00:00,4.6445594,66.78010136948063,6.0,40.0,60-90,30-60,4.73685924978709,5.638672593047601
2013-01-11 02:00:00,4.5241585,67.83457928872762,7.0,70.0,60-90,60-90,4.162471601271009,5.517637581434156
2013-01-11 03:00:00,3.9942794,68.07827645272154,7.0,90.0,60-90,60-90,4.153384002289187,4.984967783930797
2013-01-11 04:00:00,3.626334,68.40099886800304,6.0,100.0,60-90,90-120,4.055241349275955,4.615084537525547
2013-01-11 05:00:00,3.3417919,71.1520530661417,5.0,70.0,60-90,60-90,4.039287710054745,4.329043848643535
2013-01-11 06:00:00,2.8568177,79.32398270796146,3.0,80.0,60-90,60-90,3.835650806498103,3.841515450357298
2013-01-11 07:00:00,2.46088,90.16505823269064,4.0,80.0,90-120,60-90,3.6300705933070967,3.3707346649507866
2013-01-11 08:00:00,2.2834702,104.49550976586026,4.0,120.0,90-120,90-120,2.9426324359337097,3.168152645811512
2013-01-11 09:00:00,2.3579886,111.8938022234492,4.0,140.0,90-120,120-150,2.808165939862947,3.2532442694705668
2013-01-11 10:00:00,1.859633,129.9695019155513,2.0,160.0,120-150,150-180,2.4530784239783943,2.511364702783719
2013-01-11 11:00:00,1.7019275,147.9142158042791,3.0,160.0,120-150,150-180,2.249961444328795,2.3601780653590008
2013-01-11 12:00:00,1.4283954,154.54382975268763,2.0,160.0,150-180,150-180,1.9945077574069954,2.228122563887855
