ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1992-01-24 01:00:00,7.414352,183.12130052002524,9.26,182.4,180-210,180-210,8.549406954222583,8.49164459397253
1992-01-24 02:00:00,6.729889,185.3605759136274,8.35,180.7,180-210,180-210,8.327452959311298,7.749512274595206
1992-01-24 03:00:00,6.230442,183.1565024725209,8.27,190.7,180-210,180-210,8.079321966544368,7.207984448378088
1992-01-24 04:00:00,6.054574,177.87941638273728,7.91,192.2,150-180,180-210,7.406699707589973,7.827021688966255
1992-01-24 05:00:00,6.077906,175.0753118437025,6.44,179.2,150-180,150-180,6.888597248781864,7.855928814749112
1992-01-24 06:00:00,6.1353683,174.22475781605957,6.8,187.2,150-180,180-210,7.008608288903751,7.927121594359616
1992-01-24 07:00:00,6.1020985,173.57346532230864,8.58,181.6,150-180,180-210,7.269959255814376,7.885902054955772
1992-01-24 08:00:00,6.252623,177.58677143788276,8.34,183.1,150-180,180-210,7.5838474066659955,8.0723940254213
1992-01-24 09:00:00,6.3475323,182.43914742785503,8.67,176.6,180-210,150-180,7.613583672013997,7.334940172669375
1992-01-24 10:00:00,6.59013,180.1737032821205,9.53,192.6,180-210,180-210,8.096041971645509,7.59797790265128
1992-01-24 11:00:00,6.864899,183.7604877441012,7.43,184.5,180-210,180-210,8.490849005060673,7.895897520312116
1992-01-24 12:00:00,6.7728286,186.57234333392,7.9,183.0,180-210,180-210,8.479223945968604,7.796069743649245
1992-01-24 13:00:00,6.421424,185.2061977484126,6.95,194.5,180-210,180-210,8.461433491118155,7.415057605903507
1992-01-24 14:00:00,6.356274,181.31641985790264,5.19,162.3,180-210,150-180,8.72707029778128,7.344418403189215
1992-01-24 15:00:00,6.60631,183.23437149716983,6.95,177.2,180-210,150-180,8.590952704554203,7.615521145934736
1992-01-24 16:00:00,6.9042706,180.0238077776888,7.91,184.4,180-210,180-210,8.798356181429869,7.938586368103152
1992-01-24 17:00:00,6.9471846,181.8333720476737,7.69,182.3,180-210,180-210,8.311981551626445,7.985116080233331
1992-01-24 18:00:00,6.775644,183.07843217207244,10.01,200.1,180-210,180-210,8.207028072544384,7.799122354720954
1992-01-24 19:00:00,6.6065326,187.30549466311257,9.23,194.2,180-210,180-210,8.151573806091161,7.61576250106174
1992-01-24 20:00:00,6.7372,187.5758164446077,8.92,200.1,180-210,180-210,6.935636161591226,7.75743926171791
1992-01-24 21:00:00,7.0566807,188.86698745203665,9.4,194.6,180-210,180-210,6.555143103286965,8.10383775643171
1992-01-24 22:00:00,6.3407354,192.5736139962229,8.43,186.2,180-210,180-210,6.435537137895445,7.327570600959032
1992-01-24 23:00:00,6.452471,193.68095943885584,7.81,180.1,180-210,180-210,6.833459046277343,7.448720465867753
1992-01-25 00:00:00,6.9791894,191.56736409017208,7.36,187.2,180-210,180-210,7.282771263992275,8.019817439481686
1992-01-25 01:00:00,7.543133,190.4968498226851,7.64,186.9,180-210,180-210,8.3826403554182,8.631276016301761
1992-01-25 02:00:00,8.152135,192.56074856273872,10.98,209.5,180-210,180-210,8.927015931287995,9.291589381327231
1992-01-25 03:00:00,8.742248,197.7284695352064,10.47,189.9,180-210,180-210,9.222863273184489,9.931422256712333
1992-01-25 04:00:00,8.935574,203.27972722548333,11.81,203.0,180-210,180-210,8.892235987847378,10.141036907578693
1992-01-25 05:00:00,8.662222,226.65866300375487,11.29,219.7,210-240,210-240,8.596775505893586,9.292668768922333
1992-01-25 06:00:00,9.420673,262.19202098035714,11.77,296.9,240-270,270-300,9.49729273616844,8.879003073898577
1992-01-25 07:00:00,10.104669,255.5848863338161,9.53,276.4,240-270,270-300,10.30534474279617,9.529146111815631
1992-01-25 08:00:00,11.441864,255.2622167235503,9.89,272.7,240-270,270-300,10.542981893957826,10.800159421231914
1992-01-25 09:00:00,11.948365,277.8161422714104,20.53,309.3,270-300,300-330,11.586656151717314,15.35976785672877
1992-01-25 10:00:00,11.509558,303.8028239610318,13.55,329.2,300-330,300-330,12.182959936594878,15.602647564592973
1992-01-25 11:00:00,10.498389,307.7305005549566,13.64,318.9,300-330,300-330,13.383105208490742,14.200529621359676
1992-01-25 12:00:00,10.387758,303.69763993923857,12.67,320.6,300-330,300-330,12.87153918142466,14.047125284223313
1992-01-25 13:00:00,10.708541,305.27627485002665,14.16,324.1,300-330,300-330,12.208184590795861,14.49193282894057
1992-01-25 14:00:00,9.915571,306.81894055859846,15.22,327.6,300-330,300-330,12.207146812096545,13.392376310252097
1992-01-25 15:00:00,9.366327,308.1095844205232,13.21,321.8,300-330,300-330,11.959409274750287,12.630777737102378
1992-01-25 16:00:00,9.376883,312.11758722062734,14.42,333.2,300-330,330-360,11.768235102679437,12.645415010405625
1992-01-25 17:00:00,8.816691,316.8310223093311,12.02,337.5,300-330,330-360,11.138204806364094,11.868635604731848
1992-01-25 18:00:00,7.878957,318.1251918257259,10.03,335.9,300-330,330-360,10.247136609754685,10.568344884407225
1992-01-25 19:00:00,7.2640605,313.8797623165752,10.69,341.4,300-330,330-360,9.207282953385317,9.715710541501782
1992-01-25 20:00:00,6.9121733,310.2373615081044,8.26,326.3,300-330,300-330,8.636004711250784,9.227772959243897
1992-01-25 21:00:00,5.932737,307.58865995395377,8.83,327.5,300-330,300-330,8.518173328109643,7.86965655092439
1992-01-25 22:00:00,5.9548573,298.1551264008958,7.58,325.3,270-300,300-330,8.323996324125549,7.565173376015895
1992-01-25 23:00:00,6.0725374,294.3079395978679,8.68,311.9,270-300,300-330,8.114875614800363,7.718217086621245
1992-01-26 00:00:00,5.998786,294.7099731794965,9.33,308.9,270-300,300-330,7.7177346751835385,7.622302926807144
1992-01-26 01:00:00,5.6217813,293.41592514985814,9.03,316.3,270-300,300-330,7.423041139718441,7.132005941984248
1992-01-26 02:00:00,5.1154876,282.96477550333907,8.69,312.4,270-300,300-330,7.462139632619315,6.473567799051738
1992-01-26 03:00:00,5.381543,280.1283923984511,4.55,270.4,270-300,270-300,7.727595936641873,6.819574521025892
1992-01-26 04:00:00,5.5281124,277.7646859707184,5.04,268.4,270-300,240-270,8.015993085995975,7.010188948080254
1992-01-26 05:00:00,5.773528,276.52087864168,5.26,266.4,270-300,240-270,8.465040121961788,7.329353480269114
1992-01-26 06:00:00,5.878326,274.52429022850504,4.81,275.5,270-300,270-300,8.15223164212128,7.465643938758014
1992-01-26 07:00:00,6.0108337,272.2798342493338,4.87,271.7,270-300,270-300,7.091109457580534,7.637971036472755
1992-01-26 08:00:00,5.9222736,272.2869095553466,4.66,277.6,270-300,270-300,5.979517034365345,7.522798069118199
1992-01-26 09:00:00,5.257037,266.98839428835134,5.17,271.4,240-270,270-300,5.701350523950217,4.921437594245454
1992-01-26 10:00:00,5.0873785,254.88612786143125,5.41,267.6,240-270,240-270,5.550700422057907,4.760175989501492
1992-01-26 11:00:00,5.139398,252.26743453880985,5.67,247.9,240-270,240-270,5.594791203313513,4.809620892338534
1992-01-26 12:00:00,5.0797286,248.059363876206,5.54,243.0,240-270,240-270,5.669292552151066,4.752904705421232
1992-01-26 13:00:00,5.1845818,248.76992818057263,5.38,233.0,240-270,210-240,6.452056556610308,4.852568413956552
1992-01-26 14:00:00,5.9957905,251.8871978042709,4.17,245.3,240-270,240-270,6.384517383247638,5.623628023373485
1992-01-26 15:00:00,5.9255915,255.82699277951355,4.54,227.3,240-270,210-240,5.651360769026765,5.556903377149328
1992-01-26 16:00:00,5.1373177,255.1260215633502,3.88,200.3,240-270,180-210,5.40631831330129,4.807643552468449
1992-01-26 17:00:00,4.500209,247.7957815605607,4.49,200.4,240-270,180-210,4.6440688720893695,4.20206722497328
1992-01-26 18:00:00,3.9862683,235.7516807853669,3.26,220.4,210-240,210-240,4.461528781946262,4.342937954440318
1992-01-26 19:00:00,3.787305,231.5602060820741,2.77,206.4,210-240,180-210,4.0056008711778395,4.132325352146795
1992-01-26 20:00:00,3.7558105,231.5053348725609,0.5,207.0,210-240,180-210,4.2385551748273205,4.098986849001072
1992-01-26 21:00:00,3.8530638,229.7922699725824,3.97,204.9,210-240,180-210,4.1135007419964404,4.201934330243255
1992-01-26 22:00:00,3.7350314,227.3166407350694,3.91,194.9,210-240,180-210,4.109056131224151,4.0769911325834345
1992-01-26 23:00:00,3.618191,217.6376308438001,3.77,199.4,210-240,180-210,4.101307641425226,3.953309726530076
1992-01-27 00:00:00,3.408371,210.61212155457352,4.51,211.1,210-240,210-240,4.098502176727077,3.7312047643927015
1992-01-27 01:00:00,3.446378,203.7901879173517,2.58,179.5,180-210,150-180,4.3144148598265595,4.189349586281944
1992-01-27 02:00:00,3.7243996,198.5010879483032,2.78,190.2,180-210,180-210,4.2110987560511015,4.490795851229786
1992-01-27 03:00:00,3.670231,201.7650465139411,3.95,207.6,180-210,180-210,4.237874860705258,4.432063284596641
1992-01-27 04:00:00,3.3048408,212.09445118742627,2.67,242.6,210-240,240-270,4.131602862666948,3.621612870621494
1992-01-27 05:00:00,3.233266,220.9994281408647,3.39,314.9,210-240,300-330,4.013803189960462,3.5458473656935072
1992-01-27 06:00:00,3.4130316,221.9690733073433,1.83,200.3,210-240,180-210,3.8439539159090645,3.736138242547965
1992-01-27 07:00:00,3.2611735,213.12548899954768,2.55,184.7,210-240,180-210,4.11869791408369,3.575388849969786
1992-01-27 08:00:00,3.1977928,204.9153913674437,3.68,204.4,180-210,180-210,4.1870719423707845,3.9198198804558055
1992-01-27 09:00:00,3.4228187,199.5297695356942,4.97,196.2,180-210,180-210,4.164149374225438,4.163805301270328
1992-01-27 10:00:00,3.5994236,200.76636832489368,4.32,210.2,180-210,210-240,4.36237327169941,4.355290018560233
1992-01-27 11:00:00,3.7348003,201.3975248270484,2.77,212.7,180-210,210-240,4.567828130153722,4.502072860526341
1992-01-27 12:00:00,3.795675,200.46090279800543,2.88,214.9,180-210,210-240,4.58393859893895,4.568076548530512
1992-01-27 13:00:00,3.8796318,204.39198228878243,2.42,192.2,180-210,180-210,4.604769518629977,4.65910711513747
1992-01-27 14:00:00,4.0294404,212.36328187980155,2.65,218.5,210-240,210-240,4.386369124017232,4.388637781129342
1992-01-27 15:00:00,4.124506,222.39560590440172,3.18,244.4,210-240,240-270,4.2737787002328345,4.489269472524666
1992-01-27 16:00:00,4.4726634,229.63006405477503,3.53,245.9,210-240,240-270,4.603882883008731,4.857811490181928
1992-01-27 17:00:00,4.980973,231.7141113992182,3.28,244.5,210-240,240-270,5.028238366621981,5.395882620017328
1992-01-27 18:00:00,5.5127435,233.5145271871312,3.83,262.7,210-240,240-270,5.208701073874202,5.958788285674905
1992-01-27 19:00:00,5.905293,234.4821868803353,2.71,224.7,210-240,210-240,5.855648842420857,6.374321561027805
1992-01-27 20:00:00,6.1782885,230.7883309186305,3.33,261.7,210-240,240-270,6.131459770418163,6.663300949032635
1992-01-27 21:00:00,6.322219,226.6586598735473,5.82,243.2,210-240,240-270,6.485806627332169,6.815658580587841
1992-01-27 22:00:00,6.2885404,233.07575912472896,6.04,261.8,210-240,240-270,6.864232094624166,6.780008098375279
1992-01-27 23:00:00,6.9391885,240.5319229295752,3.3,217.0,240-270,210-240,6.860831864200662,6.52033449780444
1992-01-28 00:00:00,7.742237,245.1109949934998,3.17,256.0,240-270,240-270,6.801579119611075,7.28363777938026
1992-01-28 01:00:00,7.7863574,243.21618816606056,6.7,261.8,240-270,240-270,6.71494581856064,7.325574531773718
1992-01-28 02:00:00,7.4915843,242.576799487336,7.62,258.6,240-270,240-270,6.688856551705266,7.045390614425915
1992-01-28 03:00:00,7.163127,242.9315432865307,6.61,262.8,240-270,240-270,6.424185929685564,6.733189626630615
1992-01-28 04:00:00,6.85907,249.98466644517544,6.96,257.9,240-270,240-270,6.433679820605598,6.444181296640459
1992-01-28 05:00:00,6.282318,255.8466709545864,5.08,240.5,240-270,240-270,6.743966242635037,5.895974439575889
1992-01-28 06:00:00,5.6449146,256.45946547967185,2.78,270.6,240-270,270-300,6.001625218261492,5.290117997645439
1992-01-28 07:00:00,5.0339108,255.00971202711625,3.32,249.6,240-270,240-270,4.750433495991235,4.709354562317067
1992-01-28 08:00:00,4.462929,251.17287930055056,2.96,257.2,240-270,240-270,4.446751034967178,4.166632321182106
1992-01-28 09:00:00,3.8545458,250.73408937065872,2.91,273.1,240-270,270-300,4.356233298858776,3.588359784696951
1992-01-28 10:00:00,3.5643632,240.5455900906344,3.13,247.5,240-270,240-270,4.41401679922967,3.3125391700812665
1992-01-28 11:00:00,3.5957284,239.95995459872972,3.46,240.2,210-240,240-270,4.509376486956086,3.929531941178313
1992-01-28 12:00:00,3.5810924,237.92254583653732,5.27,219.0,210-240,210-240,4.733138940143183,3.914039003298975
1992-01-28 13:00:00,3.5513284,237.841170087838,5.37,239.7,210-240,210-240,4.463634905961665,3.882532320937633
1992-01-28 14:00:00,3.1919923,239.64612543757409,3.51,235.5,210-240,210-240,4.303298934915738,3.5021570903347743
1992-01-28 15:00:00,2.8540525,237.2982341916424,3.09,242.9,210-240,240-270,3.766064914591458,3.144430913212899
1992-01-28 16:00:00,3.0115287,246.44147234138973,2.47,212.9,240-270,210-240,3.4859905113418748,2.7870660660055755
1992-01-28 17:00:00,2.8949807,262.97382004955784,2.36,227.9,240-270,210-240,3.4404364861754866,2.6762863673185118
1992-01-28 18:00:00,2.5578153,246.29120294549065,2.5,242.1,240-270,240-270,3.501111319735158,2.355808268855188
1992-01-28 19:00:00,2.195771,225.29173970193045,1.16,265.1,210-240,240-270,3.2769979753909757,2.4476070278195428
1992-01-28 20:00:00,1.9657654,220.7744007088325,1.26,317.0,210-240,300-330,2.9762455447910083,2.204134598692748
1992-01-28 21:00:00,2.1438577,213.34725391148584,1.58,339.9,210-240,330-360,3.068186716494938,2.392654203823135
1992-01-28 22:00:00,2.0619626,205.90508901787405,2.63,221.6,180-210,210-240,3.030480154079848,2.6882904906351563
1992-01-28 23:00:00,1.9130142,211.70415397878187,1.98,236.6,210-240,210-240,3.11202244668093,2.1482948156467985
1992-01-29 00:00:00,1.8781794,210.4820272115114,1.84,275.1,210-240,270-300,3.0915821150335026,2.111420437917969
1992-01-29 01:00:00,1.8342988,206.9385365091456,0.86,235.2,180-210,210-240,3.132370919186403,2.441444913982721
1992-01-29 02:00:00,1.8524758,198.5845248066821,2.28,199.3,180-210,180-210,3.3002559915967318,2.4611534141782343
1992-01-29 03:00:00,1.9210912,196.88316038437165,1.55,177.9,180-210,150-180,3.3949005571115203,2.5355499936091213
1992-01-29 04:00:00,1.8670094,196.3941030770011,1.79,159.2,180-210,150-180,3.4391690943989084,2.476911540295939
1992-01-29 05:00:00,1.835476,190.405219530486,1.78,195.6,180-210,180-210,3.553197139171498,2.442721298778351
1992-01-29 06:00:00,1.8600665,187.66364411435,2.25,170.0,180-210,150-180,3.5369910813527947,2.469383667379208
1992-01-29 07:00:00,2.025494,182.52340559783752,2.7,173.8,180-210,150-180,3.4360055094637527,2.648749234639662
1992-01-29 08:00:00,2.061508,173.29955195162268,1.18,188.7,150-180,180-210,3.1318961284806277,2.879822086649628
1992-01-29 09:00:00,2.2696104,168.1477971338896,2.45,127.3,150-180,120-150,3.2025333015230517,3.137650059070102
1992-01-29 10:00:00,2.3427289,141.97926246653557,3.43,135.7,120-150,120-150,3.5356203058906734,3.536488893255743
1992-01-29 11:00:00,2.8614917,144.02047887819143,3.47,164.8,120-150,150-180,4.222198803710149,4.164515318667101
1992-01-29 12:00:00,3.3254774,149.37528389142554,5.23,171.5,120-150,150-180,4.7401169377636565,4.72622730073865
1992-01-29 13:00:00,3.4267285,155.31212562253998,5.12,159.6,150-180,150-180,5.234836482444859,4.571258770810246
1992-01-29 14:00:00,3.54481,159.72486116884218,4.5,159.6,150-180,150-180,5.240141339456335,4.717555563761064
1992-01-29 15:00:00,3.5252635,162.03077476947325,5.18,158.2,150-180,150-180,5.273543145691763,4.693338474179605
1992-01-29 16:00:00,3.3226604,159.3925010718535,4.85,154.7,150-180,150-180,5.321763953306748,4.442323846385294
1992-01-29 17:00:00,3.463685,157.7426354498226,5.03,156.4,150-180,150-180,5.054628131954562,4.617045938391001
1992-01-29 18:00:00,3.9010742,158.35183398589558,5.8,150.3,150-180,150-180,5.099636669155316,5.158948245114103
1992-01-29 19:00:00,4.255409,160.6022811910904,6.16,157.7,150-180,150-180,5.069035219556972,5.597950500936307
1992-01-29 20:00:00,4.399962,162.27280180222647,5.43,156.8,150-180,150-180,4.736541234313563,5.777044095711268
1992-01-29 21:00:00,4.3484635,163.8190277772416,5.26,149.8,150-180,120-150,4.704437699981293,5.713240151894686
1992-01-29 22:00:00,3.9827847,163.37163533556011,5.25,146.0,150-180,120-150,4.57082737150668,5.260183274313493
1992-01-29 23:00:00,3.964391,169.65684928947766,7.66,169.5,150-180,150-180,4.353722565019824,5.237394443544072
1992-01-30 00:00:00,3.768589,177.90666335315782,5.89,149.5,150-180,120-150,4.027117111969652,4.994806022382789
1992-01-30 01:00:00,3.2275796,188.6757349727889,6.19,212.2,180-210,210-240,3.900806236902622,3.952116362472845
1992-01-30 02:00:00,2.662092,200.39619189487308,2.73,249.4,180-210,240-270,3.498262373233746,3.3389836961824573
1992-01-30 03:00:00,2.440421,210.94931298127267,2.34,310.5,210-240,300-330,3.3680200351236826,2.7065812866457204
1992-01-30 04:00:00,2.2510667,219.51201280817247,1.42,245.0,210-240,240-270,3.2244865363222908,2.5061402913542845
1992-01-30 05:00:00,1.7649556,225.9277457063664,1.98,19.8,210-240,0-30,2.9850811331652034,1.991567383814215
1992-01-30 06:00:00,1.5577307,222.2286009839968,0.63,48.5,210-240,30-60,2.743959407941155,1.7722094647959077
1992-01-30 07:00:00,1.1538172,217.62554172944508,2.72,1.3,210-240,0-30,2.7590731753339823,1.3446468271814078
1992-01-30 08:00:00,0.784735,190.25700592313405,2.83,21.3,180-210,0-30,2.718347163646531,1.3034502857435335
1992-01-30 09:00:00,0.9974789,159.1896470001285,0.83,129.7,150-180,120-150,3.042271145495923,1.5615457695606236
1992-01-30 10:00:00,1.2207766,133.7680595373069,1.82,118.2,120-150,90-120,3.023681822994817,2.178227097207431
1992-01-30 11:00:00,1.3866405,133.65913558484272,2.82,103.7,120-150,90-120,3.1426094165784737,2.379025828769885
1992-01-30 12:00:00,1.1139961,147.72973006489138,2.3,131.6,120-150,120-150,3.086425901288212,2.0489561168699097
1992-01-30 13:00:00,0.46137914,179.87485757822122,1.54,332.4,150-180,330-360,2.810709339519296,0.8973462498246515
1992-01-30 14:00:00,0.535738,278.89222804958274,4.44,334.1,270-300,330-360,2.626369667100751,0.5175746241022854
1992-01-30 15:00:00,1.2002255,291.78578202325457,5.85,342.7,270-300,330-360,2.676518082558232,1.3817447994409595
1992-01-30 16:00:00,1.8380884,291.0428412120496,4.64,340.6,270-300,330-360,2.814278373347883,2.211289514932275
1992-01-30 17:00:00,2.216927,288.5570776160358,5.76,326.6,270-300,300-330,2.7021494324395676,2.703971498245818
1992-01-30 18:00:00,2.4244852,281.30270451427566,5.22,321.1,270-300,300-330,3.3005688210933086,2.973902243499837
1992-01-30 19:00:00,2.0426219,256.9793442133913,4.38,302.4,240-270,300-330,3.1495853136609777,1.8661132966757936
1992-01-30 20:00:00,2.0685709,226.5519778285004,3.61,238.1,210-240,210-240,3.2137326481654536,2.312959361275027
1992-01-30 21:00:00,2.3104746,207.6989540346635,4.61,235.8,180-210,210-240,3.089298383901616,2.957740829007132
1992-01-30 22:00:00,2.832892,201.536524865218,4.08,216.7,180-210,210-240,3.403511992493748,3.5241744225616003
1992-01-30 23:00:00,3.2432196,200.80066018468972,4.34,207.5,180-210,180-210,3.5506535814112796,3.969074108143628
1992-01-31 00:00:00,3.3234982,200.95307495699788,4.03,207.5,180-210,180-210,3.646427275124534,4.056116568604404
1992-01-31 01:00:00,3.2723866,201.7091826487961,3.27,205.6,180-210,180-210,3.8876185670515375,4.000698569011897
1992-01-31 02:00:00,3.2493937,201.50154086145983,4.21,210.6,180-210,210-240,4.354463216269805,3.9757684059406855
1992-01-31 03:00:00,3.340156,195.23613731664665,4.53,192.9,180-210,180-210,4.649142655860738,4.074177868849594
1992-01-31 04:00:00,3.644166,191.6832476238792,4.43,192.1,180-210,180-210,4.760007769134687,4.403802182236732
1992-01-31 05:00:00,3.8986988,189.88668291597693,4.72,184.5,180-210,180-210,4.717707124660752,4.679780602139057
1992-01-31 06:00:00,4.0258737,189.15372257493368,3.4,199.0,180-210,180-210,4.775838574293017,4.817670602772516
1992-01-31 07:00:00,4.424144,193.5723197623816,4.04,207.0,180-210,180-210,5.0840288468733155,5.249497102492885
1992-01-31 08:00:00,4.698572,195.84346646880448,4.67,238.7,180-210,210-240,5.192389645579426,5.547046989253866
1992-01-31 09:00:00,4.7795777,193.80224445956296,3.31,188.4,180-210,180-210,5.138095660387119,5.634877811407559
1992-01-31 10:00:00,4.6282077,197.75573593871204,4.71,200.2,180-210,180-210,5.199563499252747,5.470754156536302
1992-01-31 11:00:00,4.8437963,199.76897392269368,4.68,184.6,180-210,180-210,5.570155332611259,5.7045071391654725
1992-01-31 12:00:00,5.1025963,204.255112251086,3.99,172.8,180-210,150-180,5.882615444405408,5.985112291313729
1992-01-31 13:00:00,5.0162425,206.2436306982485,5.07,205.9,180-210,180-210,5.973790868219859,5.891482765859401
1992-01-31 14:00:00,5.150513,205.34169316698947,4.98,216.8,180-210,210-240,5.8111021557912315,6.037066205123398
1992-01-31 15:00:00,4.8329535,202.18829105136288,3.73,189.4,180-210,180-210,5.646264032660734,5.6927507808049125
1992-01-31 16:00:00,4.5321603,191.20367429637545,5.17,185.0,180-210,180-210,5.416303344256672,5.36661429838157
1992-01-31 17:00:00,4.7545652,183.6524189611027,5.13,180.8,180-210,180-210,5.3144154523805405,5.607757887264946
1992-01-31 18:00:00,5.219217,180.55357536293545,5.89,185.7,180-210,180-210,5.3632679252816216,6.1115588495329565
1992-01-31 19:00:00,5.662619,182.88338823948936,6.17,187.2,180-210,180-210,5.696753895927175,6.59231961333837
