ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
2007-03-05 20:00:00,15.88694,176.6900556019342,22.199,188.47,150-180,180-210,17.43653625140918,18.809506637770745
2007-03-05 21:00:00,15.97746,177.83957138260345,22.495,192.4,150-180,180-210,17.337929176912322,18.912493691713596
2007-03-05 22:00:00,17.24427,182.69563151959423,21.714,194.88,180-210,180-210,16.766600111291623,19.32393381052636
2007-03-05 23:00:00,16.179348,184.0618013646322,20.389,196.83,180-210,180-210,16.156196166969455,18.22010782936972
2007-03-06 00:00:00,15.079758,181.9962405495453,18.184,191.77,180-210,180-210,15.467936830161506,17.0803473486772
2007-03-06 01:00:00,14.586571,183.06732837365752,17.661,207.04,180-210,180-210,14.930591225935803,16.569143125110877
2007-03-06 02:00:00,13.865613,192.41549124092205,15.589,225.39,180-210,210-240,14.36536872550325,15.821846917761674
2007-03-06 03:00:00,13.596065,210.26854446354665,13.964,248.46,210-240,240-270,14.131776005566353,14.1584643715341
2007-03-06 04:00:00,12.970586,244.69644202259312,13.58,257.53,240-270,240-270,13.008233217069337,12.369277189182394
2007-03-06 05:00:00,13.264394,271.09381737402344,13.761,264.25,270-300,240-270,12.93329346028433,12.463109556844472
2007-03-06 06:00:00,11.664378,264.98504454070246,11.666,258.82,240-270,240-270,12.517413996142631,11.254641052933346
2007-03-06 07:00:00,11.744588,254.4524650743951,11.448,250.74,240-270,240-270,12.177686097438281,11.32308724564426
2007-03-06 08:00:00,11.87541,246.32561678077505,10.97,236.21,240-270,210-240,11.827281111468363,11.434722550753683
2007-03-06 09:00:00,11.81969,236.86131770557,11.297,222.53,210-240,210-240,12.212557404293547,12.538901942454382
2007-03-06 10:00:00,11.625349,230.52920892840865,12.294,218.34,210-240,210-240,12.066745038647504,12.361716729855814
2007-03-06 11:00:00,11.163312,224.3882035276923,12.795,214.91,210-240,210-240,11.934350565067485,11.940466843967585
2007-03-06 12:00:00,11.011981,217.484499417684,12.471,213.39,210-240,210-240,11.865310007505968,11.802494849340851
2007-03-06 13:00:00,11.318318,212.51914228702208,11.618,214.25,210-240,210-240,12.274742513921677,12.0817894216226
2007-03-06 14:00:00,11.302093,211.72413475424423,11.664,216.64,210-240,210-240,12.192560038424947,12.066996711518136
2007-03-06 15:00:00,10.589176,209.3491039741829,11.764,217.5,180-210,210-240,11.850373276888504,12.425714350096705
2007-03-06 16:00:00,10.304578,206.28522207134404,11.308,216.11,180-210,210-240,10.844337718016144,12.13071934897435
2007-03-06 17:00:00,10.271107,206.42855538629,10.31,214.61,180-210,210-240,10.136123151841394,12.09602557852422
2007-03-06 18:00:00,9.834806,206.9992765228643,9.8704,212.84,180-210,210-240,10.006803236821403,11.643785527699256
2007-03-06 19:00:00,9.436471,207.82733315182972,8.0402,225.03,180-210,210-240,9.839010003932465,11.230898459722418
2007-03-06 20:00:00,9.287687,209.6084672896904,7.7457,248.76,180-210,240-270,9.258086702808438,11.076679047614856
2007-03-06 21:00:00,8.8555765,216.2472335828097,8.3546,261.45,210-240,240-270,8.76425396277231,9.83645068068365
2007-03-06 22:00:00,7.213367,221.48231890668825,9.0114,257.54,210-240,240-270,8.158149494234813,8.339210060387941
2007-03-06 23:00:00,7.211957,230.34072990468115,9.3557,254.28,210-240,240-270,8.040952178437536,8.337924530573009
2007-03-07 00:00:00,7.488671,239.9717570157921,10.258,251.54,210-240,240-270,8.160530795395248,8.590211124338607
2007-03-07 01:00:00,7.8591504,246.3522440512256,9.1191,254.81,240-270,240-270,7.649022047576739,8.007498033129279
2007-03-07 02:00:00,7.812926,251.5267795325371,8.7266,257.61,240-270,240-270,7.448433400787431,7.968053023899179
2007-03-07 03:00:00,7.335574,252.3297100390328,8.4492,259.54,240-270,240-270,7.530098913658757,7.560710710185931
2007-03-07 04:00:00,7.3208966,251.79970366063924,7.7028,257.52,240-270,240-270,7.117488529457,7.5481859358573535
2007-03-07 05:00:00,8.093411,256.7813982355987,7.1538,257.04,240-270,240-270,6.919257110319689,8.20740136403782
2007-03-07 06:00:00,7.8842793,262.731363969345,7.1884,252.43,240-270,240-270,6.750897973496565,8.028941463275311
2007-03-07 07:00:00,7.1350684,266.9191665138304,7.0277,258.99,240-270,240-270,6.41608830678876,7.389611783154174
2007-03-07 08:00:00,6.868471,271.41780898845786,6.4883,262.18,270-300,240-270,6.17912319402069,6.554299714212465
2007-03-07 09:00:00,6.6168847,276.9622654739093,6.3337,260.33,270-300,240-270,5.875438144373941,6.32187421351282
2007-03-07 10:00:00,6.258248,272.6719800678,6.8766,260.46,270-300,240-270,5.326527434292211,5.990551265614752
2007-03-07 11:00:00,5.916353,277.725317938677,7.0722,261.6,270-300,240-270,4.944687929961982,5.674694970730234
2007-03-07 12:00:00,5.490709,278.66749972360617,6.2285,263.58,270-300,240-270,4.651677645184096,5.281467995255817
2007-03-07 13:00:00,5.090538,274.2872118314765,5.4609,261.14,270-300,240-270,4.549331381181455,4.911773997448792
2007-03-07 14:00:00,5.2316146,266.0836416966355,4.9607,255.62,240-270,240-270,4.584371974207672,5.765323469837639
2007-03-07 15:00:00,5.529627,261.9156570612324,4.7426,244.04,240-270,240-270,4.529750582883491,6.019628595889771
2007-03-07 16:00:00,5.4931145,260.635543494953,4.7015,231.85,240-270,210-240,4.644505721265195,5.988471114137407
2007-03-07 17:00:00,5.3107657,258.35785137709723,4.8841,224.89,240-270,210-240,4.886771698166702,5.832866063577581
2007-03-07 18:00:00,5.111581,258.0354924913771,5.5154,204.92,240-270,180-210,5.146276901783905,5.662894309915127
2007-03-07 19:00:00,4.829361,257.47749084286085,5.573,203.57,240-270,180-210,5.452229282976363,5.422065429390581
2007-03-07 20:00:00,4.9055758,265.38611424380093,5.598,211.46,240-270,210-240,5.496129104364545,5.4871023685281415
2007-03-07 21:00:00,4.7203035,278.8168570537107,4.2661,226.97,270-300,210-240,5.392766399299577,4.569736537385259
2007-03-07 22:00:00,4.729332,293.6649696390374,2.9149,264.15,270-300,240-270,4.7194003401681694,4.578077427302821
2007-03-07 23:00:00,4.7881527,303.5106169484251,3.8996,309.52,300-330,300-330,4.725922577925725,4.332490098383562
2007-03-08 00:00:00,5.2440534,312.8741311614055,7.3651,333.56,300-330,330-360,4.193859069979129,4.756967100157598
2007-03-08 01:00:00,5.314505,317.2570356838054,7.3703,345.63,300-330,330-360,4.436798046485734,4.822562708890341
2007-03-08 02:00:00,5.0669227,315.13627379782844,6.0569,350.24,300-330,330-360,4.306702409862263,4.592045422129606
2007-03-08 03:00:00,5.6804805,308.9204845646975,5.4887,328.97,300-330,300-330,4.807877303037653,5.163312751526279
2007-03-08 04:00:00,5.9514227,305.05791641050445,5.939,315.89,300-330,300-330,4.441574169821583,5.415579819135655
2007-03-08 05:00:00,5.8498025,298.7061347890237,6.0575,304.54,270-300,300-330,4.544876857845633,5.6132129532900485
2007-03-08 06:00:00,5.673512,293.2182222735967,5.4607,289.35,270-300,270-300,4.66321257284728,5.450348728445171
2007-03-08 07:00:00,5.487271,285.9944074852796,5.4156,273.95,270-300,270-300,4.888482406717581,5.278291833153964
2007-03-08 08:00:00,5.9956822,272.1982742132668,6.1259,260.11,270-300,240-270,5.124945384349711,5.747982463054347
2007-03-08 09:00:00,5.8858857,259.1832682285487,5.9645,248.77,240-270,240-270,5.423942185241335,6.323637468039619
2007-03-08 10:00:00,6.2109766,249.95581542711165,6.6514,233.75,240-270,210-240,6.617434490960273,6.601049690829348
2007-03-08 11:00:00,6.0720487,235.9216125079905,7.6806,221.72,210-240,210-240,7.667278649530959,7.298643604374355
2007-03-08 12:00:00,6.180825,214.74615756285027,9.2339,206.3,210-240,180-210,8.509816507120885,7.397817488635451
2007-03-08 13:00:00,7.174425,207.3161431766614,10.682,201.44,180-210,180-210,9.662653347132258,8.886214862828513
2007-03-08 14:00:00,8.128699,201.73910193683585,12.227,198.96,180-210,180-210,10.520808358935408,9.87535062520573
2007-03-08 15:00:00,9.4727335,206.67786739145973,13.496,197.38,180-210,180-210,11.736717884458512,11.268485709907589
2007-03-08 16:00:00,10.762327,207.0599801113661,14.582,199.7,180-210,180-210,12.647725169970403,12.60519094318357
2007-03-08 17:00:00,11.803847,205.2071179784025,15.844,199.11,180-210,180-210,13.46630285039522,13.684759996968037
2007-03-08 18:00:00,11.740349,199.4999564927424,16.304,197.37,180-210,180-210,14.442710727923565,13.618942273086398
2007-03-08 19:00:00,12.146783,191.81672214596185,17.237,200.82,180-210,180-210,15.104849650806948,14.040224215637512
2007-03-08 20:00:00,13.23363,199.9221076623361,17.442,207.28,180-210,180-210,15.300467229090934,15.166776166054678
2007-03-08 21:00:00,13.680701,212.74418278547824,15.563,220.77,210-240,210-240,14.741927762034978,14.235628982467937
2007-03-08 22:00:00,13.563623,226.1970673572471,12.667,244.53,210-240,240-270,13.541831964623375,14.128886245111357
2007-03-08 23:00:00,11.908924,244.6466339264752,11.715,266.58,240-270,240-270,13.126578112590975,11.4633213003175
2007-03-09 00:00:00,12.659627,266.2152792119554,10.444,277.23,240-270,270-300,12.191109538122465,12.103924245170516
2007-03-09 01:00:00,12.8855915,275.8562385383575,12.444,276.02,270-300,270-300,11.728341009021507,12.113156635207734
2007-03-09 02:00:00,11.766194,277.5168795871266,12.906,277.67,270-300,270-300,11.335533927170172,11.079012389597263
2007-03-09 03:00:00,11.183039,273.13492096752464,12.603,274.55,270-300,270-300,10.997586501187815,10.54027044355131
2007-03-09 04:00:00,11.176852,269.86901642384265,11.964,268.39,240-270,240-270,10.612235543143926,10.838616884530648
2007-03-09 05:00:00,11.360564,269.9558108741936,11.711,263.49,240-270,240-270,10.620449616642023,10.995385204631722
2007-03-09 06:00:00,11.366307,268.2608007320655,12.197,260.62,240-270,240-270,10.827883464096363,11.00028592130968
2007-03-09 07:00:00,11.4878235,265.712773525608,12.726,260.05,240-270,240-270,11.002382973718229,11.103980495260004
2007-03-09 08:00:00,11.806206,264.3526123604519,13.339,260.84,240-270,240-270,10.920941674824087,11.375668189447538
2007-03-09 09:00:00,11.742219,261.79620291573667,13.758,263.57,240-270,240-270,11.235832720727316,11.321065689347886
2007-03-09 10:00:00,11.008032,258.48666105710413,13.133,265.66,240-270,240-270,11.83473227145348,10.694556464963808
2007-03-09 11:00:00,11.937923,259.45001607499245,12.586,268.36,240-270,240-270,11.463249530035945,11.488067231528367
2007-03-09 12:00:00,12.473785,265.8598475711417,12.344,263.33,240-270,240-270,11.317888306785083,11.94533831641124
2007-03-09 13:00:00,11.66292,268.02313718268755,12.662,268.15,240-270,240-270,11.18654291638052,11.253396887006748
2007-03-09 14:00:00,11.0255165,272.44204658899685,10.959,270.3,270-300,270-300,10.839107860852408,10.394744848819164
2007-03-09 15:00:00,11.165713,275.8397254605378,9.1531,268.36,270-300,240-270,9.879484649623336,10.52426399079485
2007-03-09 16:00:00,10.709068,277.0231290088791,8.7625,268.29,270-300,240-270,9.617137780690655,10.10239704984064
2007-03-09 17:00:00,9.835035,277.24877604619263,8.2159,266.32,270-300,240-270,9.137134671446624,9.29493035688871
2007-03-09 18:00:00,9.239658,275.91059075696745,8.3848,253.57,270-300,240-270,8.522644110548606,8.744897237716273
2007-03-09 19:00:00,8.550396,271.06329053431364,8.3325,250.57,270-300,240-270,8.22978146195165,8.108129395177798
2007-03-09 20:00:00,8.48827,263.84131629303914,9.1966,247.11,240-270,240-270,8.276497179923341,8.544349315760028
2007-03-09 21:00:00,9.012831,255.41481006246767,9.9945,246.26,240-270,240-270,9.027240263568647,8.99197683470566
2007-03-09 22:00:00,10.298362,246.89716567237429,10.17,244.4,240-270,240-270,10.223846590108977,10.08896851357179
2007-03-09 23:00:00,11.013484,246.1910875458453,10.514,244.83,240-270,240-270,11.02159912908529,10.699208860458882
2007-03-10 00:00:00,10.816226,245.591777225118,11.269,244.64,240-270,240-270,11.489383601250442,10.53088123196157
2007-03-10 01:00:00,10.947779,243.6842215851812,11.283,243.59,240-270,240-270,11.53508790858709,10.643140326709092
2007-03-10 02:00:00,11.0477915,245.52324234593075,11.527,240.21,240-270,240-270,11.485788195053521,10.72848473324818
2007-03-10 03:00:00,10.979965,248.13687795826684,12.054,237.63,240-270,210-240,11.479012569529333,10.670605844208076
2007-03-10 04:00:00,10.741565,242.22408840427136,12.073,234.96,240-270,210-240,11.175955187292221,10.46717020847336
2007-03-10 05:00:00,10.832935,237.37962469596408,12.181,233.44,210-240,210-240,11.056244970337708,11.639254444202855
2007-03-10 06:00:00,10.874084,239.61188152673927,12.869,231.54,210-240,210-240,10.835651657351965,11.676770945163632
2007-03-10 07:00:00,10.95366,241.081746379994,12.683,232.5,240-270,210-240,11.108992419728722,10.648158803948
2007-03-10 08:00:00,10.55207,239.1063627956392,12.494,231.21,210-240,210-240,10.987909418236283,11.383183287131024
2007-03-10 09:00:00,10.166686,233.47793368043853,12.249,230.54,210-240,210-240,10.885147179928968,11.03181972528825
2007-03-10 10:00:00,10.491626,227.170284673708,11.552,225.66,210-240,210-240,11.24864837207523,11.328075085617664
2007-03-10 11:00:00,10.917161,223.2507504132604,11.166,220.59,210-240,210-240,11.801196961432945,11.716045248594758
2007-03-10 12:00:00,11.060136,218.33177171054783,10.118,205.82,210-240,180-210,12.084174977687145,11.846398883552284
2007-03-10 13:00:00,11.283495,214.89875996707,11.451,203.16,210-240,180-210,12.7914992513809,12.050040482086835
2007-03-10 14:00:00,11.749516,215.62510855679608,12.688,203.34,210-240,180-210,13.070924651486227,12.474922673494708
2007-03-10 15:00:00,12.062682,216.8338675628018,13.656,204.71,210-240,180-210,13.523800193812072,12.760443404007791
2007-03-10 16:00:00,12.241644,215.83293402272685,14.003,205.76,210-240,180-210,13.282245859045481,12.923607224390857
2007-03-10 17:00:00,12.403836,215.4481426939532,14.13,206.57,210-240,180-210,12.956444455312086,13.071481445485668
2007-03-10 18:00:00,12.057263,214.9122318607126,11.919,199.79,210-240,180-210,12.81654507121411,12.755502775591394
2007-03-10 19:00:00,11.832211,218.20625302845136,12.917,199.59,210-240,180-210,12.814230912976438,12.550317629555645
2007-03-10 20:00:00,11.694195,218.88252886166208,13.735,203.43,210-240,180-210,12.454793064290259,12.42448523030894
2007-03-10 21:00:00,11.242247,216.49120815974248,13.939,206.15,210-240,180-210,12.761143732090698,12.012433720522033
2007-03-10 22:00:00,11.192449,216.69800137644145,14.267,205.57,210-240,180-210,13.012027087483078,11.967031724973056
2007-03-10 23:00:00,11.227216,215.73154602662328,14.683,205.51,210-240,180-210,12.69742193783872,11.998729608005531
2007-03-11 00:00:00,11.243322,215.23626295969737,13.703,203.29,210-240,180-210,12.519532532032482,12.013413823040509
2007-03-11 01:00:00,11.137242,213.9414293025032,14.295,201.49,210-240,180-210,12.521302497880342,11.91669821824041
2007-03-11 02:00:00,11.0729885,209.84925312861563,14.667,201.26,180-210,180-210,12.488602941547798,12.927201602222535
2007-03-11 03:00:00,11.084842,206.68310806318465,14.745,201.54,180-210,180-210,12.405337437531315,12.939488137074516
2007-03-11 04:00:00,11.081707,204.5304368747296,14.861,202.55,180-210,180-210,12.16574003221254,12.936238608516623
2007-03-11 05:00:00,11.088981,204.8661693169064,15.011,202.55,180-210,180-210,11.975327233811624,12.94377834399672
2007-03-11 06:00:00,10.975185,205.88054192883465,12.834,206.55,180-210,180-210,11.704389686775698,12.825825121740348
2007-03-11 07:00:00,10.667429,204.0944990419895,13.612,201.35,180-210,180-210,11.881056925349581,12.506826107111255
2007-03-11 08:00:00,10.513556,199.75840760398472,14.305,197.68,180-210,180-210,11.943643310568921,12.347331782457884
2007-03-11 09:00:00,10.495419,196.9059608000237,15.031,194.83,180-210,180-210,11.981521218355859,12.328532197304948
2007-03-11 10:00:00,11.039344,204.0506528462828,15.191,194.44,180-210,180-210,11.874189190292642,12.892327993429568
2007-03-11 11:00:00,10.421518,204.5651342636376,15.301,194.53,180-210,180-210,11.297143048618745,12.251931428578734
2007-03-11 12:00:00,9.837752,201.56537348762745,13.017,194.95,180-210,180-210,10.83179704688614,11.64683915166466
2007-03-11 13:00:00,9.781963,199.0706637682321,13.517,191.74,180-210,180-210,10.601473589981394,11.5890120547855
2007-03-11 14:00:00,9.993517,196.26777132717115,14.064,193.04,180-210,180-210,10.470897051114568,11.808294595307355
2007-03-11 15:00:00,10.258605,195.7413841418236,14.086,193.36,180-210,180-210,10.457710739845357,12.083066852517602
2007-03-11 16:00:00,9.978956,197.0203272929405,14.459,192.83,180-210,180-210,10.474160002500549,11.793201649428106
2007-03-11 17:00:00,9.483423,196.93863588159724,15.007,193.44,180-210,180-210,10.397671842196546,11.279565721237596
2007-03-11 18:00:00,9.431802,196.1696561916117,11.357,189.04,180-210,180-210,10.566286209621676,11.226058890715466
2007-03-11 19:00:00,9.60114,194.93179966313824,13.302,188.15,180-210,180-210,10.96407194830063,11.40158318638886
2007-03-11 20:00:00,9.835152,193.82673037315635,14.594,190.71,180-210,180-210,10.967706868784768,11.644144167852696
2007-03-11 21:00:00,9.976991,192.2730404991856,15.455,192.38,180-210,180-210,11.138748740047792,11.7911648635856
2007-03-11 22:00:00,9.835355,191.00078922488737,15.909,193.49,180-210,180-210,11.493728276910517,11.644354583896474
2007-03-11 23:00:00,9.961488,188.4970050621348,16.19,195.29,180-210,180-210,11.939905246324718,11.77509550434063
2007-03-12 00:00:00,10.248981,187.4585711914154,13.838,189.66,180-210,180-210,12.658408033717055,12.073091266284385
2007-03-12 01:00:00,10.852797,187.4870574764456,15.099,193.72,180-210,180-210,13.318556686836956,12.69896601451766
2007-03-12 02:00:00,11.204187,190.3717702357117,14.264,205.12,180-210,180-210,13.792952639712714,13.063193076704966
2007-03-12 03:00:00,11.660072,191.7825766871826,12.164,223.18,180-210,210-240,13.454250119481904,13.535732574827453
2007-03-12 04:00:00,12.167384,196.12735999901025,9.9567,239.47,180-210,210-240,11.453773101115464,14.061577816218406
2007-03-12 05:00:00,10.909379,213.42923853865048,8.956,258.52,210-240,240-270,10.476578095555338,11.708950218084253
2007-03-12 06:00:00,8.769517,248.44936023956552,8.8945,274.18,240-270,270-300,9.648551946468125,8.78434789899611
2007-03-12 07:00:00,8.466631,271.1626803458789,7.3969,266.67,270-300,240-270,8.03294359526985,8.030743933147052
2007-03-12 08:00:00,7.815632,267.29949570941415,7.4401,252.77,240-270,240-270,7.363622644007092,7.970362154898751
2007-03-12 09:00:00,7.8179474,255.93913981639665,7.9469,242.41,240-270,240-270,7.606264265051792,7.972337972310582
2007-03-12 10:00:00,7.759019,241.8887378256828,8.281,235.6,240-270,210-240,8.306212328194297,7.922052164773544
2007-03-12 11:00:00,8.040036,229.2109928716617,8.5796,231.49,210-240,210-240,8.637924740142083,9.0929034267576
2007-03-12 12:00:00,8.511766,223.00302976200783,9.0311,227.69,210-240,210-240,9.085692588693105,9.522990646331042
2007-03-12 13:00:00,8.61429,224.58909232687685,8.9757,229.69,210-240,210-240,9.187519541182732,9.616464163172346
2007-03-12 14:00:00,8.831591,231.5788711134146,8.4889,232.71,210-240,210-240,8.583407777873923,9.81458254211905
2007-03-12 15:00:00,8.466021,237.28815008664253,7.6436,230.4,210-240,210-240,8.196155204991072,9.481283865207546
2007-03-12 16:00:00,7.8192124,239.78368013039977,7.2538,224.76,210-240,210-240,7.661190167427568,8.891573411409418
2007-03-12 17:00:00,7.1887307,237.32418450022308,7.0644,221.45,210-240,210-240,7.116796605365983,8.316748572317271
2007-03-12 18:00:00,6.9081197,233.07776171750496,6.7846,219.52,210-240,210-240,6.832690055639002,8.060908992956783
2007-03-12 19:00:00,6.8851004,228.6713939905255,6.763,216.53,210-240,210-240,7.069494758597284,8.039921761418558
2007-03-12 20:00:00,7.118667,225.379413363967,7.0498,218.79,210-240,210-240,7.151240768064642,8.252869866434612
2007-03-12 21:00:00,7.4177804,224.9988022331656,7.2581,226.31,210-240,210-240,8.18691836425756,8.525578514481499
2007-03-12 22:00:00,8.127387,228.35630374055185,7.5284,234.63,210-240,210-240,8.422045743760414,9.172543366377637
2007-03-12 23:00:00,8.092256,233.66077372239167,7.832,241.2,210-240,240-270,8.376840194619081,9.140513616073788
2007-03-13 00:00:00,8.064511,238.6766702696601,8.7678,247.59,210-240,240-270,8.290505073428601,9.115217853864332
2007-03-13 01:00:00,7.95847,240.26945040887728,8.1317,247.26,240-270,240-270,8.022357311976188,8.092251162185143
2007-03-13 02:00:00,7.9649334,239.93819279114604,8.3042,248.6,210-240,240-270,8.187490829364943,9.024430638474604
2007-03-13 03:00:00,7.8936386,238.32612866573052,8.509,249.02,210-240,240-270,8.2422482055324,8.959429510070553
2007-03-13 04:00:00,7.9909863,236.5591302980272,8.6243,246.65,210-240,240-270,8.636200911062469,9.048183673733812
2007-03-13 05:00:00,8.152872,236.8979225594044,8.7839,242.57,210-240,240-270,8.811461242120185,9.195778633990104
2007-03-13 06:00:00,8.619126,237.25075258085937,8.1916,243.54,210-240,240-270,9.004297039043093,9.620873256920586
2007-03-13 07:00:00,8.845198,235.5860562268065,8.9476,240.66,210-240,240-270,9.408366137916923,9.826988360694797
2007-03-13 08:00:00,8.853867,231.99949276502667,9.6954,238.64,210-240,210-240,9.37965983445083,9.834892089748452
2007-03-13 09:00:00,8.877179,229.5680715510113,10.313,239.32,210-240,210-240,9.990740878035895,9.856146182688686
2007-03-13 10:00:00,9.084501,230.8629863428061,10.121,241.51,210-240,240-270,9.92871482823112,10.045166475094096
2007-03-13 11:00:00,9.382022,234.1295535057598,9.6518,243.1,210-240,240-270,9.625599013884752,10.31642329500106
2007-03-13 12:00:00,9.290846,238.2333371359013,8.6443,241.79,210-240,240-270,9.11798414407989,10.233296013861787
2007-03-13 13:00:00,8.816676,241.468684500642,8.0122,235.45,240-270,210-240,8.567236138292449,8.824590437358582
2007-03-13 14:00:00,8.2929,240.99179655633003,7.806,232.5,240-270,210-240,7.97084389543927,8.37763278827055
2007-03-13 15:00:00,7.8083277,241.1665462025,7.5269,232.57,240-270,210-240,7.271546668949274,7.964129122540962
2007-03-13 16:00:00,7.235441,242.4512646488588,7.0288,231.61,240-270,210-240,6.654052313946186,7.475263476490358
2007-03-13 17:00:00,6.784978,241.6825223688301,6.8355,230.99,240-270,210-240,6.1853974573789605,7.090866552077742
2007-03-13 18:00:00,6.5574436,243.9697944250489,5.9529,233.89,240-270,210-240,5.776191239182794,6.896702939177083
2007-03-13 19:00:00,6.2599535,243.20429039502093,5.9867,240.94,240-270,240-270,5.532673944952682,6.642843511248037
2007-03-13 20:00:00,6.085091,245.8863463170572,5.8605,250.87,240-270,240-270,5.5506156586058575,6.493626800452476
2007-03-13 21:00:00,5.8961897,247.8884094516472,5.5643,261.53,240-270,240-270,5.705624565420257,6.332430256590838
2007-03-13 22:00:00,5.6776757,252.2496236796777,5.0396,270.18,240-270,270-300,5.777839712187112,6.145964088357046
2007-03-13 23:00:00,5.469199,258.56272259804103,4.57,276.83,240-270,270-300,5.603978951201748,5.96806312359037
2007-03-14 00:00:00,5.234684,265.5569655824287,5.3456,278.23,240-270,270-300,5.441419766874892,5.767942703647723
2007-03-14 01:00:00,4.9745116,268.27510345780627,4.8699,274.88,240-270,270-300,4.935221153490029,5.545927864744086
2007-03-14 02:00:00,4.640059,264.1361732056402,4.6791,268.11,240-270,240-270,5.092118432765359,5.260526953233478
2007-03-14 03:00:00,4.4620905,258.08623236091995,4.463,261.62,240-270,240-270,5.064291802051667,5.108659776479058
2007-03-14 04:00:00,4.536751,252.1924572773978,4.4266,251.68,240-270,240-270,5.421490478437792,5.17237037329857
2007-03-14 05:00:00,4.7910895,244.85232244079228,4.6381,242.43,240-270,240-270,5.5792310762120145,5.389406927154754
2007-03-14 06:00:00,5.100608,237.50695884288416,4.6977,239.26,210-240,210-240,5.9284875972282745,6.41295850984257
2007-03-14 07:00:00,5.5752597,231.255842132229,5.5011,234.03,210-240,210-240,7.276893305998695,6.845709511302744
2007-03-14 08:00:00,6.1482954,225.495147619344,5.8538,232.75,210-240,210-240,7.927807950973299,7.368159495253991
2007-03-14 09:00:00,6.67933,222.0228675831933,5.9827,234.6,210-240,210-240,8.32368752872429,7.852316098843535
2007-03-14 10:00:00,6.5979047,221.47539467434947,6.2878,238.68,210-240,210-240,8.180151160103811,7.778078757822329
2007-03-14 11:00:00,6.77075,220.7580643916397,6.5199,241.12,210-240,240-270,8.131860182262734,7.935665840461418
2007-03-14 12:00:00,6.806486,221.89778191150927,5.6716,233.66,210-240,210-240,8.134662688187277,7.968247183345434
2007-03-14 13:00:00,6.801122,221.5717028848109,5.9542,230.93,210-240,210-240,7.827277224733256,7.963356699709049
2007-03-14 14:00:00,6.768878,221.762325050336,6.2439,226.58,210-240,210-240,7.425853689820181,7.933959094494358
2007-03-14 15:00:00,6.8601637,225.2157673207621,6.5098,222.89,210-240,210-240,7.28167466527112,8.017186391676677
2007-03-14 16:00:00,6.731979,226.26588192391543,6.7619,220.1,210-240,210-240,7.0767600588010335,7.900317417443841
2007-03-14 17:00:00,6.7950473,222.51318964192825,6.9782,217.91,210-240,210-240,7.067431670105556,7.957818254342541
2007-03-14 18:00:00,7.1464787,218.75002225907983,5.3838,210.63,210-240,210-240,7.379728300917095,8.278226440586373
2007-03-14 19:00:00,7.4644585,216.7442184088617,6.6156,200.89,210-240,180-210,7.675033945526925,8.568136024591034
2007-03-14 20:00:00,7.683476,215.2779725367737,7.8226,200.89,210-240,180-210,8.733451794357729,8.767819376535847
2007-03-14 21:00:00,7.8452983,214.9139633772382,8.8119,205.63,210-240,180-210,8.825636642474006,8.915356533536631
2007-03-14 22:00:00,8.26336,216.76279831018843,9.415,208.12,210-240,180-210,8.964718370986498,9.296513114977598
2007-03-14 23:00:00,8.3985195,216.3333744164392,9.8777,209.72,210-240,180-210,9.418300073297036,9.419741176694972
2007-03-15 00:00:00,8.509792,216.567746489713,9.1893,212.33,210-240,210-240,9.54725015525653,9.521190904590137
2007-03-15 01:00:00,8.586738,216.1614233647116,9.6446,212.82,210-240,210-240,9.628566222429397,9.591344363554583
2007-03-15 02:00:00,8.665057,215.0369885350055,9.73,213.94,210-240,210-240,9.952280117220203,9.66274961857286
2007-03-15 03:00:00,8.838114,213.05691992931824,9.7037,214.68,210-240,210-240,10.117590428517028,9.820529713028844
2007-03-15 04:00:00,9.003758,212.6130411065684,9.922,215.86,210-240,210-240,10.117623345473874,9.97155120286206
2007-03-15 05:00:00,9.236283,213.601073451764,10.169,218.0,210-240,210-240,9.988130042141183,10.183549656916956
2007-03-15 06:00:00,9.40332,217.68752106052773,8.6178,219.05,210-240,210-240,9.950315742121912,10.335841177269463
2007-03-15 07:00:00,9.580737,221.58102783732176,8.6962,221.02,210-240,210-240,10.217422086007733,10.497596385195738
2007-03-15 08:00:00,9.729259,221.4464056914368,9.3425,219.41,210-240,210-240,10.508131953718634,10.63300734914861
2007-03-15 09:00:00,9.867837,221.41780055021903,10.395,219.52,210-240,210-240,11.011746204719167,10.75935213687474
2007-03-15 10:00:00,10.396212,228.8523267233693,11.074,219.24,210-240,210-240,11.181212267504444,11.241083921247409
2007-03-15 11:00:00,10.288346,230.0878625214612,11.532,220.85,210-240,210-240,10.801283808631885,11.142739978681726
2007-03-15 12:00:00,10.473446,233.18311114703675,11.959,222.71,210-240,210-240,9.95103919007827,11.311499956514478
2007-03-15 13:00:00,10.562069,240.7803416229016,10.856,231.62,240-270,210-240,9.352774948544356,10.313999558843165
2007-03-15 14:00:00,9.820566,255.9517320014398,8.9949,254.91,240-270,240-270,8.738154787146081,9.681247318053735
2007-03-15 15:00:00,8.855937,284.9539598106037,7.6073,293.89,270-300,270-300,8.747454863020824,8.390400408779374
2007-03-15 16:00:00,8.640302,308.9544081334215,6.905,315.24,300-330,300-330,8.464137617577043,7.919123734282683
