ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
2006-02-25 12:00:00,7.717,40.0,15.55,62.5,30-60,60-90,11.028609668396458
2006-02-25 13:00:00,7.202,20.0,11.67,56.6,0-30,30-60,12.143933799417187
2006-02-25 14:00:00,6.173,30.0,10.52,53.9,0-30,30-60,11.01481337494829
2006-02-25 15:00:00,4.63,30.0,10.11,51.9,0-30,30-60,9.321681387625155
2006-02-25 16:00:00,6.688,30.0,9.63,50.2,0-30,30-60,11.579922236562947
2006-02-25 17:00:00,7.717,30.0,12.24,49.4,0-30,30-60,12.709042661031841
2006-02-25 18:00:00,7.717,40.0,15.23,53.4,30-60,30-60,11.028609668396458
2006-02-25 19:00:00,5.659,30.0,14.15,52.8,0-30,30-60,10.45080181209405
2006-02-25 20:00:00,5.144,30.0,14.44,49.4,0-30,30-60,9.885692950479395
2006-02-25 21:00:00,6.173,30.0,12.78,43.4,0-30,30-60,11.01481337494829
2006-02-25 22:00:00,5.144,40.0,15.23,49.6,30-60,30-60,8.74096009457756
2006-02-25 23:00:00,5.659,30.0,8.99,45.1,0-30,30-60,10.45080181209405
2006-02-26 00:00:00,8.231,40.0,9.94,49.1,30-60,30-60,11.48560612426234
2006-02-26 01:00:00,7.717,30.0,9.54,37.1,0-30,30-60,12.709042661031841
2006-02-26 02:00:00,3.087,20.0,10.61,41.4,0-30,30-60,7.628549400302019
2006-02-26 03:00:00,4.63,20.0,12.97,58.8,0-30,30-60,9.321681387625155
2006-02-26 04:00:00,5.144,30.0,9.57,36.9,0-30,30-60,9.885692950479395
2006-02-26 05:00:00,4.116,30.0,9.4,44.9,0-30,30-60,8.757669824770915
2006-02-26 06:00:00,2.572,30.0,12.09,46.8,0-30,30-60,7.063440538687362
2006-02-26 07:00:00,4.63,30.0,12.38,48.7,0-30,30-60,9.321681387625155
2006-02-26 08:00:00,5.144,50.0,9.07,37.1,30-60,30-60,8.74096009457756
2006-02-26 09:00:00,4.63,30.0,9.25,58.3,0-30,30-60,9.321681387625155
2006-02-26 10:00:00,5.144,30.0,9.08,40.7,0-30,30-60,9.885692950479395
2006-02-26 11:00:00,5.144,30.0,9.22,47.1,0-30,30-60,9.885692950479395
2006-02-26 12:00:00,6.173,20.0,14.35,45.2,0-30,30-60,11.01481337494829
2006-02-26 13:00:00,7.202,40.0,11.52,51.5,30-60,30-60,10.570724114367412
2006-02-26 14:00:00,3.601,30.0,7.53,48.8,0-30,30-60,8.192560963156257
2006-02-26 15:00:00,3.601,40.0,9.53,38.7,30-60,30-60,7.369081628816751
2006-02-26 16:00:00,5.144,10.0,9.17,48.7,0-30,30-60,9.885692950479395
2006-02-26 17:00:00,5.659,360.0,9.01,27.7,330-360,0-30,9.902485025727753
2006-02-26 18:00:00,3.601,360.0,10.86,28.5,330-360,0-30,7.775826509835639
2006-02-26 19:00:00,3.601,20.0,8.57,25.3,0-30,0-30,8.192560963156257
2006-02-26 20:00:00,2.572,320.0,6.307,20.6,300-330,0-30,6.8188012773769655
2006-02-26 21:00:00,3.087,320.0,5.337,4.1,300-330,0-30,7.364519282198858
2006-02-26 22:00:00,5.144,320.0,7.74,343.2,300-330,330-360,9.544212361652514
2006-02-26 23:00:00,5.144,320.0,8.01,338.3,300-330,330-360,9.544212361652514
2006-02-27 00:00:00,5.144,320.0,8.0,343.6,300-330,330-360,9.544212361652514
2006-02-27 01:00:00,5.144,320.0,7.29,338.6,300-330,330-360,9.544212361652514
2006-02-27 02:00:00,5.659,320.0,8.21,343.6,300-330,330-360,10.089930366474405
2006-02-27 03:00:00,2.572,340.0,8.03,336.5,330-360,330-360,6.712497251889582
2006-02-27 04:00:00,5.144,320.0,8.19,339.3,300-330,330-360,9.544212361652514
2006-02-27 05:00:00,4.116,330.0,6.949,342.9,300-330,330-360,8.454895645231339
2006-02-27 06:00:00,3.087,330.0,7.26,349.4,300-330,330-360,7.364519282198858
2006-02-27 07:00:00,4.116,320.0,7.46,341.1,300-330,330-360,8.454895645231339
2006-02-27 08:00:00,5.659,320.0,8.61,324.7,300-330,300-330,10.089930366474405
2006-02-27 09:00:00,4.116,320.0,9.57,314.5,300-330,300-330,8.454895645231339
2006-02-27 10:00:00,6.173,320.0,8.83,313.0,300-330,300-330,10.634588724684995
2006-02-27 11:00:00,6.173,310.0,10.16,307.7,300-330,300-330,10.634588724684995
2006-02-27 12:00:00,6.688,290.0,7.44,289.4,270-300,270-300,9.675106994025363
2006-02-27 13:00:00,6.688,290.0,9.42,289.7,270-300,270-300,9.675106994025363
2006-02-27 14:00:00,8.746,290.0,11.77,296.1,270-300,270-300,11.858125811536649
2006-02-27 15:00:00,8.746,280.0,11.47,293.6,270-300,270-300,11.858125811536649
2006-02-27 16:00:00,7.202,270.0,11.81,284.9,240-270,270-300,10.312184164480733
2006-02-27 17:00:00,8.231,270.0,11.21,279.7,240-270,270-300,11.433697756314636
2006-02-27 18:00:00,7.717,270.0,12.5,272.0,240-270,270-300,10.873485913552123
2006-02-27 19:00:00,10.803,290.0,14.36,279.3,270-300,270-300,14.040083881323195
2006-02-27 20:00:00,9.26,300.0,13.66,298.1,270-300,270-300,12.403350142052101
2006-02-27 21:00:00,5.659,330.0,15.9,316.7,300-330,300-330,10.089930366474405
2006-02-27 22:00:00,6.173,340.0,10.6,0.9,330-360,0-30,10.433632973817424
2006-02-27 23:00:00,7.202,320.0,9.75,341.4,300-330,330-360,11.724965087717475
2006-02-28 00:00:00,7.202,320.0,9.66,346.7,300-330,330-360,11.724965087717475
2006-02-28 01:00:00,8.231,320.0,12.07,346.9,300-330,330-360,12.815341450749955
2006-02-28 02:00:00,6.173,320.0,13.72,342.8,300-330,330-360,10.634588724684995
2006-02-28 03:00:00,5.659,330.0,13.71,353.3,300-330,330-360,10.089930366474405
2006-02-28 05:00:00,6.173,330.0,14.5,349.1,300-330,330-360,10.634588724684995
2006-02-28 06:00:00,5.659,330.0,14.66,348.1,300-330,330-360,10.089930366474405
2006-02-28 07:00:00,3.601,330.0,11.69,356.6,300-330,330-360,7.909177640409446
2006-02-28 08:00:00,3.087,330.0,11.4,355.4,300-330,330-360,7.364519282198858
2006-02-28 09:00:00,5.144,330.0,11.63,2.0,300-330,0-30,9.544212361652514
2006-02-28 10:00:00,6.688,340.0,10.58,356.1,330-360,330-360,10.965814283673808
2006-02-28 11:00:00,9.26,340.0,12.52,359.1,330-360,330-360,13.623620747655593
2006-02-28 12:00:00,10.289,340.0,13.57,344.9,330-360,330-360,14.68695000560165
2006-02-28 13:00:00,9.26,330.0,14.25,350.7,300-330,330-360,13.905717813782436
2006-02-28 14:00:00,7.717,340.0,12.42,344.6,330-360,330-360,12.029143541619865
2006-02-28 15:00:00,9.774,320.0,11.78,340.1,300-330,330-360,14.450376171993023
2006-02-28 16:00:00,9.774,330.0,14.69,343.3,300-330,330-360,14.450376171993023
2006-02-28 17:00:00,6.688,330.0,12.9,346.0,300-330,330-360,11.180306729506887
2006-02-28 18:00:00,6.688,330.0,13.8,338.5,300-330,330-360,11.180306729506887
2006-02-28 19:00:00,5.659,330.0,13.02,346.4,300-330,330-360,10.089930366474405
2006-02-28 20:00:00,5.659,330.0,14.67,336.2,300-330,330-360,10.089930366474405
2006-02-28 21:00:00,4.63,330.0,14.07,336.6,300-330,330-360,8.999554003441926
2006-02-28 22:00:00,5.659,330.0,13.15,337.1,300-330,330-360,10.089930366474405
2006-02-28 23:00:00,7.202,330.0,11.9,341.2,300-330,330-360,11.724965087717475
2006-03-01 00:00:00,6.688,330.0,11.53,335.5,300-330,330-360,11.180306729506887
2006-03-01 01:00:00,6.688,330.0,11.51,338.7,300-330,330-360,11.180306729506887
2006-03-01 02:00:00,6.173,330.0,10.87,344.4,300-330,330-360,10.634588724684995
2006-03-01 03:00:00,6.173,330.0,10.75,340.2,300-330,330-360,10.634588724684995
2006-03-01 04:00:00,6.173,330.0,10.96,334.7,300-330,330-360,10.634588724684995
2006-03-01 05:00:00,6.173,320.0,10.59,331.6,300-330,330-360,10.634588724684995
2006-03-01 06:00:00,4.116,330.0,10.35,343.1,300-330,330-360,8.454895645231339
2006-03-01 07:00:00,2.572,360.0,10.15,332.9,330-360,330-360,6.712497251889582
2006-03-01 08:00:00,3.087,350.0,9.45,343.1,330-360,330-360,7.244678561745967
2006-03-01 09:00:00,4.116,340.0,10.03,339.2,330-360,330-360,8.308007819692023
2006-03-01 10:00:00,5.144,330.0,10.22,335.8,300-330,330-360,9.544212361652514
2006-03-01 11:00:00,7.717,320.0,9.43,339.9,300-330,330-360,12.270683092539366
2006-03-01 12:00:00,8.231,320.0,9.47,327.1,300-330,300-330,12.815341450749955
2006-03-01 13:00:00,7.202,320.0,10.88,329.4,300-330,300-330,11.724965087717475
2006-03-01 14:00:00,6.688,320.0,9.58,327.1,300-330,300-330,11.180306729506887
2006-03-01 15:00:00,6.688,320.0,10.01,323.4,300-330,300-330,11.180306729506887
2006-03-01 16:00:00,6.173,320.0,9.51,325.5,300-330,300-330,10.634588724684995
2006-03-01 17:00:00,3.087,330.0,8.27,325.7,300-330,300-330,7.364519282198858
2006-03-01 18:00:00,3.087,330.0,8.17,309.9,300-330,300-330,7.364519282198858
2006-03-01 19:00:00,0.514,310.0,9.37,313.7,300-330,300-330,4.638048551312004
2006-03-01 20:00:00,3.601,330.0,8.5,313.9,300-330,300-330,7.909177640409446
2006-03-01 21:00:00,3.087,330.0,8.68,319.8,300-330,300-330,7.364519282198858
2006-03-01 22:00:00,3.601,330.0,10.45,320.4,300-330,300-330,7.909177640409446
2006-03-01 23:00:00,4.63,320.0,10.31,315.5,300-330,300-330,8.999554003441926
2006-03-02 00:00:00,3.601,330.0,9.61,330.7,300-330,330-360,7.909177640409446
2006-03-02 01:00:00,3.087,330.0,11.61,320.5,300-330,300-330,7.364519282198858
2006-03-02 02:00:00,2.572,330.0,9.79,323.5,300-330,300-330,6.8188012773769655
2006-03-02 03:00:00,3.601,330.0,8.78,326.0,300-330,300-330,7.909177640409446
2006-03-02 04:00:00,3.087,340.0,7.86,331.6,330-360,330-360,7.244678561745967
2006-03-02 05:00:00,2.572,340.0,7.71,337.8,330-360,330-360,6.712497251889582
2006-03-02 06:00:00,3.087,350.0,5.656,329.3,330-360,300-330,7.244678561745967
2006-03-02 07:00:00,2.058,10.0,4.368,348.8,0-30,330-360,6.499428975833123
2006-03-02 08:00:00,1.543,10.0,5.546,6.4,0-30,0-30,5.934320114218465
2006-03-02 09:00:00,0.0,0.0,5.124,359.0,0-30,330-360,4.24118812689533
2006-03-02 10:00:00,0.0,0.0,4.199,0.2,0-30,0-30,4.24118812689533
2006-03-02 11:00:00,0.514,280.0,2.302,9.7,270-300,0-30,3.126050541491506
2006-03-02 12:00:00,2.058,280.0,3.19,330.3,270-300,330-360,4.763845028487339
2006-03-02 13:00:00,2.058,270.0,3.285,331.0,240-270,330-360,4.705706111620089
2006-03-02 14:00:00,2.572,270.0,2.723,345.4,240-270,330-360,5.265917954382603
2006-03-02 15:00:00,2.572,260.0,1.163,330.8,240-270,330-360,5.265917954382603
2006-03-02 16:00:00,2.058,260.0,1.425,298.1,240-270,270-300,4.705706111620089
2006-03-02 17:00:00,1.543,260.0,0.79,2.3,240-270,0-30,4.144404362548699
2006-03-02 18:00:00,1.543,240.0,1.117,334.5,210-240,330-360,4.300502150477346
2006-03-02 19:00:00,0.0,0.0,1.654,333.7,0-30,330-360,4.24118812689533
2006-03-02 20:00:00,0.0,0.0,1.594,335.5,0-30,330-360,4.24118812689533
2006-03-02 21:00:00,0.0,0.0,1.974,347.6,0-30,330-360,4.24118812689533
2006-03-02 22:00:00,2.572,10.0,1.04,354.0,0-30,330-360,7.063440538687362
2006-03-02 23:00:00,2.058,10.0,0.189,87.6,0-30,60-90,6.499428975833123
2006-03-03 00:00:00,0.514,100.0,0.117,106.1,90-120,90-120,3.047089975303411
2006-03-03 01:00:00,1.029,90.0,1.182,248.6,60-90,240-270,3.3673290370069044
2006-03-03 02:00:00,0.0,0.0,1.133,289.6,0-30,270-300,4.24118812689533
2006-03-03 03:00:00,0.0,0.0,0.853,295.4,0-30,270-300,4.24118812689533
2006-03-03 04:00:00,2.572,90.0,0.99,348.2,60-90,330-360,5.1200381320308725
2006-03-03 05:00:00,3.087,90.0,1.887,300.0,60-90,270-300,5.705031770357083
2006-03-03 06:00:00,3.601,100.0,1.914,143.0,90-120,120-150,6.2714169514840306
2006-03-03 07:00:00,3.601,100.0,1.821,295.6,90-120,270-300,6.2714169514840306
2006-03-03 08:00:00,4.116,90.0,2.813,244.0,60-90,240-270,6.873883137032172
2006-03-03 09:00:00,4.116,100.0,4.664,252.3,90-120,240-270,6.809327023635964
2006-03-03 10:00:00,3.087,150.0,5.989,252.5,120-150,240-270,5.907419412997269
2006-03-03 11:00:00,4.116,290.0,9.41,225.7,270-300,210-240,6.9468638459986245
2006-03-03 12:00:00,4.63,240.0,3.696,343.4,210-240,330-360,7.826364690214385
2006-03-03 13:00:00,4.116,330.0,5.958,230.3,300-330,210-240,8.454895645231339
2006-03-03 14:00:00,7.202,320.0,6.668,349.8,300-330,330-360,11.724965087717475
2006-03-03 15:00:00,6.173,320.0,9.16,312.9,300-330,300-330,10.634588724684995
2006-03-03 16:00:00,4.63,320.0,6.647,312.4,300-330,300-330,8.999554003441926
2006-03-03 17:00:00,3.601,310.0,6.455,340.6,300-330,330-360,7.909177640409446
2006-03-03 18:00:00,5.659,320.0,6.156,332.3,300-330,330-360,10.089930366474405
2006-03-03 19:00:00,3.087,330.0,6.549,330.5,300-330,330-360,7.364519282198858
2006-03-03 20:00:00,1.029,360.0,8.61,353.4,330-360,330-360,5.118020045853854
2006-03-03 21:00:00,2.058,360.0,7.91,12.0,330-360,0-30,6.18134930379991
2006-03-03 22:00:00,0.514,360.0,6.24,11.7,330-360,0-30,4.585838735997469
2006-03-03 23:00:00,0.0,0.0,6.729,354.4,0-30,330-360,4.24118812689533
2006-03-04 00:00:00,3.087,320.0,3.748,343.0,300-330,330-360,7.364519282198858
2006-03-04 01:00:00,1.543,360.0,3.864,336.5,330-360,330-360,5.649167993943526
2006-03-04 02:00:00,1.543,30.0,5.91,318.6,0-30,300-330,5.934320114218465
2006-03-04 03:00:00,0.514,30.0,5.279,318.8,0-30,300-330,4.8051996897495695
2006-03-04 04:00:00,1.543,30.0,7.57,308.5,0-30,300-330,5.934320114218465
2006-03-04 05:00:00,2.572,360.0,8.38,284.1,330-360,270-300,6.712497251889582
2006-03-04 06:00:00,3.087,360.0,3.893,332.2,330-360,330-360,7.244678561745967
2006-03-04 07:00:00,2.058,350.0,5.369,28.7,330-360,0-30,6.18134930379991
2006-03-04 08:00:00,2.058,20.0,3.548,29.8,0-30,0-30,6.499428975833123
2006-03-04 09:00:00,0.0,0.0,2.661,20.4,0-30,0-30,4.24118812689533
2006-03-04 10:00:00,1.543,280.0,4.417,329.2,270-300,300-330,4.217559950247148
2006-03-04 11:00:00,4.116,320.0,5.952,343.1,300-330,330-360,8.454895645231339
2006-03-04 12:00:00,5.144,320.0,5.523,328.6,300-330,300-330,9.544212361652514
2006-03-04 13:00:00,3.087,300.0,5.085,319.7,270-300,300-330,5.8553544372429815
2006-03-04 14:00:00,5.659,300.0,7.62,299.4,270-300,270-300,8.583597585269718
2006-03-04 15:00:00,7.202,310.0,9.11,311.4,300-330,300-330,11.724965087717475
2006-03-04 16:00:00,7.202,300.0,9.56,310.5,270-300,300-330,10.220331324540815
2006-03-04 17:00:00,7.717,290.0,9.61,289.3,270-300,270-300,10.766616402781004
2006-03-04 18:00:00,10.289,310.0,9.35,291.2,300-330,270-300,14.996094176814916
2006-03-04 19:00:00,8.231,300.0,11.7,302.5,270-300,300-330,11.311840733296457
2006-03-04 20:00:00,8.746,300.0,10.95,309.1,270-300,300-330,11.858125811536649
2006-03-04 21:00:00,9.26,300.0,13.04,305.3,270-300,300-330,12.403350142052101
2006-03-04 22:00:00,9.774,310.0,13.38,305.4,300-330,300-330,14.450376171993023
2006-03-04 23:00:00,10.803,300.0,15.05,311.4,270-300,300-330,14.040083881323195
2006-03-05 00:00:00,9.774,320.0,14.31,307.7,300-330,300-330,14.450376171993023
2006-03-05 01:00:00,6.688,340.0,14.82,324.6,330-360,300-330,10.965814283673808
2006-03-05 02:00:00,5.144,340.0,11.53,332.3,330-360,330-360,9.37030371587137
2006-03-05 03:00:00,7.202,340.0,12.81,328.4,330-360,300-330,11.496962231763481
2006-03-05 04:00:00,5.144,340.0,13.51,334.5,330-360,330-360,9.37030371587137
2006-03-05 05:00:00,6.173,330.0,13.18,338.5,300-330,330-360,10.634588724684995
2006-03-05 06:00:00,6.173,330.0,9.44,358.4,300-330,330-360,10.634588724684995
2006-03-05 07:00:00,6.173,320.0,8.88,340.4,300-330,330-360,10.634588724684995
2006-03-05 08:00:00,3.087,330.0,10.08,331.7,300-330,330-360,7.364519282198858
2006-03-05 09:00:00,5.144,320.0,10.48,329.7,300-330,300-330,9.544212361652514
2006-03-05 10:00:00,6.688,320.0,9.37,322.9,300-330,300-330,11.180306729506887
2006-03-05 11:00:00,7.202,310.0,10.12,327.8,300-330,300-330,11.724965087717475
2006-03-05 12:00:00,7.202,310.0,8.99,317.4,300-330,300-330,11.724965087717475
2006-03-05 13:00:00,6.688,310.0,9.58,326.6,300-330,300-330,11.180306729506887
2006-03-05 14:00:00,6.688,300.0,7.77,345.6,270-300,330-360,9.675106994025363
2006-03-05 15:00:00,7.202,290.0,9.96,313.7,270-300,300-330,10.220331324540815
2006-03-05 16:00:00,8.231,280.0,9.97,298.1,270-300,270-300,11.311840733296457
2006-03-05 17:00:00,8.746,280.0,10.56,304.1,270-300,300-330,11.858125811536649
2006-03-05 18:00:00,7.202,280.0,9.84,289.3,270-300,270-300,10.220331324540815
2006-03-05 19:00:00,7.717,300.0,11.59,305.7,270-300,300-330,10.766616402781004
2006-03-05 20:00:00,8.231,300.0,10.47,299.7,270-300,270-300,11.311840733296457
2006-03-05 21:00:00,6.688,310.0,11.55,319.0,300-330,300-330,11.180306729506887
2006-03-05 22:00:00,6.173,310.0,9.12,322.3,300-330,300-330,10.634588724684995
2006-03-05 23:00:00,4.63,320.0,9.89,327.4,300-330,300-330,8.999554003441926
2006-03-06 00:00:00,4.116,320.0,10.95,332.8,300-330,330-360,8.454895645231339
2006-03-06 01:00:00,4.116,320.0,10.23,331.1,300-330,330-360,8.454895645231339
2006-03-06 02:00:00,4.116,320.0,8.8,328.4,300-330,300-330,8.454895645231339
2006-03-06 03:00:00,4.116,310.0,10.46,321.2,300-330,300-330,8.454895645231339
2006-03-06 04:00:00,4.116,320.0,9.4,322.4,300-330,300-330,8.454895645231339
2006-03-06 05:00:00,4.116,320.0,8.52,314.5,300-330,300-330,8.454895645231339
2006-03-06 06:00:00,2.572,350.0,8.41,312.2,330-360,300-330,6.712497251889582
2006-03-06 07:00:00,2.572,340.0,7.34,6.7,330-360,0-30,6.712497251889582
2006-03-06 08:00:00,3.087,340.0,4.726,12.9,330-360,0-30,7.244678561745967
2006-03-06 09:00:00,2.058,340.0,6.03,20.7,330-360,0-30,6.18134930379991
2006-03-06 10:00:00,2.572,310.0,5.955,26.3,300-330,0-30,6.8188012773769655
2006-03-06 11:00:00,3.601,300.0,2.897,320.8,270-300,300-330,6.400578767758434
2006-03-06 12:00:00,4.116,290.0,1.643,280.0,270-300,270-300,6.9468638459986245
2006-03-06 13:00:00,5.144,280.0,2.838,281.2,270-300,270-300,8.03731250702953
2006-03-06 14:00:00,5.144,290.0,3.521,276.4,270-300,270-300,8.03731250702953
2006-03-06 15:00:00,4.63,290.0,3.379,271.6,270-300,270-300,7.492088176514077
2006-03-06 16:00:00,5.144,280.0,4.088,254.4,270-300,240-270,8.03731250702953
2006-03-06 17:00:00,3.087,300.0,2.571,256.3,270-300,240-270,5.8553544372429815
2006-03-06 18:00:00,3.087,290.0,2.557,234.0,270-300,210-240,5.8553544372429815
2006-03-06 19:00:00,2.058,280.0,4.81,236.7,270-300,210-240,4.763845028487339
2006-03-06 20:00:00,0.0,0.0,4.132,207.9,0-30,180-210,4.24118812689533
2006-03-06 21:00:00,1.543,170.0,3.826,204.8,150-180,180-210,4.6758957240204255
2006-03-06 22:00:00,2.572,140.0,3.853,150.9,120-150,150-180,5.260938395899467
2006-03-06 23:00:00,3.601,120.0,5.157,151.9,90-120,150-180,6.2714169514840306
2006-03-07 00:00:00,3.601,120.0,5.396,152.3,90-120,150-180,6.2714169514840306
2006-03-07 01:00:00,5.144,100.0,6.754,142.1,90-120,120-150,7.883058196785843
2006-03-07 02:00:00,5.144,110.0,6.401,145.3,90-120,120-150,7.883058196785843
2006-03-07 03:00:00,4.63,100.0,7.52,157.5,90-120,150-180,7.346192610210903
2006-03-07 04:00:00,4.63,120.0,8.36,164.6,90-120,150-180,7.346192610210903
2006-03-07 05:00:00,4.63,140.0,8.45,162.8,120-150,150-180,7.8443518583990315
2006-03-07 06:00:00,5.144,140.0,7.83,156.9,120-150,150-180,8.489577572551012
2006-03-07 07:00:00,6.173,130.0,8.55,143.6,120-150,120-150,9.781284303800794
2006-03-07 08:00:00,6.688,110.0,9.82,143.9,90-120,120-150,9.495743927664648
2006-03-07 09:00:00,6.688,110.0,9.99,145.9,90-120,120-150,9.495743927664648
2006-03-07 10:00:00,6.688,110.0,11.1,151.0,90-120,150-180,9.495743927664648
2006-03-07 11:00:00,6.688,120.0,11.6,150.9,90-120,150-180,9.495743927664648
2006-03-07 12:00:00,7.717,130.0,10.68,147.5,120-150,120-150,11.719472052148376
2006-03-07 13:00:00,7.717,130.0,10.84,155.0,120-150,150-180,11.719472052148376
2006-03-07 14:00:00,6.173,130.0,10.13,156.3,120-150,150-180,9.781284303800794
2006-03-07 15:00:00,6.173,120.0,9.4,149.9,90-120,120-150,8.957833855512717
2006-03-07 16:00:00,6.688,120.0,10.02,146.0,90-120,120-150,9.495743927664648
2006-03-07 17:00:00,5.144,110.0,9.35,152.8,90-120,150-180,7.883058196785843
2006-03-07 18:00:00,4.63,110.0,8.34,145.1,90-120,120-150,7.346192610210903
2006-03-07 19:00:00,4.116,90.0,7.86,147.8,60-90,120-150,6.873883137032172
2006-03-07 20:00:00,5.144,90.0,7.17,151.8,60-90,150-180,8.04159859372993
2006-03-07 21:00:00,5.144,100.0,6.895,149.9,90-120,120-150,7.883058196785843
2006-03-07 22:00:00,3.087,90.0,7.52,170.1,60-90,150-180,5.705031770357083
2006-03-07 23:00:00,3.087,70.0,4.417,211.5,60-90,210-240,5.705031770357083
2006-03-08 00:00:00,1.543,40.0,11.19,248.3,30-60,240-270,5.539317609026899
2006-03-08 01:00:00,2.572,80.0,11.99,250.8,60-90,240-270,5.1200381320308725
2006-03-08 02:00:00,0.0,0.0,11.71,241.5,0-30,240-270,4.24118812689533
2006-03-08 03:00:00,2.058,230.0,11.55,242.6,210-240,240-270,4.888716989468138
2006-03-08 04:00:00,0.0,0.0,12.41,242.1,0-30,240-270,4.24118812689533
2006-03-08 05:00:00,4.116,230.0,13.46,230.4,210-240,210-240,7.239292015959498
2006-03-08 06:00:00,4.116,220.0,11.1,232.0,210-240,210-240,7.239292015959498
2006-03-08 07:00:00,2.572,200.0,10.67,229.0,180-210,210-240,5.412868316990833
2006-03-08 08:00:00,3.087,200.0,8.02,220.6,180-210,210-240,6.096819657557448
2006-03-08 09:00:00,2.572,170.0,7.28,176.6,150-180,150-180,5.847446138724103
2006-03-08 10:00:00,3.087,120.0,9.08,175.5,90-120,150-180,5.734551364909091
2006-03-08 11:00:00,3.601,90.0,8.17,165.3,60-90,150-180,6.288889498705961
2006-03-08 12:00:00,3.087,80.0,5.314,147.6,60-90,120-150,5.705031770357083
2006-03-08 13:00:00,3.601,70.0,2.845,190.5,60-90,180-210,6.288889498705961
2006-03-08 14:00:00,4.116,70.0,0.51,209.2,60-90,180-210,6.873883137032172
2006-03-08 15:00:00,3.087,50.0,0.1,214.8,30-60,210-240,6.912085172950871
2006-03-08 16:00:00,3.601,350.0,1.55,308.2,330-360,300-330,7.775826509835639
2006-03-08 17:00:00,3.601,330.0,7.05,4.9,300-330,0-30,7.909177640409446
2006-03-08 18:00:00,3.087,330.0,12.31,343.6,300-330,330-360,7.364519282198858
2006-03-08 19:00:00,5.659,310.0,13.45,341.3,300-330,330-360,10.089930366474405
2006-03-08 20:00:00,3.087,300.0,10.38,335.0,270-300,330-360,5.8553544372429815
2006-03-08 21:00:00,5.144,300.0,11.51,318.5,270-300,300-330,8.03731250702953
2006-03-08 22:00:00,6.173,300.0,11.45,330.9,270-300,330-360,9.12882191578517
2006-03-08 23:00:00,5.659,290.0,9.69,316.7,270-300,300-330,8.583597585269718
2006-03-09 00:00:00,4.63,280.0,9.91,311.3,270-300,300-330,7.492088176514077
2006-03-09 01:00:00,2.572,310.0,7.64,322.0,300-330,300-330,6.8188012773769655
2006-03-09 02:00:00,5.659,300.0,8.93,314.7,270-300,300-330,8.583597585269718
2006-03-09 03:00:00,3.087,290.0,8.21,295.1,270-300,270-300,5.8553544372429815
2006-03-09 04:00:00,2.572,300.0,5.052,306.3,270-300,300-330,5.309069359002791
2006-03-09 05:00:00,1.029,220.0,5.287,247.5,210-240,240-270,3.7134294762224576
2006-03-09 06:00:00,0.0,0.0,2.375,243.0,0-30,240-270,4.24118812689533
2006-03-09 07:00:00,0.0,0.0,2.073,177.7,0-30,150-180,4.24118812689533
2006-03-09 08:00:00,2.058,90.0,4.004,162.8,60-90,150-180,4.5361804036819935
2006-03-09 09:00:00,3.087,90.0,7.95,163.1,60-90,150-180,5.705031770357083
2006-03-09 10:00:00,3.601,110.0,7.28,135.2,90-120,120-150,6.2714169514840306
2006-03-09 11:00:00,7.202,90.0,7.93,134.8,60-90,120-150,10.379301327080107
2006-03-09 12:00:00,6.688,120.0,8.09,144.1,90-120,120-150,9.495743927664648
2006-03-09 13:00:00,5.659,120.0,9.45,159.4,90-120,150-180,8.420968268937777
2006-03-09 14:00:00,5.659,160.0,10.11,158.0,150-180,150-180,9.362097382835135
2006-03-09 15:00:00,5.144,150.0,8.81,158.7,120-150,150-180,8.489577572551012
2006-03-09 16:00:00,5.144,120.0,8.01,150.5,90-120,150-180,7.883058196785843
2006-03-09 17:00:00,4.63,130.0,8.61,168.4,120-150,150-180,7.8443518583990315
2006-03-09 18:00:00,4.116,150.0,9.81,203.7,120-150,180-210,7.19912614424705
2006-03-09 19:00:00,4.63,200.0,11.66,218.1,180-210,210-240,8.14601755754635
2006-03-09 20:00:00,2.572,180.0,11.38,220.4,150-180,210-240,5.847446138724103
2006-03-09 21:00:00,0.514,180.0,10.43,263.2,150-180,240-270,3.504345309316748
2006-03-09 22:00:00,0.0,0.0,13.14,272.6,0-30,270-300,4.24118812689533
2006-03-09 23:00:00,3.601,300.0,13.18,269.9,270-300,240-270,6.400578767758434
2006-03-10 00:00:00,6.688,280.0,14.64,262.6,270-300,240-270,9.675106994025363
2006-03-10 01:00:00,9.26,260.0,13.89,259.3,240-270,240-270,12.55521134814854
2006-03-10 02:00:00,7.202,260.0,11.15,257.5,240-270,240-270,10.312184164480733
2006-03-10 03:00:00,6.173,260.0,12.09,252.5,240-270,240-270,9.190670572646829
2006-03-10 04:00:00,5.144,260.0,11.62,252.2,240-270,240-270,8.069156980812924
2006-03-10 05:00:00,2.058,240.0,6.875,255.4,210-240,240-270,4.888716989468138
2006-03-10 06:00:00,2.572,300.0,5.909,319.0,270-300,300-330,5.309069359002791
2006-03-10 07:00:00,2.572,330.0,8.49,325.7,300-330,300-330,6.8188012773769655
2006-03-10 08:00:00,3.601,320.0,9.94,303.3,300-330,300-330,7.909177640409446
2006-03-10 09:00:00,4.116,300.0,12.54,299.4,270-300,270-300,6.9468638459986245
